policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,1100,complete,90,18,14.2456,4.07356,0.00452338,0.00547079,314.254,111.527,11.0982,13.3808,1.82219,25.0995,57.2357,4.28097,8.5915,3.44705,243.885,66.677,14.4454,23.3382,1.39639,19.0243,42.0728,3.81413,7.98384,1.49137,318.578,92.4247,10.6573,13.2259,0.995991,22.3076,52.9107,3.56254,5.20588,1.01946,333.894,80.2034,18.5919,22.3925,1.07217,26.8004,46.8321,5.3166,8.63,1.49728,212.337,68.2898,7.92077,7.46359,1.22518,18.3521,40.5977,3.52442,6.79345,4.06174,402.685,93.2703,16.4299,141.102,12.3812,28.3322,45.2822,5.41854,17.3756,9.06607,449.521,109.478,23.7841,10.7292,1.72251,32.8669,63.446,6.46223,9.34186,3.98612,212.644,83.7767,10.581,15.4576,1.08865,19.1487,44.1607,3.57721,6.16634,2.97208,309.025,90.0058,44.9338,22.677,1.08233,20.5379,38.6452,4.35819,6.50065,1.6779,333.021,81.6542,20.3594,17.328,0.845894,22.5415,40.8346,4.1106,6.85584,2.49999,1673.36,153.485,35.0673,39.0092,1.53624,55.8128,79.6929,9.51584,12.9521,3.80515,1104.43,212.349,46.0244,21.2531,2.01066,68.7317,120.712,12.7597,20.294,10.3292,1035.06,238.693,35.6022,21.232,2.39034,70.5663,124.538,13.5274,17.5184,9.45611,409.478,93.8312,27.2898,44.3355,1.6565,33.5481,62.1012,6.81405,11.2811,1.91213,328.67,107.019,13.9843,15.4306,1.01516,21.9095,51.4772,4.04197,7.03034,1.2237,139.64,29.465,7.91089,18.2259,1.05223,12.6042,18.6922,2.53329,4.19931,0.742367,277.843,66.1376,9.16534,13.5301,1.12721,18.447,36.3281,3.44908,6.63419,2.20873,338.281,73.9417,12.9983,22.5169,1.92839,25.2554,44.3768,4.60767,8.25956,4.76177
grove,1101,complete,90,18,14.5761,4.37719,0.00238988,0.00166259,466.031,158.919,20.7539,34.9044,2.36338,39.2638,88.6453,6.8683,17.2717,7.93538,347.556,138.887,21.726,22.8644,2.29122,36.9325,76.0002,7.28316,12.5014,6.21416,431.623,110.554,16.9937,20.6216,2.43123,29.7332,63.8568,5.51209,9.28194,4.23256,424.493,127.52,15.9012,38.75,2.22713,30.5494,61.5852,5.75411,12.6256,4.35628,247.795,56.7403,9.75429,10.102,2.20183,20.5674,40.2603,3.66959,5.56729,4.02945,383.873,91.3428,15.747,27.3014,2.14497,26.4748,53.5671,4.89027,7.72454,2.03997,400.28,76.4898,12.6143,26.905,1.8657,26.5392,41.8698,5.25005,9.52337,2.80501,585.663,150.021,22.0551,22.5338,1.60121,34.0718,71.8939,6.415,8.85675,2.70199,265.266,51.3129,15.1795,42.6163,2.19364,20.5291,32.7839,4.24449,11.2832,4.39042,318.703,84.1619,14.3428,14.3052,1.09826,25.3343,56.2969,4.43673,7.90222,2.31246,458.905,117.957,14.2986,21.0914,1.8478,28.9711,62.8073,5.09649,6.95259,2.19862,266.483,78.335,18.9922,33.3511,2.49954,22.8318,44.9851,4.745,9.08002,3.50929,1281.65,251.093,48.136,65.493,93.435,76.8083,132.838,14.0163,31.4118,28.6205,382.508,147.109,16.4286,33.9827,3.99948,29.5463,70.1766,5.32045,11.2995,3.35867,356.914,119.47,17.993,28.6766,0.946159,29.6413,65.0321,5.42872,10.8048,1.43257,556.329,163.509,69.8334,104.985,11.6754,40.1158,79.9255,7.43263,15.8042,5.2908,623.189,159.654,31.5106,34.4515,1.89438,47.5497,88.9528,9.09366,17.4425,2.93863,247.966,72.4004,15.0086,24.4296,1.09485,22.5604,46.79,4.42248,9.6683,1.52033
grove,1102,complete,90,18,18.1447,3.18977,0.0138702,0.0147359,390.749,152.485,14.3812,20.1688,1.64325,28.4855,69.6012,5.23233,9.95552,1.85705,446.198,137.512,18.3728,38.7522,0.880926,29.8202,62.129,5.58146,13.9947,1.68075,306.114,82.1263,19.1351,40.8944,2.0109,26.947,57.8191,5.39419,15.6082,2.11402,1678.53,317.625,50.9037,61.3695,1.50539,90.0579,151.698,17.0524,28.36,2.85328,657.933,160.589,19.6526,34.3059,1.42731,35.2366,77.6427,6.02181,14.3309,1.82761,282.024,87.8359,13.7754,22.1914,1.29032,23.5254,50.5141,4.41485,8.01573,1.18315,776.624,178.373,27.8017,30.951,1.42399,39.0254,71.2969,6.64787,11.536,1.87078,557.195,181.9,24.5197,36.3755,1.04395,42.0836,88.8972,7.74915,11.7301,2.20293,267.733,63.0657,20.8221,72.596,2.23816,20.2726,42.7359,4.28484,11.5708,2.29783,1340.64,216.542,50.5694,86.7141,4.17831,69.512,119.038,12.4442,28.8779,7.30033,576.755,221.296,33.0069,27.0096,1.22032,43.8197,98.0744,8.26692,16.1742,4.52452,347.998,77.7975,16.1705,18.1124,1.41,22.4378,40.0717,5.0364,9.43878,2.22907,680.999,188.417,28.6339,43.5197,5.91639,46.5146,95.8336,9.31375,18.081,7.59955,2241.55,267.414,67.733,47.4863,3.85095,89.0136,137.607,16.3454,19.9707,10.7123,182.286,61.3352,9.32071,14.7839,1.4242,16.1565,33.9971,3.0818,5.39358,2.02886,798.39,138.279,33.9722,24.2766,3.81342,42.0071,80.0276,8.00081,11.2233,4.75645,269.07,95.3953,11.982,16.1736,3.64849,21.4214,40.9147,4.00112,8.2142,5.26142,316.19,51.7852,11.968,12.7289,2.07021,21.0051,27.1663,4.317,8.95008,3.15277
grove,1103,fell,55.92,12,11.8676,8.23645,3.72047,2.78277,338.062,137.296,15.3464,24.0585,1.04587,26.1639,66.2903,4.6234,7.28447,1.55537,263.491,67.813,17.2949,28.7537,1.12838,22.5383,43.3396,4.44061,7.70788,1.67185,139.982,44.2929,9.0747,20.1471,1.46278,12.8328,25.1328,2.29587,3.20283,0.890984,201.909,63.472,13.3076,19.5564,1.10388,20.5227,41.5073,3.89963,5.39118,0.980526,1244.95,199.007,46.3558,181.881,4.66952,53.7307,101.568,9.06062,18.2554,4.84522,213.5,41.0446,9.56532,19.2483,2.2661,15.0224,25.1077,3.40279,7.90507,3.36563,269.926,76.9208,16.3425,17.8063,4.82397,24.9474,50.7391,5.29173,7.66496,4.57083,192.507,60.6846,12.9959,13.1544,1.14526,15.9286,34.6358,3.35006,4.46243,2.45793,970.369,258.497,55.6422,108.426,11.6924,57.158,114.603,11.173,20.5576,10.5546,254.59,57.4308,13.8256,18.0936,3.71976,17.0908,26.027,3.99962,5.73263,3.9717,305.572,100.576,14.5239,16.5341,2.99593,21.6024,47.2879,4.33859,5.7836,3.56179,2732.66,241.001,245.347,49.8006,2.10918,70.7268,71.3354,12.1643,17.3357,5.60093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1104,complete,90,18,8.98538,3.10364,0.00679538,0.0108323,186.223,104.844,8.38775,19.0605,1.63711,18.3118,50.3238,3.02896,6.63113,1.62209,457.226,130.07,19.8341,78.1663,3.47179,29.1005,58.6378,4.91754,12.9748,2.80178,116.658,26.1397,6.57051,13.2183,1.9731,11.5147,21.9993,2.31418,4.53182,1.57589,414.275,97.5428,21.6162,18.2557,1.37478,33.9466,57.2014,5.86341,7.5246,2.16995,138.232,45.5864,6.91275,15.6324,1.55559,13.2385,25.863,2.51117,3.39815,1.23237,212.205,60.8386,13.0703,18.5224,1.98658,20.5766,42.6923,4.2871,7.25202,1.98961,158.396,48.1459,8.12492,18.5311,2.49087,14.1831,29.3123,2.88922,7.09935,5.57938,203.256,50.1451,12.0921,22.1608,2.23551,18.4302,29.0951,3.61624,6.13378,3.26413,110.615,42.4894,7.27931,12.8209,1.98371,9.2538,19.8099,2.03949,6.1267,4.67339,1755.84,203.495,56.1707,46.8594,2.27319,69.224,98.2855,12.2522,16.9549,6.07409,652.426,254.107,32.9448,54.9359,1.98085,42.8885,92.2062,8.09751,11.8114,3.61826,149.419,38.6353,9.50261,20.8282,1.31216,12.3978,20.1957,2.65775,4.8619,2.38404,2233.31,383.325,72.9445,76.6017,2.03737,100.38,173.964,17.2031,24.2782,7.18107,225.259,52.3994,12.9768,20.2872,1.91435,17.1308,35.8089,3.23164,6.51151,2.49745,318.916,99.041,21.8452,28.8354,2.71962,27.0965,55.9188,5.54014,10.3476,5.88468,308.596,95.4019,12.4615,19.7988,3.68311,21.5843,49.9891,4.10402,7.78447,4.70134,390.513,146.83,20.7093,36.6289,5.70267,30.1555,63.1356,5.89619,9.59222,5.57567,682.046,141.413,122.833,69.5632,27.105,45.864,74.5127,11.0919,24.0312,14.2615
grove,1105,fell,57.42,12,49.3397,4.1247,4.41597,5.00502,160.021,69.9681,6.85174,12.4852,1.25865,15.2729,36.9968,2.60682,5.04102,2.9449,275.382,73.481,12.9505,21.717,1.41366,20.9741,42.1954,3.80286,6.18091,0.919292,189.846,54.9979,7.31788,15.6625,2.15637,14.3992,28.6814,2.64845,4.71844,1.08282,197.998,50.9908,9.58873,18.8472,1.7322,19.2574,38.7085,3.61281,6.7739,1.68068,153.011,72.3837,9.77681,18.773,1.78338,11.8089,28.9726,2.43048,4.61842,1.6988,295.612,75.2528,20.0043,16.1619,0.688513,22.6785,40.4285,4.78409,6.67933,2.5786,1915.57,257.017,104.275,252.247,5.5512,74.5659,133.085,14.2462,32.5412,7.83165,508.284,170.464,34.9048,20.4437,1.01576,30.1471,71.9931,6.33032,9.46915,2.40234,347.428,125.164,23.3374,12.2266,0.834231,26.3421,49.8458,5.9537,6.75052,2.32255,594.068,166.69,28.5832,20.0929,0.966961,43.0332,91.1628,8.09517,8.23202,3.42929,229.585,62.8596,15.3506,13.0046,1.33674,19.033,37.7596,3.88491,4.24233,1.98085,7201.97,561.7,331.479,195.22,158.395,167.291,181.598,30.1618,45.7639,22.5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1106,fell,75.76,16,22.0916,6.08133,2.83692,2.77429,79.5467,32.6288,2.97275,18.245,2.71343,7.55183,18.1387,1.4301,4.64331,2.61151,163.19,57.5472,6.04559,8.46381,1.12898,14.8551,28.7537,3.04725,2.94768,2.6885,310.236,65.3294,7.61513,16.2996,1.46063,21.5363,40.8781,3.60493,3.4198,2.34759,242.649,69.3334,9.59734,10.6871,1.26556,18.4504,44.9799,3.6346,3.2368,2.32568,277.285,76.2488,13.0957,11.8803,1.62552,24.555,53.3573,4.96049,5.13422,2.81174,342.817,93.1418,10.9804,10.1175,1.36877,26.5269,56.6553,4.75421,4.56979,1.88858,395.028,140.213,13.9939,16.1949,0.821026,27.2463,68.2369,4.9823,7.38862,2.15351,76.5978,21.3148,12.0664,87.3864,2.05261,8.39856,16.9912,1.90052,10.7831,2.52114,695.355,207.139,45.7404,111.801,3.71906,46.5692,97.9518,9.29397,22.6831,6.53377,229.357,79.9869,10.5534,17.1289,1.59056,19.1092,41.0567,3.6524,7.26818,1.36607,274.453,85.365,12.6431,22.7876,1.73897,24.1872,49.7935,4.25687,8.39911,1.73572,438.743,87.8933,20.1404,28.2065,1.58941,32.8909,47.5981,5.85163,10.0717,1.95862,648.187,121.875,24.9568,18.6405,0.430676,40.9381,76.8344,8.269,16.4831,2.0857,1342.42,253.134,57.6978,58.9773,1.19711,78.8636,126.166,14.8339,29.7861,4.04071,665.151,131.155,21.8065,20.9597,1.72446,38.2599,70.0871,7.02513,14.2103,3.3372,2232.22,187.179,137.557,197.119,4.30103,55.3333,62.4604,8.65441,20.2133,6.9365,,,,,,,,,,,,,,,,,,,,
grove,1107,fell,66.16,14,8.19578,15.5867,2.2585,3.6391,149.34,55.4398,6.19547,10.2138,1.25142,14.0826,32.4609,2.20006,4.64194,1.1935,320.813,84.0829,16.0345,43.4178,3.28215,24.3377,49.7296,4.77402,12.8665,4.92651,1205.24,144.543,35.8556,29.4798,1.11152,49.5639,83.4658,8.73223,14.1866,2.06531,196.601,67.8532,10.0396,14.8225,1.10882,18.4331,37.6203,3.40983,5.87072,1.11776,316.698,94.6071,13.5509,32.8617,5.91982,23.3959,47.9267,4.12657,11.3967,5.13963,210.174,71.7852,12.9942,21.649,1.90932,21.429,49.4824,3.82281,7.23306,3.52259,354.514,118.201,17.3275,17.4978,1.17906,34.7043,73.6215,6.64366,12.0173,2.17476,251.957,99.7736,10.2918,14.2953,1.70045,20.3845,51.7393,3.91385,7.55942,2.53831,408.031,137.586,15.5177,15.0533,1.35334,28.6951,71.0813,5.15634,9.17802,2.31849,232.338,69.9594,15.7192,26.9013,1.44323,17.281,33.4386,3.68648,11.8196,3.06694,276.727,107.637,12.3245,19.4985,1.64211,21.1272,47.5296,3.98461,7.30677,1.28802,377.037,89.869,19.827,25.5799,1.4447,26.2122,50.7494,4.91759,7.49584,1.70748,245.407,102.976,13.4424,21.4311,1.67687,21.9218,54.0988,4.20393,5.81903,2.31092,1019.61,112.969,175.189,31.8483,0.938419,38.5525,54.0848,9.07282,12.1925,3.46385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1108,complete,90,18,10.2953,3.58952,0.142006,0.187867,383.664,114.514,13.5239,19.1012,1.79949,29.0269,65.76,5.09777,9.05878,2.53153,117.697,31.3619,7.57707,12.5455,1.63898,12.8337,22.3905,2.3529,4.13872,1.67428,441.393,161.465,23.672,33.1447,0.890662,33.9595,68.9208,6.66651,8.70846,2.12524,224.8,58.9844,14.5432,22.9294,1.04787,20.6937,37.6911,4.04623,6.17634,1.72731,409.96,88.8227,82.6619,86.6697,2.99168,31.5119,54.7484,6.49818,17.0422,4.09101,264.276,73.9743,16.3456,39.5886,5.2182,25.4264,49.1239,4.75643,12.3301,7.58754,278.032,79.953,14.0442,19.5497,0.906967,20.9735,41.9288,3.93864,7.06403,1.81216,842.875,201.315,63.588,44.6486,1.46973,50.797,99.4455,9.85273,12.4705,4.20879,489.418,157.651,32.0001,41.4189,12.9191,42.4211,90.6083,9.17258,19.5555,11.3282,411.389,110.438,30.3323,123.846,3.26456,32.5349,63.6977,6.80814,14.8235,5.53672,674.124,235.756,49.5564,34.6228,1.12727,45.1576,93.2496,8.52077,10.2812,2.653,107.906,53.1769,5.44513,18.1931,0.807819,8.70053,21.0524,1.81304,2.95095,0.992992,391.3,151.682,26.3466,22.0536,2.32829,28.3916,58.7199,5.82751,10.7575,5.34386,229.9,112.893,17.3006,42.4131,3.51319,22.2854,42.4597,4.96379,6.49261,3.143,1432.8,257.305,46.0096,34.8771,1.72026,77.043,131.485,15.4866,18.3408,7.1622,723.024,103.55,74.7911,175.944,17.9191,42.5822,55.8386,9.35059,26.5266,9.50783,933.358,307.231,42.6757,66.0866,5.74559,62.366,138.882,11.6609,17.1602,6.99045,973.368,184.524,46.0233,39.5448,5.53677,64.8487,114.752,13.5036,17.011,8.30879
grove,1109,fell,75.74,16,10.8763,11.007,0.868211,0.835113,318.734,107.051,13.2919,28.2296,2.6175,29.2295,67.6973,5.23818,11.9995,5.26592,265.846,68.0737,9.42704,11.0209,2.04425,22.5227,47.5484,4.37546,4.76536,3.59744,241.289,100.982,14.5172,52.8684,2.86649,24.151,59.3021,4.98082,13.1486,6.02576,342.115,91.8399,12.1632,9.85056,1.63293,24.2033,50.1748,4.72417,7.755,3.89504,142.411,32.0019,6.85117,10.4385,1.93974,10.7454,19.5028,2.03582,3.07193,1.27813,845.198,192.968,36.7693,111.035,4.26201,52.6309,89.8023,10.2108,15.0833,6.4327,940.875,231.095,39.2497,43.2509,2.87707,47.9103,109.523,9.3957,14.445,6.50428,303.248,72.7562,18.9272,20.3314,0.8881,24.2192,40.0513,5.36039,9.3852,4.47069,279.751,76.8719,11.0567,9.81238,1.94353,19.8088,47.7396,3.6328,6.5802,3.76255,715.378,107.462,42.1215,20.8923,16.4216,43.1247,68.1319,9.14177,21.1709,12.1865,216.809,62.6528,9.22626,7.82452,0.963272,21.0289,48.7734,3.92863,5.94797,2.14574,363.479,101.983,17.2371,19.0603,1.21936,28.3647,55.7804,5.92021,7.30072,2.34668,664.074,154.846,27.4738,22.9751,1.17645,39.3882,76.0369,7.34938,11.3993,3.93225,1095.53,307.751,131.011,79.039,16.3112,67.5473,143.748,14.3722,22.83,8.88409,293.151,108.421,26.6106,19.0019,1.64918,22.0781,47.6611,4.94031,7.66178,3.18702,650.091,98.3094,34.4899,54.6129,12.0265,31.0204,27.3349,5.784,17.3235,11.4659,,,,,,,,,,,,,,,,,,,,
grove,1110,complete,90,18,8.70526,4.18069,0.00270687,0.00316273,196.888,68.3288,7.31621,12.3593,1.39259,20.0095,40.861,3.18395,6.55436,1.64735,136.723,38.5714,7.61938,13.6778,1.54285,14.0591,27.7159,2.77178,6.06384,1.09933,96.2204,25.3609,5.01318,15.6603,1.36942,9.3838,16.4605,1.74428,4.3727,1.03708,112.342,27.7472,8.32028,23.0417,1.08137,10.2952,20.9207,1.97244,5.84781,1.07634,236.99,59.4212,11.6287,17.7102,1.13174,20.3545,36.6593,3.92064,8.45288,2.05851,229.062,51.2045,10.397,16.3076,1.72568,18.463,35.4146,3.90352,7.87877,4.53841,292.513,54.7078,12.8302,24.9205,3.74242,20.1555,29.9399,4.23515,4.9911,3.48963,736.376,141.807,32.9103,139.773,12.1958,41.3163,77.2287,7.793,18.8379,7.32804,224.003,107.109,11.0531,21.4844,11.7828,20.7784,45.3682,3.56094,5.6394,4.73756,353.877,96.6165,10.171,34.0683,39.7709,25.4386,47.6638,4.70252,10.8066,11.0836,223.604,55.7435,10.1214,35.4738,5.56139,19.7729,38.1197,4.02309,8.99084,5.9752,515.656,86.2144,20.5836,33.2774,2.86907,30.6664,48.3802,5.68877,4.45259,4.07346,348.614,80.6238,13.302,44.3307,6.90148,25.7757,55.7984,5.45302,13.0521,9.78688,131.318,33.7147,25.6618,51.2553,2.05025,13.2007,20.0943,3.36359,11.782,4.17035,334.336,71.549,27.8179,117.298,10.248,28.1551,47.7726,6.00602,19.3299,7.76313,109.508,33.9295,7.24033,10.285,2.08265,13.0058,28.4647,2.75391,6.82345,4.44455,156.962,80.2041,9.80733,19.3821,1.45349,16.8838,41.6891,3.55707,6.27264,1.78561,197.874,46.3514,8.35297,21.8955,2.3375,12.2411,24.5978,2.41771,4.9472,1.35397
grove,1111,complete,90,18,9.58806,4.30098,0.00226808,0.00176081,201.965,116.216,6.78379,19.6084,1.42729,19.2127,51.2248,2.95535,5.54774,1.08032,269.805,78.0126,10.6106,22.2239,0.813842,18.8401,40.3209,3.20008,5.71765,1.13062,350.439,64.9781,21.9672,73.1351,3.21525,20.4788,39.0826,3.95051,11.9378,2.96362,209.265,81.8087,11.1282,22.8048,3.09394,18.2739,43.7392,3.36041,6.42222,2.02256,276.746,51.8179,13.0683,47.5721,14.0001,21.1303,36.9235,4.18971,14.6554,8.53368,805.908,179.813,25.5913,27.6394,2.62001,58.2187,104.258,10.7781,19.2215,8.31204,258.267,102.913,11.7194,18.6832,1.53653,24.349,54.0886,4.54071,8.8305,3.1577,367.005,82.9202,15.8061,51.3808,2.23885,27.3996,55.2004,4.85322,15.1776,3.92556,374.291,79.6179,29.2772,124.563,2.89216,31.1101,54.9582,6.37504,22.6229,3.36297,195.325,47.641,16.4626,37.8128,1.10038,15.7089,33.3648,2.92966,9.14169,1.70335,321.519,122.233,12.9718,23.4571,1.65663,22.7061,52.9679,3.95275,9.54405,1.55177,474.976,74.9354,19.8688,21.3607,1.50359,27.112,40.4738,5.20432,9.11423,1.79466,935.15,370.426,55.9998,42.4913,2.04924,65.8106,139.776,12.1415,17.5441,5.26376,128.23,69.2709,9.45049,13.5558,2.28183,13.7379,34.7478,2.54198,4.32664,1.73116,225.03,67.2175,14.1812,20.043,1.47538,20.3897,36.7739,4.14795,5.08217,1.81932,1654.79,254.633,221.263,460.004,97.9555,84.9298,134.682,19.3948,57.1379,22.589,195.112,60.1183,17.9615,27.1075,1.38902,22.3694,41.5613,4.88274,9.12545,3.58018,385.252,103.882,22.6071,22.8588,2.54941,26.5852,50.1716,5.54944,10.8773,5.31774
grove,1112,fell,66,14,13.0272,7.54488,3.60975,3.89008,176.184,44.4438,8.41688,19.7948,1.57471,17.5769,35.4098,3.01664,7.77405,2.31668,203.665,50.1887,12.6532,30.1223,1.33549,22.5586,41.9037,4.28404,6.80455,1.6783,269.785,58.4508,14.2714,14.3971,1.46108,20.5654,39.9215,4.23645,6.27509,2.23799,227.94,79.3615,14.8641,13.7508,1.55268,20.4236,45.8822,4.33951,9.34909,2.46753,299.49,96.5006,13.7391,54.8274,2.20674,24.7724,55.9297,4.40379,11.6644,2.96707,412.266,101.385,17.4435,17.6804,1.95602,27.0587,56.8188,5.07824,10.0221,2.60793,128.549,44.1875,8.65636,15.3455,1.32533,13.5804,26.5008,2.50676,3.67294,1.79581,543.477,129.32,27.384,16.6191,2.34602,33.0484,67.1073,6.9675,9.41813,3.4579,863.66,128.403,33.8136,27.1988,1.53459,47.3074,70.4034,9.43105,14.0905,4.9251,391.77,128.4,26.8237,56.9352,8.1001,31.6236,53.6324,6.51704,9.28959,3.73216,511.615,155.077,25.2722,47.9245,5.1997,35.9438,87.1245,7.2231,13.1841,7.15458,169.636,31.7207,10.8614,10.5317,0.906439,15.0128,25.8558,3.00122,4.61758,2.10448,483.37,149.878,26.2063,43.2796,1.89049,32.4086,76.5871,6.23849,9.6228,2.81939,3121.6,235.126,513.881,192.864,86.3252,75.8697,89.1292,21.529,33.3406,10.9759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1113,fell,40.86,9,12.9408,21.7656,1.35889,3.17062,233.473,72.7416,9.9224,11.9691,1.15859,20.2196,35.8099,3.40778,6.24274,1.21313,416.39,113.757,15.4999,16.1581,1.03512,25.798,53.9781,4.72785,6.48365,1.43447,181.679,55.6897,9.63533,13.2847,1.08082,17.3764,38.8291,3.30561,5.67325,3.6736,303.23,94.6067,24.8172,43.7156,2.49486,27.9243,57.6239,5.81552,10.1987,2.84684,198.459,39.9909,10.9686,67.0889,2.13113,14.7396,27.848,2.69052,6.7127,1.66668,307.413,85.3408,16.5807,28.437,1.11679,24.5496,52.1427,4.47871,8.06415,1.85067,595.54,104.083,25.3163,30.1597,1.36273,36.1852,57.1917,7.14972,10.8951,3.06059,223.865,73.7115,11.5152,23.5589,1.53361,16.7066,39.9492,3.01134,5.9872,1.55947,1826.06,198.171,112.241,146.548,88.6337,52.0359,71.7745,9.86011,23.3361,8.04749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
