policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,156,fell,62.64,13,55.6355,13.5712,4.14317,5.14446,141.579,39.3525,9.16794,23.5902,2.0744,16.1531,22.093,2.79492,6.02141,1.37443,6,0.476104,2.81408,126.888,19.2156,7.30826,14.1364,1.3588,10.2026,16.9659,2.54189,4.39563,1.07436,7,0.467764,1.55037,196.885,44.6393,11.3403,15.7425,2.20592,15.0834,27.932,3.30663,6.28716,1.61645,9,0.47531,1.59387,197.66,28.9451,16.9244,34.7224,1.86358,16.5248,26.0329,3.85072,7.29868,2.12665,14,0.41768,1.41487,107.567,16.4191,6.9587,17.8118,1.30276,7.24446,12.27,1.74415,2.72099,1.15634,5,0.228392,1.12302,209.781,56.7149,16.5626,32.6853,0.851937,16.2763,36.4053,3.93938,5.19916,1.23415,11,0.556165,1.76876,176.163,86.2331,19.0838,37.0197,1.24015,18.1527,39.6178,4.66584,5.33054,1.64199,11,0.509518,1.92776,293.693,54.083,19.6295,41.6624,1.89726,20.1003,41.412,4.76958,6.80392,2.13533,10,0.547371,1.97795,1000.66,140.8,73.2269,50.8739,1.88789,52.8254,100.492,11.1751,12.045,3.56905,18,0.512209,1.90442,969.084,252.009,85.6306,131.225,2.44349,52.3176,101.489,10.8167,18.0826,4.11009,15,0.611278,1.68959,292.044,71.5801,24.6872,27.7618,1.0537,24.5248,55.9628,6.10585,6.60741,1.76056,13,0.535079,2.00621,1354.03,174.775,82.0087,178.298,4.06708,61.4032,131.758,13.3699,19.4838,5.55655,25,0.350025,1.77479,1384.64,645.3,58.5129,32.9579,4.83649,68.9975,178.109,12.7538,17.9304,9.90248,27,0.83276,1.55388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,157,fell,52.32,11,49.4927,10.0365,4.02321,5.11828,199.313,35.689,8.67,10.1126,2.05534,19.9604,29.8317,3.21076,5.19848,1.32741,10,0.459,1.91333,207.783,34.6894,15.6404,19.5388,2.12878,17.0433,27.0067,4.07397,6.25893,1.61022,8,0.547302,2.54911,193.411,47.8022,13.7232,42.5713,2.37729,17.1164,28.0046,3.36578,7.2038,1.91308,8,0.389425,1.94152,244.215,30.8793,14.9154,54.1701,7.0123,14.3408,24.3148,3.39938,10.589,4.54159,9,0.614064,1.9327,225.886,30.0127,17.2478,21.5294,0.783007,17.6488,30.277,4.00159,5.68172,1.63043,10,0.475031,1.79131,301.755,73.339,19.5453,30.8789,1.71831,21.8653,39.9258,4.83843,6.12201,1.55013,9,0.673297,2.53987,261.916,50.6669,13.4694,56.599,2.40789,16.1382,27.4629,3.73673,7.7814,2.35384,9,0.581618,2.21275,264.573,76.8543,34.1699,27.6929,1.80732,23.3815,40.6176,5.31776,7.25637,2.15931,13,0.465022,2.04499,154.985,24.0218,9.27954,17.4127,2.0691,9.00973,18.2163,2.24894,2.90463,1.19843,5,0.513103,2.1142,228.691,36.4328,11.0666,18.6936,1.54142,13.1874,21.6219,3.15111,4.17599,1.41177,7,0.51916,1.94991,2175.71,541.265,85.9064,33.2691,1.30478,72.4546,172.915,12.618,14.3154,3.45222,10,0.522279,2.06301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,158,fell,18.82,4,173.55,15.1047,3.38243,4.16287,173.2,28.704,10.1143,26.0913,2.22395,19.8728,28.4501,3.33142,7.0928,1.43097,11,0.491279,1.49844,234.776,44.5387,15.1988,23.4061,1.37001,16.1986,27.8074,3.43021,5.91938,1.32837,9,0.623856,2.49932,268.923,54.4046,19.39,21.8954,1.14016,20.0145,36.0101,4.18685,6.19688,1.38613,10,0.315311,1.76277,2673.51,381.684,76.7946,37.7496,2.17165,101.144,216.95,16.6921,18.1367,4.84645,27,0.213809,2.67739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,159,complete,90,18,42.6491,4.368,0.989364,1.11689,171.603,32.2452,10.7338,20.8894,1.93779,19.6748,30.5564,3.31745,6.8453,1.24289,9,0.311847,1.94536,356.045,60.4941,29.3645,96.7728,3.42491,24.566,40.9265,5.47056,16.1321,3.14446,13,0.567834,1.63338,237.777,31.3692,26.1517,58.546,3.0102,20.2106,33.9671,4.31323,13.324,2.30568,12,0.520116,1.73218,285.276,65.3573,23.2102,63.6975,2.65154,17.9176,30.2081,4.57666,15.1869,3.00601,7,0.532521,1.8859,253.051,56.636,20.038,48.272,1.86953,16.7733,34.821,3.99825,9.98525,1.85737,10,0.387558,1.6357,195.618,37.0727,13.5746,32.2078,1.53335,15.5668,26.0022,3.82851,7.95567,1.3041,11,0.3362,1.16633,153.055,29.1323,12.3494,30.1498,2.24013,15.2424,23.0882,3.56565,6.8537,1.55374,10,0.431051,1.55962,237.456,38.2318,37.1961,145.417,3.77792,19.862,34.4368,4.27264,19.051,3.73722,9,0.342775,1.41478,436.517,68.3439,39.6372,127.962,3.46221,30.5099,49.206,6.9762,19.7465,3.14086,16,0.419003,1.52223,725.135,276.891,55.0077,65.9166,2.40369,47.4454,99.0153,9.78008,19.4336,3.61427,20,0.497759,2.26095,297.892,45.1266,26.3541,23.2906,2.17945,24.1575,37.4967,5.3503,10.2877,1.73266,16,0.439893,1.69746,452.923,70.9688,30.9599,24.8551,2.57251,30.0098,47.3792,7.01034,13.897,2.27336,18,0.473754,1.58725,979.206,599.237,68.7362,108.56,6.65537,75.0794,162.398,15.1914,29.7704,7.17513,24,0.60103,2.46543,956.305,175.812,54.977,219.343,5.22244,52.3566,99.0908,12.9052,32.1457,7.46379,19,0.619296,2.37667,472.019,78.1832,31.61,29.1157,2.30947,30.0763,63.0609,6.77374,9.10692,1.79368,14,0.40002,1.90373,1213.52,363.22,60.5629,39.5269,2.27171,74.4577,138.292,13.2834,22.2819,3.71785,24,0.576461,1.99436,470.551,106.106,28.4961,69.5618,1.91613,32.1064,70.96,7.24361,17.5114,2.60277,16,0.607202,2.33273,992.437,290.103,54.1732,216.11,11.448,57.2619,115.046,11.6458,37.4396,9.8135,25,0.6519,1.75896
wbc_agile,160,fell,62.78,13,33.982,10.4103,3.44433,4.10152,188.296,26.8766,10.8777,26.0645,1.58696,17.1386,23.7784,3.00937,5.36445,1.44323,9,0.58226,1.86748,225.614,53.0978,17.0134,22.5978,1.45207,18.4968,31.4772,3.80042,6.1536,1.25916,10,0.524112,1.85531,252.27,49.3401,21.0947,30.7943,2.31138,20.1569,41.6012,4.7643,7.00038,1.32732,11,0.592971,1.70963,89.7272,13.8822,6.989,15.5965,1.01961,7.88477,10.8769,1.78354,3.43737,0.807068,5,0.31325,1.1207,125.718,23.3469,8.84087,19.2451,1.35579,10.8864,22.9655,2.32901,4.20475,0.85446,6,0.640427,1.90699,108.423,17.8063,7.60803,13.701,1.74339,9.27711,12.7081,2.11035,3.26463,0.816171,8,0.627906,1.3349,350.666,57.7451,22.9844,81.8296,2.75177,23.8953,36.9883,5.82225,14.2209,2.57215,13,0.620892,1.99483,380.179,52.4112,36.4827,130.308,4.15584,26.4942,44.8101,5.22939,13.2091,3.40278,12,0.468284,1.75771,338.774,59.6267,51.4814,49.6684,1.57977,25.8593,39.9305,6.99356,11.6273,1.81427,17,0.441404,1.37656,153.956,19.9715,10.2552,22.1629,3.24823,10.2741,17.7387,2.4535,4.83589,1.27563,6,0.556213,1.65836,435.14,52.8953,34.5706,108.217,3.00626,30.5818,49.5973,6.70408,14.4284,3.06238,16,0.439719,1.6515,222.108,43.9223,48.3011,121.438,8.75409,20.7529,35.2617,6.57208,21.2254,10.221,10,0.566179,1.77137,1414.78,598.77,78.7155,69.892,3.77545,72.6313,193.075,13.8439,28.8252,5.82521,15,0.90528,1.97737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,161,complete,90,18,24.9757,6.80446,0.0124911,0.0102239,236.698,43.3911,16.2957,12.3827,1.9194,25.0776,34.3286,4.85323,8.30677,1.50015,15,0.482763,1.78795,332.624,75.1469,30.0197,30.8865,2.82022,29.8588,46.2599,6.81723,11.1454,2.07902,17,0.530933,1.74308,301.732,58.2558,27.9211,54.8237,2.19536,22.3336,44.9804,5.12797,9.18981,2.92257,13,0.492072,2.2352,159.893,30.0297,13.8419,29.7117,2.20303,15.4826,25.0595,3.40697,5.82611,1.74022,11,0.354519,1.21601,211.052,38.0984,18.0189,35.983,3.0818,16.3454,28.0267,4.06592,8.16313,1.59809,10,0.501905,2.03652,209.144,39.5928,17.2494,46.7193,2.67469,14.3988,25.7095,3.68898,7.18748,2.01185,9,0.594685,1.51855,690.278,191.706,65.134,65.3648,2.47,46.3718,82.5383,9.92323,19.1894,2.7748,17,0.603696,2.23393,215.964,35.2677,11.761,17.463,1.71532,13.6278,22.5409,3.3929,6.64101,1.22335,10,0.467513,1.50583,231.303,94.8883,16.326,29.9627,2.4388,17.9516,36.4945,4.08525,10.9507,2.47897,9,0.583924,1.80189,349.539,61.5489,21.1631,17.6257,2.91329,20.891,39.2608,4.3801,7.22405,1.75755,14,0.492844,1.41974,308.559,93.6531,27.3884,15.1332,1.83147,25.1612,50.8772,5.76207,9.43625,1.93934,12,0.654531,2.14035,410.006,69.0819,44.5222,104.505,5.24534,26.5263,49.0112,5.99289,13.3994,3.79546,20,0.511818,1.56445,726.803,95.2922,50.4153,161.23,14.1838,42.5305,78.8927,9.57867,31.0912,7.9731,21,0.420442,1.68624,1389.77,682.882,142.247,192.299,9.02686,96.7513,215.313,22.5353,39.2372,11.6394,33,0.394336,2.12659,1049.62,184.59,54.6478,37.8196,1.68392,55.1765,102.481,12.2198,18.0821,3.17348,26,0.584282,2.08449,691.696,147.081,52.2032,121.764,4.15208,43.6612,80.6105,8.90197,20.2741,4.11533,20,0.677004,2.11158,291.551,50.5892,24.0704,28.3629,1.54716,21.656,39.2928,4.60796,7.93148,1.18257,14,0.563947,1.78138,286.897,41.2192,41.6417,184.021,3.49322,24.6876,37.2032,7.82168,27.1157,3.96761,10,0.575558,2.09569
wbc_agile,162,complete,90,18,29.9657,10.618,0.0186123,0.0222334,203.191,37.1463,8.75489,13.9182,2.44825,16.8596,27.4768,2.71016,5.89744,1.22195,7,0.646683,2.14662,135.327,27.871,8.00295,30.6742,2.28113,11.5911,20.7949,2.81548,6.04207,1.44405,7,0.558814,1.88468,301.954,100.735,24.6332,27.8247,2.49033,25.1642,43.3845,5.17175,7.63619,1.68266,13,0.602155,1.98038,215.639,33.8872,13.0193,13.2483,1.38675,16.4183,26.8087,3.7332,4.79695,1.14267,11,0.401093,1.97439,282.902,64.0791,18.0978,16.5127,1.46229,19.9113,34.3199,4.06816,5.96316,1.49654,10,0.594693,2.01882,215.054,78.032,17.5099,23.1907,2.13728,17.3596,34.7128,3.94851,6.97121,1.5676,11,0.446655,1.51827,203.023,55.6219,17.962,18.868,1.39453,15.9845,26.0725,3.91061,5.19151,0.92523,8,0.366976,1.57672,1069.19,125.513,74.7394,50.7599,2.36709,54.2474,90.8478,11.3732,13.3915,2.11508,20,0.42082,1.70633,517.456,97.8511,62.1899,239.659,5.27561,39.5748,66.5788,9.13293,25.7553,4.93408,17,0.479644,1.62876,235.135,30.2129,20.0137,27.0112,2.4558,17.3509,29.0006,3.81205,7.38854,1.41219,12,0.398497,1.44832,383.459,83.0445,28.1159,33.4645,0.829563,27.671,54.596,5.96523,11.4109,1.2512,13,0.474312,1.99624,442.881,51.6039,35.4096,81.9459,2.44637,26.8782,47.2918,6.6729,15.3716,3.35053,12,0.421638,1.83596,174.942,39.2195,8.5452,19.964,1.57446,10.839,22.48,2.11725,4.17052,0.976801,5,0.392596,1.39582,203.111,39.2328,17.15,24.2108,1.59981,16.668,28.1468,3.82651,6.13474,1.25118,6,0.562042,2.2263,1149.62,695.979,83.6679,69.2377,1.8938,76.532,183.751,15.0221,22.4486,3.99574,27,0.521145,1.89803,1424.85,329.638,86.2038,44.804,1.55793,65.1727,133.811,14.4727,23.9779,3.24523,20,0.597653,2.58331,418.303,66.423,19.8241,24.5021,1.75858,26.9207,45.8346,5.6443,9.15164,1.62144,11,0.578534,2.81539,723.799,173.835,74.757,199.239,15.0693,48.1418,88.1298,11.0736,34.4512,10.3374,16,0.440899,2.12827
wbc_agile,163,fell,50.6,11,14.093,18.1067,3.62298,2.47837,188.344,34.6455,12.3025,19.1458,1.34618,19.3802,30.0767,3.22779,5.86428,1.1763,10,0.589491,2.17839,186.435,26.3419,13.3962,27.2153,1.98094,13.1146,25.4541,3.0476,5.06983,1.31627,7,0.529676,2.03045,225.597,41.1757,23.1842,82.3942,3.459,17.6823,33.1229,3.78594,10.3624,3.01299,10,0.363945,1.91095,204.784,31.7881,44.166,64.2323,2.94315,16.2073,23.4902,4.25923,9.87598,2.38813,10,0.604936,1.56614,151.992,36.487,16.6044,14.2625,1.63016,13.636,26.5888,3.064,6.85956,1.20253,10,0.405314,1.20213,253.441,75.8892,16.8185,34.6685,1.82484,20.2227,39.0831,4.63138,9.5885,1.85034,10,0.562992,2.23486,207.575,62.5976,15.7613,18.7323,0.957804,18.0442,29.2521,4.15512,6.54985,1.35073,10,0.525186,2.04104,257.63,36.2197,19.2738,122.521,2.75931,15.9186,32.1359,3.78506,13.7721,2.8079,11,0.572337,1.44599,170.422,22.4901,13.6033,16.0131,1.9393,15.3218,23.7097,3.6363,7.10269,1.30892,10,0.461913,1.86305,226.189,32.1153,18.2399,22.7376,2.35032,18.4493,28.6541,4.44388,6.40334,1.46848,10,0.478825,2.52535,350.078,43.567,20.2315,16.5825,0.493267,13.3521,23.2508,2.36697,3.94012,0.445756,1,0.0505447,1.05464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,164,fell,53.14,11,97.2815,12.4861,3.92709,3.66832,184.445,31.3829,8.43729,14.6042,1.69188,17.1002,25.8565,3.19209,5.17056,1.18011,10,0.515878,1.81508,111.248,13.8073,7.50811,15.7713,2.04691,10.1716,16.1753,2.15081,3.22462,0.920881,8,0.369034,1.48392,112.839,14.9512,9.05182,21.4445,0.920882,10.2929,17.2283,2.21887,3.3984,0.796492,5,0.455577,2.13062,234.619,41.2277,13.6498,21.7768,2.03002,15.7548,27.4173,3.75787,4.7253,1.33715,8,0.671922,2.38881,256.825,41.1165,25.5877,86.5593,2.30505,20.1606,33.4128,4.82914,8.11434,2.44667,11,0.442166,1.54753,195.758,35.0578,9.6293,18.9453,1.3237,11.0915,22.1736,2.68117,3.37435,1.1015,6,0.541119,1.98541,347.326,85.8839,21.5169,32.4335,1.2001,23.7101,50.9094,5.55703,7.89439,2.1298,15,0.470047,1.527,441.788,155.877,50.205,71.7989,2.61791,36.2185,71.2514,9.18011,14.3316,3.77758,18,0.613586,2.61503,376.283,118.025,28.4805,30.4808,1.77581,27.404,54.1357,6.46309,8.32705,2.22867,16,0.560687,1.79342,1254.51,236.382,64.891,55.4729,1.76386,66.8619,146.099,13.1679,16.3633,3.01628,35,0.236559,1.52106,1502.8,597.253,72.5731,44.3955,3.71443,78.6642,180.835,15.4926,17.0006,4.46349,20,0.575023,2.39694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,165,complete,90,18,5.77022,4.29386,0.0276547,0.0323631,210.4,29.7043,12.9573,13.0856,2.22126,23.3453,34.6482,4.23126,7.11602,1.49008,13,0.414535,2.21276,112.031,13.9364,7.10264,9.82774,1.78943,7.61445,11.3675,1.8335,4.20384,0.980979,5,0.35822,1.63802,200,32.2048,12.3619,16.9645,1.42848,17.751,23.9344,4.27659,7.17172,1.14597,9,0.466762,2.49518,519.937,105.477,27.1327,58.6094,2.70979,26.7216,47.8573,6.20412,13.4531,2.4174,17,0.664918,1.83764,125.756,32.6046,8.66161,49.6051,2.57292,11.4977,18.0186,2.45619,7.33969,2.01992,4,0.496542,1.6555,405.326,100.076,31.8827,28.3298,2.13271,30.1769,61.2683,6.33598,11.475,1.78074,19,0.599935,1.95498,152.56,21.9162,10.6937,17.8665,2.92349,11.0962,15.1765,2.53856,4.9482,1.46892,6,0.508011,2.34412,282.761,54.365,18.4134,16.2311,1.33605,23.158,34.101,4.82407,7.95239,1.35226,13,0.582562,2.24138,503.568,126.696,39.5717,27.9382,1.51149,28.886,54.5019,6.54448,10.9936,1.68698,8,0.720009,2.93026,195.531,42.8747,21.1188,34.9371,2.32744,20.5834,30.0978,4.95162,8.31449,1.56278,13,0.477937,1.61748,173.799,96.1412,18.5285,33.0217,1.25406,16.2205,33.8455,3.71671,6.64502,0.974966,6,0.513435,1.65756,339.608,80.1662,23.7363,34.6345,2.42741,22.1622,41.2408,5.47596,8.14087,2.06018,9,0.745314,2.19252,217.053,47.7448,18.6617,31.4572,1.64802,18.3061,31.8909,4.29231,7.73791,1.80359,8,0.482317,2.18307,343.536,81.9446,28.0032,39.5686,1.57717,26.3178,50.519,6.46366,9.6505,1.99068,16,0.500281,1.93585,505.45,116.263,35.9109,56.4254,1.77765,30.7117,67.4664,5.67052,10.1614,2.72034,9,0.527816,2.40652,228.459,50.6449,16.7851,29.0162,2.23733,16.9901,28.1425,4.0477,7.46487,1.88363,12,0.481941,1.50454,566.742,76.6721,43.549,55.6043,1.9231,37.3426,66.2409,7.76438,15.3283,2.97541,18,0.439573,1.70255,441.822,91.1133,31.5013,40.564,1.65524,32.8418,64.391,7.36353,10.321,2.82917,17,0.470938,1.85364
wbc_agile,166,fell,62.86,13,42.6029,9.61544,2.97804,4.11776,446.423,77.9824,25.2532,25.5215,2.22471,32.9191,54.0535,5.9064,10.3249,1.7149,16,0.364368,1.77271,129.639,25.3806,9.47384,12.8835,2.28031,11.5985,17.1575,2.6003,4.14918,0.902196,8,0.724498,1.79763,232.623,40.6426,12.1971,15.3838,1.82634,13.8664,28.8921,3.24647,6.16126,1.43623,8,0.613453,1.85623,173.237,27.2603,16.336,100.076,1.69384,13.43,20.5631,3.34355,11.206,2.10897,8,0.637961,2.00472,110.465,19.7964,6.97546,15.1447,1.89815,9.22915,15.8862,2.11011,3.6443,0.958598,7,0.504523,1.15711,189.258,83.7588,13.0411,42.7742,1.62148,16.0539,29.0224,3.43637,9.73027,1.38284,8,0.472577,1.48512,412.381,207.003,30.4051,27.1835,1.83539,34.458,71.3808,7.58698,10.8932,1.88281,17,0.6211,1.83229,259.123,40.5067,13.401,15.1315,3.0545,13.6818,27.7628,3.56536,6.70113,1.27875,8,0.580143,2.18316,276.416,42.1096,18.1044,18.8915,1.77121,16.389,30.698,3.85836,6.07359,1.29245,13,0.473954,1.23563,390.105,171.026,25.3832,114.298,3.85048,30.3482,62.2311,6.67455,23.2823,3.80718,14,0.579614,2.00751,281.025,48.0828,24.0913,26.7391,2.1238,24.7123,37.1432,5.71636,7.9638,1.48639,15,0.527109,1.62634,215.868,31.4088,11.132,17.9819,0.780626,12.5107,25.0136,3.15153,5.79599,1.03012,6,0.442664,1.77284,2406.88,315.728,102.387,252.874,10.6516,90.167,190.153,17.8949,40.0662,8.21789,20,0.282728,3.11978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,167,fell,66,14,18.3838,9.22997,2.68165,3.63386,171.986,27.5761,9.07925,8.68943,1.9153,16.5606,22.6237,2.95632,5.2322,1.34755,9,0.444636,1.90062,277.196,40.2097,17.6215,36.2148,2.13102,18.3613,32.2719,4.06159,8.66822,1.73209,12,0.318555,1.46223,209.421,32.4614,13.5958,16.6125,2.3029,14.5305,23.6335,3.20456,5.22242,1.07834,8,0.663763,2.57033,324.105,58.4944,17.1629,17.218,2.39475,18.8639,32.2002,4.24649,7.6056,1.68773,10,0.618685,2.23872,250.02,107.176,21.2814,22.6082,1.52332,21.7636,41.4215,4.25463,5.91017,1.36537,8,0.573426,1.82462,347.174,49.4368,24.0634,18.0334,1.73095,22.7889,42.1616,5.62149,6.73649,1.78668,13,0.627373,2.04162,251.664,31.8926,17.9831,47.3359,1.09033,20.8789,31.5556,4.94526,9.29862,1.7644,14,0.496628,1.80275,269,41.7045,20.0698,13.8317,1.04087,22.3928,37.7259,5.03211,7.40659,1.41057,9,0.648807,2.46634,944.858,228.949,62.1031,147.64,3.43263,51.9795,109.636,10.9345,23.3724,3.61628,24,0.426354,1.59019,374.152,164.494,28.9771,56.0434,2.09093,33.3525,69.4729,6.45086,13.3471,1.81543,12,0.658622,2.1104,169.795,43.6281,16.9138,24.7993,1.87881,17.1444,25.8179,4.02854,5.38993,1.14335,9,0.618369,1.75029,202.761,45.1161,17.0071,45.811,1.98983,17.1832,32.4231,4.4823,12.2872,3.04679,11,0.61668,2.12246,217.146,46.65,22.0417,19.3726,1.19302,19.1884,36.1869,4.34516,6.13902,1.14429,13,0.526043,1.38468,869.284,119.078,26.3597,111.3,4.59594,28.4545,66.7951,5.03079,21.1411,7.6308,6,0.472281,1.68353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
