policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
decoupled_wbc_h070_p000,3016,complete,90,18,11.7578,3.44197,0.157082,0.0312114,385.907,94.9125,121.083,21.4743,2.06465,52.5118,49.2994,17.5421,26.9856,4.23877,433.103,82.2039,144.447,60.5517,4.3772,65.0127,48.0595,20.4106,29.2892,5.54884,483.265,106.525,108.482,38.4601,2.21271,65.4221,53.7241,19.1196,28.4814,5.04361,373.245,76.9395,80.0999,20.7021,1.22861,57.1349,45.7511,17.2095,24.6107,3.76503,462.937,108.198,94.7166,24.9592,2.77071,62.6576,55.8223,19.6552,22.7617,3.60589,355.745,71.2722,115.941,26.811,1.41069,59.2762,44.4656,19.4605,24.8852,3.65106,531.132,133.313,126.074,78.6275,1.56471,73.4102,64.0756,21.7553,39.4089,4.8272,381.162,94.7253,103.09,26.1905,2.00465,65.0159,53.3138,19.6148,25.3248,4.36369,533.83,113.807,108.724,27.9222,2.64702,73.0947,59.1908,20.3763,27.392,5.22902,504.876,113.254,123.285,29.0103,1.82506,73.8633,58.1742,21.3096,28.3845,6.75425,347.326,79.6772,82.9302,24.3349,2.81887,55.1519,43.776,16.511,21.9923,4.30444,513.751,120.18,118.747,79.8431,2.55867,74.1231,57.4566,20.4951,34.3587,5.01481,222.598,80.531,95.3646,30.1787,1.76797,37.1693,40.2382,14.7429,25.4807,3.32247,640.284,105.095,127.693,227.305,6.85552,82.8821,54.1149,24.8319,48.4139,10.3907,580.562,112.241,107.705,62.1769,1.78218,70.038,53.4923,21.2612,34.6481,5.55346,453.436,122.232,123.858,88.3423,10.2979,64.3225,50.2887,19.9804,35.5224,7.90628,989.556,182.16,177.812,52.1132,3.06903,110.581,89.2324,29.1453,45.8611,7.66768,392.341,122.41,82.4185,41.8412,1.76827,59.555,53.7373,15.7267,21.9896,3.83216
decoupled_wbc_h070_p000,3017,complete,90,18,11.6053,3.88417,0.0858059,0.174378,367.594,92.6019,111.831,24.0554,2.2652,59.6635,51.8339,18.0025,27.9618,3.70248,308.29,102.481,109.202,28.5149,2.04391,54.6759,53.2828,15.9586,27.9626,3.66216,395.653,83.9002,93.5431,22.3913,2.39824,55.057,45.4366,17.1935,23.8192,3.68457,413.063,85.3082,102.981,26.1459,1.35177,67.036,53.92,18.9041,23.6487,4.11616,446.54,99.8504,107.658,29.8249,1.50522,66.1322,51.5312,19.5773,23.4169,4.6595,557.24,144.477,98.4105,33.308,1.88892,74.4277,62.0053,20.508,27.3974,4.7335,394.728,96.4639,112.816,27.0001,1.64106,58.3965,54.2067,18.5836,24.916,4.09862,514.031,150.473,141.393,123.627,10.6756,72.937,60.9583,20.5018,35.1255,9.00683,387.875,118.934,93.2283,24.6254,2.20641,59.3954,60.1285,16.7736,20.8792,4.85629,322.676,90.16,122.039,39.8102,1.98522,50.7609,44.6323,17.7559,21.664,5.6532,501.681,132.385,108.084,32.1525,1.00483,67.3226,57.498,17.8426,22.9654,4.77871,671.649,143.151,102.816,26.9651,1.4894,87.1896,71.9423,22.0063,25.0404,5.09955,389.929,114.665,125.588,35.8778,2.19585,59.5074,54.2771,17.8003,22.0435,3.48668,414.779,103.265,96.6815,23.9991,2.09162,63.6992,51.316,17.4867,20.3065,3.37512,2579.4,312.122,436.269,238.783,16.7636,188.818,106.991,56.1788,86.7073,16.2745,353.351,115.474,79.6167,38.9733,2.27516,51.4636,48.0626,13.2532,20.2131,2.64833,305.995,87.9957,60.4386,42.8637,2.26098,38.2625,38.581,10.281,18.7722,2.6719,1011.24,279.482,159.814,67.9876,2.5352,119.335,97.0741,29.7368,38.9219,6.26565
decoupled_wbc_h070_p000,3018,complete,90,18,8.89693,2.20119,0.205577,0.0634776,284.607,73.2333,105.203,22.3806,2.30493,48.1489,43.5529,15.3244,20.0972,3.33222,388.225,109.373,115.104,26.9107,2.1477,61.6372,54.5916,18.3128,24.394,3.62247,522.882,153.878,126.542,35.7485,1.742,68.8741,65.949,20.6329,25.7134,3.4589,634.036,176.873,129.356,40.9427,2.08086,86.5554,72.0027,21.7415,25.709,4.16609,409.193,116.77,130.694,124.823,3.76512,58.3334,53.731,19.1489,28.4584,5.85037,479.953,161.503,110.138,47.9845,2.54424,65.0174,59.4399,18.2578,24.7662,4.0929,368.863,142.606,121.039,47.3412,1.97834,58.3813,53.86,16.8615,25.1366,4.01934,408.068,114.764,108.585,35.22,1.34876,62.405,58.9295,16.8125,21.0634,3.79646,974.571,246.933,234.175,147.75,11.3806,101.86,80.2058,32.3457,59.8166,12.4665,1342.38,151.125,192.559,52.8441,3.1943,105.141,67.3232,28.9149,29.3855,5.38509,292.287,75.4646,65.1567,25.4077,2.10431,34.7487,29.7888,11.3032,12.0789,3.46899,471.485,107.46,97.5278,34.2903,1.81182,62.7623,51.566,18.145,20.557,3.98582,506.846,213.991,169.783,38.5402,1.72779,74.1831,71.3362,21.3229,29.1782,4.03414,745.806,172.613,156.041,53.1275,1.43561,88.5391,74.6749,23.9942,34.8155,3.81899,415.847,128.004,125.136,42.9523,1.57336,60.681,58.6835,19.3627,24.9746,3.89663,462.688,97.0547,109.317,26.7979,1.68222,71.1555,60.9023,19.1983,25.7316,3.40338,592.503,221.263,115.457,70.9326,2.27794,71.8646,66.116,18.9058,27.2452,3.81681,492.729,131.99,103.609,46.1694,3.84223,66.4201,53.8711,17.8145,28.6128,4.18493
decoupled_wbc_h070_p000,3019,complete,90,18,16.9574,4.08863,0.115457,0.0805342,314.564,96.5838,118.754,26.6973,2.63813,56.7087,54.1071,17.8613,29.0453,4.25471,293.018,72.507,87.1325,18.7282,2.12185,46.3959,44.5866,14.6453,22.9779,3.99426,429.883,114.513,121.919,51.8839,2.43786,62.9309,56.8206,18.6835,29.8941,5.46549,391.366,86.4365,146.077,23.4213,1.83653,62.1322,45.615,19.3762,22.7858,4.85879,391.561,103.437,109.346,73.7402,1.48948,58.9157,51.7508,16.8897,25.4633,4.62895,467.835,126.799,106.512,47.6682,1.74689,64.7028,60.3366,15.7841,27.9354,4.26076,371.855,108.669,121.194,39.0877,1.23778,50.6769,47.2048,16.3452,30.3175,4.23231,1098.25,225.54,148.646,105.859,2.52784,96.8464,78.8251,22.0072,53.6973,6.91158,210.569,43.5775,37.0488,26.4714,1.85345,34.5786,28.942,8.34477,19.5804,2.75077,441.193,101.812,64.3177,32.7135,1.7746,53.6968,52.0817,13.5885,31.8717,2.88539,1296.63,365.251,150.736,72.0407,2.13726,114.45,104.461,26.1531,57.7713,5.852,574.287,113.603,72.4583,40.113,1.46949,71.755,55.3779,16.8793,37.9928,3.76253,287.53,68.4875,28.4814,25.309,1.49025,33.4403,31.6778,7.51559,14.6423,1.74186,355.56,134.102,92.9048,103.968,2.50086,54.6279,50.0374,17.5052,35.2373,5.31598,262.581,62.0166,57.6479,35.8696,1.92391,35.9252,34.3912,10.5866,24.1447,2.91171,796.033,154.969,117.845,94.0231,2.71014,88.942,62.7244,22.986,50.4878,6.86562,426.808,90.7637,107.302,92.7306,6.06328,60.3913,46.9957,18.0233,37.1531,6.48831,649.418,142.478,189.287,190.171,6.02797,83.3383,66.2788,24.7904,60.0952,9.14323
decoupled_wbc_h070_p000,3020,complete,90,18,23.9162,3.70497,0.684374,0.639839,505.557,120.179,121.761,37.0479,2.19125,74.614,63.1177,21.9345,32.2137,4.99504,510.098,115.395,128.107,30.559,2.51855,63.2191,56.0455,20.033,29.4698,4.55005,366.497,105.028,138.509,23.1399,2.90095,62.3008,54.2931,18.3677,28.8544,4.04721,512.255,126.002,128.889,105.021,2.92288,71.9114,58.9633,22.4508,37.2996,4.70257,416.821,101.704,135.672,32.9191,1.68561,61.4681,54.245,19.0965,31.9038,4.51803,369.386,92.1591,89.1012,30.301,1.42021,53.9516,51.3694,15.0516,24.7191,3.66398,765.346,201.148,150.591,41.8819,1.5082,97.5072,76.9401,25.0816,29.9119,3.699,286.842,86.5496,94.002,33.1984,2.39245,43.1202,40.1763,14.514,20.6823,3.09341,371.161,80.5732,143.973,31.5237,2.13332,54.6523,46.976,18.5623,32.6971,6.30157,449.084,106.958,103.883,28.558,2.00292,64.1966,54.2749,18.173,30.9686,5.08101,520.592,120.328,112.641,31.0003,2.12406,72.99,65.1386,18.148,33.8233,5.70412,340.181,74.4281,107.611,27.8202,2.40267,52.2055,47.6367,15.9224,28.4438,4.52854,867.477,147.733,129.007,48.4672,2.83103,89.4661,62.8201,23.3663,43.2567,5.74677,461.742,109.249,97.826,36.2011,1.98731,67.3532,55.9988,17.2361,33.6223,4.30298,581.587,127.627,90.8833,36.0782,1.70026,74.4479,59.2798,18.8124,34.6969,4.59057,723.663,139.523,107.702,94.9754,2.63115,87.6002,66.4615,21.0617,35.0308,4.66694,1370.61,259.007,251.547,165.923,14.2994,132.511,84.401,39.1412,67.9237,12.5716,860.745,158.334,150.753,139.191,3.18701,94.5688,64.2058,24.523,48.2061,6.35741
decoupled_wbc_h070_p000,3021,complete,90,18,8.98591,3.87347,0.340464,0.157244,398.352,94.9647,121.405,28.3545,2.01646,64.4931,57.4236,18.8632,27.3379,3.50083,417.69,98.976,119.265,34.8489,1.78315,59.8468,52.2006,18.5906,31.3225,3.59901,393.383,105.919,122.913,30.8813,1.86427,54.079,52.3577,17.3476,23.245,3.89375,516.566,209.706,170.516,41.8361,3.22181,83.9508,74.493,23.7441,30.0794,6.09671,377.435,110.806,118.614,30.29,2.71839,61.6733,48.4545,18.6444,24.5458,5.64937,401.004,110.448,132.462,114.566,4.58449,61.5915,59.9019,19.1033,26.8492,7.25296,785.399,151.706,122.056,75.3222,3.36227,91.2225,69.9717,22.4937,30.1157,8.16591,954.381,196.825,269.694,194.59,13.2394,105.299,83.4076,38.5917,55.2202,16.2431,474.606,127.01,115.647,50.7184,9.87813,64.5026,61.4186,18.4755,22.6096,8.61391,307.286,94.1678,98.2173,34.0454,1.32973,50.6298,45.6077,16.2817,21.864,3.42551,506.773,135.447,118.795,45.736,2.51781,62.8637,65.2521,19.6291,32.4818,3.66331,641.974,159.581,131.585,35.3975,1.9752,78.7745,71.6951,22.1184,30.5065,3.68708,515.7,141.815,101.163,56.4477,2.29464,69.817,58.8368,18.8758,26.341,5.4273,602.761,293.428,141.239,52.8251,1.8021,74.805,70.9134,21.9114,27.736,4.99983,337.216,114.985,117.863,55.6367,2.19218,51.1596,51.2954,16.3041,24.7777,4.53658,298.203,89.3997,107.037,42.5039,1.11616,43.5929,43.9952,14.9823,21.8324,3.17896,815.927,141.587,156.551,97.9579,3.23726,88.3796,67.3962,23.3234,29.1295,6.04404,650.069,172.068,138.007,41.9824,2.11556,89.3861,68.8412,23.5234,26.5617,4.82345
decoupled_wbc_h070_p000,3022,complete,90,18,15.0774,3.32088,0.13252,0.090814,438.994,128.769,126.383,54.2151,3.42893,70.294,63.3617,20.2155,33.3814,5.3789,443.679,100.853,121.572,45.0602,1.77182,61.2973,50.2411,17.8075,28.2122,2.82604,239.471,80.6097,118.533,31.8178,1.50861,38.7667,41.2269,14.8661,19.6879,3.02704,404.414,102.161,99.2581,55.1215,2.47903,56.4531,47.9265,15.5891,24.7038,3.82872,251.354,72.3284,81.9413,28.365,2.06804,43.244,38.2474,14.2792,18.2257,2.58672,450.213,159.142,143.561,38.8796,1.65956,69.7283,70.6178,19.8015,33.8212,5.72909,443.145,95.3723,110.6,93.1074,3.81243,53.9345,47.5391,16.4933,32.0888,7.17069,1160.58,343.351,178.98,68.6564,3.55719,120.82,107.133,30.6389,52.8579,10.5971,290.579,94.4342,130.377,45.744,2.36189,50.5594,49.4876,15.887,22.8994,4.669,363.76,110.782,125.123,92.0136,5.1462,55.1259,50.3143,18.1025,30.7529,7.0523,470.287,111.224,104.054,37.8774,1.9969,69.5011,57.3687,19.0617,23.4163,5.8522,365.736,97.2596,117.912,30.2726,1.97034,61.6714,47.8092,18.4998,25.7635,6.54087,709.383,198.208,219.82,225.316,7.3796,93.7864,78.5981,28.0273,55.8152,12.6282,473.875,105.643,103.058,150.472,9.28882,57.7858,43.1329,17.4331,33.4507,11.2567,336.529,77.5933,79.118,83.0748,8.08681,51.269,38.6131,15.9391,34.5305,12.0711,557.014,144.647,175.403,135.13,7.53376,78.7063,71.1036,22.8343,28.7789,7.618,343.569,75.6338,68.1814,20.8606,1.3407,47.2142,40.1201,13.7228,17.1634,2.37148,711.72,154.183,136.373,39.3445,1.3046,87.1273,66.5089,23.3709,30.6459,3.9407
decoupled_wbc_h070_p000,3023,fell,56.24,12,20.8209,16.6864,0.889371,1.29737,462.487,106.566,121.14,28.9788,3.1496,66.7145,53.9307,18.2994,30.791,4.80112,583.075,121.732,126.51,27.1206,1.83652,80.8718,59.9504,20.2722,33.8611,7.15655,351.997,74.5197,96.3231,27.7987,1.77259,52.4822,39.0336,16.1854,22.6023,4.33249,332.952,97.2558,109.918,53.8122,2.80263,54.0803,49.2494,16.3549,26.3268,5.21191,349.282,89.369,81.2539,27.7441,1.70695,56.4486,43.8261,17.8346,22.9213,3.95633,347.807,96.422,114.161,26.0246,3.71592,48.6489,51.6448,17.3899,25.9964,6.24687,677.87,142.839,103.337,86.3546,19.8674,83.032,68.2424,19.5034,40.5351,9.77181,335.772,82.0181,100.481,23.0251,2.11538,55.7164,48.6508,16.6462,26.1545,4.755,337.686,87.9879,92.4235,135.397,6.36971,51.5535,51.116,15.9524,37.4955,8.80962,386.814,156.275,160.986,166.71,2.89693,66.4556,67.0166,22.2792,37.8327,7.4193,501.369,157.496,164.943,124.17,2.89216,76.2411,63.1149,24.9227,33.2717,8.19442,3264.12,268.619,377.927,44.6732,3.3615,139.006,54.3708,39.7601,40.2971,10.8258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,3024,complete,90,18,11.1757,3.6768,0.0808341,0.108884,372.297,79.2367,95.3269,23.3077,2.2935,59.9734,48.0692,17.8438,27.3358,4.46261,307.45,78.6583,101.029,19.7806,2.02553,48.8349,43.2079,16.6068,25.2251,4.71534,399.59,121.814,158.124,25.3778,2.17599,64.4081,58.5855,19.8969,28.8593,5.57311,322.075,80.7466,70.1483,30.1514,1.56357,48.4077,41.8018,14.0824,20.5066,3.72826,255.893,94.7679,120.54,30.602,1.83322,47.4798,47.236,16.5891,22.0771,3.17842,477.538,113.003,108.328,40.6311,1.69261,65.4359,51.8129,19.2724,21.3129,4.19833,349.387,103.164,104.289,23.5643,0.814958,48.7066,51.5037,16.852,19.1344,3.46405,340.507,92.0269,111.742,23.3694,2.21441,49.9047,48.1472,16.354,21.8227,3.53029,360.428,134.248,103.53,84.875,1.87691,60.7812,52.6171,19.0805,25.0766,4.5777,390.404,104.002,152.117,25.6408,1.45575,65.1765,56.9653,19.871,22.8716,6.13909,519.89,122.726,124.26,32.3306,2.11547,75.0913,60.7682,22.1646,26.7885,6.83819,672.243,139.006,115.193,261.416,5.22319,77.4624,62.2268,20.6957,49.6962,8.42263,441.003,116.004,115.625,187.223,14.7761,67.2304,54.2681,19.6523,59.7897,13.6459,354.42,105.748,104.936,29.4984,1.36908,55.1954,54.9584,16.0281,28.3956,3.30788,492.457,133.175,134.156,31.3016,2.16092,74.0846,65.7763,20.9816,32.891,4.67365,388.954,111.702,124.918,34.4859,2.83954,57.0402,52.2456,19.2551,29.9966,5.054,630.918,199.312,128.854,33.9415,1.98452,79.0986,68.2464,21.3187,31.7787,5.99413,553.823,108.178,106.599,31.0699,1.60361,70.8683,54.2546,18.9002,24.8043,3.25498
decoupled_wbc_h070_p000,3025,fell,35.74,8,14.7733,19.8286,1.49286,2.68546,366.106,92.395,91.1969,68.6645,1.88631,57.9723,53.6688,17.5795,28.4767,4.36674,215.039,44.3626,53.4942,37.4603,1.1992,35.8282,29.614,10.3881,16.2226,2.40958,160.407,38.5488,65.8468,36.1594,1.56691,23.2014,21.3244,9.23501,14.4695,2.84121,531.759,141.533,102.244,44.6248,2.09951,67.9347,61.8552,19.361,24.3406,5.0673,222.141,72.5172,80.6751,34.8868,1.9757,35.4294,38.6341,12.8842,19.4345,3.09924,173.131,43.864,42.0448,31.2801,0.872468,25.7246,23.403,7.46949,10.8482,2.35137,197.845,52.4586,76.7044,124.102,6.0303,32.6228,26.1933,12.3141,21.7059,5.42423,1296.49,105.142,143.386,135.44,4.18324,61.3581,27.3364,18.3926,26.1585,5.97867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,3026,fell,80.92,17,23.7079,6.62064,2.53156,2.49032,336.946,94.3734,91.5108,21.0297,2.25058,53.192,52.1079,16.6457,26.2365,4.34057,310.727,101.683,113.901,31.5047,2.65951,49.197,50.2513,16.5204,27.2318,5.42576,341.535,97.9905,110.034,40.5767,1.31037,55.9776,49.4565,16.8359,28.8762,6.17034,385.51,88.5387,93.451,33.7288,1.30043,52.597,41.1989,16.0859,23.1479,5.41884,642.163,149.826,150.998,104.967,3.51216,84.148,64.0724,22.5327,34.4169,8.15074,367.909,95.8339,113.47,31.408,1.06339,55.6153,51.2567,17.7951,20.518,5.41668,435.387,168.1,147.448,45.7427,2.51019,70.2083,66.888,22.0665,30.0144,6.7523,697.522,169.854,137.923,49.7411,2.40222,82.2572,75.0704,21.3502,26.2222,5.4809,412.334,95.8503,103.365,20.5775,2.03277,63.4231,50.7972,18.9537,22.3989,4.14802,464.76,104.961,108.328,33.9959,2.09822,63.8609,54.9825,18.0723,24.771,5.03532,408.271,96.3209,114.264,27.3847,2.75696,64.5216,57.1456,18.2532,23.9965,5.84938,750.717,157.154,166.204,64.5394,2.43866,91.8852,74.3188,25.8893,39.2241,7.63807,1226.19,414.466,210.129,71.6257,2.25561,123.974,105.926,32.1261,54.943,7.2019,911.008,218.239,228.564,215.367,28.4317,106.415,73.628,33.8553,61.8128,20.9932,618.016,129.517,136.261,82.1242,2.93914,83.5734,66.2077,24.3225,34.3334,8.4695,792.02,158.272,167.841,99.0122,10.0969,94.288,72.6754,32.2789,46.3573,14.6758,1707.44,339.607,317.586,36.7701,6.31517,88.4439,50.7103,26.7173,26.8034,8.34752,,,,,,,,,,
decoupled_wbc_h070_p000,3027,complete,90,18,13.6829,3.10897,0.279574,0.269694,369.265,95.2068,108.284,26.0934,2.03132,54.8029,52.1637,16.9512,25.7983,4.24384,453.776,109.243,108.33,23.5369,1.46294,68.8179,55.4926,19.0393,28.8162,4.65318,436.265,104.334,109.488,66.5237,1.82503,67.6568,58.5142,18.7168,31.3906,5.30468,313.905,97.4756,126.151,64.305,2.87587,55.1404,51.2028,17.6442,28.552,4.66418,305.138,75.8141,109.206,27.6743,1.6828,53.5602,43.059,16.448,25.6369,4.00213,307.195,99.1151,108.371,28.3846,2.04108,50.2242,55.8465,17.4982,25.4436,4.88426,348.063,117.69,98.2194,25.3257,2.53686,58.1598,57.145,18.3789,22.6645,4.74547,400.976,100.37,148.232,137.866,4.53344,58.4986,54.9579,20.3674,31.3865,6.9607,471.326,117.014,114.694,68.3528,2.20217,66.5421,61.5404,19.7907,34.0395,5.49075,491.377,156.709,152.009,146.861,10.1936,69.4996,63.8651,23.6295,43.94,10.2097,368.013,88.255,119.615,32.3205,2.43909,61.3277,48.9259,19.7867,29.2663,5.94329,1035.2,175.827,217.598,221.593,12.177,120.33,83.1848,35.1141,59.3351,16.8945,570.853,117.764,107.603,45.0269,1.67093,73.1664,59.1286,20.8471,30.64,6.62919,765.195,182.828,185.373,186.801,5.69246,96.3154,78.4477,27.8923,52.5647,11.8664,535.093,174.423,145.14,57.1506,2.4799,83.2646,67.1513,21.3654,32.7788,6.44322,857.943,275.98,207.339,156.663,20.547,110.154,97.0569,36.7935,59.9545,14.4282,490.5,140.668,138.874,26.2593,2.42178,63.7011,61.6074,19.5163,28.9892,6.72027,490.039,189.228,138.718,33.694,3.31657,73.4334,61.178,22.0089,31.5886,6.48822
decoupled_wbc_h070_p000,3028,fell,86.06,18,14.8819,7.12339,1.29177,1.93621,400.39,82.5447,108.601,30.8033,2.58384,65.6131,52.51,18.6672,28.349,4.5787,456.317,110.613,135.202,30.8261,1.694,67.5053,56.6716,19.8007,28.5587,4.31181,348.819,82.3324,84.0041,26.4864,2.4102,54.344,49.3741,17.4245,23.3787,4.04139,505.857,121.594,125.483,27.6566,1.46158,69.1342,63.2226,19.6731,28.0042,4.81961,533.989,128.529,90.6208,30.0066,2.43634,76.4823,62.0549,18.823,30.966,5.09458,393.73,94.0786,129.633,110.234,7.58376,61.616,50.5728,19.9485,36.108,8.17298,345.461,109.172,113.256,84.2843,2.6174,53.178,56.6173,17.4867,35.0445,5.29036,633.636,176.435,143.994,45.8983,1.94707,83.4541,72.8113,21.0833,33.9195,5.32342,332.643,79.6691,83.2073,123.684,6.19253,47.6109,40.6955,13.1145,23.6614,5.29031,498.175,156.353,119.541,76.6205,13.1753,70.4866,67.6961,18.3033,26.8686,7.71532,993.613,207.411,176.819,37.3729,1.71468,117.025,92.1786,28.3445,33.4712,9.21312,708,102.91,259.927,201.178,27.2464,81.3927,54.2909,32.7667,56.5482,19.021,784.295,191.121,156.312,47.7596,1.50077,90.9175,79.8487,24.7743,31.6531,6.69445,337.042,95.4305,141.544,28.5203,1.61356,55.9267,48.0196,18.1073,26.9235,5.32139,292.697,79.6757,85.0892,29.086,1.50967,45.9823,43.0517,15.2731,21.5351,3.61712,541.28,171.423,164.303,31.8221,1.91366,76.9987,70.8647,24.0422,26.7465,5.43158,430.208,136.032,125.831,41.3774,1.15948,65.1976,55.5832,20.4087,25.0417,3.7263,2742.96,500.985,579.134,281.243,32.4182,135.674,71.1364,43.9076,62.2126,29.8145
