policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,3476,fell,52.12,11,23.4813,12.879,2.19514,0.534527,296.968,66.3855,17.177,14.2722,2.21769,31.4976,23.7017,4.02555,10.509,5.29673,20,0.367596,0.978949,2.02538,191.226,27.8984,7.01443,13.2763,1.63079,18.1241,12.2644,2.03256,8.32223,2.53476,10,0.454855,1.06887,2.40257,131.027,22.9611,8.19982,44.8708,3.32641,12.316,8.32323,1.84938,10.1332,3.57199,8,0.39074,0.88042,1.43208,429.136,151.854,29.0185,59.2436,1.55674,40.3468,30.1896,4.99718,15.0951,1.89016,29,0.437334,1.01573,2.16941,194.586,34.2029,9.4772,18.2576,1.42636,19.5679,11.1414,2.61927,6.1131,2.08488,10,0.554078,1.32555,2.36032,370.788,55.107,15.6148,19.526,2.02558,33.7603,21.3058,4.22886,11.0821,2.78365,19,0.5367,1.26725,2.66026,554.731,139.368,30.0801,26.2589,1.79963,46.3616,35.1853,5.48659,18.4576,5.2358,26,0.519778,1.08233,2.65453,216.644,40.5793,16.7961,17.2625,2.35049,18.5313,10.9328,2.01278,5.88473,1.50485,16,0.46201,0.712328,2.06057,378.347,108.952,19.928,19.0769,1.60676,32.3683,26.3197,3.84587,13.8703,3.44997,25,0.442156,0.881762,1.9346,348.05,137.145,27.6936,50.8908,1.93937,37.7628,28.5212,5.22971,19.4525,3.35204,26,0.465986,1.10786,1.95903,11177.8,834.048,2040.86,243.749,148.505,254.932,101.456,44.7363,88.2732,39.9886,5,0.181976,1.23991,27.9133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3477,complete,90,18,21.4965,13.8471,0.145114,0.168538,209.721,37.4984,17.9139,19.0238,1.72537,22.0749,13.7855,2.60909,8.59043,2.10391,7,0.450954,1.30183,3.4092,218.249,37.106,9.55415,11.4169,2.23756,21.0785,13.9083,2.83193,7.44524,2.25821,11,0.558118,1.39218,2.46761,560.712,91.4912,21.9323,19.7507,2.62736,45.2964,31.3171,5.10322,14.7668,7.03206,29,0.511741,1.15029,3.41047,219.595,52.1982,12.1181,15.1472,1.5208,23.615,17.6519,2.94345,9.07785,1.88034,20,0.517064,0.901699,1.71655,486.446,78.3333,17.8577,65.1634,95.2069,39.2553,23.8105,4.61447,17.4218,6.99478,36,0.525441,0.787969,1.72587,433.033,54.9519,10.9439,19.3962,0.711876,31.7494,19.551,3.05575,6.07596,1.68487,38,0.558933,0.622583,1.37435,495.367,83.7742,17.8916,20.3799,0.841911,37.7629,24.9135,4.2744,7.95748,2.48404,35,0.520694,0.777883,1.89859,447.491,108.408,21.1932,16.6884,1.45381,35.8901,27.7146,3.85498,10.5114,3.40211,31,0.49734,0.804325,2.04335,547.86,74.9229,25.0551,12.7347,1.41021,42.5658,23.1347,4.53446,8.53634,3.11771,27,0.468699,0.862196,2.70051,405.171,74.0546,13.9129,20.5898,1.73372,34.8762,24.2334,4.03707,10.1719,3.56977,32,0.538448,0.843516,1.7719,387.598,54.8664,13.3661,15.0389,3.24825,32.4363,19.8641,3.66589,7.66373,2.88262,28,0.535309,0.82583,1.73061,454.215,78.2603,20.6912,25.2877,17.1255,37.871,26.9182,4.09093,2.02558,3.42577,31,0.532154,0.797068,1.74759,386.969,94.9713,19.6623,15.3085,13.524,33.327,23.0542,4.19103,1.72368,3.64825,34,0.481974,0.72694,1.40536,550.679,79.46,27.037,23.5224,21.6331,41.2368,31.29,4.17074,1.95057,3.13563,32,0.476404,0.747926,2.26688,558.575,116.799,26.6499,15.8454,11.5307,38.8198,30.3576,3.96309,4.47825,4.73504,14,0.685934,1.36235,7.26643,555.815,53.8862,26.9344,19.4052,4.05984,41.9715,21.807,4.067,4.54469,6.05446,17,0.416251,1.42568,5.66096,454.843,111.713,18.6616,30.4531,13.0417,40.0486,28.3504,4.89473,11.4274,9.46909,29,0.513413,0.992979,2.10677,1799.56,173.433,194.988,47.3137,2.40797,85.6562,47.194,10.7853,27.6017,8.3173,21,0.655244,1.69388,12.4818
amo,3478,fell,61.52,13,24.1265,17.9474,1.79486,1.82192,108.713,23.7006,14.0527,23.0218,2.1603,13.3404,9.9378,1.66198,7.08031,2.94706,6,0.111819,0.524833,1.47075,390.661,61.534,16.0288,39.7225,1.91982,33.5677,19.8303,4.14386,12.9414,3.95988,28,0.522347,0.952421,1.86232,636.824,129.169,47.068,32.3257,1.88617,49.0339,33.2089,5.5587,15.338,3.33791,31,0.4842,0.947238,3.29692,226.588,87.1532,15.3778,27.0752,1.34311,23.4122,17.5849,2.93361,8.86625,2.51685,19,0.474205,0.847505,1.61833,283.893,79.3717,24.955,20.8635,1.39052,27.1784,18.5211,3.04927,7.99204,3.11719,32,0.522202,0.676349,1.13911,400.375,95.971,28.3496,13.5132,2.09303,28.323,19.5525,2.8886,8.34097,3.17612,32,0.50515,0.637112,1.46475,417.48,74.2509,23.9835,24.4513,1.53735,31.84,20.2688,3.2258,12.3637,3.14632,36,0.615788,0.654365,1.37193,524.559,75.6233,36.6599,19.7405,1.50349,34.7174,24.6989,3.02102,10.6177,3.69105,36,0.597969,0.661983,1.99128,541.505,80.4395,35.2884,51.8381,6.33161,31.9885,21.7139,3.12757,14.7242,4.96576,35,0.719436,0.636189,1.74359,782.205,103.563,54.1948,35.3991,2.64997,44.7283,30.5905,3.39208,11.5407,5.52703,44,0.611367,0.67766,2.61755,483.982,108.19,44.4427,49.3894,2.94179,29.129,21.57,2.7197,11.6097,4.45864,34,0.633119,0.639264,1.51109,471.074,71.1071,31.1663,15.0745,1.8613,26.6211,19.5643,2.21655,4.65988,2.06371,34,0.685065,0.590531,1.29221,8565.98,651.384,1949.83,142.207,127.693,212.657,76.3347,38.1999,61.5475,31.7387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3479,fell,65.66,14,20.6177,6.642,0.656523,0.336946,319.777,56.8374,21.1995,22.24,2.90523,34.0615,22.6624,4.23,10.52,3.03071,18,0.410793,1.08088,2.46638,331.741,57.9001,13.7335,27.0714,4.36227,29.3324,20.8412,3.57414,9.28198,4.86151,19,0.564915,1.22349,2.51679,326.267,53.1238,16.722,15.9298,2.13285,28.895,21.0901,3.75112,11.6008,6.10347,15,0.633748,1.45366,3.09737,447.295,59.2012,22.0632,35.174,3.36482,37.9225,29.1868,4.32093,12.0087,6.62433,22,0.561741,1.36857,3.36819,264.867,60.9326,12.2897,26.1147,3.53076,25.742,21.4175,3.29483,11.0508,6.87975,20,0.514068,1.09947,1.98353,303.298,63.3255,16.9037,45.8627,5.21161,27.3715,21.7223,3.40722,12.8832,5.70073,20,0.49453,0.996505,1.84268,329.808,50.9337,13.1616,12.7532,2.14899,29.2278,22.8145,3.43423,7.59784,3.55207,17,0.614836,1.34176,3.17123,280.703,59.0728,12.9477,36.6731,2.50829,26.4662,23.479,3.37897,12.1877,5.16005,14,0.61091,1.51752,3.28219,396.793,57.8344,23.1704,51.2624,6.74516,32.841,22.6579,3.88417,8.70677,6.17293,22,0.645456,1.00001,3.03552,223.963,45.3269,12.9561,12.959,4.93103,23.4485,16.286,3.13968,5.9342,4.72596,12,0.513487,1.34403,2.5268,308.559,67.2565,18.5841,55.0342,6.73856,31.0713,22.6189,4.11934,15.8826,8.54615,19,0.462856,1.31222,2.23777,459.13,106.759,23.221,66.2273,2.79128,37.1616,30.7925,4.80912,19.7028,8.34504,19,0.564901,1.36266,3.5467,286.155,51.2496,17.2692,45.8906,1.62799,24.502,19.8002,2.94006,9.42978,3.69933,14,0.619894,1.2232,2.88469,3645.87,131.255,379.09,316.007,21.5367,69.3981,24.4801,11.6855,45.7895,17.1482,2,0.233166,0.332448,0.72049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3480,fell,63.2,13,30.9636,32.8649,2.61319,3.28836,300.43,50.8481,20.6087,16.4752,1.10838,29.943,20.334,3.95205,9.20019,2.243,18,0.38333,0.93648,2.08317,328.503,65.7324,21.6073,31.3279,1.22603,31.7027,20.7013,3.97552,9.32115,1.3114,19,0.556225,1.28288,2.1062,214.304,57.0448,27.1812,29.7327,0.825261,19.7077,16.689,2.2117,5.89186,1.28499,15,0.492314,0.901404,1.75912,303.096,107.334,32.3022,33.792,1.4998,32.1627,21.9727,4.06161,7.2406,1.38963,26,0.47669,0.99749,1.80865,232.361,98.5492,19.029,29.4558,1.0319,27.3085,18.7452,3.55242,7.11359,1.40254,22,0.455982,0.941403,1.56609,421.16,126.019,28.6846,38.4922,1.31648,40.2206,28.4464,5.18587,11.1634,1.63037,26,0.525313,1.09457,2.31337,299.755,42.5309,28.8243,39.2641,1.18782,25.8316,15.3132,3.06226,8.83619,1.19858,18,0.544293,0.920374,2.23775,369.266,107.517,28.375,65.0352,2.27081,35.7767,26.6301,4.0164,14.0551,3.31654,27,0.408312,0.954468,2.01153,560.919,164.293,47.5878,39.2056,7.34974,45.0049,34,4.84574,19.6757,7.72908,31,0.676662,0.93717,2.6523,573.987,89.2417,28.6184,19.1818,1.37916,35.8313,27.8046,2.54922,11.9567,3.07107,30,0.696317,0.732676,2.15697,481.972,94.3333,35.6957,21.0236,1.5021,36.8074,23.1607,2.90888,11.6925,2.78364,31,0.641485,0.806045,2.01835,599.516,112.376,49.3311,22.8073,1.84049,38.9388,25.8837,4.22047,9.79256,3.29987,37,0.5483,0.71286,2.18445,15120.6,1082.99,1645.2,285.084,19.1141,351.924,143.761,52.2454,109.625,34.9333,3,0.92069,2.04764,30.0526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3481,fell,40.92,9,10.7448,33.0633,2.31,0.632836,295.425,50.7163,19.0707,15.4558,1.54199,30.2151,20.256,3.71224,10.0079,2.47202,17,0.43076,0.995418,2.37837,255.86,60.86,11.6467,16.8937,1.80356,23.7734,16.5505,3.06157,7.59392,1.50095,19,0.429827,0.868542,1.58715,117.309,23.8805,6.2256,36.0367,1.3309,13.2896,7.5805,1.58457,7.07113,1.76919,13,0.364707,0.692678,1.08019,319.708,68.4552,16.5159,50.7831,2.29636,31.8111,21.9094,4.02466,9.93665,3.12804,17,0.435854,1.20451,2.28994,425.414,88.9195,17.4764,25.433,1.69036,41.1733,26.0836,4.86651,14.7001,2.4025,29,0.497415,1.05368,2.18936,418.719,84.5356,21.9273,23.1618,1.4477,36.3811,24.5022,4.20869,13.1662,2.95304,29,0.50011,0.903138,1.7946,379.612,108.753,23.5752,56.5052,1.52395,35.3342,24.9701,4.08234,14.1584,2.02463,28,0.423635,0.961476,1.85751,804.27,96.0851,26.1075,33.2871,1.04105,59.7726,37.9227,5.90417,18.2529,2.43321,21,0.513558,1.44173,5.76117,5729.08,149.792,776.867,116.572,2.01821,121.776,28.9597,22.4106,34.1905,5.22165,2,0.353924,0.758279,1.4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3482,complete,90,18,24.5577,11.2987,0.294962,0.329416,211.668,37.5202,15.2298,14.6498,2.43556,23.3894,16.6316,2.81065,9.19559,2.46063,13,0.334166,0.907183,2.24066,155.809,29.0186,8.32169,15.3816,2.97322,15.6609,9.56687,1.95881,6.0009,3.73534,10,0.405292,1.03734,1.85201,241.293,137.035,31.1555,39.3189,2.24042,31.6701,24.4486,4.24834,9.59259,3.2873,24,0.330684,1.22452,2.12407,611.464,112.732,33.7421,46.8337,2.12742,48.4687,30.19,5.7895,16.3493,5.96193,19,0.357567,1.23118,5.47049,348.838,85.8559,26.0623,20.4402,1.54118,32.5821,21.6955,4.07275,8.59148,4.16487,24,0.540008,1.19314,2.19255,395.016,93.3942,28.6619,21.9481,2.02037,33.2806,22.0742,3.53294,9.81464,5.23324,30,0.535243,0.867272,1.98181,450.281,247.82,47.0442,48.5005,1.98637,41.9793,34.9895,4.89562,15.7067,5.71819,28,0.507781,1.06332,3.09939,245.935,66.3773,20.2553,20.2457,1.60657,21.5748,16.8744,2.26861,5.89888,3.19634,15,0.589234,0.954607,2.21387,465.333,117.088,28.6572,73.4065,3.36352,35.0965,24.8696,3.63268,15.2034,5.33034,34,0.587031,0.793869,1.94244,291.652,73.8011,22.0986,37.6885,1.60062,24.6837,19.2475,3.015,12.776,3.86614,18,0.44184,0.952002,2.04125,422.601,72.196,26.3648,25.1114,1.10133,36.9584,25.5133,3.82339,11.5305,3.46746,33,0.59537,0.896717,2.04029,382.391,81.6255,26.5562,22.8889,1.6419,32.7717,19.1626,3.43642,7.97545,2.33057,30,0.676246,0.814264,1.79062,383.136,67.5713,19.7762,19.5162,1.18952,31.6536,21.0569,3.37386,7.64609,1.96861,30,0.650391,0.785494,1.61066,629.699,66.4247,60.7952,41.0971,3.27607,46.149,23.29,5.74468,22.5607,6.43654,39,0.572938,0.840702,2.48738,711.024,281.499,71.3405,95.0602,2.05577,56.3863,46.1446,5.37219,19.5911,4.7463,28,0.637926,1.0357,4.27569,459.086,119.42,71.0923,262.372,64.7327,35.8857,21.595,4.90794,26.635,10.9925,11,0.641521,1.44567,5.75659,408.627,92.4946,27.2598,20.1227,1.33756,35.3594,22.0493,3.29088,9.72223,2.4542,31,0.659349,0.777455,1.84894,488.407,74.5778,29.176,35.331,1.46255,39.1339,22.3798,4.45345,11.759,2.89787,26,0.526115,1.17427,2.74571
amo,3483,fell,60.8,13,12.5127,16.2851,2.35014,1.28822,352.47,79.2398,24.8048,30.0199,1.55081,36.0062,28.3944,4.73251,11.5955,2.63861,19,0.491126,1.33326,2.85492,202.4,30.6532,7.80468,26.4197,0.833416,16.7254,10.711,1.90391,5.98839,1.18244,12,0.408415,0.875032,1.95298,332.826,48.1541,12.0572,44.732,1.65402,28.2241,20.9073,3.23939,12.2071,2.21759,22,0.521793,0.961892,2.12462,182.555,27.1712,9.23957,20.7552,1.60048,15.048,11.6138,1.79087,6.90001,1.52961,8,0.771388,1.14202,2.50401,194.93,34.8844,8.20225,40.9681,1.67465,19.8918,13.3916,2.33353,9.61329,2.04871,10,0.469876,1.24805,2.51738,281.973,36.6198,13.0133,30.992,1.28583,26.5154,15.5446,3.30546,9.33861,1.81897,16,0.544429,1.06852,2.16299,389.464,68.8924,20.6649,23.5062,1.74904,35.2068,21.458,3.82899,11.5643,2.04215,35,0.458666,0.699904,1.55446,352.427,119.398,18.2217,19.8294,1.70711,31.6499,24.519,4.08396,12.1948,2.67586,35,0.497818,0.768364,1.45278,427.491,77.0699,24.5884,28.0417,1.20257,36.578,23.2513,4.33744,13.5734,2.27716,19,0.6146,1.23611,2.5667,442.993,95.5271,44.8177,98.9339,3.37942,40.1043,24.5812,5.06682,19.7025,4.24805,30,0.543907,0.892019,1.8772,340.585,103.88,27.4586,36.1177,1.10228,36.7885,27.797,4.57857,9.20869,2.01817,27,0.327915,0.964578,1.71532,265.175,104.608,21.6773,40.8502,1.84339,27.6911,21.7229,3.50515,9.49091,2.61265,15,0.482718,1.29243,2.66533,2984.93,104.592,197.201,407.001,203.669,65.0094,24.2321,7.84087,37.152,24.8133,3,0.364227,1.2384,1.27967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3484,complete,90,18,14.5802,17.4427,0.177713,0.155657,225.722,45.5327,19.9139,25.9554,4.0765,25.4062,17.6491,3.1226,11.0965,4.71234,16,0.354802,0.791967,1.87683,191.347,40.1045,9.00013,14.5781,1.16711,20.0753,15.9041,2.65659,8.0849,2.30125,16,0.482734,0.995087,1.59253,316.204,52.9796,10.3324,18.909,1.54851,29.8769,20.7887,3.47278,7.19644,3.64899,29,0.541849,0.839381,1.54035,274.049,53.2647,9.79823,9.24307,2.24323,23.2496,15.3644,2.77258,3.17965,3.42485,22,0.524921,0.768472,1.51267,410.892,49.9072,11.0653,25.5479,3.74638,31.966,23.9042,3.38306,7.0125,5.94126,26,0.512518,0.942263,2.46602,53.2242,18.8673,3.78508,6.51701,2.51763,8.14143,5.16055,0.995697,0.416246,1.47852,6,0.482471,0.871712,1.87672,274.166,52.0875,8.68856,7.05543,3.49047,22.6185,15.2037,2.43213,1.08075,2.47525,23,0.373515,0.655201,1.11335,336.065,47.8352,12.8279,12.0094,3.77752,30.507,20.6171,3.54038,2.17638,3.74106,27,0.580745,0.857962,1.8815,126.558,18.2097,4.1298,13.8462,1.30663,11.7317,7.87945,1.44753,3.91962,2.58994,9,0.507791,0.80805,1.46403,205.842,43.3648,9.06929,43.4215,12.6098,21.715,15.1532,2.8834,10.6102,6.82971,16,0.511526,1.0707,1.55872,725.894,129.376,27.084,20.3198,0.690376,53.7746,36.8804,5.91996,15.3113,2.87079,39,0.583397,0.959725,3.04529,540.57,165.965,58.8268,210.468,2.44621,46.2916,36.5587,6.24743,28.0024,4.97538,28,0.465339,0.956435,2.14074,426.971,166.927,23.1175,22.3294,2.85699,38.3402,27.5053,5.17453,8.75554,6.37325,38,0.475139,0.828586,1.87378,166.068,39.6724,6.38817,9.44717,2.49443,18.0474,11.1698,2.31529,2.39107,3.01498,18,0.475694,0.757275,1.40663,630.587,132.85,25.8964,16.8576,3.01042,48.984,33.6318,5.59067,6.48886,6.71997,19,0.539181,1.55943,5.8976,343.554,54.493,15.834,16.9083,2.1656,33.3841,18.8315,4.28969,9.03481,5.5011,16,0.663186,1.5797,3.24575,219.139,48.7273,12.5348,17.0606,0.877518,19.0868,12.5873,2.40708,6.53915,1.56434,16,0.340514,0.78764,1.65243,363.195,62.3372,16.41,103.511,1.77601,34.4006,19.7751,3.91821,19.2918,5.27103,32,0.533416,0.80463,1.49609
amo,3485,complete,90,18,9.75643,5.90038,0.160067,0.22672,156.984,29.1543,14.5546,16.7023,4.38094,18.7691,12.2507,2.24746,9.43363,4.68811,7,0.242754,0.693262,2.07153,221.43,34.312,8.97779,11.039,1.3548,19.3904,12.4738,2.42342,7.58114,2.07923,8,0.748709,1.92196,3.87925,297.399,37.0371,10.3483,17.514,1.46239,23.9892,16.7087,2.67389,9.01316,1.55022,15,0.535545,1.08134,2.68277,240.493,35.7323,8.53199,14.3248,1.83009,21.1254,13.4058,2.37973,8.34918,1.65819,14,0.508884,1.07382,2.09795,145.423,22.5273,8.20626,36.0629,3.30427,15.7451,9.56385,2.2182,11.5952,4.20881,11,0.411493,0.899297,1.52736,311.66,48.9226,12.5627,14.3898,1.21342,29.5451,20.2289,3.63556,5.87182,3.14315,27,0.524188,0.91444,1.5626,255.365,43.5122,11.2227,15.1962,2.59148,21.3617,14.3422,2.83952,7.33826,5.52422,12,0.502007,1.18955,2.56792,353.384,52.5377,16.1395,16.4679,1.13336,28.8087,18.8289,3.57024,10.484,3.49648,18,0.507153,1.11632,2.65349,438.491,53.1364,19.5398,17.8805,1.39713,36.1887,19.0281,4.11031,11.7535,3.45211,20,0.405188,1.17909,3.15947,263.285,46.9854,12.3143,12.7042,1.49069,24.8072,19.4212,3.17527,10.0034,4.77148,15,0.477121,1.26878,2.4697,367.985,90.0564,22.6411,28.6743,1.79325,36.2734,24.1478,4.5452,10.2132,3.949,30,0.416392,0.970125,1.65894,331.201,105.159,30.5791,33.8897,0.861731,34.8427,22.7976,4.7893,12.0009,3.57385,21,0.503627,1.19024,2.13397,543.756,127.325,52.7275,145.144,26.4736,48.6535,30.6051,6.44999,25.6025,8.60613,21,0.624382,1.54882,3.78385,256.867,63.9944,18.6863,24.0326,1.02597,29.0629,20.7,4.62395,9.50209,3.33486,16,0.626295,1.65272,2.45038,739.977,199.577,102.773,34.6816,2.01989,51.5367,40.2102,7.11098,13.9024,4.99304,17,0.57476,1.51106,4.31981,317.318,121.032,37.2886,38.9302,1.60003,34.8526,27.495,4.8155,12.2226,3.4722,17,0.559579,1.57432,2.89418,526.978,237.349,60.6285,66.6975,2.52312,46.7361,41.2127,5.92599,17.6898,4.77557,24,0.384296,1.20966,3.35426,367.965,131.875,33.7685,75.6443,1.34405,37.546,22.0151,4.8096,14.4958,2.0185,31,0.428561,1.00517,1.84837
