policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,10,complete,90,18,8.81711,4.01624,0.01461,0.0192467,308.712,88.6684,13.0702,20.7132,1.43883,24.7472,56.8735,4.90578,8.4536,1.34912,25.4424,11.4002,1.0776,11.0134,1.83278,2.51489,3.79769,0.524566,1.38576,0.686381,410.859,129.378,26.7093,103.148,2.75626,34.0883,72.2469,7.73866,17.1899,3.43582,119.051,36.5341,7.94026,23.5019,1.77378,13.147,29.5824,3.14989,6.69322,1.43801,365.116,93.9078,26.8935,57.1782,2.62085,28.5555,65.2865,6.38724,13.3757,2.99615,362.965,97.9319,22.0843,25.9155,2.34825,26.669,59.1828,5.76819,11.4035,2.67467,597.97,183.179,31.3723,37.2802,1.84355,43.4925,101.938,9.07868,16.6026,3.80994,176.769,34.2548,10.9824,20.9302,1.43366,14.4917,31.1002,3.38745,6.54784,1.68973,334.08,103.723,17.5049,22.4698,2.24636,30.0127,65.1007,6.12843,10.0737,2.93637,375.421,67.2044,16.0824,21.4314,2.06328,23.5428,45.0399,5.0798,9.25798,2.60741,324.432,113.91,18.0065,28.7754,1.95218,26.7589,64.9949,5.40887,11.4487,2.25978,919.439,121.351,47.1163,42.1838,2.4403,44.2293,83.3528,9.19169,14.8721,2.51178,660.561,147.234,29.154,30.1512,2.28716,43.7201,96.7182,9.01086,14.576,2.77166,140.385,32.7043,8.66089,13.6432,1.4793,15.1875,29.0297,3.50559,5.91364,1.62083,288.875,68.4884,15.8007,25.1574,1.98244,22.4898,44.8542,4.84726,8.88747,1.72894,324.81,105.161,25.1197,53.4299,2.97565,24.4971,53.3217,5.52463,9.79603,3.26086,519.491,87.3392,30.1541,142.375,4.86231,32.8129,63.7735,7.8068,16.3904,4.51019,417.03,111.085,22.8176,18.0132,1.721,31.065,75.8429,6.48947,7.30631,2.38032
grove,11,fell,60.62,13,10.2028,8.99933,2.45311,3.84454,352.022,105.567,21.2968,18.645,1.50649,31.5325,77.8197,6.41329,11.3611,1.6692,351.825,81.3264,14.4077,23.0707,2.31076,25.2511,52.6585,5.30006,10.238,1.48351,206.825,49.2942,11.1163,55.2945,1.55269,17.7119,37.5853,3.66503,6.561,1.79539,158.354,32.5868,12.1405,21.2874,0.874234,13.8274,26.5497,2.96864,3.72542,1.32364,1105.69,260.734,48.398,31.4174,1.75427,63.1222,149.397,12.4576,22.3795,3.60345,453.131,78.861,18.6078,25.4691,3.04015,30.7286,58.6703,6.12725,13.3638,2.22515,1035.67,208.676,40.3817,31.2985,1.51375,53.1215,126.429,10.5124,19.473,3.33446,555.181,182.858,23.0793,22.6163,2.1551,39.6475,89.0893,7.78555,15.4833,2.97977,270.761,94.1841,14.34,18.349,2.2971,22.1022,56.4159,5.26178,8.87128,1.8949,517.522,174.662,21.4099,54.1981,1.45932,35.3286,90.2079,6.69904,11.9618,2.97034,658.876,182.902,43.2048,28.6912,1.25683,49.3673,106.399,10.5762,15.1259,3.71298,811.664,166.751,64.339,158.012,6.23437,53.3561,98.1976,12.2708,23.7408,5.56149,1409.81,112.207,147.501,176.279,21.6528,48.8163,36.7351,13.8101,34.691,13.7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,12,complete,90,18,14.8644,3.43897,0.033117,0.0538116,207.873,59.0449,16.2189,52.4493,3.08212,20.3531,38.716,3.90212,9.00494,2.05537,444.75,120.665,21.2315,23.9199,3.04197,34.1942,67.1718,7.26032,9.40241,2.56707,348.832,72.1732,16.5645,36.8614,2.42665,22.3628,44.1319,4.52114,6.8214,2.18323,850.078,183.471,44.4382,46.0852,2.13107,48.0238,97.779,9.54877,15.0969,2.69764,1218.4,502.657,63.7007,45.7411,1.72729,76.0791,199.507,15.9124,23.2723,3.49514,1282.48,211.909,70.4078,56.4806,1.50812,71.3036,143.834,14.4455,17.2979,4.34166,219.876,66.4679,14.1348,19.1146,1.98394,20.7579,49.8924,4.85582,8.18387,2.01917,357.157,92.5688,20.3822,50.7584,1.17489,25.2494,59.2587,5.28681,10.0917,1.71582,926.529,266.543,70.7533,52.7293,2.14257,59.9696,127.161,12.321,19.3857,3.00861,1359.04,289.172,67.4531,83.7967,2.83387,70.4569,160.397,15.7531,24.7459,5.55144,207.882,58.5726,12.2327,24.4712,2.36409,20.1159,47.5177,4.62465,5.90191,1.57766,220.216,94.3979,15.2675,20.606,2.0785,18.7956,55.1139,4.49773,5.1865,1.34038,630.314,155.8,42.3561,69.991,4.23816,52.4023,105.491,13.1224,24.2502,7.17768,349.29,70.9062,39.1615,83.6658,4.68636,28.4914,54.7078,6.82082,13.2395,4.35379,715.265,139.65,37.2716,25.9731,1.67171,42.6697,87.5059,8.73239,11.9453,3.41634,283.748,51.6572,16.2632,16.4747,1.91203,21.5046,42.0575,4.46672,5.90891,1.89987,135.233,41.1187,7.47906,16.9673,1.47978,12.7088,32.7713,2.72234,4.92603,1.19723,1113.82,217.101,57.1102,70.7944,2.19718,63.7304,141.945,13.8229,24.8819,5.82257
grove,13,complete,90,18,27.208,3.46881,0.00970837,0.0101289,292.871,96.1925,12.9211,16.5239,1.6787,27.4249,66.4701,5.03217,8.12802,1.51896,332.46,100.849,14.812,47.7861,1.79132,26.2342,57.7703,5.48126,8.97177,1.6879,226.303,39.817,11.4325,24.6198,1.82132,18.091,31.8785,3.70987,5.87381,1.63093,434.896,124.781,28.8384,29.482,1.81569,39.0447,91.9305,8.53967,10.8976,3.01394,175.544,61.1427,10.6544,21.6114,1.29526,17.4865,42.7067,4.04107,5.4811,1.21955,361.465,111.592,14.7138,18.2683,1.23175,23.8165,65.7143,4.83721,6.04549,1.73373,1380.34,190.237,69.2873,163.208,5.5029,64.8877,90.4684,13.92,24.1619,6.78645,289.936,67.3226,16.4223,56.0786,2.43251,22.8588,50.6765,4.81546,12.2827,2.61596,448.016,133.842,30.6879,91.3895,2.64615,35.6774,76.6415,7.57641,16.5733,3.56192,526.663,128.152,43.2419,93.7685,1.52286,40.3022,79.4444,8.57508,17.8784,2.48927,2198.62,289.241,162.197,234.806,4.25089,94.1715,179.042,21.8684,49.5293,8.58387,1987.83,434.458,81.4645,106.554,3.46015,87.1868,199.412,17.1632,32.9094,6.5566,285.922,84.2878,16.7826,23.215,2.05373,26.8551,65.7254,6.26698,8.64864,2.02413,874.163,292.204,43.3177,43.4367,2.15962,62.2351,141.425,11.3182,19.6663,3.10008,2368.25,565.819,157.47,263.106,24.1229,103.89,244.583,22.2093,58.011,13.7392,850.683,188.124,48.3807,133.827,2.89915,54.7401,110.163,12.0624,28.7771,5.26311,612.082,138.399,54.6767,59.8641,2.30269,37.9389,76.9841,10.1027,24.1768,3.22173,331.353,83.5288,14.6845,15.754,2.01788,24.963,58.4342,5.18958,10.1913,2.0537
grove,14,complete,90,18,31.5116,3.96067,0.017369,0.0180222,251.05,122.015,11.7838,16.5137,1.41543,23.0522,61.62,4.36595,7.37841,1.43179,287.17,56.498,16.5285,18.9239,2.16582,21.5648,40.4656,4.62236,6.73901,1.40201,320.812,71.6508,18.3298,21.4234,1.10295,25.9537,58.0786,5.83888,8.20784,1.80569,173.935,81.2964,16.3235,21.1791,1.62286,18.0234,40.9578,4.19684,6.0005,1.49473,259.745,68.3727,14.4337,19.291,1.58702,22.6023,45.3457,4.59577,6.75573,1.55388,218.549,41.1888,15.2807,15.1743,1.82159,16.6619,29.3574,3.74168,5.86093,1.57774,103.936,48.2574,11.4327,93.9307,6.35987,14.0313,26.3493,2.94318,11.8862,3.79699,443.563,96.9734,27.428,16.0059,2.08988,29.1186,62.8666,6.2645,9.97595,2.08144,326.969,62.0555,27.3445,19.8313,2.09892,26.0689,40.6662,6.37072,7.49755,2.90891,472.005,115.332,36.9892,136.144,3.93422,34.6722,70.1036,7.80296,16.3823,5.15993,297.3,81.8069,14.6097,28.2798,1.08886,23.0993,50.5817,4.86609,8.76237,1.81305,1895.84,554.88,84.4611,181.296,11.0035,92.7948,230.028,16.9889,35.9244,9.912,651.813,133.36,74.5737,31.3409,1.66002,44.6369,79.8121,10.499,13.2591,3.90916,1852.9,306.848,101.882,150.806,24.2686,90.7433,172.184,19.1672,38.7352,16.2685,352.924,78.3691,15.536,19.3188,2.24608,27.9676,54.4038,5.67884,9.26337,2.08179,3293.53,542.237,178.989,101.832,3.07165,147.244,262.03,29.0976,43.901,6.5653,845.891,204.645,40.1127,27.5796,1.72326,55.5377,136.184,11.5937,19.8114,2.9943,981.002,220.296,132.61,204.493,3.71545,57.0112,112.337,13.6825,38.9383,4.87273
grove,15,fell,66.22,14,11.1507,5.16754,1.75048,1.1297,422.794,129.46,15.3038,14.3592,1.25188,30.9708,73.499,5.25005,9.6799,1.58868,291.313,53.0753,14.2467,19.0771,2.39382,20.2342,38.9032,4.45733,8.13028,1.65125,194.83,41.992,16.3212,112.405,12.4747,13.5818,25.6665,3.31124,12.5737,6.06851,378.69,104.531,14.5906,19.415,1.18371,28.96,69.7861,5.74612,11.392,1.67926,239.092,52.8282,12.7338,25.007,1.247,20.1336,46.1596,4.47718,10.1692,1.23011,308.032,83.6321,15.9763,22.0936,1.88031,24.0129,50.8015,5.22828,10.3391,1.6642,1111.18,169.495,52.2605,83.2798,2.6833,54.3935,106.481,11.9917,28.1836,4.19185,566.156,85.9008,24.825,30.196,1.95735,33.7525,56.0161,7.84096,15.375,1.76992,347.012,65.7593,22.7901,87.3069,2.77904,25.576,49.7291,5.66977,17.0998,2.81503,466.732,145.646,42.6946,142.422,5.90504,30.7066,73.3605,6.68472,26.5239,6.21093,538.07,118.419,45.5956,66.2955,2.91599,39.3824,80.0508,10.4863,21.6538,4.24275,246.426,64.9791,11.1672,22.8975,1.44215,18.034,45.0348,3.76648,8.26666,1.48199,994,216.404,47.7051,47.9704,1.69407,53.0782,113.208,11.2996,24.1595,3.15325,5367.6,477.965,435.448,201.222,7.90279,155.9,136.813,35.2443,66.1382,15.6713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,16,complete,90,18,7.3652,3.49969,0.0103902,0.0157194,311.862,99.5749,13.6484,17.0263,2.35482,28.4248,67.3806,5.63059,10.6533,1.75799,307.284,77.8492,16.2738,15.7694,2.05805,25.5425,53.659,5.64384,11.7876,1.79008,232.069,83.6152,17.0201,43.7781,1.96914,19.0029,53.6536,4.28754,12.2323,2.10114,245.92,45.7424,14.0308,22.077,1.75036,20.2486,40.7967,4.55382,8.63725,1.57673,426.349,164.395,25.9613,77.6288,2.28225,33.8407,82.8462,7.07654,17.0066,2.9908,1419.47,289.071,73.345,137.112,3.06917,64.9882,139.866,13.7422,26.2484,4.62608,307.783,91.6404,16.6678,23.1656,1.96472,23.1259,52.5018,4.64435,6.64274,1.76794,431.849,97.0901,19.3898,22.5424,1.61707,33.217,61.2145,7.47771,10.3572,2.18627,503.163,216.203,30.3036,30.4328,1.92957,42.7361,118.337,9.41852,12.8915,2.53488,330.652,72.9777,15.0493,19.199,1.1878,23.3525,51.9973,5.15761,7.7214,1.44829,419.732,135.727,22.8304,21.3824,2.02106,34.2565,80.4409,7.46013,9.6279,1.67648,506.058,95.3193,27.3146,25.6101,1.42354,33.3997,63.9203,7.39371,8.32752,1.61743,386.616,129.962,26.1075,18.4577,1.6035,28.5025,68.8978,6.19275,7.11075,1.73747,230.951,49.9921,12.6336,18.7878,0.754539,20.3466,39.53,4.84423,6.20414,1.20691,1201.64,290.607,102.026,167.973,10.6816,76.2743,168.944,16.6911,31.5032,10.3804,408.149,94.4615,19.6058,23.9263,1.28756,26.809,61.4254,5.51912,10.5477,2.43441,364.298,94.6504,24.1573,16.4561,1.9517,28.4322,61.2146,6.1608,10.7682,2.3983,908.581,176.774,71.6353,173.986,5.14231,58.2064,103.24,14.1608,28.8117,6.31066
grove,17,fell,30.92,7,15.556,24.6468,2.75749,3.01137,300.337,96.6689,10.9895,15.9911,1.49156,25.7351,59.27,4.37268,8.0112,1.43531,320.257,89.2061,20.3518,23.4494,1.51042,26.7114,58.6154,5.46183,9.01141,2.38099,324.676,70.7043,15.8703,16.1246,1.21353,24.0437,48.6519,4.95282,5.99829,1.73868,480.985,132.408,22.2917,19.4462,2.2338,30.1527,72.3765,6.28697,7.29556,1.90523,130.51,73.8392,7.26978,15.4032,2.25318,13.5246,39.6846,3.21095,3.82099,1.23403,448.753,91.8053,23.2392,22.3438,2.22764,31.4747,57.1238,6.70143,10.0501,2.6642,1826.56,201.75,148.038,83.3817,4.10917,51.0734,63.1922,13.7596,17.7153,7.89339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,18,complete,90,18,8.03193,3.89707,0.0886751,0.142032,221.185,84.4669,14.9801,63.0724,2.06279,24.3439,55.7655,4.85325,10.8079,1.8568,290.077,112.666,12.3739,23.8221,2.36633,23.4293,61.5893,4.67147,7.97141,1.64819,380.633,98.7834,21.669,19.9421,1.6312,30.0941,65.3841,6.37384,9.71311,1.64501,370.43,92.2269,20.1893,73.0037,7.61447,32.5037,66.7026,7.2811,13.1943,5.25835,346.969,88.8841,19.099,25.4919,2.14075,28.0706,61.0333,6.40135,8.34575,2.03085,286.617,83.5424,16.0277,28.4081,2.74111,24.7384,48.8918,5.26138,9.27351,1.60702,491.67,115.185,27.9751,61.9194,2.69915,32.7675,76.2696,6.88209,15.2709,3.25692,333.374,95.0148,14.5381,24.6808,1.95967,21.1782,52.2398,4.24724,8.37641,1.45256,824.555,234.822,44.929,93.6434,2.9044,51.3524,118.648,10.2985,24.1285,4.78322,515.819,168.953,64.9228,109.697,3.1042,35.9362,74.484,8.42875,21.1705,3.47602,132.62,49.317,10.3663,75.2698,2.61588,13.321,32.6442,2.93461,14.0651,2.79629,798.238,155.162,36.4323,40.4,1.39056,46.6724,98.1299,9.70255,19.4159,3.15034,870.072,233.506,39.6078,84.7586,28.5905,59.0121,124.542,12.8308,36.6028,21.0713,213.367,56.3718,12.5502,21.3598,1.82161,17.2782,36.9471,4.20544,6.47464,1.84018,649.119,146.792,54.4063,129.135,3.66561,38.4195,70.1921,9.34751,18.9055,4.24652,309.372,66.6155,17.5313,29.7675,1.51843,22.5354,52.2434,5.13981,8.66673,1.6363,178.689,63.475,15.376,27.6375,1.78242,18.9415,40.0599,4.44427,6.20231,1.73238,1215.43,283.069,104.302,101.217,3.73085,79.2392,155.562,16.8982,21.693,6.35129
grove,19,complete,90,18,5.13062,3.84321,0.00361037,0.00239439,293.307,82.3359,13.2956,24.1301,2.7523,27.2587,67.9991,5.67435,10.9643,1.73647,242.944,58.8978,18.3041,44.7179,2.13354,25.4104,48.5357,5.45473,11.931,2.45714,448.31,97.254,22.0704,20.775,1.50794,33.2666,60.9743,6.68362,10.3425,2.06094,343.885,65.7504,17.0556,46.9389,1.7084,25.3877,45.4029,5.65697,12.8587,2.71024,374.335,80.8243,13.6849,11.7768,1.56396,24.663,51.8886,4.36026,7.76486,1.94613,176.206,45.058,21.7163,88.9425,3.31122,15.91,29.0734,3.34393,13.6015,2.72337,379.474,81.9463,14.934,20.423,1.99276,25.6354,62.1011,5.19445,9.6887,1.52489,1001.51,192.513,50.2203,112.527,2.7923,51.0043,114.193,11.5934,25.2914,3.94154,155.731,44.4412,9.26341,16.3212,2.17093,16.9965,32.4296,3.7018,7.12932,1.27036,472.267,83.7323,41.4853,119.049,22.7315,35.3858,64.8277,10.2649,32.1822,15.4676,400.262,130.375,20.0579,18.7221,2.13797,33.4543,71.9256,7.05406,10.1315,1.68409,904.457,122.824,41.7703,22.7256,2.18345,41.9992,81.7147,8.72287,13.7405,2.34434,561.375,111.208,28.3193,27.514,1.58863,42.7743,82.246,9.24135,13.3102,2.8981,202.358,35.5803,8.8873,16.9188,2.02374,15.9574,27.2006,3.3932,5.57903,1.08896,114.788,30.5071,6.80365,17.1473,1.38563,12.5154,23.2951,2.48046,5.25669,1.35732,1042,142.338,46.6683,137.224,4.2782,53.3961,90.2941,10.7592,25.9804,4.22396,500.208,96.2021,28.2723,89.8948,2.24924,38.4088,84.3167,9.31996,23.3352,3.54145,338.381,64.2172,21.4901,33.3098,1.67233,24.585,46.1826,6.09267,10.327,1.6627
grove,20,fell,46.98,10,37.6147,17.3648,2.44595,2.95641,337.109,98.03,15.5726,15.9911,1.49774,28.648,59.3529,5.48347,9.20723,1.38423,397.229,142.456,16.8407,48.8961,2.02964,26.8693,71.1187,5.18777,13.7015,2.41263,352.93,64.5883,20.6147,22.3316,1.44266,25.8875,50.5633,5.26321,9.51205,1.50652,158.685,42.0858,9.32749,21.182,2.44586,15.8083,29.4216,3.45795,5.43602,1.38794,99.3773,36.6179,4.09967,14.2503,0.856479,9.36267,17.2077,1.81626,4.16191,0.938429,534.509,119.841,23.3253,13.7906,1.90788,36.4307,77.8815,7.21136,10.8438,2.32078,152.651,44.4667,13.4225,51.582,2.51723,16.4102,29.8068,4.20762,7.29296,2.59761,478.352,135.279,20.1861,21.1838,1.68545,35.8791,87.6846,7.90243,10.6468,1.72087,994.513,204.267,50.9557,97.2348,2.42533,49.515,99.9035,10.6639,19.789,3.79809,4752.03,595.082,362.64,117.464,5.25291,141.622,207.633,33.0141,42.0624,11.8682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,21,complete,90,18,8.46836,3.2799,0.00792532,0.0116523,195.315,80.3887,14.2584,46.078,2.4515,23.5437,54.7849,4.7515,10.9596,2.00403,187.154,41.9789,12.5605,18.5506,2.35069,16.7888,32.0343,4.16756,8.07478,1.55933,564.427,113.739,17.9124,40.9354,2.3373,29.5141,74.6004,5.40567,12.9839,2.41144,239.114,87.6884,10.8956,23.1405,1.1317,18.1929,48.1844,4.14699,9.54888,1.54282,457.931,90.6653,36.9966,116.792,3.12019,33.9874,65.0082,7.43826,23.0221,3.83161,630.104,155.569,27.7219,22.2219,1.88557,43.5674,95.066,8.93666,14.8509,2.61237,477.134,84.3758,35.2957,26.2878,1.97849,35.7638,71.5239,8.73991,11.6741,2.47776,438.222,112.374,39.2971,18.2464,1.54657,32.194,57.3132,7.22097,11.3816,2.24572,262.379,61.2652,11.9545,16.9365,2.73326,20.8978,41.1714,4.18012,7.04348,1.64034,759.389,286.312,46.7669,38.5596,2.26468,50.051,131.043,10.777,24.2767,3.18916,781.445,147.885,36.1001,142.049,2.851,43.6677,95.7518,9.56823,24.6281,3.61591,915.836,146.551,59.0628,108.35,2.2405,58.3932,101.792,12.4666,24.2732,3.35366,845.185,145.672,69.1656,231.995,8.75984,52.0491,101.417,11.7824,36.0771,6.92566,1709.98,210.214,72.4999,34.2435,2.22872,74.1562,129.535,16.4547,24.0247,3.00674,415.812,96.8442,25.2157,21.6248,1.86416,34.3262,65.6937,7.4488,12.7229,1.76479,50.6572,18.834,4.05963,11.0341,1.62591,8.33531,12.5423,2.22209,4.78922,1.05042,1361.63,277.27,63.2716,34.7843,2.32071,71.5739,144.701,14.7152,19.4426,3.51993,381.384,119.64,12.9694,45.2271,1.25503,26.7201,62.7411,5.74119,11.4929,2.76952
grove,22,complete,90,18,8.51038,3.75638,0.0106916,0.0126371,602.679,167.819,24.1075,19.7958,1.2639,44.5326,105.801,7.95715,13.6422,1.77021,199.31,54.0907,9.58947,21.3505,1.34526,18.8752,38.9789,3.73262,7.87452,1.26251,70.0194,15.3674,6.91734,33.6269,3.59424,8.09875,16.5883,1.70681,4.90722,1.89607,162.662,40.1587,10.6121,20.87,1.66258,16.9889,30.9991,3.75231,7.25185,1.52775,148.274,44.8813,9.81177,19.2343,1.76048,14.1381,32.2196,3.10345,6.57693,1.34212,298.115,65.6077,20.1328,20.3822,1.54376,24.1804,40.3438,5.78455,10.3517,1.94459,460.565,95.0949,29.9814,35.0951,1.33429,32.164,64.8393,6.85621,11.7305,2.45378,269.331,70.0714,18.35,18.3109,1.02254,23.6314,53.8422,5.25413,8.45265,1.84743,41.8464,18.22,2.86392,14.6541,1.59311,5.26567,8.12119,1.30971,2.88389,0.719815,310.083,113.365,17.2158,19.8566,1.72813,24.5536,63.367,5.50918,10.2451,1.53968,832.243,169.98,55.3391,117.091,3.97983,53.1226,111.356,12.0895,22.9474,3.89225,538.458,124.756,26.6953,70.2729,23.4876,38.3782,97.9782,8.07468,25.302,15.7041,308.437,85.9262,28.8463,74.3427,1.88262,25.4547,54.8221,6.13277,14.7698,2.67925,794.369,186.529,79.402,190.409,4.42086,55.6632,109.904,12.3783,35.1886,7.1697,167.962,40.3741,9.54001,22.7188,2.0751,17.9705,35.2939,4.41697,7.87778,1.26256,378.564,81.5527,29.7498,138.976,7.52586,30.5482,54.2662,6.94459,24.1986,6.02107,771.546,191.694,40.3886,33.893,1.44271,53.5015,120.823,12.464,22.6279,3.1161,550.901,148.363,32.3588,42.8499,2.35054,32.1761,60.9372,6.79655,13.5439,2.02502
grove,23,fell,62.84,13,68.3352,17.4305,1.98071,1.98523,271.371,123.603,11.565,23.1027,2.80755,28.1565,66.6865,4.87104,8.56579,1.61556,121.21,44.2467,9.27637,26.7187,1.85131,14.158,31.9045,3.74877,6.72291,2.03332,283.783,45.4657,21.0548,58.7412,8.78296,20.3946,35.069,4.88351,14.1442,6.06883,364.987,161.232,19.5638,24.8136,2.13313,32.1866,76.9839,6.03898,8.80339,2.49159,289.548,45.424,24.9529,69.4384,4.0314,20.4415,31.231,4.26346,9.41745,3.29658,157.803,36.9394,7.75814,19.5182,2.81851,11.7323,22.7234,2.6546,4.26708,1.25386,1293.72,173.286,86.0373,150.434,3.68327,68.3939,138.885,14.1778,30.0956,5.82179,358.102,113.404,22.3564,35.4303,1.51007,29.0796,73.7896,6.47538,10.2822,2.67008,740.016,150.699,101.509,198.236,11.7217,41.9881,92.4759,10.3123,25.8334,8.98054,569.355,137.153,31.3606,24.2254,1.70988,34.8368,80.6883,7.11718,11.1764,1.5809,590.682,154.352,32.5817,27.7653,1.1592,37.147,79.5367,8.42096,12.4728,2.18257,1644.41,250.139,77.0566,45.5335,1.45497,69.5035,140.599,14.8555,15.8605,3.54695,9981.19,887.672,682.902,124.564,12.1481,299.409,307.136,69.6107,67.6891,22.8849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
