policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
decoupled_wbc_h066_p000,1519,complete,90,18,18.6122,3.04257,0.241661,0.107071,417.851,77.6516,67.3159,18.8693,2.04838,61.0565,51.9286,15.4386,25.2808,4.17749,43,0.317234,0.983355,346.773,72.8676,121.019,26.454,1.58676,60.2783,50.5435,18.6981,27.5566,4.06749,47,0.258695,0.929676,472.727,109.309,134.098,64.4653,2.59269,73.0599,63.3782,22.223,36.3605,5.25823,52,0.341093,1.07287,359.661,81.8606,95.5328,23.6836,2.29367,58.4231,54.2209,16.3338,20.4164,4.77696,54,0.29598,0.822471,487.515,117.3,115.84,28.2295,1.51105,79.4541,67.96,20.1168,23.5181,3.92027,46,0.349441,0.929005,465.988,102.543,92.3129,26.5345,2.33366,71.5643,64.2818,18.1363,19.9049,3.63754,45,0.348952,0.935628,498.535,123.892,91.7391,58.3163,2.68773,69.0297,68.5271,17.5204,23.3878,5.26582,49,0.29528,0.885728,421.861,86.4628,89.1704,33.6184,2.06283,62.313,50.8823,17.8704,23.8433,5.25267,43,0.276956,0.939728,356.938,106.976,84.4481,31.2534,1.89372,61.1604,61.8898,17.7556,24.3759,4.59641,58,0.180888,0.752071,402.132,92.1183,104.481,31.816,1.0988,68.0139,56.9781,20.167,23.5419,5.55815,48,0.295028,0.855131,450.604,91.1288,103.329,31.4872,1.4525,67.8754,57.1591,19.5083,23.2733,5.19382,48,0.293346,0.900956,512.881,140.402,167.57,157.176,18.328,74.6431,72.4274,22.4121,36.652,10.1919,50,0.275335,0.828435,588.346,145.539,116.63,37.9897,1.60347,90.9303,71.4967,23.1025,30.158,4.64537,48,0.322649,1.10472,650.542,119.419,106.417,122.398,3.08484,80.8808,58.1761,18.1447,33.4208,5.7005,43,0.33125,1.01364,769.846,150.755,108.072,66.8818,1.81348,78.9631,70.4417,19.5687,29.5257,4.93957,40,0.333026,1.115,434.73,97.8353,99.4369,37.1727,1.8879,64.984,60.3554,17.7364,23.6858,3.66951,47,0.274808,0.974723,443.995,95.4381,96.1659,47.2963,1.77697,63.4186,58.9189,17.8949,26.9228,4.6636,41,0.33902,1.06066,433.208,90.5835,94.5824,33.0947,1.09778,68.0279,62.8858,19.9751,25.8685,3.91731,51,0.311955,0.870236
decoupled_wbc_h066_p000,1520,complete,90,18,14.843,2.99104,0.297847,0.214174,331.601,63.6929,75.7793,30.761,2.78756,54.2066,46.6962,15.1827,28.5695,3.92688,40,0.26337,0.965348,269.15,64.1452,68.1646,26.7614,2.02442,45.5458,41.7719,12.5511,25.7154,4.09257,44,0.247256,0.842995,365.839,75.3866,78.5936,21.9247,1.53333,60.4135,54.4408,15.4797,31.4203,4.36966,54,0.306006,0.922477,466.716,89.7232,81.5888,54.9591,1.99313,73.0434,56.4945,19.8592,36.7804,4.3235,50,0.305887,1.11357,365.767,75.4241,75.0207,25.6524,1.63643,53.5078,49.9379,13.502,27.3366,3.29828,38,0.331273,0.964214,351.344,81.5171,72.7376,29.1456,1.57895,54.0691,50.8607,13.3903,26.6792,4.90721,41,0.332291,1.02316,414.706,81.149,76.667,31.0841,1.51171,60.7193,54.561,15.6441,21.7116,4.90979,44,0.299979,0.933566,438.637,128.275,109.939,39.4256,1.47928,71.3675,61.3426,20.6714,29.2007,4.84529,47,0.264102,0.985711,382.25,85.2486,67.8375,24.7706,1.87315,63.1831,52.9353,16.8638,19.4963,4.40273,50,0.31323,0.899775,429.037,95.2669,99.2708,152.184,6.43151,67.1433,57.301,18.5633,33.8957,6.88638,45,0.305891,0.967899,615.667,138.131,129.95,42.8238,1.6556,78.5258,69.7732,23.7168,37.9683,4.22037,48,0.204364,0.954097,393.634,104.416,107.358,42.5493,1.90528,62.9528,50.3614,18.0281,28.3609,3.89363,36,0.32495,0.984736,556.678,110.478,97.5178,52.9932,1.29147,85.0078,63.9977,21.1378,32.2013,5.83649,51,0.41457,1.02016,469.985,77.2487,90.7075,151.918,6.12614,68.867,49.9973,17.812,33.2037,8.31046,39,0.308821,0.947394,353.624,149.087,114.458,71.4521,1.83637,57.2664,64.0899,17.8549,36.5003,5.89192,42,0.193331,0.821591,307.682,64.2606,82.1831,31.3192,2.23174,54.7951,44.0187,16.5856,25.7927,4.95688,50,0.227811,0.814172,405.453,97.2828,83.9005,32.5618,1.52399,62.4642,53.3557,16.8528,23.8048,5.2814,41,0.283957,0.907334,370.082,88.0082,95.3513,29.2075,1.61147,64.559,56.2,16.8089,22.315,4.46277,48,0.341696,0.84702
decoupled_wbc_h066_p000,1521,complete,90,18,19.7712,3.11141,0.166247,0.201031,435.743,96.517,75.0084,21.6872,2.24173,65.2444,58.1476,17.2604,24.5928,4.33844,45,0.302996,0.852471,322.043,63.4439,75.7952,25.3728,1.26306,54.0711,48.3584,15.577,19.6256,4.01296,43,0.315634,0.968312,504.369,88.5159,165.251,45.2531,1.79721,69.8825,50.4947,22.1951,30.8139,5.03115,44,0.356161,1.236,393.943,74.5002,67.3015,45.8584,1.71421,61.6706,48.9431,15.8281,25.7003,4.79844,42,0.308143,0.962331,302.223,45.7934,66.2412,22.8893,1.56055,50.9201,39.4761,13.6883,16.9097,3.84801,43,0.272964,0.94016,346.661,67.11,79.2286,32.7639,2.55077,61.16,48.7622,17.522,25.3152,4.64822,53,0.254109,0.906929,566.69,118.665,122.821,36.0143,2.59665,80.5879,64.2937,23.309,38.3947,5.93252,47,0.365051,1.07468,387.367,83.5693,85.669,63.2734,2.94395,62.6921,55.9623,14.4923,29.1731,5.76628,40,0.389934,1.20101,451.751,107.169,104.051,30.9545,2.33419,70.9531,60.5322,19.7076,36.5991,5.57507,47,0.32483,1.01573,561.162,127.155,133.301,92.0418,3.35925,80.4193,70.6431,22.4461,42.9008,7.43765,50,0.310233,1.08198,371.183,75.165,77.0703,37.4739,2.0288,54.7133,47.2984,14.9692,26.9418,3.10671,46,0.215222,0.838691,514.721,114.626,102.369,47.7427,3.05962,71.8667,62.9638,18.5173,27.9073,3.50905,40,0.280981,0.943218,548.891,154.991,122.658,55.9934,1.46401,80.4974,65.717,20.568,32.8655,3.84041,47,0.273337,0.94834,440.257,178.552,135.374,46.8373,1.47279,65.7954,76.2921,20.0617,28.9701,4.72663,39,0.214674,0.833029,648.605,144.853,153.962,57.6893,2.73663,89.9211,68.8445,23.293,39.8546,7.67983,44,0.367414,1.21929,487.713,94.6584,86.4342,28.131,2.11789,66.9011,53.3037,16.5926,30.9125,5.15148,32,0.370759,1.25232,394.783,85.0476,76.9229,28.0114,1.99682,60.2351,52.0819,16.0262,30.9205,6.32999,50,0.234658,0.795661,457.692,91.0115,85.5447,34.1289,2.08942,69.8326,55.5344,18.2278,34.2131,6.06459,46,0.281702,0.972105
decoupled_wbc_h066_p000,1522,fell,81.34,17,24.4851,12.6686,1.33051,0.637381,432.943,96.804,106.806,43.7222,3.51069,71.9811,59.8336,20.4107,32.0218,5.48288,48,0.239156,0.875681,489.951,107.543,89.2997,29.9865,1.96863,64.2615,59.7557,16.5503,24.0783,4.36823,40,0.354828,1.07199,656.648,126.227,140.261,28.1678,2.16961,91.7572,67.9548,24.843,36.8237,6.0726,49,0.299193,1.18418,400.981,90.0118,120.945,95.7094,3.01495,63.9533,52.8641,19.6109,34.5072,6.36399,45,0.300453,1.10302,486.26,124.634,116.348,28.9187,2.62667,73.0285,60.4605,20.5914,33.7602,4.51548,50,0.27486,0.87673,358.762,88.297,121.611,31.8592,2.66394,61.6702,53.5309,18.6247,32.1278,4.8358,49,0.239903,0.928491,674.723,157.738,137.786,39.1745,1.2338,87.6816,67.0787,24.2179,35.6261,6.51125,34,0.373871,1.29601,383.39,104.343,100.226,34.2863,2.24279,65.6101,59.9372,19.6965,26.3366,5.62886,53,0.225718,0.759657,412.852,92.2659,91.7874,32.6906,1.88671,68.1834,54.0202,18.1393,22.033,3.57554,46,0.338007,0.932907,337.141,74.3979,98.7216,28.4318,2.16125,58.6535,50.4484,18.178,24.1066,4.07549,52,0.231899,0.832039,377.565,92.962,79.5393,38.9289,1.70982,58.8117,57.7465,16.3671,25.651,5.02022,48,0.235463,0.85089,392.414,83.2438,97.2697,33.3029,1.2866,66.0087,54.2958,19.1183,23.0481,5.64218,41,0.270091,0.979164,436.885,109.381,99.1189,37.0764,1.4538,68.4204,66.9873,18.9039,25.4363,6.23963,53,0.270596,0.80658,653.134,134.853,154.596,38.5622,2.39309,86.591,67.2292,25.2369,26.1277,7.28245,48,0.288273,1.0889,427.498,116.404,104.583,107.584,6.6792,65.7457,63.1647,18.7361,30.9914,9.41866,51,0.292729,0.999747,944.593,298.778,166.475,63.819,3.23576,105.445,96.7913,29.966,35.6157,7.8283,34,0.339083,1.17777,4658.75,620.523,511.687,86.7707,5.88939,206.367,87.8143,49.629,42.4869,13.8491,1,0.492081,0.5223,,,,,,,,,,,,,
decoupled_wbc_h066_p000,1523,fell,66.04,14,26.2127,8.32562,2.21196,1.59111,365.49,83.0213,57.3553,29.4187,1.50285,54.4935,53.1287,13.3232,26.3765,4.41988,41,0.378703,1.06954,399.583,85.7722,103.155,25.5691,1.9905,67.2058,50.623,17.8461,29.7652,3.94107,44,0.331927,1.03543,430.87,98.0237,108.737,25.0824,1.96444,69.1295,59.3753,19.4362,29.5592,5.00729,55,0.320031,0.971479,343.101,71.7806,97.9029,27.1976,1.89994,58.3288,48.5156,17.2354,30.5862,4.05403,45,0.263945,0.903741,478.993,95.8648,99.6121,43.3858,1.36375,73.6748,61.3123,18.2946,39.1143,3.5529,50,0.317986,0.932374,311.157,78.2172,80.7303,36.2321,1.81194,51.5336,45.5665,14.3595,25.3106,4.72841,53,0.227333,0.766763,544.182,114.775,119.871,46.3765,1.65597,76.7736,60.346,21.6134,32.4913,5.57727,44,0.283159,1.00462,592.145,147.895,111.832,73.807,2.13775,84.7623,68.6528,21.3078,33.0683,6.66697,52,0.342109,0.91519,416.818,92.7723,101.443,41.5402,1.69935,66.6107,58.3377,17.3266,28.1224,5.09927,45,0.295415,0.994746,289.13,68.5237,65.9251,27.7881,2.03798,50.5138,48.7354,13.8104,21.0651,4.90911,47,0.198234,0.721334,396.466,114.06,123.985,103.702,14.8499,63.9237,66.2373,17.9712,35.5713,8.92926,57,0.209378,0.812607,523.309,95.3295,111.959,42.1834,2.51427,66.5811,57.5179,17.6451,29.0905,5.67158,50,0.223932,0.922298,658.66,145.038,117.554,50.7209,1.99038,80.9785,75.2792,21.1598,32.2425,5.49802,47,0.24403,0.893413,3343.7,303.114,567.744,209.087,6.1574,137.962,49.8654,41.4605,59.6172,10.2596,1,0,0.956007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,1524,fell,81,17,21.9815,12.9488,2.15803,3.31934,415.411,75.4473,81.5294,19.8967,1.87106,66.5888,53.9545,16.9513,24.3346,3.92869,40,0.29052,1.11435,368.495,89.8342,78.7837,30.4403,1.7347,64.7594,56.5882,17.2684,28.5478,3.89437,47,0.290902,0.959123,424.323,72.4446,92.6219,33.047,1.73277,65.8181,47.0948,17.7639,28.0879,3.38672,41,0.284971,1.04506,435.246,103.079,66.9401,58.2318,1.72565,67.9837,59.7813,15.8407,34.0936,3.88923,49,0.30763,0.83725,367.646,89.8048,94.3457,32.0721,2.44714,59.065,54.9187,15.2809,32.1665,3.80467,46,0.261527,0.884528,398.934,79.6856,86.0487,33.5296,1.73828,61.9919,47.8759,16.5871,35.3042,4.28205,40,0.371654,1.11859,396.115,80.3206,81.6862,38.7032,1.80775,59.7507,48.4407,15.0335,28.896,3.08666,53,0.318764,0.822001,437.312,88.7911,80.7831,36.1342,2.54399,66.3399,56.7011,16.7597,35.5975,5.05071,52,0.28865,0.826045,385.765,68.0142,68.7059,27.7946,2.98315,58.669,45.2718,15.0599,29.3922,4.54132,42,0.317937,0.966456,420.964,82.473,106.954,58.524,2.2513,63.9643,52.4563,17.057,33.8697,5.53818,40,0.347052,1.00034,501.631,133.202,132.293,34.5758,1.886,75.405,63.4639,21.2247,32.4613,5.77096,46,0.309981,1.01946,473.991,100.936,88.7841,30.8466,2.24904,74.9427,64.1818,18.2189,27.0023,4.20595,50,0.288104,0.782592,534.293,89.741,105.905,26.8313,2.65152,75.2718,57.5674,22.0071,32.344,4.25187,43,0.322541,1.19954,388.345,88.7511,130.57,44.5431,1.48423,65.0467,51.1129,19.118,31.344,4.56047,43,0.348073,1.10696,398.533,101.541,115.588,27.1858,1.82787,65.8872,57.4838,19.5377,29.0166,4.96518,52,0.28011,0.89258,380.023,60.8251,81.6112,19.3806,1.77582,61.6238,45.5959,15.859,23.8137,3.66253,44,0.33497,1.08044,2296.84,183.675,239.703,59.1919,1.89393,97.1359,41.1389,20.9773,24.5465,3.71337,2,0.2677,0.98234,,,,,,,,,,,,,
decoupled_wbc_h066_p000,1525,complete,90,18,17.8305,3.45338,0.0755463,0.107597,446.609,94.5805,88.0617,19.2628,2.54096,67.6502,59.9476,17.6804,27.9554,4.48252,58,0.30064,0.899938,492.513,108.673,115.733,56.852,8.32837,79.3941,62.2169,21.5587,32.1492,8.46691,45,0.336601,1.23369,283.735,75.8819,78.4528,27.4253,1.55052,50.1135,46.9948,14.7365,24.3785,4.50236,46,0.242109,0.918163,341.459,94.3122,85.8293,30.4631,1.60458,57.9127,58.5193,16.3686,26.0428,3.47623,53,0.213476,0.819667,484.48,93.7617,110.423,34.3007,1.89866,71.7593,56.2516,20.0147,32.5493,2.87656,39,0.289773,1.28096,497.951,118.473,119.932,76.5378,3.48753,74.5528,67.1709,18.5819,31.5802,4.28737,62,0.265708,0.745618,763.066,140.221,146.252,43.9484,2.00802,90.92,69.2413,26.1436,34.4122,4.31271,37,0.350663,1.36782,461.354,99.0564,96.0423,28.3926,1.43962,69.068,55.2722,17.9622,24.691,4.1119,43,0.331176,0.887825,500.463,131.221,123.912,43.3367,3.28549,74.5128,70.3587,19.4975,26.9489,5.90862,41,0.242027,0.975304,502.994,123.002,177.906,189.194,15.8292,81.8558,67.4046,24.2568,43.6622,14.7897,55,0.306525,0.984393,328.771,84.5636,64.8668,20.4695,2.56133,50.3476,55.172,12.943,19.2777,4.55801,52,0.256511,0.770336,563.186,137.273,92.5729,43.1619,1.46492,70.2007,67.0272,16.1136,27.7107,4.02407,37,0.326562,1.04485,521.129,114.11,120.613,63.7594,1.57781,73.4207,63.4573,19.4186,29.9328,4.42162,39,0.327895,1.09634,381.531,140.99,112.887,41.1819,1.90567,60.3373,61.7146,18.584,29.1843,4.22921,59,0.190975,0.755927,573.35,156.59,128.661,32.0308,1.72729,82.6921,76.6017,20.4345,33.0243,5.1926,51,0.318224,0.869077,826.678,160.808,143.425,57.3929,2.01669,98.9853,79.968,24.4781,42.1848,6.60705,48,0.35651,1.0634,511.053,116.342,115.662,153.033,5.64383,70.0102,62.0265,19.4884,51.9027,8.69332,45,0.2051,0.92914,499.256,105.42,107.468,37.9656,2.55581,74.9395,54.8945,19.3483,34.4546,5.46486,57,0.227433,0.869402
decoupled_wbc_h066_p000,1526,complete,90,18,20.2013,2.28018,0.144242,0.0769159,541.632,97.8852,96.0889,34.523,2.10639,78.0283,60.4882,20.0635,32.8343,5.14048,48,0.358787,0.965555,430.113,87.9493,122.082,26.1107,1.3141,69.9346,53.4245,20.4628,31.148,4.76105,48,0.322205,1.06259,402.322,75.7579,94.1808,21.4215,1.79676,60.9935,48.5969,17.2058,22.451,3.32534,45,0.313343,1.09797,541.323,102.938,102.524,89.8345,3.18419,80.9093,63.7613,22.4881,33.6693,5.74191,42,0.282442,1.11712,415.651,86.7372,61.0627,48.3052,1.7674,60.6117,54.6439,15.2361,24.9689,3.83933,41,0.31676,1.0126,539.623,108.494,84.4243,24.575,2.30206,70.9001,60.4269,19.9314,26.8792,5.01996,44,0.335935,0.999406,479.153,91.4937,96.8112,20.9879,1.92025,70.2153,57.9918,18.7615,26.5057,4.11253,46,0.237272,0.927234,451.438,85.675,98.4382,19.6686,1.76966,69.4404,53.2232,20.154,28.2779,4.55153,46,0.290598,0.976452,453.232,103.347,115.18,43.7486,2.51903,65.2438,54.7333,19.3964,35.1918,6.33201,39,0.35629,1.00084,343.009,65.196,101.128,22.214,1.739,54.93,42.956,16.6333,24.8585,4.90582,44,0.253127,0.888451,506.394,106.919,128.171,53.0738,1.81925,73.7616,60.0969,21.605,39.1453,7.39926,47,0.26418,0.977388,467.917,85.9363,94.8625,18.5322,2.87461,69.8277,55.6696,19.5672,27.4601,5.83286,51,0.304061,0.855672,516.232,102.827,100.56,17.1854,1.90988,71.2041,57.9404,20.4725,29.7111,6.25701,46,0.25727,0.964915,479.451,122.274,122.84,25.6372,1.6224,72.4535,59.3891,20.0896,25.8206,5.56066,45,0.286498,1.10903,527.154,80.9186,86.9655,26.8998,2.34744,75.8143,54.7307,19.1724,21.3391,5.35671,44,0.296218,1.03995,574.533,118.491,133.922,39.5346,3.19547,84.9326,65.2884,24.1529,30.7116,6.9226,39,0.275882,1.24988,560.008,124.087,139.823,41.7476,2.95292,85.5746,62.7208,23.6999,33.5197,7.37666,47,0.304479,1.09911,423.516,84.3676,68.3462,15.5176,1.95704,58.1794,52.3578,14.6506,22.3498,5.21954,37,0.365053,1.05741
decoupled_wbc_h066_p000,1527,complete,90,18,20.0319,2.23134,0.158234,0.239464,435.765,82.4556,87.8432,23.4024,1.73389,70.1803,55.1056,18.22,32.0848,5.53349,54,0.307861,0.84105,551.467,123.681,122.685,82.4892,4.15822,74.7064,67.2893,18.8484,38.009,8.41408,46,0.37717,1.14161,393.05,95.5234,106.991,37.8908,1.317,63.5518,56.1735,17.3749,33.4149,5.26156,44,0.306292,0.968982,453.048,109.849,103.217,60.6456,2.19142,68.5722,64.1948,17.8192,37.3762,5.08513,54,0.294509,0.870846,402.429,70.3676,98.2169,52.1055,2.56572,61.8663,49.871,17.2687,37.6438,6.05695,47,0.31417,1.12037,547.597,106.62,97.6476,58.2964,1.44401,76.4513,66.2887,17.7969,40.3759,4.04337,46,0.325828,0.917047,416.149,84.9398,68.8862,33.4823,2.13427,62.6246,53.1971,15.6354,31.2461,3.87908,46,0.24576,0.894872,457.079,75.3706,89.1424,28.1552,2.45562,69.9083,56.8503,17.2254,31.7226,4.2505,42,0.344543,1.10204,688.28,125.509,141.27,35.7099,1.56522,85.1933,63.0684,23.3165,42.1669,6.29232,40,0.337481,1.37423,440.761,91.2374,93.413,33.1362,2.73124,62.3158,52.9259,17.4207,31.7663,5.11011,42,0.309177,0.993741,614.786,131.175,129.415,26.4391,1.65558,85.6229,70.3733,24.7982,35.2438,7.19598,45,0.339237,1.02905,493.743,91.8281,110.508,28.0544,1.94465,72.1429,61.2239,20.1957,31.6459,5.05332,49,0.292365,1.02061,542.988,146.096,161.122,43.6023,3.1061,84.1323,72.6529,27.4898,38.7574,7.73498,50,0.279165,1.13043,520.105,109.053,148.352,33.8047,1.80175,80.3906,59.1915,22.8105,27.7658,5.45574,39,0.340486,1.09196,475.245,96.7885,87.723,43.5858,2.12996,68.6136,54.2258,19.7612,28.2324,5.28729,40,0.364825,1.06402,459.717,103.998,125.92,33.6376,1.80585,70.8384,61.642,21.6008,32.0557,5.79288,53,0.288935,0.937811,463.027,120.565,103.028,40.5065,2.22382,67.7506,66.1877,18.4114,30.9414,6.40447,50,0.303575,0.967019,422.104,123.972,108.045,32.1273,1.85986,71.1898,60.8236,20.0835,28.8056,6.21738,49,0.257218,0.854899
decoupled_wbc_h066_p000,1528,fell,86.6,18,22.4841,4.71936,0.950776,0.731603,351.879,72.2922,93.4126,17.5086,1.51439,62.0303,51.8511,16.2396,24.4309,3.49777,43,0.277711,0.923784,426.917,100.849,87.4779,29.3686,2.03194,67.3381,60.0227,16.7987,27.2438,3.11059,48,0.299712,0.92857,342.998,114.686,112.911,46.7606,2.36332,57.5065,59.2955,18.0866,27.5991,3.15519,52,0.211915,0.795415,346.954,101.248,89.0886,38.7745,2.0536,62.0968,57.2747,16.8984,25.9067,3.22023,48,0.246114,0.821751,389.945,126.28,97.0651,43.2328,2.43975,63.5741,66.1434,18.5955,27.9718,3.30585,53,0.200812,0.76106,374.222,93.6558,82.251,32.1306,1.47437,61.0451,58.7476,17.136,21.5302,2.93154,56,0.27212,0.866111,411.97,105.167,85.9818,34.6568,1.84839,64.4018,56.6155,17.5753,25.0235,3.71013,50,0.257254,0.933765,452.023,99.1083,110.533,28.089,2.32654,72.83,57.911,20.1372,25.8397,4.57023,52,0.274373,0.982643,516.907,81.565,103.542,30.8629,2.14593,78.3689,56.3563,20.558,24.3333,4.50525,41,0.400432,1.10129,456.844,118.055,98.5272,32.507,1.98007,70.8269,67.5268,19.4823,27.7539,4.11387,45,0.351605,0.839237,410.968,74.6078,78.7413,32.9415,1.07004,65.1351,50.9966,17.0535,25.6375,3.13899,47,0.307562,0.994463,873.383,238.128,161.505,46.7721,1.98913,88.9706,84.9378,25.5461,33.0139,3.6468,50,0.25935,0.944605,707.443,170.328,184.313,272.91,14.1149,89.799,75.7716,25.288,57.948,11.6496,33,0.391448,1.21898,479.918,77.313,88.3755,41.1844,2.13807,70.3932,48.5292,17.6952,23.8907,4.71036,40,0.343633,1.11232,263.721,81.1107,75.1641,47.7319,2.25494,48.4938,45.7967,13.843,23.2908,3.81626,45,0.201775,0.795307,450.619,110.76,92.5123,45.6332,1.25673,74.9987,64.1063,17.9799,26.3715,5.29888,52,0.299841,0.894283,509.142,112.389,91.5957,104.909,2.64872,71.6969,63.5599,18.7388,31.1734,6.17616,46,0.345677,1.10885,7270.24,579.655,1145.3,447.756,51.9747,315.101,92.1183,72.0965,106.596,42.5455,3,0.298894,1.38736
