policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
decoupled_wbc_h066_p000,3901,fell,75.66,16,12.2603,11.1214,0.311736,1.46756,139.587,28.777,9.40747,8.6994,1.33038,16.7629,13.1319,3.69101,6.42944,1.48076,159.051,30.1965,6.07105,11.3115,1.06622,22.8317,18.5095,3.92133,7.52209,1.36858,281.389,52.4581,15.8185,22.4728,1.38146,36.4061,28.8269,5.96853,13.6484,2.49073,150.543,24.623,6.8378,11.8512,0.754226,21.5865,15.3702,3.39241,7.10266,1.26122,172.745,35.6648,9.60422,10.8472,1.00719,25.477,17.8708,4.69433,9.09595,2.02618,203.196,36.3766,13.313,69.0643,11.9224,22.1127,17.6698,4.35254,13.9671,8.32695,128.278,30.7689,11.2885,30.0355,3.75859,17.4531,16.8693,3.60559,8.33319,3.1633,227.643,41.0747,23.358,107.283,4.30976,28.0445,16.7129,5.24128,15.2753,5.2601,185.329,34.044,17.3757,19.7599,8.46476,25.0715,18.6995,5.01064,11.1763,7.76358,168.258,24.7804,6.92419,10.0048,1.06312,19.9664,14.2363,3.32771,7.78773,1.78056,168.522,29.1534,6.21041,9.26663,1.47344,26.5038,20.1361,3.91768,8.08398,2.28149,419.772,73.8372,20.1807,15.0699,1.14679,48.4139,33.8836,7.88661,13.8726,3.08555,124.174,14.1853,13.1802,56.3748,5.58591,15.0821,9.49737,3.38745,9.18097,4.79136,249.092,39.5811,13.6923,23.2159,1.65371,33.9826,20.605,7.20684,6.06306,4.55357,621.255,105.661,47.1071,92.4539,5.63397,67.0121,47.6532,10.7426,15.1735,8.67812,2644.15,191.999,213.839,29.795,1.15075,76.5763,32.0787,15.554,18.5963,4.49051,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,3902,complete,90,18,7.2289,5.37384,0.00961011,0.0146093,164.174,30.8638,11.6687,32.1973,6.37199,18.9685,13.7222,4.32009,9.33271,4.7779,174.821,26.4699,8.80522,19.1085,5.96387,24.9737,17.35,3.66258,8.24638,4.06626,134.145,26.3258,8.83671,13.8279,7.16562,20.3435,12.6919,3.64202,5.70317,3.72155,234.683,44.5074,11.6695,13.9495,5.07448,32.5885,28.7444,5.34596,9.00353,4.93344,248.133,41.1268,13.0703,23.6426,1.44728,27.4266,18.5192,5.07427,7.37603,3.90931,240.671,33.9675,9.9746,14.0128,1.97978,35.2026,21.4431,5.76252,6.50886,4.62161,281.645,32.0688,8.77229,13.2423,1.24988,34.7655,23.1925,4.62261,7.14223,3.46993,202.622,24.7081,9.90501,15.9727,1.74092,29.5316,18.3109,4.34878,9.08477,1.94183,214.42,37.9576,11.7916,14.4912,1.26021,24.6274,18.7729,4.78318,8.92603,2.69251,418.604,53.1332,72.65,318.909,85.8643,47.5781,28.4243,10.4593,35.2427,15.8038,191.512,30.8377,10.0083,17.7149,0.827011,19.3418,12.478,3.62359,5.95611,1.14347,268.449,52.8651,24.5724,25.7001,1.38767,35.6543,26.8475,6.92194,11.462,2.34212,350.449,68.7676,31.2281,36.5986,1.35908,36.7526,26.4036,6.85547,13.0077,2.51036,179.914,27.536,17.5808,26.733,0.90667,26.9111,18.0691,4.12421,8.39227,1.49732,255.851,48.9365,15.3946,55.0331,82.2266,34.782,24.5223,5.91619,19.0154,10.9645,203.979,41.8387,19.6811,16.9312,1.74097,25.4678,17.8966,4.95612,7.79158,2.30951,146.925,29.4435,13.6486,22.1783,1.82262,22.1106,16.5906,4.34095,5.88577,2.50314,322.809,49.6801,17.3905,34.5623,2.31198,44.4548,31.8686,5.8612,13.5058,3.74629
decoupled_wbc_h066_p000,3903,complete,90,18,7.96114,5.64401,0.0212528,0.0304403,204.558,45.0359,7.59336,9.91365,1.24719,23.9214,22.584,4.70149,8.63126,2.73253,123.699,24.0752,10.3881,23.1937,0.989917,20.5063,13.5817,3.83074,6.52877,1.43466,148.906,26.2386,9.64915,14.6298,1.02756,21.2231,13.7912,3.85031,7.03011,2.46752,159.674,25.064,12.5842,24.1492,2.05859,20.7429,14.9021,3.4036,8.5485,4.91059,290.465,57.9669,22.6174,81.1859,3.7571,33.729,29.5452,5.77069,14.2856,5.03176,210.856,38.8443,12.9864,19.1176,1.3546,32.2577,21.9215,4.82768,9.01437,1.77654,101.22,27.0871,8.46529,19.0632,1.61086,14.3397,10.966,2.80854,6.36445,2.10398,145.541,29.8447,9.78848,20.4156,1.59958,21.9985,16.1276,3.39549,8.16392,2.27394,176.545,37.1633,11.1311,13.5385,1.02863,26.6762,18.3945,4.85593,9.0339,2.73381,197.181,38.8231,21.0208,35.7752,2.19719,24.814,17.522,4.49139,11.3757,5.46397,107.261,25.9849,8.03896,20.0621,0.916754,16.4274,13.4845,2.88622,4.64365,1.15741,722.838,61.2926,24.3893,36.8592,1.99543,43.1673,29.5913,7.35949,13.5146,2.21237,191.86,38.4107,11.4068,20.1302,1.19526,23.5787,15.9008,4.5933,7.99334,1.2678,137.685,21.9159,7.19556,16.5979,1.50593,19.3783,10.7716,3.5432,6.54268,1.10131,221.591,37.1287,15.2248,22.924,1.15747,29.6888,22.5397,5.47728,9.1329,1.72693,319.809,54.5829,19.209,16.5948,1.13689,41.1139,31.1723,7.32205,10.7198,2.65797,114.631,18.5047,7.05338,18.6327,0.90583,18.4708,11.4914,3.06602,4.42566,0.897441,502.538,92.6064,35.2301,26.5945,1.13611,50.624,40.4487,9.21844,15.9806,2.04285
decoupled_wbc_h066_p000,3904,complete,90,18,8.15852,4.4933,0.00625748,0.0113631,214.342,49.1717,10.0118,6.97133,1.55849,33.2329,23.507,5.36342,10.8913,4.38297,93.0746,14.608,5.83909,27.6839,2.14544,12.0159,8.20166,2.36571,6.50123,1.63501,267.437,55.5784,12.1909,8.07794,2.17419,32.9057,24.8331,5.46264,7.37425,2.87644,298.058,56.8342,13.1186,8.01541,2.954,40.7443,34.0333,6.28024,8.51351,4.41417,143.607,23.498,10.1785,72.8736,7.82658,18.0449,11.7944,3.32524,9.73607,5.21259,89.8376,12.1025,4.16815,10.7983,4.18136,12.4833,7.30913,2.0912,2.39443,1.72531,246.651,50.4442,9.1582,16.4115,6.35137,31.2532,25.1773,4.87713,5.27833,3.00042,245.03,55.4217,11.5071,65.7483,3.96117,31.4619,29.5474,5.71467,12.0943,5.23579,274.082,36.3134,10.2374,16.6157,10.8868,34.1444,18.7082,5.67359,8.20029,8.45666,270.181,32.06,17.8935,7.86205,3.66395,39.3091,23.5117,6.46741,7.35904,6.82715,132.629,28.4327,4.92738,29.7938,8.22632,17.4635,13.9333,3.01021,4.51008,4.71304,348.108,66.7966,14.2255,21.4117,12.6817,39.4421,31.4957,6.66091,2.01231,3.14764,125.867,18.6003,9.60402,19.5725,19.1455,15.5907,9.76844,3.51676,2.51684,4.18231,241.862,31.0822,14.5435,44.7837,59.3296,28.0892,18.0584,5.05658,3.8523,7.58895,481.987,51.0567,20.8797,37.732,4.66736,33.3344,24.4233,5.94445,4.17281,3.1744,221.473,41.772,15.5752,61.1751,52.2374,27.0645,20.5884,4.92174,9.1691,8.0878,276.763,59.8276,16.6409,30.4129,6.8054,31.0459,27.6175,5.13751,4.98127,2.76534,231.872,33.4813,13.9966,38.4952,53.9426,30.9772,20.6403,5.37716,2.45789,3.41824
decoupled_wbc_h066_p000,3905,complete,90,18,7.67182,5.64268,0.00377554,0.00670375,170.056,28.2949,8.05303,13.1924,1.56964,21.8533,15.1309,4.57502,8.17113,2.03838,182.241,26.4084,7.92769,20.5848,1.51838,28.2097,17.795,4.35287,9.5659,1.73906,135.053,20.5829,8.39945,23.026,1.43465,19.1587,11.778,3.43237,6.42608,1.41553,335.511,58.4278,16.416,19.278,1.62356,42.7991,33.434,6.2604,10.5331,1.71935,261.629,46.6261,21.9871,72.2899,4.60589,42.0407,25.283,7.76983,15.6706,10.9927,190.483,37.407,32.5147,194.492,10.3305,20.9758,16.1833,5.46446,24.26,13.0858,212.726,59.0422,15.9416,16.8875,1.36547,29.4932,27.8652,5.20559,9.01535,2.81581,103.641,14.4459,6.64678,22.9205,1.33036,13.3789,9.01786,2.10813,4.58268,1.27365,87.8877,21.7254,6.6492,20.8179,1.33046,11.8348,8.61302,2.23243,4.30844,1.26263,220.098,41.0799,12.7283,16.8382,1.95582,31.445,19.6723,5.69045,8.73935,2.06695,185.544,35.0247,13.2677,19.6033,0.878624,23.8012,17.0391,4.68148,8.11896,2.35057,108.426,19.4474,5.85698,11.8745,1.20825,16.9795,14.4634,2.99451,4.06127,1.22828,762.771,95.3776,70.9042,26.4592,0.926477,47.4614,32.8745,10.6519,15.969,2.67748,538.293,137.426,30.1418,24.3964,1.42481,41.814,31.5744,7.21308,10.8638,2.76071,83.988,12.5526,5.33694,13.527,1.42155,10.3196,7.12688,1.77921,4.0815,2.13989,279.063,45.1698,21.7665,38.94,2.79967,37.4081,26.6898,6.13083,10.8681,4.12045,122.726,35.7476,12.4934,15.8962,1.33489,17.4934,12.9655,3.71759,5.24344,1.93596,218.691,42.6859,10.6408,11.0665,1.13023,27.8901,23.5485,4.2101,5.69891,2.06275
decoupled_wbc_h066_p000,3906,complete,90,18,8.98475,6.58831,0.0092316,0.0150946,221.08,34.3448,8.92645,17.2335,0.7777,28.6225,22.0519,5.15684,8.25447,1.22835,112.624,16.5742,10.2346,17.4537,0.958768,14.7185,11.1367,2.65842,5.31707,1.16783,102.497,14.144,8.41658,13.3683,1.71549,14.3647,9.52663,3.10032,7.01482,3.63851,32.5933,4.72398,4.7741,16.3267,1.74497,4.04527,3.54155,1.29488,2.55784,1.76512,216.383,35.1393,21.728,82.3632,29.8553,31.7529,19.0458,5.91368,16.8308,7.54209,211.414,45.1338,14.0689,24.7362,0.630329,27.9807,24.4449,4.81061,8.8766,2.43701,91.1117,29.3919,9.21169,20.9514,1.56316,13.1164,9.13996,3.2267,5.03463,1.40462,182.702,43.8667,10.205,20.1561,1.44598,29.504,25.9081,4.70009,8.39497,1.98316,170.782,23.3974,9.83108,20.6277,12.8148,22.2888,15.7226,4.41097,12.5965,6.18543,248.465,41.8358,11.5531,20.6068,1.43245,35.7879,27.234,5.44666,10.6933,2.38112,122.838,22.1083,8.58223,21.9555,1.28836,15.5991,13.1258,3.03954,5.23866,1.06787,263.487,86.8636,26.1807,48.7181,2.45438,33.2885,30.3474,5.56832,13.1673,3.45068,331.664,56.1453,98.8376,338.329,59.3626,40.1517,28.6315,10.4838,25.9315,8.79208,185.238,28.8926,12.4024,13.6663,1.13879,31.2276,19.7297,4.91484,7.9732,3.34203,541.29,170.051,73.2321,89.7589,10.1352,55.8687,46.4384,10.0411,19.6397,8.06667,179.121,35.1027,9.15292,18.1564,1.62883,27.7592,19.9893,4.74112,6.98764,1.67918,348.24,58.6033,29.9992,127.661,2.56462,34.8823,24.2397,6.08502,18.1135,3.26995,196.325,53.009,13.4216,21.5745,1.72507,30.6655,25.0361,4.91972,9.737,2.11821
decoupled_wbc_h066_p000,3907,complete,90,18,8.49791,5.84279,0.0104334,0.0134495,223.559,36.6564,9.81238,11.7368,1.20519,28.7295,22.365,5.12987,10.5089,2.09838,168.962,29.351,6.54193,11.4392,1.58929,21.0002,15.5453,3.72059,6.31175,3.69435,155.565,28.8587,6.71811,8.15801,1.73141,21.8705,18.4834,3.89065,7.18115,1.47392,155.787,24.3985,6.18202,8.15771,1.40245,22.4876,12.5119,4.22896,8.60678,2.07708,156.863,21.803,13.4046,35.1138,11.0192,20.3935,14.4261,4.02874,8.9862,4.56264,188.693,31.5262,8.08199,13.9526,1.35013,26.0015,20.3002,4.14593,8.03253,3.2738,135.391,27.8851,7.85251,24.4449,1.17707,18.2162,13.1302,3.40663,8.42574,2.25291,201.702,38.6293,12.7865,21.0986,0.629894,28.9131,21.6704,4.32577,6.50685,3.38831,219.975,49.8158,16.8155,25.9515,1.1455,29.8814,20.807,5.47236,10.6445,5.02679,98.9365,23.2967,11.576,52.073,1.69619,13.6032,12.4559,2.9184,13.0593,4.59058,282.741,77.8081,20.275,15.3627,1.46432,39.7828,35.4038,6.24332,6.44916,2.87473,306.15,65.6616,25.1642,37.5363,2.55465,35.7911,28.0213,6.26419,14.1192,4.85538,280.062,42.7527,17.8651,14.7082,1.45582,30.8261,21.1469,4.71372,5.9922,2.74484,97.7939,18.4585,60.1691,24.7169,4.60716,9.5235,7.23019,2.59706,7.2638,4.97542,164.156,44.6808,14.1746,15.3729,2.08538,26.2251,19.1125,4.01916,5.30487,2.83935,132.361,19.3922,7.57751,17.1292,0.786728,19.88,13.6615,3.15539,4.45083,1.3418,284.458,74.3968,24.6888,18.9501,1.2205,36.5304,30.1177,6.21203,7.88863,2.25658,356.013,68.4761,27.4059,50.4422,1.44732,44.5329,33.5655,7.54875,17.2078,3.84708
decoupled_wbc_h066_p000,3908,fell,85.82,18,8.20866,7.82263,0.898389,3.01294,178.769,52.0527,9.1574,9.37167,1.614,24.6707,18.3864,4.17039,8.31652,2.88517,271.772,57.9832,12.9055,19.608,1.95842,37.8405,32.8203,5.8796,13.0312,3.97726,145.95,30.6681,10.5563,37.0005,1.74474,20.067,16.092,3.40861,12.5205,5.8337,149.211,33.9962,9.02971,21.6525,0.902335,21.5504,14.6364,3.99645,7.27677,1.19388,243.286,57.5422,14.2078,30.0034,1.80084,30.7566,23.0941,4.41104,11.32,1.67382,244.816,41.2079,8.09861,20.6353,1.06877,33.2394,24.0772,4.74961,11.2377,1.68719,170.151,33.4383,9.67245,17.4133,1.84203,19.3869,15.896,3.65983,7.4668,1.93437,183.255,29.4022,8.59719,15.7785,1.66663,25.7428,16.0187,4.27522,8.83452,2.09977,265.576,54.6773,15.2578,55.0665,67.239,29.8128,25.9269,5.19538,25.3113,17.003,153.911,22.4889,8.41045,18.7597,3.7823,22.1838,13.0255,3.83068,6.42821,3.62549,219.901,66.3194,18.433,14.51,5.25407,29.7317,25.2708,4.49551,9.95852,5.45297,411.219,69.8153,21.9578,14.9572,2.03066,54.7192,40.4771,7.10215,10.8317,4.17525,243.516,106.568,37.371,128.467,5.67996,39.7815,33.5616,9.69853,28.6251,12.5176,91.8267,23.0809,7.88673,17.8741,1.09142,14.763,9.72653,2.9265,8.08764,3.81241,494.467,74.2373,29.6898,19.9273,1.8239,46.4609,33.1894,7.83991,15.4156,4.7839,202.352,43.1554,15.2605,31.3461,1.80745,29.2595,21.2821,4.65982,8.95286,2.22923,623.302,167.085,63.3268,183.598,12.0375,66.4512,51.4233,11.4608,25.802,11.1744,1471.58,184.422,192.625,240.304,191.314,53.2151,27.4236,17.3375,33.9322,17.552
decoupled_wbc_h066_p000,3909,fell,55.64,12,9.71209,8.32573,1.23388,3.10354,174.85,32.1361,7.108,9.9125,2.22952,20.798,17.2983,4.12595,6.98757,3.13848,109.548,19.4438,8.5216,20.2732,1.76355,18.8704,11.3794,3.40322,5.52458,2.29226,236.273,37.3316,12.6686,27.2718,13.1621,37.7377,25.0497,6.40941,14.2885,10.0057,152.132,23.7358,6.48027,13.5735,0.894087,21.8852,14.8805,2.90358,6.10744,1.49451,164.325,35.9555,9.13943,26.3628,10.2242,20.9331,20.1551,4.30716,12.0398,5.26152,152.443,31.6517,7.61505,14.1215,1.12737,20.3746,14.574,3.30497,6.78375,1.26772,279.086,29.2154,11.2063,11.7365,0.918268,24.5374,16.2775,4.2837,6.26316,2.01048,220.585,34.7134,12.7962,13.0135,1.9883,28.0812,16.7772,5.72296,8.42435,5.52931,121.631,25.3842,12.6887,24.3028,2.40678,18.3969,12.8224,3.4692,7.65137,2.61316,194.034,63.299,18.0939,19.7233,1.69068,28.6849,24.1754,5.28545,8.53288,3.26456,192.689,46.6808,36.6072,178.342,34.3768,24.9352,18.4703,6.06396,23.5803,11.0964,958.173,55.5667,38.666,8.36853,0.471466,19.9282,12.0859,3.81875,5.31364,1.61009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,3910,complete,90,18,9.50126,4.31867,0.0071381,0.00871376,168.842,29.8738,8.46875,23.562,2.19292,23.604,16.5005,4.95991,11.8145,3.2737,95.8694,22.1462,7.99247,21.1334,2.80702,13.1891,8.16208,3.03968,8.42704,4.11898,96.5014,18.4592,6.54826,18.1443,1.60983,13.1778,9.73337,2.61175,4.32883,1.50747,164.325,23.7538,8.97479,24.9347,0.906678,21.86,16.2044,3.3359,6.96032,1.92177,119.167,18.6439,23.5983,75.29,6.70006,16.0585,10.4959,3.4194,12.8111,4.29916,326.079,59.4972,17.7963,41.1941,2.84491,47.3504,36.304,6.78171,18.4099,4.53225,200.654,37.9663,22.462,37.964,1.42983,25.4786,21.8295,4.43061,14.3476,2.32171,186.159,28.7129,9.36997,19.363,1.11069,28.4663,17.8452,3.75678,8.98085,1.65778,200.963,36.2614,12.3709,17.9267,1.62658,28.2672,19.2889,4.20932,8.40349,2.30126,353.379,63.0324,24.3344,39.7554,1.56366,39.0245,28.2368,6.08209,16.6371,4.1877,253.927,47.1483,15.2379,24.475,1.00675,30.8302,23.3322,4.98271,10.2415,2.48631,408.117,157.403,55.3932,29.9489,1.58301,56.815,46.899,9.34715,17.3218,4.81318,182.795,40.6701,15.9554,26.7177,1.13843,23.5625,18.684,3.9572,8.71875,1.92294,193.733,39.9656,13.7363,26.3856,1.0418,26.6454,20.6426,4.42861,10.4881,1.89245,447.069,271.008,59.9767,38.6897,1.87413,62.0311,62.4852,12.7389,25.239,6.77997,165.25,28.356,8.29965,20.6185,0.669664,22.1826,14.967,3.30422,7.51173,1.65696,299.434,126.607,58.1273,116.844,2.83958,40.7373,35.5689,8.5036,26.2098,5.3767,256.02,41.4303,16.4364,114.524,3.08705,28.9819,20.106,4.90169,16.8824,3.85537
decoupled_wbc_h066_p000,3911,complete,90,18,10.6767,6.12201,0.00155753,0.00317333,149.212,28.9843,7.83846,14.9086,0.867311,18.9996,14.1521,3.95346,6.22976,1.08959,159.063,29.7899,18.3363,73.6255,2.04255,20.0259,14.9096,3.75356,11.4914,1.99577,213.564,41.993,9.44786,17.495,1.16637,28.7913,24.1587,4.65526,11.5072,1.87189,139.879,22.7714,5.14901,13.6044,1.46806,19.7628,13.8068,3.46368,7.04146,1.26614,146.164,27.8956,10.7944,11.8726,1.67404,25.176,16.7639,4.73121,10.2844,2.53414,243.289,31.8882,8.6575,13.8719,2.9059,37.1648,22.6573,4.97629,5.21259,3.34271,73.214,15.3187,6.56977,44.2667,3.51275,9.5433,8.57494,2.27338,9.77934,6.73569,241.753,37.5228,11.5404,18.7141,1.46643,33.1417,25.9142,4.93354,9.75013,2.32499,188.374,58.8837,14.8889,15.4128,1.76964,26.7239,22.6483,4.54148,10.1643,4.07111,107.056,16.8626,6.73734,19.0707,1.30755,14.0293,9.58967,2.80418,4.96865,1.4467,196.368,32.8818,11.0781,15.0885,1.39049,24.3133,17.0141,3.88955,6.95784,2.17959,160.08,18.7661,6.69701,18.7548,1.28773,20.3693,13.7053,3.07858,7.20362,1.62176,164.314,28.8188,14.9188,22.4602,0.90764,18.5156,15.4152,3.22384,7.83055,1.34231,338.561,110.634,32.6634,72.5806,1.61979,43.2302,40.2221,6.95102,19.3309,2.85466,664.39,114.172,57.8587,64.8117,4.30419,63.2056,55.1065,12.1251,29.3909,7.4742,208.145,47.3269,12.7945,22.1782,1.31399,28.6167,25.5722,4.67695,11.5073,1.85288,712.055,64.9018,23.7652,35.2246,1.73731,35.0218,21.6253,5.14438,10.6875,1.79848,353.504,42.0757,15.1454,27.3993,0.936756,24.9734,16.4195,5.07867,8.89658,1.35144
decoupled_wbc_h066_p000,3912,complete,90,18,7.90335,3.66156,0.0111157,0.0132047,162.188,26.7737,6.74991,9.56044,1.42502,17.1419,16.5536,3.27989,6.74399,2.5746,106.568,20.1631,5.36158,16.4566,1.7085,13.3924,10.1602,2.48845,4.73428,0.908047,166.362,39.8073,10.2034,11.7964,2.08483,21.7848,19.8699,4.02769,6.99559,1.51535,136.704,25.8733,6.61544,5.53462,1.11169,18.6612,13.9076,3.29157,5.52901,1.56874,117.017,17.8191,6.03417,10.7579,1.74942,17.7125,10.6494,3.28136,4.30991,1.64326,186.482,36.6086,10.7291,15.8149,1.7475,25.2319,18.8763,3.69328,7.55085,2.01787,284.385,52.3367,27.2577,32.6573,1.9922,35.2908,28.4117,6.4147,15.5508,4.49092,113.25,31.2724,13.9504,18.5712,1.48491,15.837,12.4236,4.0236,6.86793,1.45129,171.106,37.8624,21.8911,78.2318,2.49126,21.4131,15.5365,4.21431,10.4804,2.38088,385.271,65.9687,23.9904,54.2564,1.15792,42.3856,32.8892,6.67588,18.4232,2.03729,275.899,52.0358,23.9228,78.4867,1.63362,31.0595,23.6018,6.04691,20.5274,2.73528,126.275,37.3967,12.7945,20.247,2.54227,20.3717,15.7615,4.10498,7.85052,2.58542,272.759,63.0974,27.4416,22.7364,2.02259,31.4515,26.4426,5.48059,9.69447,5.74352,1832.5,130.604,66.81,59.1582,5.83933,87.6002,47.8297,15.6351,23.8746,9.51698,390.514,155.332,56.6527,121.786,57.7467,46.4288,44.6581,9.11325,22.7358,16.5856,254.755,67.7839,27.3686,10.1099,1.26949,35.6135,28.7856,6.19666,5.48267,2.92684,153.627,26.0552,18.2338,18.3904,1.51463,23.6454,15.4558,4.24887,7.57122,3.34505,189.475,29.8715,14.265,57.6193,56.4126,28.2853,18.4817,6.04341,20.7134,15.9062
