policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
sonic,10,fell,46.06,10,44.483,7.77844,1.9656,3.85566,328.546,65.4072,32.9877,25.4691,1.45402,29.3481,17.478,9.82888,11.212,1.50187,8,0.380619,2.26627,3.78078,140.519,26.476,18.367,14.1873,1.88499,12.9029,5.49713,4.84172,6.1563,1.0357,2,0.219536,0.949981,1.2389,1345.26,501.767,219.968,125.591,3.10999,94.6666,79.9635,28.3464,39.3946,5.81026,23,0.392122,1.2752,4.70791,562.881,177.054,94.5721,53.6585,1.98114,44.2388,29.5693,12.6355,17.3025,2.64124,11,0.483839,1.07862,4.34024,4741.86,629.423,2116.52,411.707,13.8261,284.399,143.566,120.846,146.027,28.5887,26,0.347313,1.86307,8.81649,2004.81,251.772,815.309,158.05,7.57972,104.496,51.8668,47.4237,61.694,11.4647,6,0.34159,2.34027,19.5777,458.713,85.1663,45.5051,35.624,1.78415,31.1885,18.4902,11.1092,11.9898,2.66773,8,0.202498,2.44836,5.89051,304.649,59.4606,35.1311,26.3586,1.46485,23.3969,14.724,7.43136,9.70784,2.09134,5,0.34372,1.6822,2.7674,466.582,135.966,84.1895,42.8503,2.27724,42.9842,26.0999,14.2289,15.5086,3.46166,12,0.303391,1.39821,4.23007,2836.8,273.201,991.824,181.784,8.57072,138.85,53.8199,56.348,77.6107,18.2893,4,0.226967,3.08198,22.8058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,11,fell,52.5,11,17.9507,9.42271,1.96687,3.94757,637.544,131.95,79.4418,32.3765,1.57194,44.0675,30.2996,14.915,16.9334,2.15082,12,0.426528,1.90688,3.18528,304.533,83.3507,28.5689,27.8693,2.28319,22.0285,13.1677,7.27839,8.66786,1.15795,5,0.260567,1.21492,4.23058,435.101,82.8504,101.409,81.8705,1.92991,29.1018,16.5182,10.6252,12.1655,2.27766,9,0.300048,1.37483,3.61625,320.516,72.0338,48.2925,30.0848,0.938682,22.179,13.0454,8.11474,8.47981,1.48986,7,0.329918,1.38145,4.67432,590.69,128.967,119.587,35.2346,1.73436,48.7394,29.4958,17.7184,22.0976,3.10616,15,0.350225,1.44553,3.29379,580.194,144.987,82.9704,43.6685,3.12972,48.5074,27.5059,14.7517,19.8921,2.96421,8,0.253202,2.16588,5.30882,857.277,155.19,159.341,50.7701,1.98459,64.0425,40.0386,20.7765,24.5075,3.66957,17,0.338905,1.1253,4.21513,1053.6,181.098,175.139,54.5262,2.26508,68.5709,46.6606,22.383,23.9039,3.44957,16,0.39499,1.45266,3.83934,1372.03,522.65,263.723,66.2665,2.51554,89.0989,70.638,26.9629,31.1953,4.26442,16,0.553366,1.71459,8.24238,1032.73,272.101,210.974,70.1237,1.71306,76.8058,47.8725,26.4676,24.9477,4.75505,12,0.48815,1.8914,7.43927,1477.84,223.7,438.604,52.3334,1.13296,92.3508,45.4929,37.2308,27.8569,5.29201,8,0.400868,1.03141,3.88412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,12,fell,86.02,18,26.7794,12.7071,1.7331,3.09623,309.901,65.7335,79.3197,66.7218,3.09625,27.4091,17.3086,10.961,15.3365,2.72808,5,0.507705,2.56449,4.52194,944.66,206.127,242.921,66.8994,3.53863,64.7532,42.3704,21.7195,19.2728,4.31935,13,0.430763,1.8187,7.79867,627.025,175.724,119.616,65.3276,2.5131,47.3954,31.7271,16.6065,17.5804,3.47751,9,0.235942,1.44891,6.88374,541.814,126.04,77.8359,61.2637,2.20904,39.3025,21.5103,13.2892,16.5716,2.26562,10,0.309554,1.69889,4.72888,749.254,218.982,149.228,68.8472,1.73741,41.6106,34.9955,15.673,17.7193,2.10981,7,0.449062,1.40132,7.94423,393.947,156.383,78.9119,62.6309,1.4649,29.634,21.1015,11.0317,10.7491,2.31877,8,0.586159,1.77025,8.68018,1300.93,325.264,267.828,104.775,2.18011,94.0863,65.8709,31.0219,31.9808,4.59032,20,0.269227,1.81203,8.34691,1307.26,310.347,261.465,139.073,1.28497,90.7379,54.3552,32.3409,35.4271,3.50336,17,0.208401,1.8985,7.36187,665.297,177.252,140.423,78.3001,2.22036,55.8766,33.3286,20.6301,22.1706,2.75881,12,0.315584,1.72512,5.68318,904.831,249.984,170.455,105.746,2.75278,65.9625,45.8681,21.4375,23.0795,4.37481,14,0.221043,1.77154,5.99964,315.542,76.7413,62.2648,29.1992,2.36573,25.1906,12.7072,7.40352,6.31931,1.55612,4,0.191586,1.39726,2.10396,371.498,158.027,95.3842,34.8015,2.13292,36.9228,24.4112,13.545,9.39408,2.21944,8,0.181684,1.24109,6.75631,1373.63,294.793,400.411,120.17,5.68172,93.1826,57.9798,32.5341,33.2814,9.17618,12,0.378799,2.02088,11.2425,696.122,105.718,192.882,135.164,4.86982,48.7796,29.7391,19.4771,19.7682,5.38608,10,0.271499,1.98604,6.4238,515.378,110.662,102.193,39.5405,1.73784,36.1721,23.5402,12.8658,11.5648,2.76292,7,0.324538,1.57864,5.36461,511.751,137.978,102.31,33.8867,2.04278,40.7784,29.2443,15.4192,14.1761,3.30281,13,0.413031,1.62926,4.06512,1847.95,322.496,297.877,91.4738,2.25256,121.685,74.7624,41.2896,35.12,7.07687,18,0.360943,2.03733,12.5018,979.957,167.228,349.768,86.0078,2.09567,47.3616,26.2229,18.6637,24.5235,3.86518,1,0.249886,0.312455,0.0938721
sonic,13,fell,24.1,5,18.1853,10.0477,1.01702,2.85994,186.242,50.2927,25.7775,16.135,1.7068,20.9389,11.2907,7.6889,8.71081,1.49603,3,0.497298,2.72134,3.37316,750.141,174.599,132.071,60.8802,1.83,56.9012,36.6608,19.8,19.0673,2.81582,12,0.402885,1.53494,4.34531,222.505,43.34,38.4283,28.0623,1.78127,17.5938,8.40824,6.39505,7.36671,1.41934,4,0.227857,1.38565,4.64849,329.03,139.902,69.9671,36.3145,1.84862,25.1792,14.998,9.51475,10.7081,2.13403,6,0.508639,1.31434,6.15798,1752.08,527.484,384.628,76.2808,1.42853,127.675,85.9129,40.0544,33.4907,4.9447,14,0.354983,1.7956,6.45655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,14,fell,20.6,5,42.1996,11.0387,2.23483,3.59191,265.08,69.3843,29.5226,22.2549,1.45658,20.7817,14.2689,7.26781,8.54061,1.43625,7,0.442856,1.5923,2.50024,266.645,61.8057,29.8992,21.1126,2.16287,17.857,9.79538,6.25937,5.63895,1.15574,3,0.473421,1.7823,4.57798,520.947,117.328,114.339,39.916,1.19014,46.7818,32.5494,16.8198,13.7042,2.13528,14,0.340641,1.65847,4.83464,746.364,329.431,144.654,61.2213,1.65142,63.4149,52.6081,19.6961,18.9795,2.57366,16,0.372624,1.35381,4.79152,292.064,114.861,91.2929,12.6978,0.251117,18.0851,19.0806,10.1717,8.62402,1.18461,1,0.118681,1.03338,6.35384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,15,fell,65.98,14,17.5111,14.2331,2.56201,1.94129,327.461,111.75,30.335,15.9961,1.23744,26.4463,19.6062,8.31304,8.86941,1.4897,8,0.440455,1.91206,3.89962,441.118,111.618,69.0116,29.2076,2.41104,31.1326,21.1082,10.3215,12.8052,2.15918,10,0.244277,0.876736,3.46927,410.334,107.131,132.243,168.659,12.6606,34.9153,22.2276,12.9621,25.6437,7.13896,12,0.396193,1.91554,3.123,246.583,59.9409,27.5284,20.7925,1.18039,17.4545,11.0892,6.51315,9.02809,1.4208,5,0.377298,1.50492,3.72591,2639.97,517.157,729.783,181.509,3.06043,174.823,106.865,65.0935,76.4017,7.69337,13,0.21905,2.90353,16.4732,515.879,166.513,97.5389,46.6688,1.99833,43.8048,29.6236,14.5288,19.0128,2.33088,11,0.563227,1.57546,4.58855,622.855,103.583,81.574,75.2633,2.72987,40.3201,23.2028,13.1401,22.0682,3.27062,12,0.253495,1.33023,4.01682,262.528,72.9246,19.6707,26.5313,1.92707,16.7348,9.62311,5.82868,8.17064,1.27896,4,0.178864,0.805107,5.30377,698.014,156.52,115.505,102.522,3.04957,42.2171,28.0124,15.0387,25.2577,3.55445,12,0.404192,1.65001,5.09675,1557.11,179.427,331.448,180.165,7.15198,82.9129,46.3277,29.9951,46.3469,9.03324,11,0.23314,2.72508,14.5189,559.127,153.498,185.458,87.4747,3.45486,39.0502,28.6071,16.0538,24.7224,4.60371,10,0.339332,1.42705,5.12207,891.643,233.785,173.148,48.9183,1.77491,57.5236,44.0141,16.9267,23.6218,3.11521,13,0.658997,1.4403,5.57988,751.605,128.74,119.468,70.7964,1.73532,45.1819,29.104,15.8182,22.6193,2.7839,9,0.368171,1.9119,5.19067,1876.34,96.2434,485.569,152.919,4.76732,97.2174,27.5528,35.8978,48.0988,9.19646,4,0.197849,1.75819,17.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,16,fell,40.76,9,20.7844,8.59464,2.25956,3.50618,409.095,98.9258,38.7953,23.5351,2.40475,30.796,18.7494,9.65703,13.0507,1.7387,9,0.392861,1.80937,3.14646,355.653,53.2749,31.996,17.7163,2.05125,25.5071,13.4085,8.64825,11.7723,1.78873,6,0.233727,1.17997,1.59758,252.216,56.0895,61.111,48.148,2.10078,20.3506,11.5463,8.1095,14.3148,2.30945,5,0.254439,1.22299,2.1646,345.918,70.6022,39.6194,23.1871,1.74549,23.6989,12.6273,7.62644,9.49353,1.34599,7,0.332699,1.06419,2.74399,569.339,218.98,140.721,113.229,2.44453,43.94,32.9245,17.257,23.7138,3.40187,11,0.293154,1.30714,4.36914,1929.53,372.785,682.203,225.53,3.13471,131.887,80.828,53.0356,52.7186,7.06228,14,0.308337,1.85091,10.0207,507.693,152.401,145.857,50.217,1.90035,41.1954,27.7075,12.6087,12.4005,2.02183,11,0.475907,1.28003,4.72903,1168.99,277.364,310.408,88.0509,1.83727,78.6627,48.5871,26.4148,24.9573,4.30926,15,0.23378,1.72504,6.92361,736.559,55.3381,122.277,24.7033,0.677773,32.5743,15.8267,14.1293,11.232,2.61078,2,0.319082,1.91619,5.86189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,17,fell,71.82,15,94.5056,11.0576,2.03347,3.91935,315.31,82.8763,39.9092,20.8374,1.48263,23.6307,16.6087,8.09142,9.42404,1.41729,6,0.4218,1.92881,2.69493,535.114,141.399,126.877,46.7879,1.61134,38.9765,24.6996,14.8318,16.8802,2.52953,11,0.352112,1.60032,5.18433,820.97,177.449,217.39,61.8118,1.41196,61.5198,40.3336,21.3936,17.7858,3.2897,9,0.351543,1.82904,6.74204,849.949,192.119,205.606,67.5683,2.30539,70.5837,47.7543,22.7389,16.8044,2.92625,19,0.316753,1.71312,3.94052,758.387,293.44,182.832,45.7815,2.20593,60.2629,49.9334,21.9178,18.0861,3.77891,14,0.313031,1.50331,5.51034,494.529,192.057,103.455,41.9911,2.3232,36.9388,27.0033,12.0146,14.2543,2.9847,10,0.503761,1.68746,4.87354,786.301,200.962,131.905,46.3115,1.9343,48.3571,33.9639,15.5289,17.3063,3.51097,14,0.454311,1.66394,4.12653,1955.53,741.767,368.226,83.1946,3.20822,125.809,107.206,32.943,41.9439,6.70999,20,0.519971,1.58433,10.411,1563.9,482.775,404.315,141.965,3.66585,98.3966,75.3617,36.1392,41.2755,7.15431,12,0.551687,1.99472,13.9602,1265.11,640.754,250.703,73.4986,1.827,97.8094,84.9957,28.3828,30.4734,4.72141,20,0.469683,1.76645,6.50635,778.501,193.139,192.378,119.755,4.11821,53.2316,40.1969,18.1317,25.9325,5.56329,9,0.38431,1.98819,10.1875,1051.31,285.122,194.12,70.9062,2.96254,61.961,54.8762,20.3388,20.3626,4.25153,14,0.419572,1.33407,6.50061,2686.91,450.44,786.381,183.083,3.35507,157.89,96.5946,58.277,52.1604,9.14602,16,0.384548,2.33036,15.5472,1193.06,276.513,245.15,105.477,3.3434,79.8262,56.8326,25.9189,26.2342,5.50244,17,0.301719,1.7496,8.71792,2051.21,509.419,924.627,80.9823,5.41312,100.807,74.5435,48.3367,39.1904,9.45135,5,0.339525,2.77832,21.4833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,18,fell,46.2,10,75.9177,15.2537,3.4959,3.76014,235.893,52.8158,38.4613,71.3209,2.16077,19.0658,12.3796,7.39408,11.7528,1.95729,6,0.370842,2.03967,3.35292,272.793,78.8314,27.9425,26.1484,2.34422,17.6903,13.0636,6.1093,6.04663,1.27395,5,0.383513,1.12678,2.55612,213.665,58.03,40.9846,20.2916,1.64433,22.2857,11.8912,8.02107,7.19107,1.19391,6,0.381369,1.67448,4.16493,2387.82,456.057,742.665,129.132,7.04922,157.198,107.001,57.9519,39.9471,10.0778,23,0.265298,2.13894,8.83725,2172.62,365.81,642.335,155.858,3.28914,136.112,76.9165,47.8585,45.3689,6.52333,18,0.308445,1.77248,10.0203,906.891,214.801,153.96,66.925,2.93246,56.8124,42.8732,18.1997,19.5766,2.67125,13,0.279281,1.49372,5.46596,1279.68,383.164,353.867,130.22,2.98411,82.2926,61.9667,27.6523,36.4135,5.17235,20,0.343068,1.48687,6.05334,1353.73,354.798,381.046,109.176,2.59124,90.699,69.7226,32.3952,37.8699,4.50507,14,0.52133,1.80198,10.1107,1299.49,325.8,309.957,155.363,3.68041,84.9981,65.8157,29.7502,40.9039,6.32048,18,0.458429,1.47777,6.23294,1209.84,267.503,358.55,166.605,3.15533,64.9576,37.4058,25.1023,43.1215,5.9801,8,0.246421,1.61639,9.72186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,19,fell,76.22,16,40.0643,11.1374,1.71059,2.85383,372.151,73.4891,52.4785,36.9729,2.80738,27.184,18.2299,8.83003,13.1035,1.99051,7,0.517603,2.02995,3.78402,436.332,164.134,80.2691,72.1786,2.32393,40.622,25.8527,13.1855,17.0213,3.2006,12,0.430975,1.42771,3.68594,610.918,182.954,113.813,34.3379,1.63714,50.406,33.7645,15.588,17.6891,2.87591,13,0.51905,1.71444,5.95868,569.61,196.47,97.1057,67.0142,2.02954,48.4648,36.9275,14.3361,20.3009,3.48803,13,0.294048,1.28885,3.69402,378.441,80.1706,73.9883,21.6841,1.73917,39.1931,24.5306,14.2632,17.1243,2.81746,5,0.179677,1.10138,4.59561,288.851,72.4183,80.5168,101.001,3.62027,27.1004,13.8916,11.2123,20.7629,3.31254,8,0.222376,1.08956,4.45577,280.189,77.9229,40.9204,24.5297,1.9023,28.0949,12.3524,9.80835,11.6824,1.57315,6,0.0995649,1.24693,2.87454,457.723,141.838,148.55,116.31,3.15589,37.3493,23.7165,15.0165,24.0446,3.61823,10,0.228839,1.02471,4.69587,239.98,58.0873,25.2925,20.1904,2.21802,37.0458,15.6337,12.0586,13.5257,1.60124,6,0.335826,1.15712,4.46245,640.186,152.041,132.801,137.617,22.5378,49.0054,33.4026,19.9066,36.0492,14.392,10,0.345613,2.07069,8.31561,275.716,80.0583,26.5617,18.7741,2.17323,24.4335,14.5094,7.99739,8.36695,1.21719,6,0.347079,1.21408,3.40471,394.652,113.569,80.6718,26.4356,2.09331,38.692,26.1545,12.3728,13.7036,1.98755,6,0.340988,1.45216,5.66733,971.637,298.96,192.308,53.478,2.05038,66.5365,55.5286,21.631,22.1191,3.5182,17,0.438667,1.44274,6.12818,1160.53,253.347,188.974,55.6129,2.07647,79.6144,64.2759,23.963,24.1815,2.98309,19,0.288901,1.40088,7.58908,1534.95,412.109,239.417,60.0677,1.94683,93.5729,76.7531,29.792,30.41,4.37855,16,0.543931,1.63901,7.73499,1793.2,421.353,428.045,247.844,10.9072,81.7474,58.4263,30.489,48.2943,8.8101,3,0.390465,2.64028,14.5953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,20,fell,21.58,5,29.6548,14.703,2.71912,1.69384,186.066,54.5008,24.6627,14.0938,1.4625,17.5154,11.5232,6.09382,7.7909,1.13942,3,0.534628,3.02677,3.47065,510.158,130.522,118.299,68.7447,2.39265,37.6506,21.5552,14.1262,17.9024,2.59443,8,0.275123,1.19655,4.4788,112.166,37.7689,19.0148,18.4781,1.42498,11.8188,6.04698,4.57078,4.32063,0.945048,3,0.34239,1.15382,3.8778,772.86,226.631,121.832,53.0738,2.50331,49.6513,39.38,17.3851,16.9113,2.04791,12,0.344478,1.37888,6.11466,472.987,213.262,165.526,48.4274,3.2176,30.5801,34.552,11.9622,17.0499,3.60044,4,0.285399,0.92222,5.66938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,21,fell,33.96,7,26.0353,30.3152,4.35746,2.31017,120.849,24.4944,49.3624,46.5619,2.50387,13.4421,8.12859,6.02414,9.6148,1.78627,2,0.425774,2.31297,2.34317,260.52,87.7427,61.0188,23.8148,2.4306,29.2285,19.9863,9.55309,12.6537,1.98333,7,0.31262,1.95262,5.25562,512.556,92.86,82.4885,53.4695,2.28638,31.1763,17.5894,10.8999,17.769,3.01583,9,0.321759,1.40669,3.89878,1215.18,363.972,224.746,81.1014,1.66651,80.7506,64.734,26.8981,31.5155,3.98245,18,0.319299,1.21939,6.53086,552.108,161.869,115.134,128.117,3.14438,45.6657,34.6009,15.6871,28.5147,4.17099,10,0.331651,1.53244,4.50483,965.859,252.776,272.793,62.8703,2.11397,72.7799,49.1345,29.1089,30.7015,4.87544,14,0.339292,1.29554,4.59912,2149.06,365.638,783.048,87.8312,2.69643,134.513,86.3048,60.9186,51.7133,8.50961,19,0.399968,1.99026,12.6327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,22,fell,58.96,12,20.2925,5.61024,1.25771,1.97829,341.246,81.4714,33.1385,18.9064,1.24222,25.5745,16.2499,8.37606,10.5095,1.36317,7,0.390418,1.93887,3.17093,264.153,61.2191,50.9921,34.3726,1.42755,23.4421,12.9626,8.56378,11.0884,1.37817,10,0.167039,0.751277,1.16866,332.518,63.7186,72.2136,63.4205,3.45751,30.8571,16.6791,10.7693,14.3743,2.65257,7,0.213865,1.60285,4.05323,302.029,74.9429,49.5603,31.5955,1.71354,25.2621,15.6871,9.01858,11.5151,1.84203,7,0.218966,1.35701,3.57366,297.421,45.5173,65.0108,29.2258,1.72866,26.1875,12.4939,9.43322,10.801,1.7293,7,0.178392,1.52409,1.96735,473.98,108.458,112.853,42.5065,1.7265,39.8415,24.5908,13.2797,16.6199,2.30176,9,0.302366,1.85027,4.44443,792.416,258.529,166.652,64.8071,1.67077,57.8093,43.9356,20.026,20.4018,3.93554,15,0.366522,1.4535,5.95808,411.852,139.408,101.723,42.395,1.33678,30.8703,22.4341,10.5002,11.5466,2.26776,7,0.218041,1.43035,3.66267,327.621,100.799,105.233,30.0414,1.66704,26.4577,18.3963,10.5408,12.3023,1.58571,2,0.371876,1.33118,7.11266,184.725,31.1044,36.6702,14.9932,1.68571,16.6217,7.23917,7.03243,8.2908,1.21645,3,0.606696,2.06527,4.43878,905.38,158.49,217.051,176.263,4.44098,58.6371,39.0232,20.1442,30.9723,4.03191,14,0.163136,1.727,6.02013,4675.18,773.72,2346.08,492.961,22.072,243.434,130.909,130.227,173.217,24.7651,12,0.349546,1.24759,8.64395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
