policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,4372,complete,90,18,11.6468,26.5496,0.0187771,0.00858261,123.896,23.0443,13.7465,12.4874,2.58403,16.48,10.5578,2.75278,6.28943,2.45972,14,0.326148,0.727852,374.659,56.2297,33.1431,20.782,1.60959,36.8123,25.5528,6.25242,7.17262,4.34775,34,0.507678,0.776045,238.893,37.8822,23.3362,17.6052,2.83055,25.5784,19.1662,4.62022,2.70547,4.01069,25,0.536231,0.793764,203.02,32.1327,16.0754,17.1837,1.42391,19.1916,12.898,3.94666,3.5831,3.51286,17,0.35153,0.784467,387.059,56.3324,37.9638,36.7208,5.58467,40.4491,28.746,7.12715,15.3024,11.5101,38,0.515038,0.770698,363.041,46.1216,41.8185,21.4611,1.20798,41.5525,27.8944,8.08112,12.6149,3.78841,40,0.541791,0.783781,186.156,24.7326,22.8896,14.3176,0.921643,20.9556,12.2974,3.97017,6.69062,2.34188,14,0.585303,0.869756,677.933,75.2184,58.7225,70.3749,2.86069,55.7965,29.7697,10.664,26.086,6.42833,42,0.45187,0.908169,206.399,34.5171,27.2183,24.9209,1.42802,22.94,16.9773,3.95519,8.35862,1.50539,18,0.557428,0.889794,389.713,61.8206,47.2973,33.6648,1.69662,42.4076,28.0559,7.08678,13.9064,1.63534,36,0.536211,0.801338,372.079,60.3686,45.6716,59.2934,2.07685,38.4449,25.01,7.58282,15.8744,2.36713,29,0.536835,0.823505,289.822,50.2934,31.9572,23.6891,0.984879,26.1053,19.131,4.27967,9.94376,1.32517,21,0.50163,0.829288,349.169,52.1559,33.8586,31.3169,1.3567,31.8248,18.9906,6.06447,12.1591,1.89203,16,0.412496,1.09796,357.629,49.4894,33.9122,29.9756,1.36992,29.9128,18.6728,5.23298,9.9495,1.8216,17,0.478126,1.09618,327.646,54.6798,43.5968,104.621,2.65055,36.2871,25.7058,6.90598,21.0586,5.48693,29,0.459371,0.763273,1653.48,86.1506,133.185,66.0115,2.27503,79.0404,38.7864,14.787,23.5672,7.95427,45,0.506684,0.952,590.684,73.8657,55.1211,59.7577,3.64611,54.279,31.3779,10.0147,15.8917,5.72491,35,0.513786,0.9821,339.205,43.4355,32.0753,36.2462,4.08198,29.3391,16.9053,5.42197,11.0973,7.30333,15,0.630924,0.917589
homie,4373,complete,90,18,11.3993,34.9711,0.222868,0.374306,199.491,33.0663,20.26,22.8094,1.99472,23.2451,15.7784,3.83529,6.33816,1.06251,22,0.433413,0.707608,254.551,40.345,22.8477,39.9906,1.63015,27.2006,18.9984,4.24662,7.95745,1.52634,23,0.502022,0.710541,412.213,59.738,36.3812,61.3244,1.87837,40.7625,29.4535,6.95111,14.0178,2.68375,34,0.504074,0.818549,409.749,63.3203,37.6997,57.8739,2.28398,39.2299,28.1914,6.24235,12.2809,2.57209,35,0.490193,0.787953,384.864,60.7865,40.2249,74.7194,1.65693,40.2658,26.7394,7.27241,13.0659,3.07054,34,0.537989,0.814294,429.792,47.409,32.347,58.1734,1.48099,35.3518,20.6471,5.96591,10.7024,2.30438,17,0.622457,1.00393,303.766,42.6566,22.0809,64.3209,10.6135,25.7921,14.2883,5.26048,13.5831,6.59698,10,0.480986,1.09556,331.506,44.8794,33.0807,38.2288,1.15055,36.1004,22.3632,6.34113,9.69852,1.30312,32,0.49555,0.738199,461.791,57.4174,51.971,67.6675,2.06623,39.6298,21.0107,7.22007,18.2648,3.01831,23,0.491693,0.938903,650.218,73.2903,52.7921,31.4159,1.81681,56.5622,31.5928,10.271,18.7969,4.953,46,0.494198,0.780455,469.517,49.9059,43.255,27.3041,1.28381,47.3393,28.3977,8.11914,14.8266,3.54278,39,0.497345,0.77057,1805.87,180.11,196.773,110.304,6.10407,85.6715,50.3909,15.3056,29.4306,9.42959,37,0.527519,0.976017,441.938,60.5586,46.9928,20.9059,2.19696,49.0703,29.2994,9.4012,14.4531,5.66562,41,0.575259,0.781078,194.898,22.0776,59.222,132.352,147.394,22.3033,14.2812,5.70119,16.5125,8.97298,13,0.545574,0.917882,372.13,53.3682,44.2947,32.1708,2.31129,44.4559,27.8905,9.05558,12.7471,4.60507,42,0.560667,0.770703,425.027,63.2524,45.9539,14.9469,1.57288,40.5308,25.4218,7.89246,13.2595,6.01849,23,0.591359,1.00974,566.398,68.6745,68.3792,29.005,1.76863,51.9289,32.8141,9.35424,16.2264,4.24713,47,0.460404,0.740181,1140.19,138.788,85.7767,131.573,4.60861,78.1049,41.2247,12.0469,30.68,6.01961,35,0.573631,0.848136
homie,4374,complete,90,18,13.7508,30.1019,0.176146,0.227305,512.763,64.5401,44.0225,32.0093,1.94019,51.9252,30.2024,8.55297,12.746,2.14083,42,0.479261,0.746705,301.303,39.8407,27.2061,41.2271,1.17745,30.0758,20.0949,5.07708,8.2914,1.46415,25,0.478435,0.700266,210.524,31.0643,19.0129,35.6001,1.87226,18.7673,11.3329,3.72603,8.39198,1.74553,9,0.485327,1.33899,106.022,18.6464,11.9334,16.1208,1.11068,9.29142,6.86397,1.8326,3.09901,0.811692,5,0.313319,1.03162,274.902,45.3183,39.6146,54.9137,3.75412,31.8083,18.8088,6.44378,10.2269,3.49806,27,0.551712,0.792657,477.989,76.8748,52.8286,41.8672,1.91171,46.971,26.449,9.156,16.8282,4.97908,38,0.42231,0.783398,135.309,22.5714,19.8587,20.5177,0.941162,16.4687,11.1535,3.77086,8.02327,1.64863,12,0.584301,0.973537,447.14,60.573,44.7533,21.6614,1.19952,46.5106,30.1216,7.82374,13.1995,2.30833,41,0.500554,0.750216,415.913,49.7725,42.9091,22.133,1.56993,45.5009,28.7781,7.93571,12.5883,2.76549,37,0.567022,0.826806,133.779,23.6496,14.0406,13.5048,1.1632,14.7938,10.2749,2.91786,6.23579,1.58193,11,0.45514,0.91565,144.833,20.719,18.162,16.0092,1.1234,17.8301,11.7137,3.50318,7.29171,1.40271,16,0.463874,0.732148,606.183,71.8174,55.8378,47.9113,1.79092,50.3193,30.0411,9.35583,17.6471,4.65132,40,0.4756,0.904123,435.079,64.522,48.2853,38.0423,3.19084,46.7167,30.3176,8.9005,5.9031,5.63925,44,0.532532,0.752217,496.939,70.9396,161.433,455.193,239.983,56.2974,29.4047,12.994,42.7924,25.9339,25,0.556491,0.955831,488.17,71.6647,41.6649,27.9443,4.59567,41.98,29.7533,7.58437,3.97642,5.21227,40,0.527427,0.759095,392.734,66.5358,43.0627,32.1086,6.4194,41.7673,28.2979,7.52248,3.3362,4.81004,31,0.534691,0.853308,492.703,69.7578,41.4123,30.9918,2.23795,47.5718,32.9953,8.15131,7.84848,7.39534,42,0.4945,0.81229,561.278,86.3913,53.9194,141.435,3.82809,48.1717,26.5352,9.86531,20.1025,8.87726,31,0.358223,1.07776
homie,4375,complete,90,18,11.9421,25.9646,0.217078,0.492003,227.361,29.732,21.6338,47.7558,2.27644,22.7579,11.8659,3.77419,9.00893,2.5309,10,0.339087,1.01104,431.306,56.618,34.952,21.488,4.48863,42.5689,31.0153,6.83859,12.8586,7.34433,42,0.565406,0.784001,378.793,45.3246,32.7791,15.6623,3.83865,41.0697,28.4037,6.72483,10.891,6.03837,42,0.493569,0.728208,399.939,44.9378,48.594,21.6582,1.11414,45.1972,27.0913,8.10181,9.60911,1.52425,42,0.537786,0.732822,303.461,44.167,29.0605,22.261,1.98546,28.8832,16.1533,5.87444,9.12064,2.05542,19,0.446451,0.898261,393.442,47.7305,37.6496,16.856,1.81408,43.105,26.7225,7.35341,10.2334,3.06083,41,0.564213,0.761466,244.562,38.5349,22.9783,12.7413,1.7077,26.5005,18.8362,4.90873,7.98042,2.76259,25,0.429978,0.761376,93.2717,13.5264,15.4333,15.692,1.97196,11.5303,6.50392,2.60418,3.9584,2.35279,9,0.551425,1.04422,335.037,49.6696,38.1759,39.6169,1.5314,37.6084,25.9316,6.8053,9.93161,2.56785,34,0.555814,0.804561,178.849,28.2224,24.8188,78.118,3.53513,19.2628,12.5647,4.35302,11.7999,3.22824,13,0.458842,0.866192,834.588,145.767,73.0294,53.5178,3.45289,52.8295,29.2767,9.17317,19.1911,5.55486,22,0.393359,1.14346,170.819,21.8399,17.4059,12.8463,1.40498,14.8187,8.81472,2.8897,5.08015,1.61184,8,0.464813,0.969707,529.476,70.7316,55.5233,59.3025,2.39427,52.4409,31.9704,10.0968,22.1953,4.50292,40,0.504262,0.906505,425.262,51.0275,127.867,15.2853,0.993656,44.2888,25.3377,7.66582,11.6242,3.69531,38,0.486156,0.718736,598.694,70.7305,49.9227,82.9519,25.5248,55.6944,30.0225,10.8547,22.9306,10.8001,44,0.478335,0.916659,513.037,69.9843,70.3839,334.533,534.269,51.1029,30.1642,10.3107,35.331,26.8063,31,0.490857,0.90119,105.321,16.2471,14.9057,11.2024,1.17224,12.9691,10.9585,2.69362,4.88444,2.00889,12,0.52423,0.945419,1952.47,230.551,127.932,54.7679,1.62817,106.666,54.9684,18.0909,33.8193,4.47873,40,0.462528,0.953249
homie,4376,fell,40.66,9,14.6115,44.3807,2.42942,1.02374,374.317,52.7736,40.5353,13.7497,1.41621,45.1637,31.4729,7.72773,13.6791,2.47582,40,0.497135,0.767671,217.345,29.2495,31.6481,34.2953,1.89816,28.1975,18.3759,5.51418,10.5215,2.21555,27,0.566969,0.779341,450.504,55.3921,65.0473,91.6417,2.25528,46.5442,26.9629,9.28295,13.5484,2.21341,40,0.494219,0.789077,394.566,52.6785,47.1104,33.6975,1.35277,45.9859,29.387,8.72065,9.77852,2.66272,42,0.531062,0.774093,363.416,53.9288,46.3606,29.8679,1.44898,44.4155,29.3174,8.67131,8.67178,1.99812,39,0.536274,0.855841,259.578,45.1465,36.8766,37.6148,0.846737,32.3252,20.5623,6.58993,9.9582,1.77198,28,0.45519,0.737683,361.796,46.4788,36.7813,31.0171,1.2431,29.6567,14.7408,5.90195,11.0054,2.53031,16,0.518501,0.9851,350.947,57.1448,51.0888,20.2328,2.20116,41.7193,28.176,9.10927,9.97631,2.94308,34,0.556543,0.902479,2002.91,126.266,134.287,80.5837,81.7488,53.7562,14.7566,12.2924,16.3443,17.1342,1,0.644287,1.35606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4377,complete,90,18,11.5039,30.2893,0.00873489,0.0100548,235.015,30.7879,17.8919,9.97681,1.97632,22.395,12.8106,3.71865,7.5747,2.83443,9,0.435749,1.05858,404.053,53.7738,38.2389,20.6067,1.8926,42.4226,27.3411,7.44331,9.15387,3.47204,36,0.549623,0.820787,211.399,30.7045,17.7973,27.713,2.79442,21.5887,15.0646,3.74919,4.05945,4.00612,18,0.450634,0.721266,380.69,50.6465,32.5417,21.2906,2.34191,41.3546,27.0101,6.98859,6.2076,5.43514,40,0.571775,0.754051,171.964,26.192,15.0548,18.06,3.32999,19.201,11.0211,3.44882,3.71301,3.6661,14,0.45497,0.820851,163.976,24.8532,15.3784,24.6232,1.51048,17.8967,11.8879,3.59765,4.30817,3.63731,15,0.491413,0.867506,364.084,45.0255,38.6977,25.5122,1.81978,41.7927,27.1903,8.04825,12.3585,4.00938,38,0.503422,0.743405,437.319,56.8056,46.1685,35.0683,1.45166,46.9163,29.0663,8.5543,17.718,4.05067,42,0.531944,0.77891,692.343,79.649,62.3104,36.7446,1.74135,62.1093,33.123,11.1396,17.8199,2.58014,48,0.480386,0.878394,399.134,41.963,32.5958,75.4406,12.7568,29.72,14.8507,5.80424,15.9042,6.56071,13,0.407244,1.0367,424.723,51.1382,42.6185,28.8916,1.48584,41.2108,23.0038,7.36413,8.99638,1.57438,29,0.517918,0.844158,404.778,53.509,43.8579,47.6695,1.79324,40.2133,27.6135,7.41192,11.0386,2.7036,28,0.530198,0.897653,395.271,52.2991,47.8442,35.1183,1.67945,46.2214,28.2133,8.79994,12.2371,1.87047,38,0.563331,0.877995,282.284,41.4136,34.8303,26.428,1.75252,33.2367,20.683,6.26261,9.77283,1.8128,28,0.480182,0.824479,248.675,33.0712,36.0642,42.6511,1.60007,32.9113,19.4007,6.55716,11.4398,1.79979,28,0.549809,0.818226,411.778,52.4884,51.3132,34.55,1.73251,45.6938,30.0105,8.19104,13.4307,4.61696,36,0.563786,0.872813,342.2,50.8691,36.3927,29.5315,0.960938,37.1064,20.9783,6.13535,9.66048,1.67352,26,0.571803,0.792168,120.935,23.4623,13.6248,20.429,1.4208,11.5249,8.07866,2.30291,4.35392,0.900059,5,0.428552,1.15707
homie,4378,complete,90,18,11.2596,29.4552,0.0432923,0.0343344,329.799,48.7027,38.0401,22.8705,5.34973,39.3523,26.7099,6.59638,13.4227,4.32372,35,0.486031,0.766888,334.595,47.8259,41.8074,26.6811,1.65954,36.7057,28.1884,6.33971,10.8103,1.40525,32,0.560464,0.839931,192.815,31.3517,25.0288,59.4842,2.53222,19.1567,11.7536,3.52593,7.02389,1.60521,15,0.465536,0.848521,438.955,56.6712,39.1781,15.3305,0.726134,41.0777,26.7928,7.0495,8.28151,1.12878,28,0.460793,0.863185,326.476,39.9089,41.5621,33.4463,2.88144,40.076,26.1275,8.25905,13.9886,4.13348,34,0.580522,0.862208,376.638,51.8176,44.0364,24.7749,1.03505,43.9133,28.0571,7.69323,10.4972,1.35559,39,0.538125,0.766991,426.63,65.6498,52.14,31.3586,1.56952,44.2157,29.4174,7.71102,15.3109,2.07467,33,0.543208,0.842941,442.221,52.7248,39.6184,20.0301,1.22217,46.4785,29.9593,7.87159,9.61011,2.84899,46,0.542512,0.724776,370.944,42.9829,33.8182,17.6089,1.01746,41.2453,23.8589,7.03628,9.21682,2.53998,37,0.454815,0.732916,436.567,56.459,41.5189,18.7277,1.96301,48.1375,26.3136,8.84087,12.8999,7.82206,44,0.503955,0.71862,359.449,49.64,43.7449,22.8086,2.41658,42.2327,26.3441,7.69652,12.649,3.26021,37,0.501359,0.748221,799.501,105.809,72.0167,144.283,4.92689,67.96,38.0928,11.9579,30.4676,8.76687,39,0.506904,0.895565,350.776,48.2681,30.6067,11.3148,0.889387,33.8892,22.2494,6.23198,10.6643,4.52542,29,0.517578,0.83656,823.208,92.379,86.5815,385.368,42.6894,63.3395,33.7236,13.508,55.8373,14.4546,34,0.47453,0.942129,516.851,74.3872,46.4719,29.9535,1.14266,43.6798,27.1988,6.92201,11.9332,1.75417,27,0.546229,0.857968,331.348,51.7344,45.6135,33.226,1.59663,35.9774,21.9667,7.11359,12.311,1.53932,29,0.480959,0.828527,349.602,43.8596,40.7346,42.3591,1.89685,32.0329,15.7421,7.07068,9.26388,1.61721,22,0.372466,0.977008,337.185,47.8026,29.841,35.3192,1.1926,33.3159,19.6583,5.61383,10.0665,1.5516,27,0.52432,0.815355
homie,4379,complete,90,18,16.8729,24.7216,0.211724,0.377797,355.417,44.7284,35.8334,29.7191,2.00406,40.2302,24.0912,6.4197,10.5633,1.61405,34,0.506572,0.74725,332.957,45.5555,41.1365,27.143,1.06494,36.929,26.8286,6.4551,11.3617,1.52217,37,0.522774,0.767487,364.943,49.3072,33.9259,19.5949,1.47586,36.9149,24.5358,6.54434,11.4485,3.17767,33,0.515043,0.741846,293.844,44.706,25.9986,21.5275,2.34197,30.7772,20.4062,5.54011,7.93989,3.86959,27,0.515474,0.773611,294.279,40.3634,24.7405,42.7276,3.0901,29.2026,18.8976,5.29765,7.40013,4.0366,22,0.521435,0.766205,458.276,74.4367,40.4604,26.0579,7.79029,38.1657,23.0953,7.87585,5.50084,4.96472,33,0.415529,0.932281,536.463,83.3294,59.7043,7.99763,9.86654,47.789,32.6773,8.53329,1.20316,2.05423,38,0.562829,0.857357,377.3,65.2321,39.5474,17.9253,5.84646,36.2983,27.3513,6.48279,3.84999,4.14598,35,0.542608,0.73513,822.439,93.5105,60.3948,22.083,1.74273,66.9707,34.4897,12.8008,17.5117,5.36602,50,0.409035,1.0157,279.917,35.1847,27.6673,14.6839,0.740383,29.6543,22.729,4.93976,8.75795,2.38142,28,0.510109,0.764,557.35,82.584,78.8059,23.6812,1.93132,36.1016,18.7875,6.4213,12.5768,4.00339,14,0.556224,1.27943,363.281,42.9201,32.4403,49.9201,2.38301,29.6188,18.8093,5.68788,14.4669,3.88399,17,0.477839,0.980781,337.987,42.8236,37.338,14.4724,1.92491,33.7629,20.3861,6.51128,11.051,3.86489,21,0.533649,1.04132,972.478,133.597,77.0884,43.5712,2.17557,72.2876,41.352,12.0906,25.9439,4.90437,42,0.408324,0.768457,334.445,41.499,23.9795,17.032,1.56565,25.2258,15.0365,4.34459,7.93645,1.6133,10,0.39258,1.2036,550.381,65.6725,58.5946,26.2091,1.74852,46.6848,31.5801,7.95448,10.7971,3.52293,31,0.552957,0.99536,266.299,46.8136,37.7703,145.258,2.70682,30.3144,19.1865,6.26878,17.0144,4.05693,21,0.492191,0.904148,674.198,71.0996,61.7277,92.5645,7.55122,59.1979,32.2049,11.4988,24.5599,10.982,37,0.538117,0.849401
homie,4380,fell,80.76,17,12.7072,27.2692,0.161301,1.3402,270.896,35.3478,29.0231,13.8812,0.942227,31.8134,18.3422,5.24684,9.07248,1.79003,29,0.523409,0.651076,192.331,25.5651,25.9035,18.5622,1.48226,25.6306,15.1534,5.16796,6.82799,1.50432,21,0.573864,0.840915,207.828,30.381,29.2034,56.8576,6.01239,25.5752,16.7189,5.34703,14.732,9.60307,23,0.507483,0.784676,396.552,48.9339,44.5199,27.6315,3.10377,44.5062,27.4121,7.85597,10.0512,5.30608,40,0.5386,0.765798,330.422,41.9276,45.9379,66.411,1.73866,40.4033,26.4004,7.55705,12.64,2.678,36,0.602644,0.797992,284.307,45.4521,28.262,36.9294,1.29765,28.3796,18.4728,5.20722,9.18541,1.5775,25,0.501767,0.840014,325.778,40.4134,36.5561,33.7114,1.06186,33.8762,20.6056,6.31795,9.30326,1.91861,24,0.506286,0.890579,9.14648,1.99747,0.832291,11.8813,1.23643,0.634188,0.320469,0.20357,0.942859,0.573154,0,,,169.878,20.9008,12.196,24.9315,1.71702,13.8748,8.99902,2.39121,4.4911,1.24178,4,0.404863,1.35673,117.081,28.3757,12.3902,22.9516,1.52158,13.5781,9.35598,2.92396,5.0128,1.27596,11,0.436047,0.857425,186.994,32.0558,19.7207,37.1211,1.33057,19.8039,13.5047,3.72768,7.91567,1.87407,16,0.47251,0.822025,584.185,63.9769,204.034,269.819,11.6073,56.5115,29.2532,13.0479,43.4964,11.061,30,0.491519,0.896073,170.555,23.0356,16.2298,27.9759,1.81603,15.4508,6.47322,3.54089,7.35456,2.72841,8,0.457827,1.14263,363.749,52.7126,53.8396,32.926,2.11193,38.9638,25.9866,8.01616,9.69617,3.86923,30,0.571514,0.931223,454.866,53.6034,47.7399,17.1364,1.34334,46.8409,26.7696,9.11419,11.6936,4.68185,34,0.559889,0.934032,97.9346,15.4763,18.4766,17.8231,1.46692,11.5369,6.39322,2.28292,3.98327,1.77129,7,0.605205,0.961282,2117.61,96.3293,98.7556,87.8724,107.036,51.5682,12.6716,9.52831,22.7787,18.7156,0,,,,,,,,,,,,,,,
homie,4381,fell,80.62,17,13.4498,31.4024,0.528189,2.40389,235.563,35.8691,20.6742,12.419,1.10071,25.5082,17.5782,3.87683,8.13286,1.79678,21,0.464769,0.713518,293.957,54.0595,26.2206,19.1488,2.25545,31.6843,20.6887,5.7307,8.74925,3.78361,28,0.446186,0.800852,343.893,50.9065,34.6264,37.4439,2.55089,36.8501,23.2499,6.55057,12.6162,4.82749,32,0.50679,0.802966,413.533,57.2633,40.0813,27.6466,0.821645,44.9132,27.6126,7.84052,14.8079,2.82147,37,0.553431,0.827661,392.599,50.06,38.2591,19.5845,2.04695,39.8417,28.8874,7.23912,10.454,2.57856,36,0.579424,0.848875,294.435,43.4662,34.3972,58.5732,6.57857,30.6477,20.3761,5.69749,10.7699,4.59656,29,0.501697,0.716415,502.492,61.3806,41.925,48.3888,3.11029,48.3841,27.2045,9.00572,14.7298,4.46496,40,0.414999,0.851054,695.41,73.716,53.0219,47.5755,2.33186,59.35,34.1005,10.4051,16.6785,5.17461,34,0.51488,1.00149,275.402,33.2253,28.9456,17.6464,0.755943,30.6612,17.7694,6.19214,9.32785,3.48049,21,0.622061,0.960311,336.804,48.8649,37.9295,15.3055,2.0651,35.4563,23.7234,6.51328,10.9551,4.83135,30,0.604525,0.823433,280.712,30.5045,27.9982,15.739,1.82121,20.9347,11.7065,3.83365,7.94071,4.62668,6,0.434072,1.49627,140.968,20.5037,13.1131,14.0292,1.76405,14.8274,9.42675,2.91011,6.17119,4.08752,12,0.550072,0.753225,501.871,61.4206,56.0468,35.2502,1.91724,52.8032,30.5203,9.38174,12.1658,2.44341,38,0.535941,0.847939,221.413,27.544,18.323,16.6783,0.719196,19.2254,10.3568,3.6238,5.7288,1.19177,6,0.580579,1.18145,374.79,48.9167,36.6548,29.4938,1.40828,35.4932,20.3336,6.65034,10.8954,1.82968,23,0.424708,0.916258,825.321,85.2617,62.7565,33.611,0.92021,43.6699,26.3532,6.58894,10.7958,1.83992,13,0.438,1.43426,1517.85,77.8804,104.697,34.5651,0.512016,45.8344,20.6567,6.03169,10.5691,2.27044,1,0.528595,1.21963,,,,,,,,,,,,,
