policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,2140,complete,90,18,24.0117,3.31177,0.387898,0.334495,302.461,70.522,16.2731,21.1238,1.89341,26.193,55.0549,5.36391,10.0128,1.58467,83.4789,21.1735,8.59056,35.7857,1.93683,8.17343,15.6817,1.96549,4.82367,1.32658,231.107,63.7708,11.9865,16.7763,2.03003,20.2842,44.3332,4.3823,7.54696,1.39165,277.98,72.3551,10.8854,13.4391,2.676,20.5311,49.7003,4.34355,8.79656,1.8121,307.869,50.0629,17.0895,65.5016,2.86273,21.4985,40.3862,4.21617,11.6892,2.45804,157.513,34.1625,7.86877,17.1453,1.87124,15.2469,29.1164,3.38283,7.49613,1.39643,443.264,118.046,21.6755,45.592,1.20148,34.3897,80.4675,7.41254,15.4187,2.34407,230.677,73.0273,18.3681,71.1189,1.08138,21.9312,47.1511,4.83914,9.47468,2.51798,321.75,83.1567,12.8819,38.2427,1.05221,22.3855,47.8136,4.67322,8.52654,1.97636,317.449,77.0602,17.8011,26.2412,1.43382,27.8641,67.3344,6.19959,7.5673,2.00736,586.445,137.935,23.5577,78.5558,2.73105,35.0703,75.6166,7.44557,18.6178,4.33462,643.36,147.584,30.4667,67.9339,3.68688,37.8922,79.7174,8.97383,17.8852,4.56317,647.171,138.409,32.0279,27.0531,1.56556,41.248,86.1178,8.89662,10.4286,2.07769,574.189,160.521,71.1693,185.881,19.6462,41.135,87.2491,9.82352,29.603,11.2938,694.236,146.589,49.9661,175.659,18.396,50.0878,106.279,11.0454,27.6685,11.4997,385.441,96.5837,18.5363,15.1666,1.76001,28.9963,65.3176,6.23142,8.38019,2.92644,2678.4,551.66,105.335,40.4371,1.70506,112.018,236.093,20.681,27.6226,6.06638,931.238,230.948,37.9849,35.0977,2.34068,62.6934,134.635,11.934,13.8526,2.64821
grove,2141,fell,45.64,10,18.7249,8.26102,0.929027,1.21828,501.496,161.128,22.4109,21.4319,1.63957,39.8258,101.162,8.34809,12.5926,2.1152,231.411,67.422,16.2657,32.7693,2.827,22.9307,49.4597,5.16126,7.38851,2.02995,435.949,104.236,18.9792,27.0739,1.16768,29.3092,67.5739,6.61374,9.15141,1.88884,1041.92,156.616,52.8041,108.442,1.5536,62.3276,101.564,12.6822,22.7991,3.87333,228.607,72.1451,20.6346,23.3004,1.53915,25.6849,61.8137,5.68229,9.25611,2.28745,354.969,110.118,22.9967,19.1145,2.24348,26.6378,60.6465,6.00197,9.3358,2.74099,318.117,63.4304,22.756,72.7498,2.59216,23.889,44.5789,5.13712,9.65585,2.56376,477.69,133.482,41.9291,122.644,2.00234,34.8552,73.7116,8.58019,14.6871,2.98376,859.283,198.479,45.8851,86.9437,2.34272,53.6322,115.615,10.7229,15.6874,3.47942,1900.74,247.252,103.533,77.9498,7.43862,57.0093,66.9984,10.1369,14.6133,8.28629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2142,complete,90,18,20.8844,3.45642,0.620665,0.837308,398.536,86.2403,14.6925,13.1226,1.67866,31.0897,69.2014,6.11233,9.76569,1.66088,424.252,120.536,24.585,23.7684,1.49846,34.6769,74.2904,7.28249,13.9291,2.25493,215.437,67.8063,12.4461,14.9242,0.980891,22.9435,51.1538,4.79815,9.62317,1.34437,600.314,98.1255,22.2615,24.7981,1.81345,33.6345,59.1724,6.31837,14.3637,2.19732,690.825,123.459,33.9983,51.8757,2.54081,41.5503,78.3444,8.61568,18.5501,2.82456,283.588,102.31,33.6025,140.926,10.8058,30.6643,65.8729,6.77182,19.6343,6.07058,468.786,127.611,17.7891,17.7576,0.946228,28.6292,65.1257,5.42557,7.36091,2.16901,405.683,100.402,19.0917,17.5789,1.97259,22.7435,45.0303,4.29593,6.20434,1.49718,525.072,136.606,26.4284,28.1436,2.21579,34.3892,69.9258,7.7183,9.47812,2.07713,1213.48,268.597,77.6781,171.922,4.76962,65.5613,124.636,15.087,28.9307,5.68289,1068.09,204.549,108.253,171.044,14.5397,64.3483,114.102,17.1363,29.9809,13.7849,398.251,85.1978,31.3233,21.5311,2.83777,28.1374,63.2275,6.51257,6.27113,2.44738,337.029,67.832,20.2775,16.9902,1.76187,26.4136,47.6453,6.05213,6.22036,2.06568,608.546,156.672,44.7446,21.4358,2.4874,47.6441,103.609,10.4942,12.2865,3.39004,747.965,230.266,39.5616,90.2592,2.94415,49.4387,105.624,10.5521,16.2167,4.50887,209.44,50.4032,12.1372,19.901,1.64653,19.5936,37.5956,4.6512,5.72833,1.60941,1692.91,672.654,67.6352,44.7408,2.40025,92.7847,227.827,19.1708,18.7157,3.98643,708.396,163.83,36.6915,27.744,1.56308,54.7572,119.817,10.1611,14.425,3.23911
grove,2143,fell,56.18,12,16.8401,16.4193,2.30866,2.13632,263.465,79.796,11.6569,33.5972,1.82976,24.4235,52.9542,4.59362,9.25501,1.84562,390.12,79.35,17.6764,17.9507,1.9967,27.3934,59.4173,6.257,8.44191,1.66183,222.15,53.4527,12.0567,22.5738,2.19105,17.9158,39.0501,3.71512,7.16249,1.54258,321.578,89.2408,18.4192,17.1205,1.13891,27.876,59.6983,6.1245,10.2781,1.77215,253.835,74.493,19.8534,82.6692,2.13399,20.6929,53.472,4.68488,11.7415,2.69929,397.918,109.575,22.5189,45.0127,3.6276,30.8585,73.4087,7.11452,12.1404,6.25132,461.041,166.799,25.3329,26.3828,1.93536,39.6663,90.9344,8.40927,10.1808,3.54038,625.421,194.011,38.2912,69.9466,2.34529,43.6177,101.321,8.84609,12.7893,3.56765,174.988,62.2247,12.4724,20.6603,2.30011,17.0627,38.679,4.36763,6.25335,1.36847,313.537,150.077,22.7866,30.8356,2.5627,30.3468,71.1586,6.52193,9.69147,1.74508,521.626,181.083,30.2847,27.4771,1.65705,45.3593,105.587,9.42005,12.357,2.21483,4505.97,368.481,311.013,113.031,7.86444,132.515,125.68,32.0026,38.4065,17.7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2144,complete,90,18,10.1505,3.46365,0.0112374,0.0121999,329.906,97.7428,15.9748,18.244,1.77517,30.0777,65.0557,6.00091,9.95733,1.58155,428.183,77.1555,23.0954,21.0733,1.75673,33.6868,54.1145,7.17929,13.2642,1.8637,268.76,50.9316,15.1868,47.0127,2.49084,23.5096,42.6107,5.23963,13.8044,2.04423,503.562,142.16,28.3077,26.3492,1.83413,35.7746,81.0495,7.67988,13.6124,2.5047,234.359,57.5919,10.394,20.5436,1.25012,17.6232,41.1404,3.75197,6.757,1.11226,389.536,92.646,22.1349,75.235,1.80463,26.2832,57.5128,5.7132,13.5596,2.25979,293.87,75.6465,16.0642,26.3721,1.63733,24.4369,47.8783,5.41683,8.85776,2.2473,595.128,165.389,35.9938,127.673,5.48703,43.0216,101.842,8.69539,18.8871,5.43469,831.662,326.656,42.4367,42.7481,1.83584,59.1727,149.375,12.0503,15.7472,4.38429,636.292,180.599,30.2529,59.1829,3.14147,40.8508,97.8681,8.69645,14.7282,3.75757,787.663,141.814,80.9117,136.478,6.85587,50.9823,103.577,11.9121,19.6958,5.88105,572.748,190.772,34.8072,27.2839,1.57605,37.7275,96.8251,8.40612,11.8036,2.51479,2032.98,372.489,139.299,263.411,18.0522,96.6012,195.438,22.9887,41.4869,13.1886,219.674,58.5544,10.752,20.2727,1.17691,19.1419,40.0076,4.08511,6.69141,1.45418,1994.1,381.11,99.5638,150.348,4.35388,103.223,179.654,18.4274,47.0313,6.98164,1056.43,222.623,59.0189,32.6134,2.69845,65.8729,150.367,14.6629,24.2831,3.41564,873.614,108.516,44.705,37.5571,1.31894,42.5129,72.614,8.28167,16.4345,2.29387,466.392,105.334,23.2999,16.022,1.59929,31.4704,70.0553,7.11148,13.3666,1.8813
grove,2145,fell,87.98,18,57.892,8.74656,2.29846,2.65283,520.638,186.998,18.9247,18.2186,3.08053,40.2809,92.1124,8.0049,14.0649,2.78499,256.098,63.1322,15.0098,20.6491,2.18869,23.6714,49.5051,5.12248,9.77306,2.09204,435.328,119.621,23.9266,25.3695,1.80118,31.2111,60.2001,6.85573,10.8937,2.26933,181.419,36.1432,11.4221,20.4688,2.09084,14.6434,32.1322,3.30062,6.52871,1.50363,526.568,111.212,23.4407,30.6469,1.62974,33.5497,71.2798,6.47207,11.0977,2.87491,276.621,63.3377,30.1325,83.7347,9.38259,23.5588,46.3466,5.64142,12.3345,5.89869,664.284,168.492,36.9161,35.4395,2.77843,42.8166,87.1387,8.9352,11.9304,3.54741,564.733,221.085,36.2249,39.1756,2.0909,43.4032,111.697,9.39197,16.2616,4.02333,378.692,59.9104,17.5501,31.4713,1.78594,25.4467,50.6881,5.49773,9.58199,2.50365,342.227,90.3856,16.6566,29.0602,2.42882,27.6855,64.6668,6.25736,10.7374,2.92479,437.982,114.271,43.6961,88.0608,3.88282,36.1352,78.7435,7.89118,13.1386,4.66484,914.893,216.841,57.542,132.068,12.503,60.0301,118.812,13.5324,25.8546,8.95451,1961,489.216,114.682,244.569,16.4577,108.072,205.486,24.3058,57.7405,12.8096,443.257,115.167,31.8871,42.1202,1.91307,32.2283,57.9915,7.2048,14.0453,2.58496,979.949,281.543,50.0087,81.0134,2.17091,62.2439,138.302,12.5208,25.8206,3.86631,247.767,63.353,15.8875,27.2021,1.24364,24.2807,53.2866,5.52252,11.2294,1.60707,458.324,130.717,25.5434,28.9492,2.11452,36.1947,67.2161,7.55816,13.4674,2.14918,9444.72,1117.88,532.73,195.932,19.8521,274.669,299.751,58.5899,95.5452,24.6883
grove,2146,complete,90,18,7.59496,3.62993,0.00900665,0.00904933,244.174,65.9277,10.7451,24.838,2.38423,22.1626,45.2784,4.11803,9.33636,1.86017,118.363,37.0472,5.96326,14.6635,2.46289,12.7923,25.2155,2.86438,5.90118,1.52093,555.185,136.075,26.5866,31.7325,2.47365,34.4116,84.7242,7.81053,10.2956,2.42274,310.856,76.2833,19.5281,29.4579,2.28902,28.3825,58.8056,6.31827,8.53045,1.78391,618.409,144.53,36.0875,107.789,6.2821,38.8603,94.4812,8.80772,24.2274,4.66194,553.631,137.776,31.7666,111.449,2.07096,40.7003,81.5766,8.52957,23.4839,3.58448,788.825,334.322,42.0386,49.9232,2.82308,56.5196,142.433,11.2917,20.2488,3.72207,395.825,75.8893,23.7389,32.0771,1.28564,25.4787,55.285,5.49224,11.2738,1.47906,345.567,92.1726,16.435,30.8443,1.36557,27.8723,53.2037,6.09102,11.1367,1.85044,255.098,58.9315,12.5697,26.2479,1.53484,18.6657,38.8129,3.93893,8.0367,1.9037,486.899,108.585,23.9477,30.356,1.48513,26.7004,57.2159,5.3698,12.0007,2.54788,719.31,148.297,31.3359,38.0484,2.4489,43.0245,96.7462,8.68671,13.1223,3.02777,571.202,172.698,36.6867,28.3293,1.16075,38.3298,94.2246,8.81694,14.0188,2.74483,419.34,111.007,19.8438,21.1979,1.82636,29.1528,65.3407,5.82772,8.56828,2.36969,578.209,116.035,27.2308,114.4,2.2086,36.7267,68.3843,8.14691,16.1564,5.04333,358.869,74.9916,25.4437,23.9843,1.81374,27.8986,55.8599,6.00645,9.13698,1.9901,680.009,199.861,52.029,114.079,4.00098,44.7831,109.601,10.1412,25.1814,5.85879,464.885,139.825,32.7511,21.059,1.26378,34.6316,66.4359,7.46279,11.9484,2.91937
grove,2147,fell,61.22,13,9.12401,6.60906,1.02913,0.286502,238.514,68.6603,9.62813,20.8066,1.36888,21.7154,47.3993,3.7997,7.73192,1.16642,294.051,70.2005,13.0398,23.1572,2.02832,20.8691,48.8299,4.59136,7.80004,1.64575,405.823,75.2766,22.4905,28.0029,2.06736,28.4311,51.5469,6.01004,10.8043,1.89833,333.375,86.5787,16.2807,25.3229,1.56766,23.6179,53.6713,4.96024,10.9446,1.90483,285.377,59.5855,19.8904,38.0463,2.43904,24.829,46.869,5.83958,14.0225,2.18323,134.289,42.0377,12.3146,39.5416,2.19149,14.8954,31.2725,3.35646,10.0617,2.22046,407.577,143.513,21.295,22.5337,1.50268,31.8636,80.3173,6.67907,14.5945,1.24448,548.591,86.1266,27.1655,83.3149,17.1946,33.5426,52.2269,7.1057,23.6402,10.6332,103.518,26.4224,6.27704,18.9609,1.65916,12.1784,25.8275,2.57514,6.16852,1.09841,830.95,205.408,52.0639,81.2446,2.97375,54.1041,112.142,10.8571,26.0739,4.00516,180.393,53.1346,10.1484,22.0649,1.31744,17.1028,41.4888,3.75379,7.28633,1.40909,206.143,54.5357,14.4122,22.8187,1.76856,21.9979,41.8924,5.00487,10.5625,1.73063,4807.47,482.827,291.185,151.744,9.9062,135.959,153.405,31.1894,53.1816,15.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2148,complete,90,18,6.05001,3.39942,0.00631534,0.00687523,464.933,141.369,18.7084,19.533,1.34146,38.5094,86.2481,7.43803,13.0961,1.80093,477.385,116.653,20.4736,26.2208,1.63465,30.9789,71.2728,6.83761,12.3451,1.47544,258.283,76.9968,20.0421,62.8934,2.2422,26.9971,58.4328,5.99984,13.3988,2.19628,229.638,57.4513,14.2249,40.9283,1.69242,17.4904,43.8466,4.10819,11.0267,1.87806,379.566,105.17,19.2957,25.8469,2.1244,27.1131,53.278,5.47679,9.45589,1.77334,437.918,123.958,26.9216,23.8105,1.9218,32.7365,76.7315,7.52298,8.85464,2.27671,385.913,62.7762,25.088,28.7225,2.84531,27.1218,39.9276,5.99567,8.66601,1.57506,321.694,57.9422,18.1075,20.0515,2.00457,24.5689,47.6623,5.23897,6.43431,2.02894,761,136.993,96.2684,203.632,21.6375,51.4726,77.0052,14.0922,27.7056,11.2033,396.546,86.2965,19.743,20.8225,1.9359,28.8796,60.2381,6.62948,7.62727,2.06335,628.788,172.432,28.2625,37.7923,2.91978,46.8708,110.499,9.30231,10.996,3.42943,268.624,116.193,14.2691,20.4991,1.69541,23.9813,72.1227,5.30438,6.53034,1.70445,333.565,98.6025,19.3682,67.879,1.66486,26.3285,53.8141,5.14608,9.36641,2.36279,245.234,62.7375,12.7519,20.1005,1.86081,19.1199,42.0659,4.19646,6.19377,1.65668,430.243,123.578,28.4048,33.5142,1.58752,32.0703,77.6595,7.41792,13.335,2.68067,271.603,75.6973,17.4751,27.4985,1.59381,21.1605,50.4277,5.0267,9.44733,1.8914,271.752,67.2395,13.9619,25.7899,2.2551,20.8481,43.1309,4.40155,8.08702,1.94813,140.157,50.7338,40.8597,28.8611,1.3694,13.7227,29.3999,3.37471,5.66014,1.59579
grove,2149,complete,90,18,13.9476,3.72891,0.00829583,0.00879404,146.271,64.0184,6.31572,12.7077,1.42956,17.8002,41.018,3.25291,6.43733,1.16561,217.1,42.2508,10.6862,15.7142,1.97759,18.3139,37.8974,4.1129,7.64241,1.48367,178.117,43.7008,9.39418,15.6302,2.65203,19.7769,41.8805,4.08196,7.75421,1.30139,314.208,108.794,12.2607,21.1891,2.18537,23.6926,58.228,4.77979,9.58789,1.3028,317.27,58.9189,17.7919,25.2215,2.44677,24.0633,44.4673,5.3834,8.07869,1.52666,254.639,68.7643,15.0044,24.0459,2.11282,22.2147,43.5242,5.03925,7.55508,1.36947,224.29,54.3124,15.7368,32.5618,1.80778,23.1421,46.847,5.24633,7.94543,2.07708,699.271,202.385,28.6856,49.8884,1.82015,46.3109,114.866,10.1292,14.8208,3.2117,455.053,108.928,30.2301,25.9324,1.26149,32.6292,67.0102,7.86013,9.4413,2.16869,140.031,35.254,8.70753,12.8641,2.97015,11.2215,26.6495,2.71477,3.97805,1.22517,534.35,142.084,24.4532,28.6765,1.55498,36.4839,76.7233,7.97878,7.89444,2.93664,1259.53,320.16,84.4185,91.62,5.12209,76.7559,159.751,16.5704,21.5129,7.28964,301.512,59.236,15.4132,24.1404,1.90499,23.1358,43.1536,4.98251,5.47038,1.57893,714.855,184.784,45.7983,31.2281,1.84394,50.6052,120.334,11.1146,14.3993,2.99319,760.673,152.703,44.5925,31.1236,2.16053,48.0531,95.9201,11.5593,15.1406,4.24529,51.3018,15.9443,3.59198,12.0387,1.30445,6.73341,14.3296,1.53047,3.19278,1.05514,1185.74,226.058,105.348,38.4814,1.86257,67.7896,114.986,14.1679,19.3434,5.04522,433.868,102.806,20.5109,21.52,2.04181,33.8137,67.6476,7.42598,7.40209,2.89791
grove,2150,complete,90,18,7.01051,3.35228,0.010054,0.0115423,289.147,95.8349,17.5182,41.7523,2.37164,29.4492,67.4906,5.55937,10.8853,1.96815,464.453,112.234,24.0929,19.4533,1.896,34.4436,71.7871,7.09392,14.1131,2.87467,269.335,51.8203,14.8853,18.0395,1.58891,24.8362,45.7644,5.01067,10.2122,1.65026,522.983,144.459,25.9508,34.483,2.36253,40.3846,94.8454,8.01995,16.8715,2.41362,461.864,84.4996,18.4609,21.8883,1.50288,30.1084,58.7079,6.77308,12.6648,1.78167,146.954,70.7917,12.5253,14.8988,1.11712,14.8573,40.6546,3.18154,7.53597,1.36025,797.495,271.072,55.7106,137.73,3.83566,56.106,145.418,11.2666,28.6697,5.67799,453.428,74.5256,31.3095,25.8739,2.13229,35.0015,58.5609,8.15455,16.9765,3.11904,273.923,70.6711,14.0013,23.039,2.14785,25.2732,58.1531,5.48736,11.1055,1.534,399.589,62.696,24.9622,20.2414,2.43485,28.2127,49.2616,6.33999,11.5324,1.78238,952.743,130.341,40.657,64.1163,2.94824,50.3753,80.6304,10.8052,22.6995,4.75134,458.56,79.5543,22.8636,20.3917,1.9862,29.4563,58.8384,5.98014,10.5545,2.09845,986.917,192.464,60.4157,84.9507,2.70667,54.8391,120.765,12.7602,27.0227,3.62278,1068.64,160.959,85.2698,40.1693,1.98694,54.3298,112.205,11.147,21.6122,2.64275,351.668,94.8444,21.8028,26.3955,1.37536,32.3096,68.1098,7.05784,13.817,2.21166,858.285,147.112,41.8081,32.9525,1.20291,50.1339,87.9633,10.337,16.1587,2.24744,513.315,85.2942,25.8715,22.1426,1.68765,34.4233,60.45,7.388,11.8448,2.07104,389.747,152.396,34.6254,32.9309,2.07246,30.7731,71.7725,7.24922,13.3027,2.36457
grove,2151,fell,60.8,13,12.5151,15.9504,0.599326,0.456216,366.123,112.583,18.0019,21.6234,1.65487,34.1301,78.2772,7.07455,11.8188,1.95439,330.233,95.8884,18.0803,24.5015,2.20063,25.6979,61.5586,5.62579,10.2171,2.06985,166.096,58.3233,7.73654,22.8059,1.91787,14.4575,38.0973,3.04235,6.0911,1.1752,260.509,78.2979,12.3502,23.9648,1.26007,19.538,53.1389,4.27916,6.66716,1.40296,266.355,67.9948,15.4899,28.3959,1.58413,23.458,41.8867,4.87067,7.68524,1.35572,190.616,57.3431,19.967,103.752,2.57021,20.0771,39.5751,4.12245,9.66273,2.64415,269.442,90.1199,30.7506,89.11,2.67306,25.4799,58.2383,5.89479,12.3799,2.56826,232.955,54.9855,47.9568,33.7927,2.14664,19.9724,42.3533,4.67112,9.36184,2.44335,243.145,62.2687,17.1011,21.1517,1.8274,28.0875,51.9315,6.3229,10.7305,2.62216,307.601,63.0295,17.0495,18.0436,1.55892,24.9651,47.9342,5.92631,7.52802,2.62258,906.26,272.794,72.4917,182.405,12.1505,71.3133,147.87,15.4658,27.5303,9.66972,571.307,205.659,40.2758,37.2956,1.47669,50.6317,118.125,10.5545,16.4953,3.10421,2663.85,292.349,275.735,131.528,8.88533,90.3996,76.8376,25.9631,35.7045,12.5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2152,complete,90,18,21.5874,3.41712,0.00815544,0.00834016,228.43,61.4732,13.5615,55.6651,2.2007,21.9504,45.1841,4.25402,10.5355,1.80088,177.081,40.1675,10.7503,13.7707,2.11384,17.1648,31.2914,3.92022,7.18368,1.41848,579.814,159.244,26.7795,28.6306,1.95875,38.0992,84.5599,8.21567,15.8558,2.25509,211.18,51.8868,16.0061,23.9699,1.57298,20.1176,36.7591,4.44972,6.59463,1.09388,268.9,85.3032,17.0054,23.3473,2.27675,22.5876,52.6308,5.28769,7.39811,1.50261,130.971,34.9153,9.4977,58.1284,3.02315,13.257,28.5867,3.07365,7.81365,2.59362,605.828,186.502,31.6943,28.8027,1.99229,47.2038,99.901,9.50241,14.1684,2.60152,333.779,82.397,23.5879,27.5391,2.0252,24.1236,59.0292,5.20999,7.36986,1.92921,1991.97,631.324,109.478,122.923,4.04412,97.8969,250.398,19.7626,31.6233,7.50299,985.837,267.502,50.6093,50.758,1.67413,61.3373,140.868,12.4666,16.1265,3.68979,858.956,233.408,44.1434,44.4117,1.76613,59.3991,133.429,11.8341,18.0457,3.4123,875.197,182.616,32.1365,53.8588,2.30968,40.0448,102.115,8.02492,17.4045,2.83814,639.965,128.539,31.4972,40.1815,1.96729,33.3439,73.9681,6.93744,13.2388,2.98448,1005.7,271.494,86.0985,60.4625,1.9006,62.2527,141.426,12.682,24.4795,5.42022,316.271,108.203,20.1902,31.3755,1.47063,26.7529,58.3296,6.14777,12.8654,3.5343,642.519,98.7913,42.4814,18.4655,1.64673,41.0814,71.0743,9.05926,10.5415,2.92655,374.002,68.5225,23.6823,23.2678,1.97499,30.9644,45.9445,7.04669,9.30131,2.68409,335.989,85.9241,29.1301,27.1987,1.42349,26.2794,53.42,5.8093,8.67605,2.26668
