policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wty_cpp,10,fell,23.12,5,16.2677,6.59405,0.53526,3.0344,318.843,115.903,50.8583,23.154,1.39211,28.3222,26.6073,7.83069,10.1467,1.40817,11,0.533991,2.2424,73.6635,63.9888,17.9252,10.5517,1.90992,9.51339,11.3859,2.79246,3.84474,0.963215,5,0.421594,1.05674,868.369,254.306,127.795,102.608,2.90323,50.6528,46.7634,13.8347,20.9717,4.01597,18,0.644438,1.74808,170.102,143.551,46.3713,24.6531,1.91835,22.9782,23.1569,7.53303,8.59074,1.84223,5,0.607697,1.75196,1010.07,220.035,181.369,77.5202,3.01919,67.4927,44.4418,17.7919,27.9378,6.20721,13,0.646577,1.67909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,11,fell,45.6,10,20.5796,7.16612,1.94009,2.17697,295.835,144.09,38.3632,17.3016,1.49297,27.618,28.8311,7.31471,9.3681,1.44897,17,0.362201,1.31576,339.728,186.046,57.4152,22.471,2.33883,32.0619,36.8556,8.94974,9.86656,1.39982,16,0.606625,1.52044,263.919,142.228,70.6288,53.0992,1.62205,25.4187,25.8506,7.94132,8.57719,2.22975,14,0.514175,1.7517,202.888,145.557,46.692,24.4192,0.961247,24.7251,27.5101,7.96554,6.96854,1.73804,12,0.29429,1.11356,276.777,83.3347,48.8801,19.1218,1.64964,19.4791,17.0348,6.58066,8.59298,1.60001,8,0.512745,1.98558,233.105,131.045,36.6873,19.7381,3.04667,19.7213,19.2362,5.56633,7.87663,1.42098,10,0.722589,1.72443,590.19,267.11,104.191,25.8024,1.95733,53.9205,49.3368,14.7818,15.9429,2.86515,24,0.625382,1.64908,232.693,157.299,51.6405,15.6288,2.21096,27.1551,31.535,8.9627,9.42002,1.94652,13,0.611181,1.72784,328.505,139.362,64.6658,22.3483,2.34223,29.25,25.3694,9.25079,10.3039,1.74163,12,0.567448,1.53889,660.027,67.9579,78.9881,43.6354,0.82486,23.66,10.7172,9.32378,12.8515,2.17481,2,0.553497,2.13274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,12,fell,2.2,1,114.221,44.9005,0.623597,3.90858,906.927,147.312,130.22,54.8125,2.29224,47.5075,30.079,12.5378,14.3531,2.39569,18,0.345699,1.34491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,13,fell,31.8,7,19.3411,6.23571,1.25198,1.38194,114.145,42.6321,22.8608,12.6348,1.65319,17.4699,11.1901,5.20939,5.67297,1.13406,7,0.463549,2.01326,402.561,161.643,48.9729,43.2184,1.73168,33.2088,33.3076,8.5381,9.69428,1.72583,19,0.324035,1.25767,202.756,93.3329,58.3157,23.0362,1.82994,19.6494,20.4519,6.9197,7.41749,1.78635,11,0.514643,1.70336,490.733,239.377,87.7605,30.6483,1.8894,41.1016,44.6012,13.1877,11.8703,2.61331,21,0.473827,2.00575,671.27,247.596,145.921,39.3897,1.36747,64.2131,54.5289,18.4626,14.2496,2.61706,26,0.458893,1.42632,476.266,189.46,77.9662,23.2411,1.22481,33.2678,32.6192,10.1268,7.97393,1.84447,12,0.601679,1.96325,971.684,166.021,209.939,177.214,4.82617,64.2427,33.9009,20.2428,32.9593,7.58553,13,0.180841,1.61548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,14,fell,46.8,10,20.1833,5.41268,2.53853,1.93986,330.581,148.753,42.3812,15.1987,1.38199,33.1216,34.3116,9.31768,9.09465,1.82605,16,0.52546,1.55977,269.839,129.672,42.0988,20.0882,2.15124,23.8938,24.7772,7.24521,7.08169,1.46199,9,0.52939,2.39376,192.717,100.351,37.7992,22.0245,1.0986,23.0631,21.6507,7.20749,7.05152,1.41741,10,0.43708,1.99255,409.828,192.731,101.592,32.5928,1.62491,38.0528,38.2238,11.6957,10.174,1.80878,12,0.506594,1.60605,406.497,136.197,64.9186,21.5045,1.49382,31.5589,30.1656,9.13775,9.35195,1.81323,12,0.445627,1.52223,412.854,121.814,75.1595,24.8633,2.00704,31.1764,26.9392,9.37286,9.77519,1.98832,10,0.552974,2.45344,211.265,114.903,59.0134,86.3034,6.08345,22.315,22.4915,7.4827,13.9143,4.19965,12,0.54236,1.53839,309.57,109.182,68.6467,20.5483,2.19885,25.2865,20.014,7.24127,7.96507,1.93052,6,0.602265,2.27528,449.219,202.439,108.403,29.8954,2.26582,44.0363,43.2385,12.3763,10.6256,3.84237,22,0.448263,1.64191,483.328,140.602,86.27,135.868,5.65236,20.6042,18.5289,6.09684,17.4461,6.70442,5,0.330854,1.63608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,15,fell,40.9,9,14.1782,25.1864,0.986725,2.12069,184.343,101.407,25.2526,9.73254,1.19803,21.577,23.9298,5.93151,6.93524,1.16075,10,0.451182,1.59678,269.164,140.615,55.0872,23.3678,2.36861,28.3282,30.5283,8.30026,10.6812,1.7961,17,0.45575,1.42867,293.351,105.996,64.0929,115.91,11.9657,25.0734,22.9564,7.34839,16.5162,6.1677,11,0.372868,1.47711,383.632,143.002,46.1069,27.3652,1.16397,30.5067,27.4158,8.92429,13.019,1.58564,17,0.417471,1.30086,359.47,83.0223,64.4942,30.7933,1.25838,29.1726,24.4716,7.30842,11.8848,1.28696,10,0.506737,2.47329,174.491,66.3865,27.2965,18.5825,1.857,15.7585,13.1771,4.85498,7.01526,1.10346,10,0.366756,1.14278,1090.05,281.758,142.956,85.7558,2.6349,60.2185,53.9826,16.6536,27.2208,3.3192,18,0.843155,1.72287,401.237,115.52,48.8319,28.6114,1.95453,25.2339,22.6855,6.76552,10.7591,1.41252,8,0.468801,1.81601,689.938,62.3853,135.683,86.6371,1.45016,36.8527,13.2683,12.6058,25.4365,4.00826,2,0.274576,0.521132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,16,fell,26.74,6,19.1275,17.3311,0.281711,0.27222,255.641,83.3519,29.0204,17.0182,2.34354,26.2365,21.5532,7.01289,10.4941,1.54994,13,0.393846,1.57101,444.545,112.573,48.6308,23.0592,2.11478,34.3205,29.8402,10.2174,14.4118,1.87119,18,0.507739,2.06024,250.035,131.241,42.6679,37.3929,1.91159,21.0042,20.1334,5.60273,10.6042,1.82265,9,0.731986,1.85199,350.145,153.541,48.2259,24.795,1.77954,35.9903,33.48,10.2149,14.0705,1.79581,14,0.265134,2.08059,557.857,204.06,94.1485,71.0161,2.22961,45.9394,42.9828,12.7388,20.3496,3.3864,30,0.503885,1.36877,949.337,85.6163,148.961,144.71,15.6587,48.7651,19.025,15.2951,35.5628,15.3608,14,0.303198,0.911906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,17,fell,16.32,4,51.7867,18.8938,2.84117,2.74304,448.477,179.096,64.4371,18.8123,1.56628,39.4475,38.9355,10.6902,11.498,1.93328,19,0.529439,1.68571,351.256,154.313,63.6119,21.0597,1.45639,30.0737,33.8182,8.32368,9.50699,2.20784,11,0.75608,2.22507,210.086,80.2831,46.1,16.9021,1.20181,21.2404,21.9331,6.39764,5.23217,1.73068,10,0.497585,1.59891,1208.8,180.43,305.931,113.417,16.6823,63.0246,28.3636,22.2048,27.7454,21.1277,10,0.469581,1.2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,18,fell,46.2,10,25.2278,4.98652,2.64987,3.83261,223.475,99.0411,56.3038,57.6369,1.94,24.9184,25.5172,6.35945,11.9418,1.8878,13,0.512269,1.93224,538.74,219.187,73.0415,23.3524,2.29216,39.3723,46.4496,11.7121,9.37662,2.25517,19,0.644754,1.62869,288.067,108.614,61.2316,18.4562,1.61961,28.4476,24.3554,8.52996,7.3998,1.29063,10,0.492356,1.99601,250.453,75.5308,60.203,68.1574,6.37449,28.6674,19.732,8.76352,11.691,4.62956,10,0.444418,2.05821,289.13,141.012,57.9202,21.5888,2.19781,27.8503,25.7669,8.73964,7.74647,1.83269,13,0.477494,1.60801,268.029,137.63,75.299,29.0706,2.67951,29.1701,27.1314,9.22685,9.24652,1.68075,17,0.423301,1.19652,592.55,233.113,125.359,57.1359,2.66276,50.3953,46.5357,14.959,18.9711,3.63665,21,0.4601,2.01241,507.165,269.107,104.208,27.446,1.9127,48.1553,53.4138,13.3171,16.5855,2.67544,25,0.747011,1.39901,517.316,243.809,123.257,78.0758,2.84477,44.0931,50.1627,14.3949,20.5154,4.07364,21,0.524428,1.80398,489.58,107.264,71.9771,73.4908,1.76316,19.9218,15.1588,6.45119,14.3365,2.43761,2,0.552532,2.81665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,19,fell,21.22,5,9.22416,35.4785,0.126218,0.115171,284.198,94.019,31.2311,24.2789,2.74626,22.7203,24.232,6.07574,9.72696,1.56041,11,0.54272,1.66893,96.9518,46.7748,22.5053,37.1141,2.13906,14.28,11.5199,4.49958,6.97972,1.69645,5,0.444934,2.25855,294.389,150.641,54.1633,18.408,1.49474,31.9154,30.634,9.09292,9.66657,1.71863,15,0.380374,1.47567,228.681,114.294,41.165,39.2081,1.75282,23.5766,22.7995,6.62304,9.64658,1.69714,12,0.533539,1.57907,811.737,42.5818,122.981,30.6218,2.44374,41.5768,10.5726,13.3646,24.1845,7.14358,10,0.64625,0.944742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,20,fell,6.42,2,16.9053,26.8866,0.463405,0.0536082,39.4139,23.5405,9.75505,11.078,1.45477,8.12813,7.55969,2.03376,3.49524,0.752913,3,0.4344,1.41978,949.289,77.8681,302.813,195.423,18.0997,57.9554,17.9431,16.5363,40.6297,16.074,7,0.283687,1.41911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,21,fell,30.6,7,10.3006,17.9893,1.73199,3.3187,35.7986,24.7712,19.2303,41.2242,2.48567,8.23836,7.54619,1.96819,6.39405,1.43781,4,0.56212,2.39092,290.506,113.128,69.0414,25.1292,2.46954,30.2854,22.8359,9.61466,11.6077,1.98548,9,0.531196,1.4492,300.84,156.515,50.7907,36.6702,2.24071,27.5707,27.4696,7.38762,13.1544,2.2748,13,0.488191,1.57031,520.274,242.781,100.453,29.3576,1.14339,43.7464,42.1905,13.9622,16.5164,2.13781,17,0.576714,1.77419,518.253,143.504,106.666,113.524,2.80376,42.6888,36.1984,12.2928,23.2673,3.47177,11,0.323594,2.83201,498.021,166.733,84.6989,26.8305,1.88822,37.6641,31.9415,10.8958,12.0581,2.2343,10,0.477285,2.01408,783.778,97.9849,147.083,32.3717,1.40973,39.4634,21.4763,14.3344,17.063,3.81968,1,0.502747,1.52418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,22,fell,1.66,1,47.8821,168.462,1.29345,3.44592,623.184,104.57,39.7609,12.2346,0.339592,34.8241,22.263,8.9622,7.63375,0.785753,13,0.282833,1.21391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,23,fell,46.68,10,20.0346,4.9347,2.613,1.96511,294.945,118.522,48.2284,21.7085,2.82206,28.2458,30.2726,7.79035,10.4611,1.53195,15,0.550927,1.674,142.823,83.2493,41.5079,27.1847,1.93777,21.4623,18.8697,6.90136,7.07131,2.45478,8,0.504937,1.6047,479.939,175.977,108.423,77.3701,4.4103,43.5456,41.2941,13.5803,16.1658,3.89733,17,0.538478,1.94482,705.021,233.546,126.633,35.7087,2.37634,57.2414,48.0872,16.2519,14.8559,3.52726,19,0.586781,2.03366,300.57,141.435,85.1975,69.3443,3.77949,32.0129,28.2772,10.0527,12.7582,3.39711,12,0.53425,1.98146,277.144,122.74,69.8573,23.283,2.85269,28.2868,27.4321,8.7587,7.99248,1.74347,20,0.502386,1.34734,789.612,287.469,115.474,146.836,3.57283,61.2678,58.3865,18.18,28.3976,5.53067,26,0.610471,1.55283,277.358,113.325,56.4766,29.9678,1.57861,32.315,29.4025,10.2929,10.3244,2.73668,13,0.547647,2.60264,363.193,146.568,142.595,219.867,12.0436,35.4375,35.6428,12.5859,25.4921,8.31827,14,0.559069,1.51552,369.253,134.851,53.0654,52.9047,10.4896,16.403,18.1129,4.50405,11.0304,11.7906,2,0.507233,1.59254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,24,fell,32.36,7,39.5523,21.5504,1.55027,2.59094,299.86,122.161,37.2732,15.3276,1.83453,30.0081,31.089,8.82188,10.5713,1.50473,17,0.465468,1.43097,96.7137,63.7935,16.193,9.2587,1.17134,12.1219,11.0438,4.04284,5.19164,0.990777,4,0.574822,2.57912,411.519,143.374,86.4294,44.8164,2.05095,44.1597,34.3995,13.0221,14.4098,2.52947,19,0.476183,1.67689,211.843,125.169,44.6647,18.0901,2.04403,23.0838,25.012,7.36932,6.4681,1.33973,12,0.367869,1.29392,259.101,111.152,41.5621,19.7278,1.98859,22.1412,21.2177,6.84936,6.18611,1.10468,8,0.50586,2.85863,263.856,90.3801,54.7706,62.8835,3.74841,29.5152,23.3998,9.32544,15.467,2.38093,13,0.466232,1.97612,1716.54,229.812,391.627,171.762,24.3098,87.4682,49.2265,33.229,45.8667,23.6865,12,0.894093,1.60957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,25,fell,36.62,8,13.7938,26.5325,0.249559,0.286228,329.215,120.345,55.2507,55.3023,2.80959,32.6422,30.7204,9.18187,12.9458,2.31126,11,0.472603,2.45138,354.467,140.501,60.4873,36.6515,2.25086,31.2811,34.2375,9.87018,12.9433,2.03396,12,0.480389,1.94937,125.483,91.9646,24.7452,12.5633,1.59279,16.5504,16.6733,4.76065,5.36394,1.15312,8,0.583166,1.78306,416.349,104.404,69.6458,22.0977,1.60443,35.8024,25.5046,10.4233,10.4245,2.39392,9,0.463067,2.22642,173.751,97.2475,42.5117,14.9362,2.24483,21.2031,18.9253,6.80687,6.14959,1.52829,12,0.387272,1.14453,208.867,99.4341,58.3949,20.9937,1.48791,22.7347,18.3829,7.64698,8.22812,1.96226,10,0.467778,2.14433,234.681,149.645,51.4828,17.892,1.42934,26.338,28.4201,8.55491,7.64951,2.062,16,0.410667,1.32172,764.61,125.222,158.165,84.9021,11.7089,55.2292,26.107,12.4732,26.2067,12.4333,15,0.411711,1.17884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,26,fell,15.88,4,53.9322,35.9171,0.169084,0.202661,327.989,104.757,53.1531,25.1305,2.38393,30.4947,26.8413,7.67358,11.5039,1.97189,12,0.655431,1.90035,276.04,120.198,42.2657,16.6927,1.9756,24.7937,23.2868,7.12137,7.77192,1.75641,12,0.636272,1.62607,286.548,111.061,39.1672,15.9522,2.51003,25.3875,23.3579,8.11637,9.28996,1.40276,12,0.492974,1.74075,706.187,57.4801,135.272,80.5745,13.6181,50.3743,23.0124,16.6642,35.438,10.1382,7,0.395227,1.84173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,27,fell,7.04,2,65.5175,70.1154,1.24434,0.390158,40.0151,25.597,11.2655,14.9676,2.72699,9.45685,7.83507,2.15799,4.61734,1.32474,4,0.36664,1.52833,1556.31,199.433,365.211,150.434,23.3612,83.3055,34.0519,29.404,40.9595,23.4599,15,0.699293,1.64263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,28,fell,45.66,10,37.4225,30.3111,0.586004,0.481096,199.916,96.4585,30.2878,15.6863,1.68944,22.8728,21.1557,6.06302,6.9784,1.20008,12,0.488596,1.52374,89.3923,100.821,34.6924,48.1876,1.57587,13.9366,12.9502,3.99831,8.35173,2.08756,4,0.765859,2.34978,153.079,97.7911,35.2607,17.1966,1.74954,16.744,14.5686,5.03412,5.86203,1.13263,6,0.528532,1.78493,197.456,124.049,31.9576,22.5893,2.96461,23.6797,23.9885,6.50625,8.8084,1.6819,16,0.399823,1.0782,199.524,75.0757,35.9898,24.5255,1.727,18.6545,18.8555,5.67722,8.13744,1.44347,7,0.488439,1.54396,131.321,40.387,23.7691,20.4949,1.21124,15.0088,12.3558,4.06367,6.48261,1.26206,6,0.382414,1.29702,111.822,63.7782,20.0644,21.8122,1.69488,12.9161,12.4259,3.53884,5.65068,0.805503,4,0.433064,3.22285,476.047,198.264,75.2058,29.3785,1.64684,42.7157,44.6889,10.9663,12,1.77875,22,0.524745,1.3714,977.797,51.1967,212.761,96.1883,8.13644,54.238,15.6223,15.1447,34.0651,11.3507,19,0.540743,0.857897,24.855,1.4104,5.91827,4.41129,1.55359,2.67238,0.423344,0.361555,1.76282,1.55396,2,0.0783329,0.158303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
