policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,3598,complete,90,18,11.2026,3.33055,0.0111187,0.0152746,301.349,102.952,13.9544,21.9337,1.46237,25.6548,60.4078,4.37301,8.16958,1.6506,198.629,57.6806,8.7615,26.2868,2.66919,13.515,25.9332,3.07233,6.65858,2.73615,440.26,106.406,14.0336,21.3505,1.89457,29.2808,61.2892,6.10422,12.296,4.74788,208.774,70.8349,8.37955,8.72414,1.1793,16.0616,40.3685,3.18199,4.48096,1.93093,530.026,104.85,22.002,15.2427,1.41788,34.1559,54.9508,7.47928,10.9914,2.97075,383.861,101.122,12.6327,14.5571,2.06068,25.4475,59.0868,4.61014,8.63607,3.24596,485.875,128.167,20.4048,19.9162,2.44534,35.865,63.4011,6.49799,8.91653,4.47832,81.4873,18.2128,9.08044,19.2432,3.21351,9.23997,17.1425,2.21196,5.25918,2.2065,214.446,59.6818,13.4415,51.5048,3.47405,20.2288,38.9829,3.94883,11.4262,6.0084,679.673,168.989,43.4578,30.7735,3.46651,49.6891,103.134,9.31849,16.8372,6.6789,606.304,150.112,28.0982,46.2808,2.17531,43.4813,86.5996,8.60847,17.1267,4.93466,434.957,144.376,57.0777,109.014,3.2702,29.7615,68.6449,5.80439,15.6586,3.44328,540.292,188.431,28.381,34.9015,2.36052,35.0768,73.7027,6.88158,14.0584,2.30594,561.927,99.974,25.6021,30.911,1.48799,32.7386,64.6734,6.41346,13.4941,2.53742,526.96,144.402,20.5433,26.0221,1.29522,33.7526,74.7869,6.07448,10.7966,1.68359,852.434,217.888,33.2003,38.1062,1.66473,56.6552,112.684,10.1939,21.2654,3.59963,397.317,83.6876,17.7916,18.5828,1.53242,23.6747,40.893,4.58524,9.07372,1.51933,324.955,61.4449,12.2983,19.0888,1.50898,20.7555,39.1386,3.89802,7.46025,1.55754
wbc_agile_velocity,3599,complete,90,18,65.471,3.52917,0.044667,0.0438105,185.226,59.5274,9.6914,13.6879,1.53642,20.0525,44.0131,3.51809,6.96542,1.79717,169.52,56.3633,7.2244,16.5076,1.34619,13.4234,30.6529,2.48444,5.18081,1.3593,129.387,26.3597,6.24712,9.03241,1.79944,10.4592,18.8068,2.11803,3.66342,1.22926,334.076,102.219,14.6684,12.877,1.3085,27.8653,60.5736,4.73955,7.89761,1.91949,276.277,77.7633,14.0967,17.3416,1.33303,24.5035,48.8879,4.52853,7.90952,2.31067,231.039,65.9501,8.42743,14.4579,1.26267,14.6311,36.1887,2.55133,3.42708,1.3644,256.46,80.4872,16.8108,28.1666,19.3734,22.1283,45.3425,5.01309,8.63927,4.78876,345.771,88.4923,16.5285,31.7403,2.57265,24.3828,57.3759,4.95708,9.87907,3.14047,275.795,56.4818,11.3111,17.0493,0.42679,22.4629,37.3999,3.93771,7.34858,1.31398,584.302,152.926,23.814,87.6169,2.68389,36.7856,78.7977,7.01165,20.3916,3.63642,565.346,115.054,24.4928,20.3125,1.52697,36.516,74.8529,6.85596,12.7223,2.69425,233.404,58.4163,16.9645,18.0067,2.10369,22.2853,46.9094,4.39759,10.3141,3.21264,340.875,98.9453,25.3376,16.0962,1.82741,30.9303,60.4038,6.05679,9.28612,2.94495,866.575,169.764,46.7205,61.148,2.57895,53.2017,92.8243,9.87053,18.7151,3.94104,4539.42,1182.81,338.491,83.4546,3.54444,167.927,314.37,34.8323,41.6146,8.25889,1806.95,282.271,87.0967,22.6324,2.04602,83.9063,144.265,16.558,17.2539,5.54627,1148.09,361.043,50.1367,21.3208,1.35861,68.6106,152.84,13.8199,14.7408,3.73936,589.984,165.603,28.8914,15.0576,1.51725,43.1253,95.3559,8.06963,9.6018,3.12341
wbc_agile_velocity,3600,fell,52.4,11,48.7631,9.29514,3.30839,4.90872,222.226,65.7944,9.51511,11.5644,1.31894,20.3846,41.1885,3.38608,7.29123,2.7447,285.816,60.7226,13.922,14.9439,1.18683,23.1183,48.7867,4.58689,7.19236,2.17579,208.675,59.7779,11.9918,20.7574,1.40328,16.305,33.8662,3.14446,5.13667,1.49288,70.7787,35.0836,4.73477,17.2408,1.52241,8.49592,18.9582,1.57879,3.36226,1.57041,314.512,79.9607,17.7894,18.3852,2.48915,25.7838,51.5146,4.94242,8.52444,4.7371,404.229,96.2687,16.5335,21.8115,0.765887,27.9198,56.2069,5.10613,7.79896,1.60218,243.67,91.951,10.4588,13.7701,1.23419,18.3411,47.4961,3.39131,7.49518,2.52185,250.129,63.5225,17.411,19.9287,2.99875,21.3712,43.8558,4.87129,7.47091,3.58549,351.924,106.572,14.4302,23.7154,3.16295,24.9085,54.2287,4.44321,7.3045,4.87413,278.077,66.3058,15.5695,7.69759,1.56739,23.6244,45.2221,5.09715,8.04395,4.52662,6206.98,627.419,430.249,38.8914,81.1076,166.661,196.443,29.4531,45.019,37.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3601,fell,80.74,17,110.304,4.78458,2.64651,3.38627,313.224,121.6,11.781,24.4321,1.49488,26.7073,61.6778,4.56905,9.07344,1.85558,212.209,33.6589,10.6275,16.2106,1.26341,16.5661,24.9606,3.15192,7.54992,1.21684,175.558,41.1059,9.74667,16.6043,1.67384,15.5826,30.6183,3.08912,4.69063,1.41422,209.949,55.8483,12.0206,18.7427,1.52255,19.0359,41.2572,3.59004,5.56701,1.88524,177.587,77.7313,9.29342,21.3294,1.60976,13.7372,34.8872,2.57269,4.67966,1.4033,377.504,140.082,44.8218,32.3224,0.984532,29.4329,70.2501,5.47338,8.75827,1.69362,285.94,64.5914,12.5229,26.0486,1.80284,22.5678,42.7028,4.35037,9.87306,2.28228,229.358,69.4356,11.2743,20.41,1.16629,19.8305,43.9939,3.57334,6.72605,1.63282,348.087,94.3662,13.8919,27.658,1.68881,25.0086,47.8436,4.65044,8.99733,1.55509,3289.24,523.342,117.773,184.857,68.4327,125.575,221.609,20.8044,38.0422,16.6146,688.032,248.586,29.6008,22.0327,2.27246,52.9356,125.281,9.31548,16.0233,6.53646,643.805,195.765,23.1235,25.1871,6.61118,47.3856,102.571,8.92527,16.8914,9.36326,261.53,68.37,19.4967,14.9032,1.45593,23.3382,47.9404,4.70801,8.53589,2.67389,475.868,80.5785,32.6531,111.871,2.38593,28.4103,47.0423,5.80395,16.0025,3.07169,668.197,140.762,86.8055,81.5624,2.4763,41.9568,78.9484,8.44755,22.4223,4.68694,4706.71,565.797,175.844,256.336,73.6506,188.776,229.06,36.1729,70.6314,23.2459,2108,180.879,104.727,110.523,2.56351,52.1499,49.1766,8.47256,23.5103,4.97759,,,,,,,,,,
wbc_agile_velocity,3602,complete,90,18,8.01073,3.12367,0.00548532,0.00571005,594.959,172.362,17.9594,11.285,1.29862,35.2647,74.375,6.195,13.6333,4.85185,367.191,101.041,11.8955,18.7547,2.66462,24.4226,54.1261,4.4859,9.01982,5.08054,170.784,33.2484,9.34265,12.8126,2.03299,12.3738,19.4559,2.65833,6.06883,3.7029,926.953,200.691,141.579,40.104,1.4724,45.6438,90.6837,11.2542,14.972,3.17605,243.606,68.7393,11.1722,28.3371,1.09273,18.9965,40.1913,3.38096,5.43566,2.27529,138.31,33.2264,8.80064,19.1663,0.764402,12.6811,23.4061,2.60358,5.8064,2.70321,328.908,111.995,12.5994,12.913,1.04715,22.3324,50.1037,4.16003,7.66962,2.72933,545.143,102.064,25.8707,32.3669,54.1446,35.0766,52.9503,7.54604,12.977,9.12554,76.4919,22.4814,7.23418,17.0139,1.0017,9.75909,17.2191,2.1021,3.08191,0.991805,416.021,107.569,18.3652,25.3708,1.53512,28.5197,58.5944,5.2123,6.30557,2.62666,355.569,73.9642,12.3351,25.0892,0.727501,25.86,50.5213,4.6686,5.87012,2.01125,167.808,33.9518,6.49875,15.5202,3.0675,11.6258,24.1741,2.28535,3.60839,1.43054,311.241,78.4742,15.1718,16.7958,4.72459,26.967,50.1065,5.14266,8.93728,5.36559,127.769,27.6448,4.96573,22.9703,3.31761,10.0724,16.1435,2.24519,6.48883,4.74178,381.375,128.223,16.4685,21.065,1.84608,28.368,67.5156,5.07049,9.14289,4.95222,722.739,182.685,37.5528,121.055,5.73671,46.6513,88.6074,9.14123,27.9754,9.69909,537.828,153.16,21.8283,13.9361,1.81051,35.1699,73.7461,6.61535,8.49136,2.63409,542.367,121.871,26.1618,21.5907,2.03124,42.0483,76.8547,8.09033,10.8565,3.80586
wbc_agile_velocity,3603,complete,90,18,12.4942,3.37419,0.449651,0.428088,206.668,72.6721,8.13103,17.5278,1.79819,20.5995,37.4074,3.24734,6.68765,1.29624,254.488,74.2062,10.7541,21.1274,1.40202,20.2901,36.6508,3.60572,8.47212,1.42226,135.026,31.7649,9.49325,39.4486,1.88587,11.0819,19.1178,2.47378,8.57364,1.95924,195.867,51.749,9.97921,14.4049,0.877182,20.3949,43.3515,3.62789,6.46942,1.31093,231.621,63.7587,8.3804,10.9076,1.27323,17.6947,41.5843,3.08615,4.24998,1.47518,119.881,30.3012,5.55297,11.2922,2.18253,11.7256,19.3529,2.28964,3.98522,1.95563,144.869,48.2459,7.99579,13.9176,1.11171,13.5797,33.6542,2.39712,3.42721,0.991908,167.403,53.1871,10.6375,26.7472,3.83073,16.4931,33.9449,3.47987,8.36792,4.25396,77.7249,31.1815,4.97385,21.2327,2.26061,8.6832,18.5708,1.67524,4.53913,3.40251,619.878,196.664,37.0288,45.5199,4.27796,51.44,100.223,10.0737,14.492,5.49482,487.067,180.677,37.3702,41.2144,1.61419,33.6439,72.9988,7.59216,11.3272,2.84045,662.6,171.153,48.9988,80.6142,2.78127,51.004,95.1808,10.776,17.6937,3.69621,1561.52,199.741,62.9293,90.1788,2.72475,64.3733,95.3555,11.9363,17.5744,4.92165,420.713,103.923,18.5103,24.4108,1.19036,26.8429,57.1994,5.42731,7.68178,2.05724,367.28,82.4425,19.3839,18.4832,1.34872,26.0084,42.5053,4.70632,9.17454,2.87375,1302.87,275.713,187.279,34.4509,2.40066,62.2095,103.981,12.2405,16.6378,6.64113,1206.46,215.268,161.468,192.164,5.19803,69.5952,121.082,13.8392,35.5879,12.005,1228.05,275.075,45.6454,53.136,1.79007,67.4676,136.852,12.5568,19.8569,7.57302
wbc_agile_velocity,3604,complete,90,18,12.4173,3.80218,0.00683405,0.0101681,125.243,68.5735,5.60953,16.3014,1.82009,12.0102,32.6977,1.90345,3.99557,1.11569,442.07,118.283,20.3797,28.0652,1.32858,30.6677,51.4012,5.51014,11.4085,1.68008,202.515,61.6502,7.94079,13.6594,1.17976,16.6071,35.5508,2.93986,6.32276,1.1528,535.603,115.596,22.1605,16.0262,1.65843,30.2,60.8214,5.618,10.0101,3.67237,287.146,60.5984,14.8323,20.6235,2.53329,23.5664,39.1341,4.78792,10.5267,4.09609,135.77,30.2982,8.17547,22.5454,1.49601,12.0251,15.8364,2.67832,6.29525,2.53548,326.631,114.508,16.6436,31.3963,1.06243,27.4606,57.1766,5.19843,6.7107,2.07651,277.207,99.6363,20.3504,30.4653,1.35865,22.5903,46.8936,4.41438,9.15998,2.2116,305.329,71.6799,17.8639,28.3264,1.0772,21.3679,42.9155,4.2675,9.05871,1.93479,328.544,77.0543,17.0338,32.571,1.50939,24.5563,49.6209,4.45795,9.1508,2.50305,248.203,62.3646,15.6679,13.3638,1.15316,23.9903,45.2848,4.58238,5.81387,1.95025,112.618,35.87,7.07974,17.6478,0.934296,11.9868,19.4518,2.27132,3.37777,1.22473,2732.99,560.801,347.471,63.2506,3.98588,117.523,205.572,26.6367,28.5003,12.7714,2321.25,371.143,72.8329,101.954,3.00576,105.698,168.187,20.4296,29.2029,8.63613,370.331,107.691,19.4969,21.8936,1.06113,24.3504,45.5748,4.90028,6.72759,1.95012,246.135,79.5541,14.7234,29.1399,1.43974,20.95,44.3529,3.88737,5.85053,1.29642,429.576,177.964,25.673,28.6802,1.61378,34.9343,70.9643,6.88964,10.4834,2.09306,221.524,47.0461,14.3437,42.5068,289.522,18.4229,27.1744,3.92746,12.8074,14.0826
wbc_agile_velocity,3605,complete,90,18,39.7685,3.94593,0.352851,0.52375,261.404,80.4019,10.935,25.3079,1.67549,24.5026,58.5997,4.59852,15.1032,5.64511,299.573,69.4026,10.2119,18.2245,1.62405,19.17,42.0796,3.39283,7.13296,2.10414,195.041,53.4404,10.6128,12.8296,1.46721,19.5459,38.0122,3.93589,7.08846,2.18493,1366.91,207.82,48.1197,30.4822,1.76114,63.6242,114.655,11.2864,13.7962,4.25241,264.066,90.4855,17.3157,29.7437,1.1462,21.7945,51.2775,4.54573,6.72104,3.04424,287.581,90.896,13.8102,71.1824,7.65174,25.1978,49.9818,4.56825,12.4247,9.31833,252.26,64.2072,9.90216,24.3266,5.45016,22.671,46.642,4.16166,4.91979,7.18538,313.669,124.74,14.8571,54.5345,9.97414,22.9648,54.8176,4.52763,8.85353,7.5518,433.81,131.354,19.7884,64.468,11.9167,32.8086,63.2298,5.73869,10.6214,10.1724,269.234,68.6407,10.1254,27.8867,4.7363,21.8791,43.4346,3.90869,3.6037,6.13882,225.125,74.9129,6.24838,21.6787,2.30742,17.8088,34.6764,3.30097,3.04217,3.69141,893.347,225.779,24.5508,49.7921,9.58946,51.1827,107.163,9.30812,8.53072,9.42154,1601.62,191.718,47.0775,11.9235,20.8112,94.2211,133.275,17.9663,5.45048,10.223,904.946,266.324,32.8798,9.87408,3.49738,56.061,126.027,9.98914,2.10459,4.91747,966.288,198.282,41.7942,161.805,15.6685,60.9594,113.58,10.6113,14.6395,10.3346,971.269,176.947,55.7758,18.3322,4.34153,60.3219,93.5524,11.253,3.53066,4.3682,319.634,88.6245,14.0216,33.5878,9.33438,27.5671,57.9366,5.05673,4.47287,3.8955,2044.04,276.616,78.5114,31.6743,9.06692,107.298,143.21,20.6365,11.3623,8.83784
wbc_agile_velocity,3606,fell,61.7,13,15.6901,9.18159,1.28024,1.38543,207.145,77.5648,8.89654,10.8825,1.13474,21.6759,51.2394,4.08419,7.74792,1.92619,316.671,126.382,13.2455,22.4562,1.43741,24.3832,60.2553,4.25195,8.51424,3.50324,308.594,93.864,14.54,25.6936,2.95357,23.7867,50.0727,4.83424,9.20326,6.31635,79.0289,20.7878,5.44197,14.4215,1.1542,6.72394,11.7975,1.6181,2.71737,1.34002,192.587,52.4599,12.6094,21.8852,1.72307,18.2065,30.6057,3.65354,6.33094,2.74509,325.531,93.7246,13.3446,14.4929,1.40764,23.9216,47.0938,4.59455,8.31686,3.01653,637.163,200.462,21.9893,25.8602,1.46878,36.0252,81.3981,6.28021,12.2974,2.37016,305.384,76.6783,13.4735,18.0167,1.71708,26.1612,57.6972,5.10858,10.5201,1.7709,675.044,166.345,23.576,38.9793,5.74077,45.2475,93.7406,8.18472,25.2735,7.00017,683.344,209.627,23.5029,19.0789,1.8115,40.207,91.3632,7.38696,14.5341,4.01434,447.302,152.79,17.5563,19.6188,1.92315,27.1232,59.7261,5.33506,10.5204,3.66921,358.823,64.9048,16.8232,37.7839,12.9152,24.9014,44.2523,5.18914,16.4486,9.77327,7492.67,711.106,505.071,70.8659,59.0788,188.343,202.522,34.8048,54.9515,37.8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3607,complete,90,18,14.5027,3.57993,0.00420496,0.00430787,301.126,92.6655,14.9265,20.9067,1.4519,25.9956,63.182,4.53909,7.28958,1.45896,274.152,74.7214,13.9884,26.1715,1.51348,23.1101,46.8524,4.56289,8.77321,1.53507,235.389,67.8194,9.67296,34.3666,1.24385,17.0095,38.2233,3.13655,7.66798,1.70104,175.236,56.5971,11.7574,18.3903,1.76193,16.2134,37.9107,3.09108,7.04997,1.19887,288.107,87.7749,13.2889,21.3027,1.25656,22.1377,48.9249,4.2327,8.10044,1.29718,2002.01,291.496,78.4465,108.607,2.62389,95.2489,136.165,17.5154,32.1307,4.93573,458.482,106.807,25.17,27.0421,0.971036,31.3023,63.6007,6.22346,12.5453,1.88317,1731.03,278.837,46.7983,43.1434,1.6489,66.4064,109.582,10.7897,19.7307,3.24834,263.769,45.7557,13.2794,12.9108,1.57399,19.3184,31.1374,3.60309,6.32437,1.46877,190.506,60.0769,10.8386,17.5344,1.60758,20.5578,46.2302,3.7236,7.15876,1.16537,619.057,123.159,29.3562,38.6487,1.2598,41.7103,75.7813,8.60131,17.0517,2.10787,272.887,72.9036,13.8231,23.4878,0.717436,23.1339,45.7354,4.00202,7.55952,1.0592,783.745,203.736,33.9052,38.5252,1.62446,55.0372,101.353,9.7167,20.8782,2.89585,782.153,145.614,145.444,93.6457,1.7761,49.8208,95.5648,9.3758,22.5609,4.42545,272.629,79.3821,12.1948,18.7489,1.28672,18.3401,42.4251,3.86829,6.91581,1.5526,268.009,62.3492,16.0243,19.9008,1.5506,22.3984,45.3466,4.20651,8.24242,1.41136,1361.82,242.957,59.0337,99.447,16.3511,83.4032,130.438,16.5274,41.3271,12.5572,134.103,42.1348,5.97327,10.6899,2.12737,11.645,27.4857,2.39266,5.51866,1.63972
wbc_agile_velocity,3608,fell,46.48,10,17.4024,21.5794,2.19214,3.46915,256.88,91.0371,9.07966,13.8782,1.29745,23.7195,57.3873,4.07797,7.35808,1.3064,133.776,59.9186,6.9873,17.8191,1.54379,12.594,32.6297,2.35181,5.53435,1.14057,189.505,48.5391,12.9988,37.4283,2.74814,15.2112,25.042,3.23651,7.75847,2.31782,167.861,53.2976,8.61337,16.9909,2.01903,14.7775,31.3529,2.68844,5.19886,2.53077,210.707,89.3432,7.62232,12.493,1.35825,15.1489,37.9254,2.67685,4.2798,1.31754,269.018,63.1684,10.2274,12.3616,1.66023,21.2104,47.0411,3.62703,6.41446,1.52034,100.749,35.269,4.63197,12.199,2.73604,9.91637,20.8597,2.02113,4.76171,1.52477,280.175,105.509,17.224,23.4253,3.27192,26.2368,59.6652,5.45938,12.8975,5.55895,337.053,106.698,12.4135,25.6846,1.62923,25.4699,55.7323,4.67213,12.4284,2.41776,3355.9,308.586,118.625,36.4074,10.9876,96.5288,114.517,16.6703,24.2753,11.6145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3609,complete,90,18,9.42599,3.80918,0.00227077,0.00226451,271.697,93.6197,11.8747,17.711,2.29077,26.3378,57.1561,4.40052,6.72233,1.62181,47.8017,14.812,2.64533,12.8588,0.824438,4.25573,7.83778,0.922926,2.48469,0.643143,159.881,30.6992,9.59444,18.6197,1.11753,12.3435,21.6577,2.48567,5.43359,1.23469,137.2,40.9298,7.50935,25.6855,1.39424,12.5118,23.5869,2.45481,4.70623,1.2961,236.79,67.7567,14.6364,24.7061,1.35379,23.1407,44.155,4.35837,8.29167,1.79505,360.456,90.9524,15.1152,29.1612,1.18906,28.1315,55.3787,5.08146,9.4971,1.89646,73.9902,35.7303,9.60772,19.4914,1.6641,7.12738,21.7949,1.54044,3.27913,1.36985,332.482,95.4637,20.6227,37.0148,1.74468,22.2804,45.7786,4.57913,10.3219,2.717,262.013,93.4476,15.9346,24.1847,1.377,25.1095,54.266,4.75137,8.25898,2.98287,122.805,26.6718,8.82341,25.1201,1.16831,10.9049,17.6703,2.8209,8.01171,3.20198,346.828,99.9828,58.1579,35.9425,4.17485,30.2563,59.6295,6.89785,14.7704,6.79115,328.397,134.529,16.1434,14.206,1.36527,24.1197,50.4124,5.13886,7.24833,3.81204,322.658,144.595,17.7893,14.2119,0.752625,29.1763,63.3989,5.7411,7.61713,3.57911,1078.4,132.226,31.3683,58.607,26.4099,47.4282,74.3696,8.49821,18.3701,16.7483,363.546,77.5498,18.3586,17.62,1.45563,31.7392,51.7541,6.72138,9.9903,1.87159,577.944,128.087,21.7668,41.0919,1.50175,34.9055,60.4342,6.89845,17.0359,3.42409,1008,210.513,49.0025,24.0475,1.64343,68.0633,114.536,13.9887,16.3994,3.87133,375.144,112.202,19.6702,18.2138,1.38859,29.8566,63.5388,5.9666,9.2385,1.99313
wbc_agile_velocity,3610,complete,90,18,13.898,3.66157,0.0407208,0.0443021,330.449,103.423,10.9711,17.5465,1.60036,23.9479,52.5623,3.77868,7.27572,1.43337,128.606,30.6836,7.89483,16.0695,1.1699,14.1524,23.4406,2.75471,5.13676,1.37362,338.656,84.2121,11.4323,19.4407,3.00477,24.9598,53.6323,5.20292,11.6242,6.27198,227.784,67.659,12.2889,22.1433,2.32425,20.259,39.2861,4.30288,8.19158,5.62024,235.831,68.1401,8.35683,13.7668,1.99698,21.0537,42.2534,3.88199,3.59707,4.72028,258.296,53.7242,9.9763,8.92733,3.36783,22.4378,45.4195,4.04089,1.06432,3.30497,370.831,101.428,14.3378,27.2378,8.5312,27.6948,62.7151,5.30776,4.77633,6.30217,441.728,164.491,15.4546,46.9416,2.72453,35.4595,86.5452,7.19612,14.2344,7.48497,299.131,69.822,12.0727,45.6022,1.67228,23.5836,50.8481,4.75359,11.955,5.14935,815.9,200.126,27.1761,12.6615,5.39978,51.826,108.824,8.35974,8.53339,11.4423,67.7263,21.1068,2.85667,18.0187,3.12219,8.12175,13.7328,1.42311,1.55659,1.81735,418.384,73.0594,13.9894,12.0836,1.55904,29.5032,53.101,5.14709,4.00129,4.4805,630.375,179.925,26.3131,98.2278,2.91465,37.9884,74.0977,7.2909,16.9507,7.40144,604.927,120.461,27.1622,11.5993,7.15838,35.3014,63.5649,6.50225,4.32298,10.4424,473.012,112.101,13.024,7.60974,2.24086,33.4798,68.3989,5.74794,6.2617,4.06109,72.2441,27.4237,2.168,11.0368,3.22431,7.29363,16.0314,1.3085,2.42444,3.26911,1374.84,265.617,40.1966,21.8979,1.94984,74.4102,131.79,13.0894,16.1126,4.60397,543.142,153.307,17.6255,11.666,6.42097,43.1119,93.0029,7.76945,8.33546,7.18033
