policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
huru,412,fell,5.54,2,156.074,54.81,2.52232,3.42372,286.379,191.523,26.6839,20.9499,1.33285,25.408,29.6574,5.82596,9.74707,1.40192,22,0.539884,0.827797,2.62949,446.229,266.657,52.8006,37.3083,29.9484,20.4386,32.3534,4.59985,11.546,4.99936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,413,fell,6.72,2,24.2448,32.7898,0.865425,2.7191,218.918,127.818,19.5558,18.537,1.28524,24.0615,25.0718,5.46721,8.42173,1.46788,21,0.516126,0.903576,2.15008,509.307,172.779,52.9232,15.9011,1.06847,27.9065,27.0718,6.85163,9.89156,2.67065,10,0.468003,1.29062,5.7597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,414,fell,15.88,4,145.975,68.8501,2.61797,3.92897,187.024,51.5605,11.7841,15.3681,0.706148,22.0751,16.7747,5.42496,7.3359,1.59902,14,0.617458,1.30305,3.03742,81.7195,22.9348,15.2873,45.6449,2.34769,7.49911,8.17353,2.07236,7.21097,2.60588,7,0.553913,0.969531,2.34409,878.112,585.846,43.1045,22.9608,1.59713,55.8333,73.5566,11.4846,14.5331,4.07431,25,0.505908,0.839282,8.00384,556.024,396.943,51.0522,22.1579,44.0558,25.6913,44.9336,5.94363,8.9439,4.53141,5,0.562798,0.771742,3.15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,415,fell,4.84,1,243.932,58.1768,2.84995,3.36403,866.132,370.271,128.032,50.7027,8.15882,48.0845,53.7683,11.8053,19.4684,5.11416,22,0.397606,0.670208,4.84381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,416,fell,6.66,2,107.741,69.2513,2.11436,2.95054,282.54,131.489,33.2877,29.771,1.51272,24.1413,28.5155,5.46687,10.0954,1.52098,25,0.29533,0.901624,2.98351,442.922,50.8935,57.828,50.5254,0.776065,15.9738,12.0405,4.43548,10.986,1.47827,3,0.502675,1.67548,6.74846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,417,fell,7.08,2,301.573,10.1135,1.92279,1.81937,568.747,162.713,45.6574,27.1308,2.40373,41.6502,37.8979,9.44491,14.4949,4.55646,22,0.514853,1.07663,4.64741,2710.2,175.014,200.459,102.406,5.28405,85.6852,50.2915,17.243,39.915,12.0286,10,1.01576,1.70157,10.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,418,fell,4.54,1,76.2121,92.9843,1.26534,1.98795,278.472,156.929,37.8182,16.5152,1.71664,25.0568,24.7295,6.30661,10.0238,2.25203,22,0.397062,0.788388,1.46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,419,fell,17.08,4,135.017,30.6834,2.80984,3.86165,266.335,83.5646,22.4628,25.101,1.87186,25.3473,23.6585,5.63409,9.16748,1.53792,20,0.418556,1.09646,4.17401,970.135,249.375,64.5507,77.4157,1.73611,66.7184,53.2642,14.9275,24.3206,3.19754,31,0.561155,1.27117,8.41227,720.618,250.281,61.998,48.2297,1.99362,49.1246,46.6578,13.3414,19.8028,3.89593,34,0.490893,1.12576,6.03311,931.638,461.58,80.3985,73.8294,5.12155,46.8083,52.5981,11.6726,18.7414,4.91847,8,0.850117,1.52868,9.27634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,420,fell,13.68,3,177.03,45.8188,2.794,3.46285,248.055,93.5834,28.1335,23.9451,1.76956,23.9843,21.1388,5.70074,8.40629,1.45299,13,0.467816,1.29471,4.20207,933.8,143.584,61.159,48.6796,1.96075,66.1227,39.0937,18.2133,22.3582,3.27347,51,0.636118,1.29055,5.8621,1350.08,831.746,98.5252,88.6793,13.1196,83.8126,106.152,17.4322,30.6632,7.3954,31,0.843044,0.729017,5.35751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,421,fell,11.2,3,62.5797,76.8643,1.51216,1.5904,227.636,74.6123,25.8565,27.5151,1.59406,20.894,16.1161,5.13694,9.6352,2.51902,20,0.382466,0.97887,2.30355,520.916,361.499,58.324,31.0941,2.33856,46.4863,65.9269,12.0529,18.4419,5.71556,37,0.552852,0.978764,3.43859,561.672,309.372,82.7657,25.5762,87.4079,27.5836,35.3929,8.96984,15.639,14.9743,5,0.401579,1.47053,5.51725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,422,fell,5.44,2,75.1853,48.0458,2.22342,3.16078,273.778,191.043,31.7353,23.4477,1.30558,23.3078,30.1388,5.50988,8.72159,3.17454,28,0.359907,0.705705,2.49278,172.625,84.3293,23.6387,13.24,32.8051,11.1291,8.62132,3.50865,6.03021,6.2902,9,0.106892,0.363427,0.786271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,423,fell,5.98,2,280.533,98.0458,3.685,4.07066,332.159,239.432,35.7392,27.2123,1.33536,30.4622,38.3651,6.41255,10.1495,1.38162,35,0.464988,0.60233,2.0897,830.673,412.645,69.2007,59.5476,21.8395,38.6245,57.0139,9.31612,12.0283,6.57182,2,0.884707,0.821047,2.23987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,424,fell,6.12,2,140.909,45.1062,2.876,3.74006,358.292,238.822,36.6862,27.8273,2.43229,34.0043,39.1254,8.00423,14.0023,3.73869,43,0.492661,0.593422,1.37741,633.666,275.432,50.3805,35.3458,16.4169,28.6482,36.4199,6.63546,13.0918,4.97508,3,0.129232,0.303782,0.477208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,425,fell,15.44,4,158.35,66.219,3.01013,3.64349,399.489,97.6824,26.6765,30.8088,2.17807,34.2506,28.2421,8.4284,11.3702,1.79926,27,0.568654,1.02367,4.00175,2120.15,236.308,128.594,158.353,1.80478,117.045,57.856,26.3521,42.9656,4.80784,45,0.809473,1.19557,16.3044,715.227,281.513,48.9375,36.4974,1.61685,53.0793,63.4116,10.3241,15.9275,1.9839,46,0.783201,0.979721,3.91824,322.48,115.171,37.4565,35.2092,1.5507,16.5255,14.4036,4.89647,11.3436,2.85562,6,0.907248,0.749551,7.34476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,426,fell,3.36,1,186.507,15.0925,2.41659,2.74186,573.587,376.535,61.5508,27.2789,56.596,45.2284,60.8075,10.5087,15.7435,15.1126,38,0.678677,0.769674,2.06122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,427,fell,10.62,3,93.8635,78.0986,2.11126,3.21191,236.579,84.6923,35.0615,14.293,1.72911,27.0506,23.6334,6.17498,8.679,1.53557,19,0.594914,1.04395,2.75646,211.478,138.686,45.75,27.7887,1.67494,18.6333,23.6956,4.67954,8.28126,1.56511,17,0.377207,0.899765,2.44743,611.43,284.437,60.5059,50.9163,46.9543,21.1256,35.2901,6.25256,13.4915,7.32376,3,0.490917,0.846609,6.17291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,428,fell,3.32,1,103.254,32.3125,2.39154,2.73698,205.866,115.529,37.426,32.8095,23.4595,13.638,14.3205,4.20449,9.36774,3.47957,10,0.243239,0.652899,1.96276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,429,fell,7.02,2,300.86,39.5956,3.07979,4.23341,275.417,219.297,29.2263,59.2894,2.86988,28.9139,37.0583,6.87823,14.1539,3.10232,37,0.487829,0.692367,1.76516,1042.15,652.445,112.499,81.3515,29.8605,52.0857,84.4488,13.4084,18.7443,8.49364,19,0.701196,0.608299,2.21549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,430,fell,18.06,4,136.154,50.5955,2.73796,3.95378,232.437,56.0306,18.0318,22.414,1.7653,23.9264,21.4118,5.829,10.5521,3.04936,21,0.413695,1.08481,2.58681,436.773,203.86,36.1789,19.7578,1.35811,38.0591,39.3088,8.17062,12.0146,4.15081,28,0.584609,1.07417,2.83412,517.248,113.981,50.9815,24.6119,1.4181,37.1188,33.3733,8.9597,14.9059,4.37314,21,0.485276,1.4799,5.38505,1055.78,663.214,80.9481,32.6242,69.8759,65.2718,87.5843,15.5907,25.3544,12.671,15,1.01928,0.961238,9.03018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,431,fell,11.32,3,314.395,54.0398,2.96666,4.12004,202.002,52.4884,10.8165,14.9769,1.19259,20.0812,18.1909,4.35475,7.41593,2.13801,13,0.540518,0.986254,3.48405,593.898,514.074,49.6538,25.0741,1.19094,52.7721,77.4529,11.6647,17.6197,3.91484,44,0.786721,0.675385,3.49125,684.253,481.727,82.7996,42.2108,3.44867,33.8734,55.98,7.46964,16.4594,5.8569,6,0.500263,0.673506,1.99356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,432,fell,3.46,1,211.828,135.972,2.57373,3.17039,1211.42,419.394,64.4687,82.6626,62.3664,59.6952,59.273,11.582,25.6073,9.64232,15,0.572916,0.782029,2.83917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,433,fell,3.34,1,196.845,125.092,0.901644,0.543808,1541.29,423.054,117.069,104.79,118.938,70.7431,60.2331,16.5205,30.2372,18.9788,9,0.347666,0.95032,7.58393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,434,fell,3.82,1,230.77,61.99,2.52863,3.0219,840.945,519.711,92.3228,50.909,73.5784,50.3877,70.0582,12.7553,19.0687,10.2232,40,0.566008,0.635879,1.99194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,435,fell,6.48,2,81.7664,65.4567,2.40741,3.24917,191.792,117.153,25.6942,14.5485,1.8142,20.9864,23.5358,5.16386,10.1983,5.61893,25,0.373502,0.712051,1.84246,558.922,364.483,78.6481,41.7052,47.8437,30.211,43.4805,8.77622,16.639,7.58778,12,0.520536,0.678914,1.78164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,436,fell,7.02,2,43.6183,32.3235,2.08806,3.64837,206.042,135.84,20.2624,16.728,1.49814,22.3084,23.0396,5.30988,8.17033,1.56182,29,0.414638,0.703224,1.64885,314.986,55.7842,41.5762,19.0854,1.11734,10.814,9.04017,3.09541,8.91489,3.32909,4,0.0889676,0.769259,2.3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,437,fell,6.4,2,130.692,40.6735,1.44177,0.425198,146.645,67.9085,16.8734,8.87049,0.931166,13.6795,14.1194,3.46881,5.98159,1.39756,8,0.573425,1.18681,2.65089,1598.1,615.878,116.262,42.1925,74.0651,57.8466,66.0915,14.5801,24.0022,13.4454,6,0.430518,0.747889,3.22429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huru,438,fell,11.98,3,223.613,81.3532,2.38142,3.09305,223.507,55.745,14.4575,15.3729,1.65395,17.9578,15.2487,4.14269,7.4373,2.3164,9,0.552135,1.17675,5.26724,841.786,181.756,68.275,38.4223,1.94704,60.3378,46.8834,15.3047,14.6727,7.16672,46,0.55993,1.09351,4.65149,1499.76,137.49,141.735,19.6392,3.67676,65.8719,40.0596,15.0377,7.24266,6.79041,15,0.871372,1.58038,20.9611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
