policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
openwbt,10,fell,15.88,4,188.396,13.7608,2.84675,2.87446,243.855,143.347,24.0657,18.7928,0.930771,72.29,37.3744,29.371,18.2701,1.80504,19,0.388423,0.925121,1.41981,89.9124,59.0261,11.4343,12.4081,1.10489,35.2412,16.1678,15.4661,10.6629,1.377,6,0.45863,1.09362,1.60439,706.12,531.118,113.514,59.0405,5.90154,197.364,87.3602,81.3243,62.7734,14.073,36,0.252659,0.738599,1.87488,481.288,403.64,71.5336,36.1648,6.3738,54.8835,44.0561,17.2052,18.5885,5.96571,6,0.274976,1.40303,8.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,11,fell,21.34,5,40.124,66.3757,2.02974,4.24921,310.226,145.82,34.3983,14.1433,1.05628,93.501,41.916,38.5902,23.7948,2.16064,20,0.352024,0.939274,1.67163,255.82,154.801,28.522,19.7828,1.64841,72.1733,37.3833,31.0573,19.8924,2.1208,16,0.462862,1.04432,1.58152,334.407,188.594,27.5967,26.399,3.18684,59.9802,39.8734,21.8464,18.1736,5.2981,20,0.439286,1.00478,1.86286,216.935,159.93,14.7124,14.1697,1.10386,33.334,32.6131,10.7737,8.83873,3.64625,16,0.473468,1.08733,1.61862,414.326,540.567,45.9435,12.0462,0.472641,70.9403,49.9274,19.6162,18.8695,3.96253,11,0.25451,1.06638,4.02673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,12,fell,3.08,1,209.565,6.89199,2.44821,4.36969,708.68,185.93,43.2856,47.9706,2.52254,67.7768,47.1063,18.6011,20.4833,3.88011,20,0.425879,0.994801,3.22009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,13,fell,26.3,6,89.1057,61.8446,2.33946,4.34543,241.068,136.957,22.2688,13.8285,1.52776,74.9425,38.0225,31.0595,20.2129,3.7002,16,0.380952,1.06711,1.55632,200.156,118.168,9.65925,38.2372,5.22981,35.6392,32.6397,10.445,14.9113,6.86886,15,0.427785,1.23118,1.52539,231.918,154.526,15.9972,19.4004,2.82425,38.9504,32.7721,13.1374,11.8183,4.25651,15,0.487061,1.13868,1.60234,243.018,162.255,16.3996,19.1291,3.42899,40.9013,34.3552,14.8554,11.453,5.41672,15,0.464686,1.12606,1.71676,479.795,330.38,103.902,35.2345,3.1666,178.454,65.2495,78.0582,47.8512,11.4456,28,0.324255,0.657934,1.48805,624.045,654.58,55.0384,25.8343,48.6227,71.5372,58.8827,20.1433,20.5205,12.5329,3,0.20481,1.65726,19.5401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,14,fell,30.7,7,111.561,15.6747,0.586569,0.205063,247.634,121.709,39.3035,12.7368,0.857877,90.688,34.831,39.1813,22.8764,4.29311,16,0.316893,0.87484,1.34179,194.725,122.508,9.6933,14.0168,1.6083,33.9746,30.315,10.9333,7.7401,2.86565,16,0.446911,0.981808,1.23673,213.683,125.121,12.4105,17.5538,0.704453,28.873,27.8646,7.42792,6.13853,2.15219,17,0.388692,0.916731,2.04844,390.134,234.916,78.2527,17.1644,1.00335,135.806,49.5202,61.6507,38.0936,8.5534,22,0.374522,0.896095,1.88965,221.823,159.931,15.2471,12.2492,1.00379,35.3657,32.7507,11.9547,8.92676,3.54355,16,0.470986,1.09379,1.49473,896.839,562.674,201.531,36.0992,1.67559,190.094,83.7218,76.26,44.6368,18.4757,25,0.394328,0.848167,3.00483,225.413,84.5862,105.37,97.623,58.1671,23.846,10.0791,8.72478,19.3884,13.3104,3,1.30801,3.48919,32.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,15,fell,21.32,5,36.8347,19.4322,2.69703,2.98729,214.366,103.545,20.8768,8.78369,0.889696,71.306,31.8456,28.8565,18.2813,1.90942,14,0.3551,1.07327,2.05243,227.382,147.136,13.5793,21.5908,3.17846,41.7331,34.4119,14.214,13.4159,4.09275,17,0.463856,1.03939,1.44578,458.57,334.584,65.3735,112.585,28.9267,110.468,53.6932,43.0335,37.1451,6.16691,28,0.332803,0.921108,2.49517,216.87,110.632,7.34476,18.4185,0.838058,32.9939,32.3096,9.12695,11.87,1.39967,15,0.466242,1.1567,1.72825,336.216,403.581,30.2157,60.0876,1.19419,42.3931,42.0346,11.7828,18.9042,2.91467,7,0.244472,1.36157,4.67544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,16,fell,11.4,3,31.4163,78.5436,1.09819,0.423498,237.207,113.738,10.7867,14.6182,1.83456,53.3683,34.8767,18.7202,15.533,1.94429,15,0.377624,1.10011,1.73568,177.92,96.821,4.86819,13.1994,1.56047,33.1178,29.7124,8.92933,11.0602,1.54038,15,0.422491,1.06538,1.58771,458.026,189.6,51.737,60.0287,2.53146,26.3629,21.7543,6.47816,20.5073,5.81258,9,0.197493,0.426005,2.21335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,17,fell,35.52,8,78.0278,28.3105,3.32663,3.79965,289.845,146.508,42.2216,14.2829,0.887284,108.34,41.5809,48.2072,31.8709,6.1019,19,0.323533,0.843661,1.48846,284.056,214.216,37.642,17.1261,1.17402,85.4881,41.9988,38.4327,24.2269,5.18145,15,0.480249,1.16161,2.09487,177.251,101.856,16.2701,14.5954,2.12675,43.3923,24.5011,17.8984,12.0939,4.19047,11,0.434709,0.961361,1.59193,332.597,195.522,40.5418,9.36246,2.89563,79.1828,44.4364,31.5709,21.4084,9.64901,17,0.507758,1.08436,1.99808,202.48,115.039,11.425,11.0494,3.66772,26.2425,25.051,7.71166,6.70284,3.60533,12,0.471936,1.16729,1.76669,262.582,163.906,31.1756,17.0106,2.53294,70.8879,37.2363,31.2791,20.5829,4.28601,17,0.385185,1.04615,1.4795,1068.45,571.952,201.222,38.0431,2.83951,284.277,107.73,120.908,76.2999,12.4148,22,0.321473,0.900925,4.26316,134.077,78.2698,14.6247,16.6276,1.19341,18.1729,10.5891,5.64766,6.50148,1.85529,4,0.690511,1.0597,4.77691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,18,fell,27.78,6,51.6215,52.5957,1.73609,1.90525,123.472,77.0116,16.9059,56.5447,1.50307,34.0715,20.4638,13.2958,12.8651,2.68167,11,0.278345,0.825764,1.99798,310.858,143.696,70.3305,18.8215,1.59577,129.898,40.1116,60.7175,35.7311,6.80846,14,0.373854,0.901638,1.43146,313.283,182.381,44.454,14.8987,1.14862,103.223,46.3406,44.7552,27.1952,4.69267,18,0.447473,1.03197,2.12607,194.939,112.464,10.6594,19.6833,6.48806,29.9771,31.2722,7.0295,11.4103,7.34395,15,0.467246,1.0573,1.52735,261.934,149.566,31.3892,23.2495,2.73448,70.5131,36.2262,30.0271,23.2704,6.4496,15,0.461923,1.17315,1.56082,562.383,303.53,118.273,55.7242,49.458,169.435,57.1462,68.9073,55.7819,15.8023,17,0.203701,0.785012,1.91815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,19,fell,56.32,12,37.8265,52.4405,1.89178,1.12321,260.289,129.111,19.2972,21.7011,1.92459,71.0981,38.3521,26.883,19.4372,2.36212,15,0.385044,1.08919,1.82836,199.358,129.763,13.6172,39.6449,1.66006,37.4497,31.7107,11.2493,11.4039,2.46182,16,0.484874,1.0968,1.70489,248.203,145.93,23.7574,14.7361,1.07065,59.001,34.6654,22.9065,17.3246,3.3209,16,0.461662,1.03049,1.59447,196.499,118.879,8.33303,42.2138,1.19038,35.3612,31.9771,10.3207,12.5817,2.04285,15,0.456367,1.0496,1.38458,206.465,116.844,6.52993,10.4603,1.63107,35.6498,32.106,9.92673,10.8397,2.82523,16,0.420258,1.0775,1.65931,119.003,59.4365,13.2203,76.3083,2.76847,22.5812,17.9402,7.49033,14.0961,3.72307,9,0.417636,1.14472,1.85141,179.922,114.538,7.97256,12.3116,1.47353,35.679,31.5813,10.4603,9.89823,2.37937,16,0.428649,1.00788,1.25268,644.552,438.941,121.413,44.555,2.64061,191.514,78.9143,80.8112,59.0545,10.2667,38,0.254822,0.669151,1.76596,300.669,219.058,41.9099,14.9469,1.46359,94.6481,45.9842,39.5508,24.9273,2.29086,20,0.443572,0.95796,2.22049,256.862,152.396,16.9479,82.5165,11.2674,35.92,35.9222,10.5266,17.3624,10.4934,15,0.466982,1.22385,2.20252,206.161,131.73,10.5378,10.2052,1.46743,41.6067,33.3152,13.9584,11.2179,2.56043,15,0.425721,1.05399,1.47988,847.927,263.062,39.1862,45.7917,1.2862,49.0173,33.7747,11.3046,22.0664,4.0111,10,0.757312,1.17405,4.72277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,20,fell,19.1,4,114.46,3.8199,3.00249,4.47138,216.586,134.595,21.8351,12.6217,1.05251,62.2552,36.4553,24.8781,16.7681,1.62344,18,0.377064,0.916456,1.55486,171.871,87.5629,16.9647,40.2833,1.96042,51.3257,22.3812,21.4477,17.3269,2.30623,11,0.354597,0.947288,1.88932,243.894,149.743,25.681,17.7923,0.88415,64.5929,35.9309,26.7892,19.1659,5.19893,16,0.488557,1.11556,1.52008,1061.88,841.975,151.415,43.4218,35.754,191.931,101.927,72.7344,52.8861,10.3396,22,0.317651,0.777482,2.4212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,21,fell,31.5,7,26.4374,37.4254,1.38562,0.619659,134.386,70.6304,13.7609,22.2161,3.21659,37.2159,21.0464,14.0632,14.6681,4.81202,11,0.282749,0.928655,1.71305,191.818,125.673,17.1823,15.8032,1.43131,46.7899,27.5719,18.0859,14.2332,2.01336,13,0.455417,0.992215,2.07086,289.824,136.453,31.8535,36.4686,1.87393,75.7535,37.0167,31.1404,26.2064,4.39141,19,0.43642,0.990647,1.52477,241.063,164.622,32.4167,19.9536,1.83976,71.5229,33.4103,30.5858,24.5533,5.37348,12,0.406442,0.996351,2.31036,298.276,140.834,38.1552,108.118,5.58317,62.3554,40.6047,21.984,28.7837,7.61808,18,0.430451,1.0479,1.92757,225.959,138.143,17.5012,12.2232,1.71978,63.4722,35.9208,25.2247,18.5693,3.55906,15,0.475513,1.04924,1.69678,517.751,62.6675,89.0016,22.0305,6.056,28.9657,13.8838,7.78203,11.2488,7.98672,9,0.273603,0.770451,2.29112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,22,fell,10.28,3,327.164,88.2845,2.46982,2.96973,248.767,134.697,24.1793,13.669,0.938284,79.524,38.81,31.7984,19.9879,1.80409,17,0.393232,0.96779,1.69097,867.739,712.983,138.229,35.8022,1.24905,235.251,109.552,95.8052,59.8515,6.234,46,0.221334,0.645903,2.12083,63.6217,20.072,11.6396,39.7307,47.2803,7.2265,4.60652,2.06586,8.47882,7.12612,3,1.15889,1.93984,8.48317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,23,fell,11.42,3,66.1452,20.1298,3.29897,4.14419,157.816,88.6992,30.0994,19.0287,1.63645,74.0549,28.4235,34.7531,21.1242,2.11101,15,0.30266,0.697958,1.27905,241.532,156.67,19.2676,22.2543,1.7386,47.9518,32.7063,18.3292,14.8233,6.45692,18,0.41915,0.978534,1.38465,395.636,420.415,39.0281,17.4859,1.72584,57.8947,44.473,16.9173,11.7749,3.85358,8,0.45584,1.25502,3.88824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,24,fell,24.24,5,88.1394,23.7003,2.02822,3.00651,237.149,130.251,20.9828,11.1071,1.40282,69.8115,38.5865,26.9822,19.6104,2.7892,17,0.393281,0.968583,1.55529,179.534,107.275,4.6183,7.80883,0.905889,30.3966,28.7061,7.92054,8.91946,2.26637,15,0.449582,1.02853,1.20385,219.257,152.051,10.4904,29.066,1.69502,30.0039,33.2581,8.1518,12.8819,3.81302,19,0.385835,0.931919,1.39791,237.463,143.568,21.5685,15.3971,1.78436,50.9698,34.3372,19.397,14.811,5.10777,15,0.489214,1.12155,1.53962,818.735,679.819,134.47,39.2192,70.1185,218.28,96.3937,86.1633,66.6827,17.8708,18,0.238464,0.979559,3.08342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,25,fell,36.52,8,39.4525,64.6679,1.87931,1.53281,228.779,126.823,13.0749,23.605,19.6805,49.8485,35.9896,16.9767,13.6692,5.80127,18,0.385149,0.98666,1.49632,524.41,172.433,34.2696,39.6887,1.63725,77.2927,49.6816,24.5574,19.9057,2.67628,22,0.50866,1.11462,3.14535,188.321,120.403,8.59086,14.6373,1.12004,38.1358,30.1064,11.6525,8.17464,1.73918,15,0.461596,1.07746,1.57545,202.294,121.868,8.54706,13.3759,1.31956,34.0081,30.3269,9.87505,7.50945,1.86322,15,0.460185,1.04457,1.4141,253.696,167.787,29.6753,16.0043,1.49237,73.6148,38.9844,30.4494,19.0625,4.23686,16,0.487302,1.06463,1.73147,280.449,182.554,38.7411,21.178,0.940237,66.898,40.2751,27.8671,19.0735,3.57524,15,0.489212,1.28494,1.92383,307.973,160.203,66.2612,13.5151,1.22021,123.924,40.4372,58.5834,36.3447,5.96139,13,0.475803,1.10654,1.67654,302.041,174.784,51.1818,81.8829,123.16,40.0182,21.6398,15.9355,19.8224,16.9068,9,0.239572,0.815901,4.87794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,26,fell,23.26,5,98.9688,36.726,2.32074,4.34488,221.006,113.88,14.5938,25.9918,3.73788,59.9172,34.7138,21.9378,18.2203,4.49133,19,0.399802,0.917337,1.46646,195.74,141.316,9.5187,29.6312,4.94857,39.9599,32.0249,12.7963,11.6675,3.30789,16,0.418665,1.04265,1.79739,163.855,101.261,8.38338,13.6411,2.124,33.4459,26.963,11.1537,10.0532,2.73239,13,0.454174,1.09112,1.40398,778.531,263.19,75.84,69.0269,3.96976,129.446,68.078,47.2649,39.5495,8.09828,19,0.539128,1.43099,4.83455,772.468,580.127,136.745,18.7302,0.99157,203.711,76.4678,81.6437,56.2596,5.4832,15,0.359329,0.982719,3.44756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,27,fell,22.04,5,62.8425,14.9409,1.06312,0.241098,210.726,121.369,17.2651,17.5001,3.07153,60.41,34.5403,22.7738,16.0148,3.5326,16,0.397929,1.04543,1.54618,195.719,122.456,8.27822,18.8155,1.82989,31.5923,31.0745,9.00241,11.0183,4.35979,16,0.453005,0.97222,1.175,216.626,123.335,15.4656,16.2306,1.48577,45.9603,32.2686,17.2024,13.665,4.13713,15,0.451249,1.07706,1.3402,266.943,127.358,66.7085,17.5027,0.890378,112.736,36.4495,52.9063,33.4817,5.74925,14,0.331602,0.824317,1.50619,826.461,660.858,135.1,125.512,73.8323,121.69,80.2186,44.6175,39.3065,21.9615,16,0.289349,0.774365,2.20499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,28,fell,18.98,4,69.4248,11.7664,2.4205,4.18912,182.786,96.1981,12.135,14.765,1.2486,48.7964,28.3763,18.8313,13.4186,1.56182,11,0.323505,1.08605,1.8383,204.896,122.783,14.1011,56.3767,1.93879,41.2432,31.5455,13.6355,15.6898,3.17383,16,0.457938,1.07942,1.4377,210.714,131.789,19.9423,15.0684,1.24698,63.6372,34.2057,26.2058,17.8083,2.0336,15,0.465173,1.10247,1.55507,851.783,473.612,144.098,28.3566,3.80355,212.48,80.4777,84.3494,54.5198,6.06891,17,0.441518,0.997416,3.34742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
