policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
amo,5067,fell,56.92,12,19.5777,25.8985,1.13463,0.529762,301.9,56.9879,24.7361,21.9991,2.37719,29.7408,22.7272,4.06765,10.6844,2.86823,287.916,74.4923,18.4384,23.8127,1.57027,30.5766,19.8844,4.0194,10.6827,2.11749,301.123,85.5053,25.7269,36.3436,1.46223,28.5434,22.1092,3.80813,12.46,2.42549,142.995,37.5367,14.187,30.5437,1.63448,16.8558,10.5619,2.3263,6.90602,1.67798,140.225,33.57,14.7162,19.8591,1.90828,14.5946,9.33411,1.92724,4.50679,1.13706,269.067,91.3349,23.0122,25.0495,1.65709,29.0666,16.9259,3.61186,7.54957,1.81013,186.317,53.1479,12.9909,13.0384,1.70223,23.0605,13.5668,3.45348,10.855,4.10075,323.513,62.155,18.155,47.1471,2.53412,31.7093,20.8433,4.79147,13.0143,5.94465,296.728,61.3204,17.3717,34.8039,1.30457,24.6268,17.0745,3.04762,9.01222,1.87719,296.837,63.6437,20.3436,28.0166,1.02006,29.3769,19.2389,3.85192,10.4331,1.74334,114.113,24.3865,7.67287,17.3301,1.60593,11.3329,7.44936,1.27152,4.15049,0.973637,10880.7,572.645,2202.18,211.477,15.869,262.633,89.1735,48.1871,78.9867,27.0708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5068,fell,61.58,13,28.1514,7.5563,0.891733,0.629503,252.176,47.5274,18.1357,28.0701,1.95119,26.0629,20.1999,3.45993,11.9502,2.58268,236.344,46.1255,13.0988,28.6377,1.24139,18.5385,12.413,2.10834,5.34217,1.6399,286.555,37.5453,11.1698,23.9058,1.82457,23.9061,16.0694,3.01992,10.0172,3.84445,446.969,56.0206,15.6432,15.7356,1.21428,35.0524,22.886,4.08084,12.7206,2.03982,325.884,72.8498,19.7138,74.8092,4.83683,29.942,19.9084,3.79168,17.5759,6.75185,259.925,38.5618,8.02139,16.6084,0.929494,22.0916,16.1731,2.74297,7.44738,1.42247,191.466,57.9695,13.384,27.8023,1.33249,20.1516,14.2751,2.34001,8.00876,1.51144,262.86,85.5404,16.357,19.3017,1.9632,26.719,17.982,3.38909,12.6551,3.56726,686.373,267.701,49.9835,24.666,1.1908,55.2768,42.0547,6.64542,15.686,4.45211,216.89,61.8969,11.3032,26.5464,2.98193,25.2361,13.7268,3.40225,12.4827,5.16356,397.18,56.6735,11.1987,20.0031,1.70558,32.7381,22.9617,4.08394,11.4654,4.17396,455.24,146.928,24.8594,16.1131,1.80018,42.8939,28.0067,5.67435,6.53797,4.49913,6559.37,889.283,1315.81,96.4745,25.8968,169.993,83.022,26.2516,53.5661,26.8974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5069,fell,73.2,15,30.4343,3.95763,1.28053,1.32992,223.051,39.2082,17.1323,20.6086,1.67527,22.8043,16.8669,2.56321,7.14181,2.40449,352.014,126.207,21.0271,36.9817,1.01314,34.7843,24.0513,4.37985,12.1803,2.73465,295.993,44.6943,13.2845,24.7131,1.74088,27.6434,18.9298,3.53936,11.0963,3.31942,244.959,42.0203,13.0478,23.6858,0.763997,22.0127,12.9386,2.84586,6.22471,1.76533,181.184,38.2896,20.7115,39.7742,2.58353,16.2393,9.88152,2.66424,14.9685,4.49459,495.356,83.2397,24.8294,67.6809,3.71544,44.0518,28.9512,4.61681,15.5549,5.23355,498.218,52.5096,20.4707,29.7792,4.3496,36.9312,25.4641,4.26557,11.1476,6.64714,372.384,96.4563,15.7797,24.8592,4.06839,33.3985,25.55,4.18991,6.79226,6.74849,534.364,209.006,23.9516,52.3464,4.6345,46.2613,38.7225,4.75299,9.10989,6.64648,592.066,78.2292,28.2521,28.4304,5.07257,47.4206,25.3671,5.27758,7.96677,7.90945,483.947,91.8356,14.8205,22.094,1.22632,41.6737,23.7603,4.36655,8.98712,2.25639,579.255,90.86,30.2826,27.832,1.39878,47,27.618,5.28547,12.8699,2.71034,516.81,94.5026,14.6508,20.9116,2.06484,38.6744,25.3066,4.499,10.0939,4.04164,374.089,84.6614,15.7926,24.0718,1.3207,30.4763,22.894,3.91157,10.2533,2.93375,17344.9,598.367,2328.16,291.113,7.76261,377.229,131.437,54.2265,95.5553,28.1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5070,fell,43.22,9,46.7615,30.0885,2.04856,1.64229,311.088,48.2451,16.916,21.8093,2.10045,30.3901,21.8161,3.83525,12.5892,3.798,277.882,59.0142,11.7464,24.3271,1.16993,25.954,18.4279,2.98989,8.39301,1.41083,134.484,31.264,9.72333,32.6898,1.54436,14.2255,10.6855,1.88322,8.38266,1.70899,259.025,38.9582,10.8749,29.0848,0.718927,22.7456,17.1388,2.73692,11.0056,1.30471,420.952,60.6028,19.9041,69.3788,32.9443,33.9793,24.1723,4.02646,21.1001,9.53951,377.839,64.8218,19.4438,30.1864,1.32169,32.6789,27.6604,3.85912,13.3826,2.53575,398.876,78.6497,24.8539,77.4325,2.61319,32.5804,25.898,3.71134,16.9271,2.82392,298.656,39.6091,13.1466,24.35,1.39006,24.773,21.2342,3.19125,11.5531,1.46169,11697.7,1316.49,1018.39,352.327,30.7993,329.078,164.463,40.4595,128.738,34.5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5071,complete,90,18,27.065,12.2877,0.297046,0.386647,244.023,47.6079,19.4245,26.185,1.1094,26.0179,18.0145,3.28656,8.32065,1.76893,135.595,50.2846,11.7055,28.0077,1.62439,17.7247,11.8248,2.46479,5.29011,1.80744,194.586,42.795,14.657,21.5534,1.51724,22.4214,13.779,2.93149,7.154,2.60534,125.33,24.5071,7.21111,26.6737,1.25794,14.4309,9.37234,1.83969,5.11269,1.1438,287.23,38.7252,10.5185,18.5516,1.58031,24.522,17.4448,2.92356,9.83929,3.10369,333.288,44.2614,16.3242,51.4298,1.65202,29.7656,22.9296,3.57697,13.8743,2.25449,265.272,66.7098,9.41438,27.5262,1.15191,24.877,19.8444,2.949,11.6125,1.6632,697.912,77.1501,30.9956,79.2583,2.33025,50.9709,33.685,5.54718,26.9045,4.76398,406.035,92.7444,29.3242,132.072,2.36692,35.4661,28.2521,4.43272,24.7965,3.12351,320.771,48.9062,15.217,133.721,10.0939,31.3427,18.6669,3.66986,19.9608,5.31075,365.336,126.009,29.2518,22.394,1.3082,31.5008,26.1782,3.66562,11.8199,2.98647,876.132,287.254,154.752,316.669,38.4532,73.1578,56.1311,9.33152,46.313,15.3131,224.927,63.5217,14.5986,24.9486,1.82404,25.3435,15.9175,3.30187,6.58925,1.56329,1313.08,239.38,128.844,92.0645,1.73212,77.7907,48.9944,8.47239,22.8452,3.71548,303.418,83.8121,20.4117,16.1299,1.24141,34.2436,24.086,4.67971,9.49633,3.29257,552.845,78.0946,33.848,86.2496,4.41296,42.6691,23.7489,4.871,24.1015,6.87421,319.046,64.0992,19.1542,24.7878,1.95661,27.9451,20.2677,3.73455,6.98967,2.52592,362.566,76.5336,27.2015,33.5154,1.80259,33.2604,21.5222,4.25362,9.11802,2.38564
amo,5072,complete,90,18,13.7209,14.0446,0.0167413,0.0278977,354.829,65.0613,26.6097,68.6282,6.01048,36.0994,27.4659,4.29796,19.8041,7.96568,219.827,52.6489,17.6666,40.5529,12.0119,20.9107,15.8781,2.74849,11.3115,6.69446,294.988,47.8908,11.5967,20.8701,1.31926,25.5588,17.3446,3.23865,9.66021,2.86158,414.318,73.33,17.4194,23.2432,2.03324,34.4627,21.1437,3.44669,8.90645,2.68052,775.923,80.3626,47.1808,39.4089,2.19735,45.508,25.1983,4.40026,13.7762,3.2715,483.443,64.0451,25.314,27.6564,1.15382,32.8759,18.7303,3.32156,8.41048,2.71477,573.504,73.0894,24.986,32.3954,1.51209,37.6156,20.6935,3.48292,10.8614,3.36008,543.861,78.5895,20.2051,38.6766,1.44449,35.8233,20.1714,3.08834,8.77429,2.68056,569.91,81.1438,28.2649,36.8937,2.12061,37.9887,24.0592,3.73364,9.96859,3.2375,205.307,32.3705,21.5334,67.8264,2.96165,17.6788,10.5489,2.56926,13.1749,4.70984,422.614,74.9826,22.8652,22.2679,1.10979,32.0479,22.4934,3.22591,8.35748,2.78256,439.748,82.1591,28.1581,19.1777,1.37079,32.4359,20.4822,3.27765,8.38058,3.47222,419.442,83.6344,27.641,92.8331,2.28444,34.757,27.0486,3.87658,17.5768,4.87526,494.604,75.1085,21.8116,22.5314,1.63836,40.9424,26.1175,4.90641,12.6764,3.70821,323.94,60.6161,21.2754,23.5411,1.63385,27.302,18.1178,2.94466,9.97338,2.43126,409.644,66.2041,14.276,14.794,1.66146,36.0752,27.3544,3.92077,7.80631,3.57834,396.691,93.343,17.3982,28.6225,1.60144,36.7069,27.911,4.38857,10.059,4.3362,214.733,31.9081,8.52713,21.1298,1.33699,20.2519,13.5513,2.16968,6.59811,3.37788
amo,5073,fell,46.66,10,34.0233,9.34587,2.86349,3.04892,244.648,49.6738,18.9202,23.442,1.51876,27.2657,20.8296,3.40846,9.13254,2.12059,75.7923,13.0203,3.75992,15.0519,1.45385,8.19564,5.20177,1.08512,3.87602,1.1284,572.738,151.146,35.0271,34.8746,5.5706,39.8022,37.2366,4.27484,16.0767,5.32795,332.902,47.6452,12.5166,14.9505,1.71488,29.8857,20.4431,3.63128,10.9443,2.38387,384.281,62.667,17.8369,23.9633,1.13171,36.3147,26.4015,4.35789,13.8015,1.75902,446.639,96.2295,28.7781,98.8832,5.76184,37.5352,30.9037,4.48414,21.5464,7.92696,167.639,34.1551,8.44506,35.2611,1.35906,15.8334,9.95177,1.85943,7.94181,1.73504,579.331,75.0657,27.4211,37.6135,2.93525,44.7736,31.0402,5.16901,18.2792,5.08873,601.317,83.5519,32.5909,41.653,1.74029,46.7824,29.9447,5.31175,19.0044,3.5829,3723.53,580.552,312.12,221.96,89.4441,109.94,68.5971,11.5708,49.7825,20.9003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5074,complete,90,18,66.8281,12.554,0.148,0.255288,287.442,60.0618,18.5741,17.5734,1.26697,34.4615,24.0608,4.12491,10.5683,5.73762,250.314,37.5405,9.00432,15.6922,2.55323,22.3688,16.3028,2.66745,7.84945,4.62312,164.825,32.4787,6.89226,17.3025,1.89624,16.5668,9.96739,2.18659,9.02785,4.09787,189.579,33.656,8.70487,10.933,1.53554,19.9105,12.4001,2.49669,8.17205,2.45822,255.71,67.3041,12.1536,23.4651,1.2104,26.1223,20.0624,3.36945,8.66849,1.72174,164.333,27.1788,7.00317,20.1138,1.14512,15.3899,11.0423,1.91955,5.62691,1.02716,193.485,32.0342,12.6567,21.2021,2.01405,18.42,11.5095,2.05478,9.07695,2.60278,217.603,36.5364,16.6046,121.347,1.88408,18.6633,10.6746,2.25258,21.5002,3.45223,298.787,57.2109,17.5432,25.066,2.19655,28.0508,19.0372,3.5545,9.88918,5.35129,25.652,6.38953,5.3382,12.9379,1.22578,1.81966,1.38645,0.296363,2.0024,1.07304,503.455,110.695,32.5107,147.41,3.97971,40.8782,31.9914,4.41926,26.3231,6.72621,314.469,104.86,25.3669,23.2462,0.938639,28.448,22.1123,2.96893,11.5002,2.40021,283.411,51.9989,15.9627,15.1883,1.85197,22.1756,14.4788,2.30126,7.41318,2.18389,523.682,81.2773,31.0351,23.0222,1.85351,37.9803,23.1585,4.05748,10.2234,3.22979,474.034,73.542,27.4264,20.8603,1.49876,35.1324,24.2313,3.7083,10.6567,2.7517,2954.69,843.665,344.629,480.704,56.8992,141.923,140.64,15.0874,71.5832,16.3931,439.826,77.9131,21.8734,24.9646,2.05721,31.1858,18.8528,2.99889,6.53861,2.57131,442.291,54.7687,23.4208,29.5682,1.32376,30.6339,19.2078,2.94955,8.61089,2.25575
amo,5075,complete,90,18,12.4076,18.6973,0.0313248,0.04858,301,61.6783,21.3387,13.525,1.61016,31.3263,21.1647,3.75499,9.70853,3.16322,190.576,52.9409,12.3514,15.7225,1.42013,22.1679,13.2876,3.00254,6.68748,2.66566,300.404,75.2359,15.5336,16.9637,1.81517,30.6376,21.0659,4.24988,10.5146,2.17694,334.281,56.918,15.9653,19.0586,2.88916,30.8414,22.3846,3.7544,12.4323,7.04895,179.266,42.1224,8.98516,12.0366,1.72,18.1632,12.8736,2.14757,6.74974,5.03587,286.894,59.9595,14.4078,21.3742,1.52564,27.2094,20.1731,3.44087,9.11895,3.17531,365.608,70.0971,19.4486,25.0557,3.22565,33.5592,22.8217,4.53319,12.1059,5.79236,295.853,60.0196,20.1905,30.8045,1.34861,30.1603,20.5582,4.36522,10.0725,2.49822,263.836,52.6757,27.8982,33.8105,0.80157,24.6933,14.8651,3.50993,9.05859,2.10321,234.022,72.6235,19.3828,19.765,3.70544,27.3002,19.8437,4.35244,10.3258,7.29538,192.639,44.1741,12.8055,26.6366,3.06413,20.4794,14.705,2.8214,10.2803,5.84561,356.733,80.5514,20.4282,34.7475,11.7428,34.6014,25.3043,4.24714,16.4147,7.76572,1345.16,281.829,135.666,92.4272,2.71142,71.7193,49.7721,8.16732,23.6441,4.43923,493.673,74.7602,26.3239,24.3302,1.57396,44.5948,26.6602,5.14779,14.8814,2.35373,234.706,28.8763,23.4695,184.79,4.25909,19.4296,11.6132,2.56151,19.6286,3.46145,258.71,54.8934,11.62,16.2183,0.897663,21.9931,15.4586,2.53279,7.11506,1.77793,301.646,54.4219,13.7029,23.412,1.45159,27.3511,19.757,3.52839,10.112,2.05527,226.33,56.2412,14.462,72.8004,5.97553,27.8144,17.3237,3.85335,17.5457,5.41536
amo,5076,fell,25.76,6,20.3714,14.3364,0.769199,0.915597,338.44,68.2551,22.0006,12.9674,1.51482,34.7837,24.7756,4.4071,11.6467,4.30975,216.189,43.2316,9.08877,14.9688,2.88554,23.7327,16.8015,2.99309,7.61329,4.73147,330.176,49.5043,12.9006,20.526,2.16494,31.592,20.7141,3.95341,8.5855,3.95099,393.963,73.4596,12.1885,14.3494,4.22953,35.5127,25.9994,3.86112,7.64507,4.69474,462.966,81.4939,16.4196,11.2294,3.491,39.8864,21.3721,4.61582,6.32614,4.62993,6330.27,164.106,605.599,22.3337,7.73914,103.512,33.2343,15.422,12.2123,7.67497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5077,fell,55.7,12,17.2657,29.2681,1.58637,2.36849,216.2,45.6382,14.2067,14.2472,2.13073,23.6832,16.8323,2.95314,8.69087,2.63408,288.342,43.6176,8.9473,20.7683,1.14593,25.2913,17.8159,2.90583,9.55492,1.79892,318.591,50.7242,10.9379,25.6928,1.09013,26.7267,20.4514,2.97003,11.3934,1.6611,247.923,48.9911,10.9066,28.7713,1.09884,23.9737,15.7852,2.88025,9.18171,1.43302,241.801,35.5545,11.357,20.9124,2.19175,20.233,15.5154,2.66354,10.2353,3.57485,7.62805,1.83636,0.523346,13.3555,1.32696,0.9745,0.606867,0.132388,1.82691,1.758,185.451,57.72,16.1984,25.7762,0.88696,18.0898,14.528,2.42219,8.43321,1.63219,789.392,88.3728,32.7153,46.1888,1.71102,50.0914,36.1151,5.64507,19.9638,4.26897,191.974,54.2509,9.75595,22.8794,1.21203,19.4876,13.5172,2.43137,7.63537,1.44396,318.419,36.2607,17.8656,31.7538,0.759857,24.1594,16.2632,3.0116,9.89453,1.46122,642.172,94.5362,23.9911,49.442,1.72792,48.7306,36.6959,4.75604,19.597,3.12374,2055.49,59.0546,207.213,114.795,2.79225,39.2715,14.9545,6.15194,23.3204,5.25398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5078,complete,90,18,23.0551,10.9387,0.0361408,0.0448082,354.465,57.217,22.8237,15.291,1.22256,34.4925,25.1917,4.22089,11.0837,3.17595,428.446,76.3496,13.8391,22.477,1.69135,33.9057,22.9921,3.74605,12.0996,2.32724,284.3,37.8796,12.9224,43.3995,1.47448,23.145,14.865,2.5257,8.92268,3.25098,650.352,94.6819,35.1229,27.9187,1.67389,43.2359,27.1779,4.38964,10.2418,2.67509,553.103,69.9639,39.8464,20.5889,1.3451,34.8123,24.1208,3.14903,8.60109,4.36826,442.957,74.331,21.1177,17.9146,0.791359,33.3413,18.408,3.30632,6.47961,1.92273,412.482,54.0304,20.5556,62.684,1.35901,31.0711,17.7939,3.44993,11.3084,3.69445,468.133,66.7573,27.0224,28.2388,0.923936,33.8641,18.0162,3.23553,10.5524,2.74804,452.009,70.208,31.4548,65.58,7.43934,33.2017,18.7597,3.38848,15.7942,7.12471,510.103,117.853,38.7485,41.2722,1.28282,38.8101,27.9665,4.9433,15.8614,3.57297,843.886,89.5408,70.1586,133.502,26.6554,50.7958,28.481,5.87494,32.7869,10.6226,559.376,165.393,45.2607,23.6778,1.61983,43.4104,36.4247,4.19257,11.5606,3.8672,448.708,112.112,29.5566,21.3331,1.03486,31.6429,23.1981,3.43647,8.22709,3.43529,485.558,79.8109,28.5089,24.8318,0.979408,31.7038,21.5063,3.51605,10.1728,2.79898,447.169,87.6542,29.4969,121.53,232.163,34.5119,19.8891,3.47398,21.1443,11.2338,445.015,56.0881,19.4668,20.7396,0.987457,31.6588,19.0987,3.03529,11.2163,2.47134,685.475,85.0255,47.0115,29.0208,1.04251,44.0639,24.5874,4.53358,14.2498,3.37692,378.248,69.3407,29.0109,18.8309,1.1348,23.9556,17.2015,2.48238,7.03658,2.17146
amo,5079,complete,90,18,17.1654,23.1717,0.0164066,0.0131481,232.827,41.5187,19.2225,22.929,4.57575,24.7033,17.6397,3.11647,10.3702,4.22677,147.466,25.0511,8.01628,19.2491,2.0555,14.8465,11.5092,1.74997,5.27582,1.47555,202.24,32.8018,8.67337,22.2251,2.74703,18.7828,12.2539,2.31509,7.11318,3.33717,188.754,34.6046,9.72333,21.6597,1.36799,19.3027,16.8761,2.33198,7.47339,2.68944,376.574,69.2134,17.3557,46.9497,2.02583,32.8159,25.634,3.86514,15.593,2.57218,230.172,51.75,11.3576,22.636,1.65338,23.9296,17.7792,3.07952,8.3225,3.10756,318.056,50.4625,9.92538,11.564,1.25828,27.9122,21.2189,3.49979,9.5925,3.13531,185.683,42.9933,11.7583,25.0378,1.54898,19.5642,14.5404,2.65705,8.61313,2.03726,135.68,27.1505,9.11391,13.8023,1.05696,14.9056,11.0579,1.87829,5.90269,1.58933,608.279,244.493,50.0664,49.7213,1.18666,47.9347,44.3447,5.5774,13.4275,2.60518,551.106,66.2858,24.2838,34.6252,1.15959,46.5246,28.8496,5.19497,11.8964,2.4074,349.902,59.6067,22.4158,35.7486,1.0438,27.714,19.5924,3.45575,9.17255,1.41004,537.931,130.367,103.232,300.641,30.2313,45.1891,38.0042,6.86161,36.0354,8.95456,372.363,96.2319,20.2006,34.1175,1.08838,33.0858,27.1771,4.16613,12.4087,1.81207,509.189,90.9507,28.4731,44.1615,2.29456,43.2679,30.3118,5.04545,15.4003,3.45001,186.988,26.5967,7.05978,23.1469,2.0243,17.1585,13.2276,2.0561,6.53469,2.2133,337.711,46.8618,12.4732,42.2584,4.83778,28.6653,23.0423,3.3923,10.5533,4.25957,178.263,36.9354,11.9534,37.5397,7.08139,16.266,10.974,2.07605,7.18448,3.60441
amo,5080,complete,90,18,19.7498,3.60898,0.0916317,0.0900266,273.727,49.2769,19.4463,16.6113,1.55145,30.0127,21.6375,3.7247,10.4173,2.11482,225.669,43.4634,11.5228,43.0496,1.5755,20.637,14.0537,2.74787,10.8369,1.96289,393.178,53.8039,13.0288,38.6476,1.44709,31.396,21.4453,3.57872,13.8683,2.10132,217.901,38.112,9.93475,20.6557,1.17796,21.1586,12.8087,2.66794,8.25416,2.30165,307.558,79.2121,28.7683,100.994,23.8461,29.707,23.3028,4.30731,15.2194,6.35271,279.829,59.5228,14.6995,36.1972,1.77791,23.1881,18.699,2.69576,8.85537,2.46729,197.413,46.6731,12.7999,55.4858,3.93867,17.7399,14.0794,2.07916,10.5198,4.39713,240.191,50.2713,14.7045,20.9882,1.97082,25.0668,18.799,3.57117,10.1717,5.88078,601.281,247.969,54.2445,45.9211,3.07077,52.1407,41.9153,7.08287,24.1589,8.08508,349.128,143.785,24.806,17.5018,1.701,35.3418,27.0512,5.3814,14.4003,6.77487,698.815,233.257,48.6131,50.763,1.28821,49.7328,40.8306,6.48825,15.385,2.75881,406.823,165.854,42.6719,40.4265,0.956989,38.8159,30.9221,5.37784,14.736,2.51944,1095.38,221.334,62.0424,63.2094,1.76576,76.1014,53.4207,6.68918,22.4787,5.06993,216.234,67.5862,19.8423,18.5446,0.943481,20.2685,13.6356,2.67901,7.56627,1.98384,1328.45,286.885,119.178,33.4,3.59314,78.2473,56.731,7.62503,22.9485,11.9776,475.781,124.906,129.144,29.5142,4.18763,39.4931,25.2883,3.70946,14.9068,10.9617,295.711,106.651,40.5109,30.2058,2.92511,21.5392,16.8012,2.12734,7.91944,4.14805,602.349,108.895,43.9828,21.9517,1.3055,38.8222,30.5834,3.476,8.84442,2.91823
