policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile_velocity,10,complete,90,18,8.3947,3.99073,0.0156883,0.0211543,416.356,128.011,18.0502,23.757,1.45248,33.573,80.2487,6.44428,11.2025,1.59997,23,0.531405,1.21709,41.0569,21.2225,3.03045,12.5297,1.8299,4.79337,14.0696,1.11114,2.24842,0.762692,2,0.594576,1.74776,379.683,132.009,26.1356,104.159,2.79454,32.9611,71.6259,7.61065,17.165,3.43698,16,0.566566,1.38266,129.189,33.2227,7.82294,23.775,1.77286,13.46,28.7795,2.98654,6.40952,1.52532,9,0.449555,1.19069,366.771,89.4165,28.8412,57.0839,2.61465,30.0182,62.1644,6.74851,13.5015,3.32561,14,0.729196,1.41565,360.614,99.652,21.4744,25.307,2.34058,28.3571,59.5486,6.05356,11.9066,2.89899,10,0.438525,1.80104,545.035,179.619,25.9201,34.9074,1.8003,38.5428,99.0049,7.56976,14.577,3.32075,12,0.735002,1.83024,181.603,34.1993,11.3144,20.6806,1.43436,15.375,26.579,3.57628,7.05674,1.99784,9,0.506489,1.30948,328.722,108.779,17.0762,22.2156,2.24795,30.0257,66.4843,5.93666,9.5356,2.85521,14,0.628153,1.48476,360.074,74.7322,15.4514,21.6865,2.04899,24.3506,41.9452,4.65274,8.37888,2.48944,12,0.450984,1.71752,239.922,85.7824,16.8968,27.1705,1.93386,22.2262,57.8612,4.50791,10.1614,2.3315,8,0.591527,1.87353,868.249,113.305,38.3889,39.7549,2.44225,39.553,85.7119,7.88428,13.0217,2.58587,21,0.531811,1.19136,871.188,148.846,53.7003,34.8524,2.24063,45.587,86.6668,11.5743,17.3119,3.29161,11,0.259137,2.24788,129.731,38.8035,7.24484,13.3387,1.46627,15.7883,29.6478,3.45017,5.79756,1.78243,5,0.704651,1.74307,608.172,193.191,34.7903,36.593,1.99208,47.2815,112.849,9.53956,14.3187,2.75891,22,0.388532,1.51555,285.771,95.8309,24.8922,53.1989,2.94059,21.7679,50.7769,4.76127,8.93978,3.23616,10,0.357598,1.28508,551.716,90.2358,32.3344,142.295,5.07926,35.5719,66.3811,8.83258,16.7347,4.56772,18,0.455752,1.39265,430.104,108.591,21.7218,17.4636,1.76931,27.8283,67.1741,5.85985,6.596,2.26559,15,0.600417,1.45589
wbc_agile_velocity,11,fell,60.66,13,12.0165,13.9409,3.2529,2.9704,352.645,106.096,21.2497,18.7297,1.50857,31.3414,77.7466,6.40559,11.395,1.69891,18,0.468365,1.45681,363.792,81.414,15.5144,23.8543,2.3107,27.6426,54.5099,5.77576,10.7257,1.4932,13,0.579649,1.23022,206.653,45.7467,10.7707,55.2673,1.54403,18.8761,33.9134,3.88295,7.37244,1.86808,8,0.475658,1.14823,197.715,34.1454,13.885,20.8302,0.901501,13.024,27.2034,2.74473,3.65477,1.36116,4,0.44947,1.71112,1364.58,289.294,59.0435,36.0845,1.79685,72.8371,171.583,14.5843,26.3861,3.90667,23,0.680975,1.79666,399.321,68.2404,15.7189,23.3761,3.02572,27.4582,47.8335,5.57307,11.2349,2.00057,8,0.531785,1.56947,855.163,200.884,38.6673,30.1035,1.46505,49.5893,105.991,9.78723,18.073,3.18945,13,0.469755,2.61217,443.267,133.331,21.7217,20.7091,2.1222,36.4859,74.9592,7.28936,13.3506,2.80112,14,0.60518,1.73228,609.337,172.891,32.2769,22.1959,2.26984,42.8982,83.8858,9.27012,14.7477,2.78685,24,0.736522,1.26977,491.6,166.634,21.643,57.698,1.46722,36.8672,87.2267,7.22488,12.1187,3.0772,16,0.344262,1.37542,557.281,167.318,37.9763,27.1906,1.25005,43.8417,94.8863,9.10798,13.6767,3.35879,18,0.476991,1.67493,1752.98,452.072,86.1985,173.275,6.27798,88.6466,193.342,18.6544,30.658,7.27308,31,0.581887,1.7969,1705.49,178.467,138.062,189.87,21.9125,63.993,50.7865,10.275,34.611,14.2288,1,0.0478287,1.25844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,12,complete,90,18,16.221,3.22312,0.0353458,0.0622159,204.028,58.0494,15.9481,52.0766,3.08937,20.2121,38.5299,3.86132,8.92614,2.06727,9,0.347961,1.09983,407.598,106.379,18.2473,22.9132,3.02616,29.8574,61.9433,6.4584,8.18552,2.24042,18,0.653622,1.23993,322.922,54.7642,15.4678,36.8383,2.42442,19.7649,39.3501,4.40085,6.81593,2.16143,8,0.301742,1.866,812.984,178.403,40.3028,45.2216,2.14931,44.6161,91.7089,8.73507,15.0814,2.75341,19,0.483912,1.44537,959.402,434.811,50.7923,39.8386,1.67739,70.2849,174.452,13.8926,20.6946,3.3511,37,0.527596,1.48594,911.778,136.552,55.0014,50.1637,1.4528,53.181,96.6009,11.9862,13.4155,3.68092,30,0.518394,1.21563,241.873,56.7784,16.3761,18.8271,1.95655,23.6928,48.0673,5.24509,7.95333,2.04213,11,0.625615,1.75851,245.988,68.3263,17.1552,50.5129,1.17815,21.3274,48.4208,4.45365,9.04398,1.75474,12,0.552983,1.22062,860.397,372.969,45.0789,52.7495,2.1329,57.2796,141.208,11.1812,17.9626,2.89387,33,0.56668,1.57593,941.588,220.275,42.0719,75.2886,2.90124,48.5102,108.474,10.1531,17.4677,4.15414,18,0.442558,1.68489,228.157,67.8318,11.5342,25.1202,2.34288,21.9524,54.8831,4.71291,6.20374,1.73091,9,0.521429,1.5916,211.54,93.9313,14.2509,20.3103,2.06044,18.7456,55.1613,4.36191,5.4108,1.7146,12,0.542233,1.09808,730.132,217.716,43.2774,72.4914,4.21364,55.2742,124.609,12.7188,24.7179,7.3578,27,0.556023,1.62538,436.234,82.6506,42.4772,92.4078,4.81631,33.5598,60.1484,8.33424,13.895,4.66161,18,0.585759,1.34717,685.554,138.53,35.1556,24.6232,1.64497,42.1897,86.4973,9.29591,11.94,3.70964,18,0.516841,1.94356,1176.24,230.82,60.461,28.2024,2.08511,59.0841,129.537,12.4918,16.5533,5.32758,19,0.765022,2.1467,336.254,90.3701,22.7885,23.6642,1.47993,27.5721,67.8648,6.35134,10.3707,2.37005,12,0.665401,1.52945,1088.04,238.372,49.5925,68.7964,2.15987,62.2526,140.821,13.7818,24.0534,5.82638,26,0.63859,1.68211
wbc_agile_velocity,13,fell,70.9,15,30.3104,12.1822,1.39667,1.66162,294.309,96.9961,13.0325,16.6274,1.67852,28.0132,66.2952,5.0806,8.18044,1.51981,16,0.458048,1.27945,337.137,97.6913,14.8655,47.7172,1.79881,25.8785,56.1784,5.52272,9.09266,1.67487,11,0.611571,1.5223,241.873,34.2695,12.1495,24.7696,1.8199,17.1739,28.6927,3.64046,6.00711,1.53113,5,0.658062,2.04774,421.95,124.552,27.2232,28.4466,1.81346,37.82,87.9513,8.16522,10.5973,3.07376,21,0.619016,1.91075,177.984,52.0153,14.5365,21.1923,1.29666,18.6187,37.7456,4.47706,5.70512,1.59487,10,0.510816,1.58071,413.114,120.056,17.6137,19.8857,1.21969,30.1604,75.1352,6.04867,7.60355,2.08144,11,0.616019,1.73698,378.861,116.162,31.7532,150.414,5.42289,37.3091,68.327,8.54338,19.5469,5.78378,12,0.517435,1.56524,429.349,83.1376,24.8815,59.9584,2.44406,32.3364,68.4458,7.08671,15.6063,3.30249,12,0.650425,1.72432,462.344,119.183,34.4597,93.2689,2.66068,36.0953,73.8042,7.86525,17.0224,3.62617,13,0.327074,1.31479,515.299,122.053,42.3903,94.4893,1.49211,36.0783,71.756,7.81982,17.774,2.67234,17,0.630188,1.49345,3257.6,433.527,207.721,253.124,4.29779,141.669,227.548,31.1388,62.9815,10.4827,29,0.614652,2.28908,1496.62,146.807,70.5435,106.286,3.35443,67.7576,110.996,13.4021,25.5895,5.59491,17,0.458698,2.36992,463.459,125.125,21.4228,22.8956,2.06454,36.5493,83.9267,8.12364,10.7843,2.7035,14,0.691272,1.90526,923.744,320.078,42.9198,45.1996,2.14887,65.8671,146.135,12.307,20.6522,3.23004,36,0.626983,1.4161,1482.08,218.09,134.88,244.396,32.0487,61.3793,66.886,16.3628,44.7834,23.6918,3,0.870712,0.801232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,14,complete,90,18,19.2894,3.89507,0.0184292,0.0193592,251.011,122.818,12.0405,16.5202,1.41511,24.3538,61.4422,4.6436,7.53542,1.49575,12,0.471159,1.15616,296.341,58.8012,16.2763,19.0605,2.16468,22.5402,40.7926,4.74552,7.20472,1.51322,17,0.569797,1.18676,314.17,69.0363,18.2601,21.1863,1.11003,26.831,56.4769,5.9783,8.08988,1.76683,15,0.589931,1.48837,165.939,78.6496,15.0412,21.0507,1.59859,18.2647,40.2261,4.05565,6.0593,1.86152,5,0.499403,1.89675,253.746,67.6409,14.5003,19.3305,1.57329,21.6001,44.1734,4.53364,7.06986,1.966,11,0.627441,1.5326,222.841,43.4586,14.8747,15.1007,1.81768,17.7153,29.3547,3.68828,5.95902,1.54683,7,0.396974,1.53365,99.7106,50.8201,11.2598,93.3863,6.36511,14.8012,27.3124,2.99698,11.8986,3.73778,4,0.660255,1.86548,437.68,89.7616,28.0346,15.9236,2.0651,29.5731,57.9943,6.51712,10.0275,2.34676,11,0.629715,1.60163,328.354,59.1979,27.6434,19.9272,2.08954,26.5222,39.2899,6.25519,7.48503,2.86193,13,0.594185,1.59267,461.14,108.384,37.8474,138.291,3.9074,32.4383,66.4696,7.2602,15.8346,5.19142,9,0.379315,2.14728,305.137,75.2575,14.9241,27.9696,1.08357,24.424,49.5392,5.4379,9.62191,2.03723,13,0.625935,1.26567,1573.72,351.409,85.5935,184.2,10.9572,85.7791,176.95,16.3324,34.941,9.93198,32,0.37849,1.31962,846.968,144.527,88.7144,32.3301,1.70022,44.9289,75.1265,10.9831,15.054,4.25231,13,0.566301,1.69952,937.698,135.529,73.5693,143.216,23.8489,56.8398,96.8315,13.1964,30.5852,14.5406,26,0.643353,1.46885,341.278,75.3341,17.6007,20.0706,2.22943,27.231,54.369,5.54838,9.21983,2.30544,17,0.488026,1.45164,2587.27,498.643,167.635,90.8914,3.07845,118.345,233.734,23.736,37.2481,5.97049,19,0.461247,2.51831,869.41,163.885,39.6083,25.9167,1.74153,60.3831,111.957,12.7528,19.8623,3.24686,36,0.576797,1.52117,862.335,178.504,132.268,205.998,3.6151,56.3428,86.6418,14.0915,39.1693,5.08416,17,0.557229,1.87455
wbc_agile_velocity,15,fell,66.44,14,9.10345,3.84074,1.57944,0.918478,425.407,133.796,15.6657,14.2959,1.25034,31.7079,77.0567,5.46537,9.86031,1.5997,11,0.387995,1.68793,293.368,53.3383,13.8935,19.0819,2.39154,20.7446,40.7796,4.55608,8.17132,1.65239,10,0.521622,1.10185,199.712,40.4105,15.7556,112.424,12.4963,12.8035,26.1539,3.259,12.5552,5.91686,6,0.225358,1.27655,429.7,113.149,15.4947,19.9768,1.18763,30.2076,75.3535,5.93311,11.9892,1.98105,15,0.76681,1.47211,254.536,64.2709,11.8916,25.2319,1.23456,21.0391,51.9003,4.70884,10.3831,1.37874,16,0.486041,1.1025,304.586,81.1755,16.3961,22.0825,1.8718,26.7351,49.2481,5.78649,10.8733,1.77849,14,0.488548,1.45087,971.76,134.437,41.7723,77.0005,2.63856,44.2788,93.3489,9.69875,23.2798,3.46345,18,0.421355,1.61098,535.337,74.1334,23.5459,29.5132,1.92084,34.272,52.2456,7.3634,14.9021,2.0445,13,0.532398,1.86073,296.157,57.2901,26.5872,84.1935,2.72976,23.1188,49.0425,6.03074,17.9889,2.7568,11,0.592598,2.01165,463.706,163.368,41.1675,141.617,6.20503,34.5239,77.3623,7.76987,27.6156,6.52851,13,0.632947,1.41167,590.77,139.229,48.3975,67.3662,2.9609,43.7707,96.6021,11.352,23.4667,4.77268,25,0.491155,1.23482,258.259,67.2399,11.0763,23.1495,1.44296,18.9839,45.3131,4.11983,8.6658,1.66825,12,0.520363,1.33734,845.394,180.03,43.6132,46.2944,1.66734,44.8773,102.371,9.79491,21.6525,3.14361,14,0.65483,1.81331,6671.07,614.181,402.862,165.528,9.76636,200.386,167.026,42.4872,67.3358,20.4545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,16,complete,90,18,6.70054,3.69364,0.00722877,0.0100806,315.906,101.261,14.136,17.1139,2.35629,29.2048,69.1954,5.81914,10.7855,1.76637,17,0.500013,1.47176,289.358,72.228,15.836,15.5463,2.04864,25.1044,52.1635,5.38079,11.5635,1.82588,13,0.637349,1.62009,229.588,80.5173,15.7891,43.6252,1.98892,18.7391,49.9878,4.10652,11.9612,2.01311,7,0.501616,1.62718,233.779,44.5607,13.4837,21.855,1.75261,18.5835,38.8818,4.41276,8.66088,1.61736,13,0.56473,1.27097,400.745,153.614,24.6187,78.1476,2.26257,33.8775,76.2387,6.86163,16.5582,3.15124,21,0.599336,1.15024,1526.98,317.552,82.0417,144.788,3.1148,74.3272,152.59,14.0906,27.1834,4.95872,28,0.867135,1.55403,290.927,59.0746,17.251,23.5342,1.98836,21.6972,41.4979,4.8734,6.58277,1.72084,13,0.554777,1.55868,791.241,182.311,42.5469,28.7296,1.67087,50.1743,105.145,11.9072,14.874,3.1783,16,0.52529,2.14775,484.609,211.844,28.5605,30.3633,1.91193,43.3444,109.504,9.31001,12.7153,2.71337,27,0.579802,1.5053,329.274,71.7659,18.0044,18.4841,1.19411,25.0099,52.8878,5.43998,7.93072,1.56907,15,0.437153,1.64064,409.526,119.777,20.9178,21.7341,2.02374,33.1161,69.7531,6.82453,9.3049,1.69991,16,0.679415,1.57273,524.078,87.7777,29.6373,25.9106,1.4153,35.5667,60.3322,7.75198,8.7837,1.97075,19,0.579379,1.7223,396.169,94.235,26.8171,19.3806,1.60744,29.2813,61.9032,6.29711,7.44419,1.97363,11,0.454842,1.51175,222.586,55.8287,10.9927,18.4301,0.750719,20.1582,41.3899,4.72516,5.90816,1.20007,10,0.529578,1.49476,983.09,248.762,87.97,166.011,10.7758,61.486,144.732,14.221,28.9883,10.1492,20,0.660772,1.97671,397.793,94.3447,20.6878,24.0911,1.30017,30.3474,66.9366,6.32273,11.4258,2.71891,16,0.573251,1.30177,376.011,95.274,24.6868,16.4221,1.9129,29.5122,60.559,6.58939,11.1346,2.76939,12,0.437574,1.58554,839.426,154.366,69.5148,175.002,5.34925,49.4963,92.0646,12.6286,26.7381,6.45927,17,0.612534,1.592
wbc_agile_velocity,17,fell,30.94,7,14.7915,27.7705,1.55898,1.17602,300.518,95.5975,10.4852,16.2315,1.49611,24.9057,57.5168,4.16261,7.91648,1.41962,14,0.56279,1.21928,314.303,93.8637,19.9882,23.0993,1.51098,26.9226,62.001,5.53364,8.70662,2.27651,18,0.494563,1.4213,339.277,72.5305,16.8498,16.4802,1.2164,23.9978,53.9006,4.91454,5.95926,1.72232,13,0.460813,1.45189,500.286,131.047,23.5369,19.5618,2.23134,33.0462,71.6988,6.91477,7.88201,2.16887,11,0.547934,1.56379,212.607,74.9034,13.1663,17.6258,2.24891,21.4968,49.7251,4.26017,4.77727,1.51961,8,0.483867,1.80726,435.089,101.604,23.3132,22.1419,2.2614,34.212,60.5547,7.19884,10.8572,2.74879,14,0.574781,1.42609,2131.84,220.501,158.561,80.7502,5.11415,58.2945,67.6663,14.3831,18.7399,10.9027,3,0.968741,1.3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,18,complete,90,18,12.5887,3.41529,0.074148,0.0931374,234.402,87.1743,14.9426,62.8149,2.06861,25.2739,57.5212,4.89649,11.0605,1.86696,14,0.392073,1.17392,293.774,112.494,13.9777,23.8484,2.36695,22.9632,60.7911,5.10354,8.40544,1.62172,8,0.662702,1.98269,419.867,110.441,22.6239,20.0456,1.63436,30.8036,71.6835,6.54995,9.96452,1.65063,11,0.582798,1.92155,366.319,80.9923,16.8198,73.6164,7.64135,31.3276,60.032,6.74473,13.2883,5.62121,18,0.551914,1.3424,365.17,87.0552,20.5768,25.9631,2.11443,29.3572,58.3621,6.48479,8.95742,2.40281,15,0.59216,1.29042,270.884,79.2891,16.0762,28.9545,2.70931,27.4797,51.861,5.96105,10.4606,1.98831,11,0.69087,2.00065,455.293,116.857,22.4925,58.5204,2.70411,33.1275,76.7418,6.18229,14.7097,3.22144,15,0.603546,1.94021,333.051,110.388,15.4659,24.75,1.95094,21.9121,55.1551,4.53401,9.00772,1.69532,10,0.595881,1.42413,783.123,187.175,42.0651,90.2625,2.89418,46.9823,105.669,8.98324,21.7355,4.49882,29,0.514855,1.07432,532.53,176.966,70.1457,107.728,3.04819,37.043,80.9127,8.74616,22.0691,3.68854,15,0.696496,1.30302,142.754,52.3109,10.5986,74.4988,2.6623,15.0816,32.9327,3.34738,14.4657,3.35082,5,0.516977,2.14106,1401.71,220.563,66.2939,51.9911,1.43311,66.1761,119.624,13.3176,27.1342,4.3664,15,0.662899,1.99722,793.042,174.09,35.8129,81.3044,30.4314,50.247,104.852,11.2957,33.9716,20.8028,17,0.582588,1.92244,357.257,88.9783,23.2887,24.1169,1.81092,26.6027,49.521,6.72043,9.77116,2.46832,12,0.472222,1.62375,1708.79,560.925,101.662,150.86,3.55901,95.6309,223.621,21.0164,34.2708,6.73843,43,0.484089,1.312,901.712,211.219,52.1353,46.9457,1.56319,57.1955,127.745,12.8129,18.3445,3.43141,30,0.410917,1.37581,209.906,64.8262,18.5038,26.9386,1.8046,20.9061,37.369,5.08505,7.32353,2.16791,8,0.587643,1.60579,1262.99,279.801,102.808,103.772,3.77669,79.7229,155.034,17.2983,22.4164,6.0338,29,0.575587,1.70998
wbc_agile_velocity,19,complete,90,18,5.20526,3.81801,0.00237657,0.00152312,294.483,81.7056,13.1898,24.0289,2.75362,28.1399,65.8959,5.70158,11.0334,1.7349,15,0.58724,1.56826,239.223,60.5507,18.0566,44.7072,2.14384,24.8602,49.5481,5.4938,11.9474,2.4698,10,0.646743,1.93071,446.285,93.527,21.2178,20.6882,1.50233,33.8395,66.5155,7.05253,10.1073,1.90625,20,0.679725,1.16831,279.655,52.8785,14.3891,47.0223,1.71446,23.7799,44.3896,4.98657,11.1672,2.39288,11,0.53969,1.46919,413.021,91.6179,18.5467,12.3413,1.56147,26.793,60.1026,5.24831,8.91594,2.24061,8,0.388726,1.5542,142.06,41.8115,20.9678,88.803,3.49637,13.2981,22.6119,2.94166,13.0225,3.003,4,0.693133,1.88367,346.922,83.8436,12.4917,20.3546,1.98883,26.5397,58.8167,5.16596,10.3097,1.64891,12,0.469508,1.43345,1082.91,186.943,53.7534,113.58,2.77491,55.3726,110.702,12.0149,25.6257,4.20673,15,0.541654,2.13415,131.97,37.5975,8.60445,16.6728,2.16445,15.6678,34.342,3.8693,8.07141,1.43011,8,0.582959,1.17837,436.141,80.7208,41.5525,121.866,22.3746,33.6875,61.5038,10.4146,33.089,15.2623,11,0.52768,1.69175,365.53,115.726,18.8708,17.9933,2.11475,30.9251,67.5063,6.52884,9.47314,1.81685,14,0.653249,1.53898,956.109,126.86,46.7194,23.7692,2.18642,47.8302,91.3696,10.022,15.053,2.9373,18,0.749981,1.57045,679.722,166.661,27.4066,26.4303,1.58496,44.7357,89.3008,9.29204,12.941,3.05707,15,0.576968,1.66857,177.453,30.2812,8.81891,16.7672,2.02003,15.4929,28.3852,3.22429,5.27461,1.13078,5,0.558879,1.56637,113.028,30.3093,7.47617,17.0005,1.37577,12.2011,24.2552,2.50959,4.89834,1.45883,4,0.686998,1.70028,760.368,147.271,54.2417,124.409,4.30926,53.2224,94.2768,12.5155,28.808,4.76782,22,0.524202,1.46751,772.504,208.367,29.6844,95.1161,3.36055,51.7915,107.814,10.4287,24.9622,4.84617,22,0.368326,1.39775,318.776,87.2917,21.041,34.6312,1.6492,25.6714,51.8588,6.10634,10.6957,1.77805,10,0.579173,2.5544
