policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4355,fell,65.66,14,12.8884,14.4348,2.44907,3.50258,150.832,67.1179,8.10382,14.6042,1.84214,15.5217,39.6671,2.58011,4.14521,1.00916,110.654,33.2491,4.6099,11.2568,1.43407,10.2627,23.1991,1.80117,4.48578,1.3153,374.45,117.84,12.3645,15.1937,3.19718,25.8562,55.5432,4.52501,7.62079,3.7,97.0274,34.3965,5.78257,16.9224,1.53889,9.10226,22.2622,1.81698,7.01995,3.23543,212.854,51.1864,11.244,18.89,1.1709,19.0245,35.6725,3.43834,6.77129,3.00203,55.046,23.9339,3.06723,11.5309,1.63155,6.02696,15.6126,1.14393,2.78783,1.38054,773.224,218.87,40.6086,80.5218,32.2209,49.3878,95.1183,9.37862,28.1682,12.9559,588.535,179.513,30.1681,30.1843,1.0694,40.345,92.0251,7.5896,14.0951,1.78736,230.906,106.558,60.8529,25.6652,1.00946,26.3009,58.0743,5.50284,10.4301,1.65048,583.562,122.957,21.6333,20.5816,0.780766,36.4523,75.5811,6.36436,11.4215,1.52613,436.033,141.671,15.0242,19.59,1.54811,30.7982,64.1138,5.63719,9.28552,1.95017,298.464,75.2916,15.2302,23.1021,2.03008,25.0953,44.9125,4.68318,8.56295,1.80548,415.969,174.441,22.962,29.2059,1.85996,32.3411,76.1906,6.1412,14.929,2.41336,1374.09,155.979,74.1073,13.1056,1.16769,37.6682,51.2697,6.24269,10.3813,3.21894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4356,complete,90,18,6.24903,4.12276,0.0054435,0.00616083,443.066,140.516,18.1488,39.6486,1.94824,37.6075,85.0322,6.68264,14.8642,2.30957,224.912,64.2217,11.3146,17.6894,1.59931,21.9132,49.287,4.29887,9.14672,1.67612,223.468,71.8281,12.0964,25.5436,1.7391,20.943,42.4003,4.13165,9.25031,2.6801,230.42,53.4987,10.1104,14.2961,1.0051,18.0608,39.039,3.63838,4.16465,2.04929,768.286,107.597,26.2269,23.0193,1.95896,39.977,74.8396,7.40508,4.72332,3.97973,176.902,41.5876,8.49755,24.1827,4.7578,14.8205,27.3151,3.35971,6.10551,4.09555,248.547,132.438,12.5713,71.05,2.66919,24.9678,68.6898,5.04167,11.4073,4.49144,569.392,106.538,17.2799,14.692,1.1008,31.5487,52.9949,6.53408,11.2264,2.50431,280.767,95.9954,18.6156,64.4428,3.48849,21.089,45.7392,4.29309,13.1664,3.98548,58.8196,14.5718,2.85255,11.2659,1.30809,6.35747,11.1136,1.33021,3.53395,0.950098,634.613,155.518,27.3627,20.6403,1.10248,44.8316,85.7138,8.45168,15.5626,2.96149,54.6389,11.5437,2.12755,12.7316,2.10795,6.05922,10.0194,1.35564,3.51648,2.17944,475.058,122.62,25.0593,22.5688,1.90919,35.9858,67.7654,7.3163,13.4804,1.98729,246.128,46.6227,12.2822,17.4858,1.1098,17.6829,30.7885,3.54272,5.20559,1.21499,307.44,106.204,13.0408,20.9663,0.812708,23.2384,48.0774,3.99226,7.10205,1.16374,539.297,117.201,30.7197,93.3592,4.25446,35.1341,62.5081,6.87834,19.1897,5.21389,523.393,120.819,29.8742,28.313,1.03666,36.9521,65.7089,7.86216,12.6597,1.78559,296.645,99.8248,16.8758,16.1526,1.23956,28.2958,62.0231,5.86447,11.5109,4.93504
grove,4357,fell,71.1,15,19.1789,14.7737,3.21472,3.46919,297.827,87.4204,9.49474,17.8604,1.7208,20.9213,41.7032,3.50544,6.00358,1.36753,313.079,85.3365,13.4398,42.1554,1.14085,21.5883,51.1854,3.79062,9.67979,1.93326,170.923,34.0736,10.0224,24.4733,1.04151,12.9042,20.2588,2.73442,5.09785,1.16051,230.065,58.5281,12.2783,18.7036,0.650893,20.4745,32.6383,3.69593,5.06142,1.30485,191.82,63.0553,10.9156,23.111,1.18385,16.3783,32.0444,3.12672,5.39915,1.4939,286.98,73.6826,16.8627,16.1939,1.51155,24.2761,41.391,4.84264,7.2449,3.29498,330.629,117.271,20.0332,102.567,6.07946,23.9671,51.2632,4.61989,11.5225,4.50799,198.535,58.3749,10.8033,18.0018,1.04785,17.1521,35.3525,3.31288,5.33448,1.277,151.424,68.9937,13.0569,32.0323,4.52191,19.0164,37.293,4.17393,7.27843,3.06514,400.21,107.646,20.7665,23.7512,2.43881,33.5329,61.7398,6.79514,10.5877,6.14168,676.707,192.408,25.0356,28.5027,1.65222,38.5775,71.0783,7.58329,10.6759,4.2285,1084.67,174.227,38.8216,15.6327,3.57255,61.9672,96.232,12.1567,18.3071,12.2941,450.376,139.877,21.9761,14.9202,0.896961,27.0546,55.1692,5.3088,7.68245,2.21786,1877.23,416.744,138.09,265.518,30.1306,96.2994,169.562,20.3659,43.7951,19.9726,2831.59,292.073,448.51,425.805,159.705,89.3168,86.6559,22.5549,53.8019,14.7697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4358,fell,81.54,17,13.6234,3.94342,2.1233,1.21741,164.919,51.6563,6.25858,18.519,1.2551,18.0816,37.1694,3.17285,7.11894,2.33164,349.229,127.718,15.4017,30.3476,1.54845,25.8629,58.6333,4.83912,8.4247,2.03645,275.187,54.5805,14.8674,21.758,0.864471,21.3255,34.3461,4.03367,6.49168,1.24819,91.3359,21.8158,5.68054,22.8058,1.56455,8.77021,14.3778,1.71866,3.854,1.09539,376.126,119.057,17.9432,22.7864,3.78934,27.9157,62.5823,5.50447,9.62622,3.5648,159.254,67.0359,9.83421,30.2118,5.42288,13.9262,32.7364,2.74152,4.81011,2.53034,131.721,62.1376,6.33739,24.483,5.92224,11.7599,28.3571,2.07638,4.14501,2.71834,464.448,106.94,31.218,141.783,9.85732,37.6605,57.0165,7.6226,18.4492,8.51766,358.431,76.5665,17.4192,26.0745,1.79931,24.1941,50.8118,4.62454,7.22562,1.64847,153.628,56.6831,9.72741,9.42468,0.893116,14.0154,27.6402,2.99144,7.14609,1.67126,221.799,46.5355,11.9698,13.8847,1.58309,17.7917,32.1735,3.61687,5.61854,5.28144,152.189,50.504,9.54578,20.3835,1.14732,15.0077,35.5209,3.13271,4.79087,2.20946,263.415,56.6303,15.8744,20.9207,3.17547,19.8109,36.1853,4.54255,10.6413,5.11981,1115.26,306.492,46.2514,29.8723,4.31646,56.0983,116.167,10.5245,19.529,10.3977,472.027,195.296,18.8463,20.8462,2.34516,38.547,80.9635,6.93197,10.5976,5.53818,472.393,146.873,20.1115,17.8844,2.98577,35.9061,66.0577,6.34499,11.2997,3.79879,7175.3,805.553,765.929,391.714,112.346,178.27,197.976,41.6793,86.8822,42.1786,,,,,,,,,,
grove,4359,complete,90,18,39.2401,3.41965,0.00895764,0.0109673,194.304,69.3792,10.638,9.55752,1.41893,19.4815,48.0174,3.52841,5.82063,2.71151,199.757,56.9524,10.312,13.3048,0.91333,18.3103,35.4162,3.49339,5.24931,3.03945,166.869,50.9494,7.29534,11.9927,1.50744,14.6843,30.0846,2.7388,5.25473,3.05744,53.6975,21.5218,3.67298,18.8398,1.85266,6.35677,16.8986,1.37975,3.16209,1.52585,207.728,57.641,15.7048,35.9573,3.63325,17.6791,38.4373,3.82118,11.6442,7.21716,300.82,93.7781,12.1734,29.4118,1.01729,20.4213,48.5529,3.8206,6.4559,2.3916,249.571,65.7093,15.0921,20.0921,3.14355,23.4591,44.9256,4.77927,7.80293,3.66604,945.148,236.198,59.5798,165.627,27.1991,58.2429,110.224,12.0627,22.1894,16.3061,3036.04,948.016,190.331,143.68,24.0002,128.527,267.545,23.9852,38.025,17.3688,827.923,196.489,29.3078,16.5865,3.44408,54.6393,104.491,10.0732,18.411,12.7169,581.013,205.06,18.7562,22.4518,1.71407,42.9385,95.9364,7.53053,11.9197,4.88734,362.857,145.807,18.1495,54.2463,4.16213,26.1484,51.0884,5.38552,12.6525,6.43844,360.634,99.1794,13.5939,27.2476,2.97101,24.7135,38.9544,5.51049,13.5252,6.67638,1448.68,321.234,79.6252,49.4971,3.74329,77.5058,145.754,14.6827,17.9686,6.62552,110.417,20.6631,4.95636,20.3552,1.36819,8.93006,14.259,1.7252,3.02486,0.918367,1404.64,227.774,57.3438,35.3697,1.17107,67.0007,110.9,12.6182,14.2285,4.02785,683.106,170.445,194.367,206.994,38.2127,46.2905,95.0203,10.3409,23.4197,11.2828,322.82,92.74,13.2936,28.6653,1.31573,22.933,56.3648,4.18034,8.25556,1.75949
grove,4360,complete,90,18,23.2865,3.91978,0.00379356,0.00563784,289.729,82.8389,11.6247,16.8515,1.56751,27.2007,52.4809,4.49452,9.54532,1.96709,260.745,45.8781,11.0116,18.2334,2.62637,20.3508,33.6081,4.14807,8.84191,4.95007,103.177,30.3334,5.08627,22.4426,2.74912,10.5309,19.2545,2.10026,4.69493,2.1798,314.532,127.276,8.00484,13.7407,1.68515,23.1534,58.7793,3.76116,6.80663,2.65794,262.006,64.6346,11.8191,19.2685,0.666638,21.39,41.8466,4.42649,7.76404,2.30715,171.618,49.3371,7.92853,20.9898,1.00594,13.4149,29.0828,2.55995,7.57468,1.73029,596.59,127.15,26.5421,43.0424,2.94035,45.3089,80.5169,9.27039,20.6687,5.5987,177.01,44.9901,8.33539,14.3713,0.831736,16.1047,30.7566,3.0214,5.18048,1.29348,270.406,96.6122,10.8997,22.3969,2.41222,19.8789,53.9729,3.75632,12.3035,7.39194,4438.31,481.705,213.37,249.059,156.509,161.061,214.057,31.3745,60.592,23.7004,864.912,233.86,35.8906,72.7847,1.58614,61.7864,119.116,11.0874,22.4719,5.96808,394.969,115.893,24.7841,30.9352,0.834808,32.8967,58.4808,6.58882,8.52962,2.98263,159.371,57.2513,11.0505,19.6312,1.5081,15.3229,33.1367,3.25673,4.51783,1.76951,723.735,307.355,34.9628,36.1741,1.63806,49.6058,120.955,9.11904,14.5159,2.84833,493.58,139.816,65.872,26.7783,1.61932,36.9778,84.3443,7.14998,12.2096,2.06006,417.04,112.62,15.4384,27.0844,1.3087,31.4977,62.5188,6.45238,13.3382,2.84109,624.691,183.114,87.9659,371.631,202.655,46.4313,83.7414,10.8996,48.4703,19.6609,182.202,75.1772,7.28339,9.98718,1.18637,15.3557,36.8903,2.88602,5.96041,1.3961
grove,4361,complete,90,18,7.64273,3.67243,0.00609236,0.00695033,274.514,104.764,8.07771,13.7569,1.49134,23.2368,56.2249,4.2577,7.93893,3.08711,235.081,43.7058,10.3963,36.0835,1.23423,16.6942,25.2934,3.67899,10.6773,3.22315,190.097,60.7504,11.5464,16.4076,1.30113,18.1953,40.039,3.68383,5.02344,1.98178,276.393,86.3174,18.9863,19.9444,1.58062,23.2308,50.2454,4.59267,8.68063,3.51494,156.952,65.823,12.6058,18.6088,1.36266,16.8006,38.5918,3.68271,6.10745,1.64289,320.446,74.1654,15.9979,21.2867,1.31975,26.1599,53.0421,4.96637,7.30205,2.82176,209.877,81.562,10.664,17.8794,1.21701,17.1943,33.0487,3.23303,6.94779,2.01136,485.154,114.014,20.6155,21.4506,0.663522,31.9583,57.7689,6.03605,11.2656,2.13554,196.968,49.9665,9.76588,18.7996,1.10312,17.0601,31.9013,3.31045,5.55745,1.27464,439.55,122.701,21.1153,22.7024,3.9294,28.9239,63.8164,5.57968,9.9383,4.76996,565.261,149.738,31.9053,33.1921,3.83793,37.283,68.3857,7.13925,13.7033,8.12983,999.916,381.661,42.6063,24.2132,4.45207,62.1494,136.718,12.1052,16.7401,8.52489,363.329,101.251,16.5497,11.3785,1.72434,25.2085,53.7514,4.93982,9.73527,3.13718,260.176,90.8588,14.9985,22.6688,1.26802,24.6187,56.5361,4.81275,6.91111,1.4913,598.055,111.159,147.982,174.424,69.8306,38.1763,66.1754,8.89171,23.2662,7.69777,1317.38,345.527,56.2729,27.8286,1.45816,80.6212,168.421,14.9098,18.3502,6.87168,786.241,122.56,36.1845,108.526,8.14428,42.6715,67.2103,8.48558,17.1509,6.62529,546.5,134.854,23.9764,19.5463,1.16289,34.7639,67.568,7.20341,10.8628,3.2129
grove,4362,fell,86.08,18,16.3167,11.894,1.12598,2.11805,221.053,75.5896,10.537,39.6718,1.81186,19.4514,48.8311,3.58303,9.2255,3.20685,390.908,88.1031,15.7962,27.3496,1.45335,27.659,56.6473,4.89455,9.37809,1.64791,566.628,117.493,21.3471,28.3735,1.37816,35.2916,58.5281,6.6145,10.1155,1.66084,465.937,136.996,15.208,22.9708,1.65863,31.2023,58.8315,5.77719,11.4574,3.77514,174.731,41.7451,8.05957,23.9032,0.85668,12.6236,29.3142,2.45241,7.6212,3.00067,340.544,96.9606,17.6029,43.1101,1.76082,27.2424,53.3586,5.54835,7.68808,3.08697,238.423,58.4397,13.4955,26.0427,1.08552,16.4052,37.1703,3.19248,8.55431,3.49359,254.784,85.1972,16.2907,27.9545,1.31718,21.6867,44.8203,4.42131,9.91743,4.08303,1117.87,396.448,63.7679,69.6974,2.61945,67.1395,143.965,12.6677,24.3231,5.31598,268.936,79.3433,16.8281,28.6138,4.61753,19.7344,46.6236,3.63626,10.1659,5.5163,956.952,237.833,59.1476,40.9844,1.46808,55.7531,103.992,10.9852,22.9713,4.62217,371.562,98.209,14.0451,26.1059,1.10049,25.5849,48.0301,5.07375,11.3244,2.48401,832.908,216.664,36.977,83.9465,3.57486,55.5453,110.049,11.0195,29.4479,7.25151,140.141,55.2961,11.7498,32.3982,1.4612,16.5753,35.2421,3.23706,7.4687,1.69541,598.915,139.684,28.507,29.0022,1.11238,41.2118,72.128,8.06411,17.2895,1.77759,343.679,106.203,57.5041,22.7921,1.01711,24.1709,54.4584,4.89971,10.4226,1.56577,307.417,107.116,124.932,58.1973,2.71541,24.108,44.9393,5.26565,16.1833,4.1185,6835.23,426.461,787.633,176.463,71.9986,124.917,103.165,32.4553,56.1988,30.8847
grove,4363,complete,90,18,60.1087,4.29483,0.00914786,0.00772572,262.757,86.7109,10.7162,12.4232,1.30172,25.1838,56.5638,4.46382,8.6634,2.69686,138.968,44.8929,11.0117,69.108,3.38135,11.2256,22.8276,2.27353,8.08811,1.76334,177.409,63.1629,9.59149,23.4633,1.8007,16.8174,34.3416,3.25991,8.31434,1.91312,700.493,196.563,29.2339,21.5643,1.73621,49.0441,93.3709,9.6958,16.5777,4.19959,299.539,89.5492,19.3544,67.4984,2.86323,25.863,55.7351,5.1145,14.8717,3.55189,172.022,62.9715,11.4188,18.6637,2.32137,13.3747,29.6692,2.87224,6.4269,3.94726,229.639,63.7032,11.4158,16.9723,1.47543,20.6754,39.5823,4.06671,6.7311,2.31556,191.818,52.4801,13.9206,50.1816,7.18966,16.648,29.5516,3.43774,14.5435,4.9058,3364.13,380.541,106.671,45.4,2.64489,143.256,194.852,24.6565,31.6824,9.71338,651.655,270.729,22.5987,17.9561,37.2192,46.7269,114.828,8.64211,15.8364,6.92456,416.656,134.534,17.7199,24.5458,1.15139,35.5839,81.9507,6.7348,11.7283,3.21109,400.34,116.346,20.6745,106.536,4.15221,29.9973,62.4459,5.70347,17.4365,5.71635,1188.89,242.661,34.0546,25.2278,2.31478,73.1985,127.23,13.8153,14.8522,6.97339,1270.16,150.212,35.4877,17.2603,1.96454,81.4973,108.191,14.5112,15.3948,5.75511,1549.58,279.88,45.6887,12.9567,3.50491,90.7674,149.709,16.6555,4.50295,7.57727,727.549,199.531,21.4991,32.9095,33.8624,48.2362,102.191,8.53548,7.555,10.8735,440.882,131.799,17.2392,14.8002,9.07459,29.8299,68.5893,5.99353,2.15666,2.35482,750.35,126.682,35.5154,115.056,6.44922,37.7494,70.7968,7.81458,21.0856,8.18651
grove,4364,fell,76.58,16,21.3613,6.00528,0.876095,0.747515,426.979,123.499,12.633,16.7377,1.49165,27.2695,62.4701,4.6802,7.58566,2.28686,99.891,24.99,7.46796,14.8792,1.10684,10.98,20.7829,2.23355,3.21271,0.882829,228.176,70.6101,11.364,17.4931,1.15083,17.7494,34.2404,3.37294,6.05282,1.34133,131.461,39.541,6.03502,13.5905,1.77058,12.5848,24.53,2.31076,4.11758,2.60588,515.981,113.481,25.5986,33.3946,2.00844,37.0831,68.7876,7.55167,11.078,3.44995,339.806,76.938,15.8056,27.0016,1.87457,26.6535,44.826,4.96907,7.42501,2.32984,1062.12,238.156,42.4492,173.724,4.84365,51.382,101.821,10.2819,18.0031,5.93771,244.939,78.2541,13.8189,23.6561,0.586371,21.4829,37.7358,4.03754,5.71903,1.1507,385.13,120.457,17.3927,16.8558,1.0051,29.8304,57.2363,5.55593,6.21529,1.31461,1307.17,218.572,46.3421,64.9801,1.22896,60.0675,111.63,11.712,15.5219,3.8168,458.496,129.092,18.6624,25.2726,1.15495,32.0711,58.627,6.24724,7.73097,1.83028,350.193,71.0216,15.7024,12.5814,1.53483,28.1036,46.6641,5.23646,5.99012,1.93934,788.396,163.928,28.843,24.9668,0.646681,43.6887,86.9879,7.8746,13.5185,2.90858,2612.16,402.565,70.6312,62.6318,1.30831,110.821,188.977,20.2429,26.5091,4.71634,223.982,64.8992,15.5168,17.3398,1.19786,20.8335,42.4364,4.09202,7.76047,1.50569,6781.41,776.13,962.307,349.949,148.794,158.677,180.602,41.0862,83.5709,34.0142,,,,,,,,,,,,,,,,,,,,
grove,4365,fell,36.44,8,33.735,6.72052,1.84515,3.15164,243.346,93.4431,8.32191,14.3017,1.53454,20.8833,49.9867,3.56282,6.89735,1.7379,249.501,58.515,10.0183,16.1278,1.86268,19.1992,34.2472,3.98671,6.40586,3.13285,354.936,78.5402,10.3679,14.8017,3.83295,22.4777,50.4428,4.33441,8.11125,4.49479,208.086,47.8808,6.24281,8.73374,1.398,16.8049,33.014,3.0856,3.69974,2.43604,824.14,201.063,21.0435,20.6459,4.15658,49.5995,105.984,8.05622,4.88396,6.99794,436.468,126.473,18.1841,13.0271,12.3495,33.0093,70.6218,5.32485,4.86884,8.3523,237.425,49.7355,8.12434,15.2205,2.71564,17.1536,33.4909,3.85313,8.13945,5.71236,3546.77,292.617,83.5653,28.7108,4.81254,91.2692,100.458,12.6363,20.8917,10.8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4366,fell,46.9,10,23.035,16.5159,1.2122,0.385732,202.383,60.9624,8.86464,15.8924,1.67636,19.0552,42.8018,3.48369,6.46835,2.36396,131.134,36.9279,6.88052,17.7044,2.21434,11.9658,20.3853,2.31874,4.19633,2.7896,84.0221,24.6223,4.75753,20.0318,1.32854,9.16869,11.2627,1.83914,4.161,2.23188,271.987,79.8544,9.81282,36.6617,1.3116,18.591,39.3658,3.51388,8.20412,1.70802,340.889,84.7226,16.3238,28.2456,0.864202,27.4877,59.3312,5.11797,11.7939,1.73893,269.355,57.009,12.2283,15.3082,1.26416,17.1125,35.7963,3.11088,5.13241,2.61417,400.607,144.585,31.7824,189.984,2.87925,33.7401,80.1277,6.84723,18.7789,5.21922,357.113,101.002,18.1399,11.0084,1.25005,32.2717,63.5884,6.43949,10.3407,6.53746,244.873,76.6688,11.2853,16.9644,1.69361,21.6119,48.9655,4.09834,8.8427,2.72842,7207.07,558.534,390.516,95.9606,30.5494,181.982,147.135,38.5,59.2009,32.9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4367,complete,90,18,8.08476,3.67424,0.00146341,0.00205289,262.93,70.5835,10.9262,21.1751,1.7135,22.5776,48.2879,4.07245,7.89293,1.54411,2802.71,362.035,83.2274,99.5656,3.39446,108.488,172.86,20.1058,32.3228,10.9342,61.6416,23.1219,3.72648,46.8984,2.43829,5.79185,10.1081,1.34989,8.07982,3.56644,66.5212,13.4221,3.39626,8.13033,1.74409,7.15228,13.4675,1.65605,3.27788,2.31601,375.485,83.8299,12.3074,17.4149,6.80497,27.8642,57.8537,5.32441,6.20523,6.00513,246.99,76.4458,8.77348,12.5605,1.93737,18.1538,40.2013,3.32553,4.19401,1.92252,263.369,73.0352,8.74388,20.4109,1.60012,21.9764,46.4812,4.03967,6.27798,1.92682,575.296,183.114,22.0667,22.1289,1.37542,34.8637,75.9833,6.35854,8.40167,2.58201,477.54,149.885,18.8087,18.616,1.29142,34.2766,75.3366,6.58475,11.7685,2.86521,383.526,81.6979,15.0395,21.1711,1.86086,27.0436,49.6296,4.99416,9.54612,2.48459,1779.16,224.251,45.1047,37.4284,1.80674,66.9018,103.378,10.6607,18.845,2.63821,594.614,120.082,33.8395,115.279,5.76743,37.4933,72.5541,7.14752,18.0186,4.31318,201.914,60.7087,10.0683,15.9524,1.39547,20.1823,44.2547,3.8897,7.89031,1.71098,754.16,176.751,176.894,235.953,20.9063,61.2053,112.683,14.166,45.5623,11.0951,485.907,142.39,14.1376,25.3148,1.16123,31.5622,74.7174,5.77759,11.5041,2.56302,1233.54,283.662,50.6123,227.165,3.62844,66.5866,125.252,12.9442,37.1428,5.12758,784.418,165.673,79.433,126.59,50.8352,48.8818,77.5775,10.2632,28.2879,12.217,345.506,134.083,59.0453,19.9133,1.45502,26.396,55.0895,5.19817,11.6535,2.3665
grove,4368,complete,90,18,12.5222,2.58058,0.0264857,0.025265,413.777,151.05,20.2848,30.8802,2.85211,35.8117,80.8844,7.17134,17.8784,5.44669,461.185,102.772,15.3422,43.5624,7.11969,29.7553,65.3903,5.14598,8.95195,2.88648,73.3732,44.9341,4.30571,15.508,1.29988,7.45488,12.6589,1.54909,3.13218,1.26792,247.514,65.0711,12.1788,19.5012,1.12877,19.7959,39.7976,3.86365,7.27905,2.55084,349.023,98.2657,14.1186,20.6319,0.886338,26.2222,48.2935,5.08949,9.6239,2.6945,459.843,110.924,20.1958,25.672,1.62228,30.3321,68.0513,5.63164,8.98408,2.06703,992.569,180.244,47.1331,39.1263,1.18489,55.9196,105.153,10.5404,21.1716,2.87671,259.081,102.562,11.8608,17.5518,1.05954,22.6101,51.0474,3.8363,7.85684,1.25606,468.978,137.042,19.1028,25.9504,1.56817,34.2299,70.371,6.14176,11.4594,2.20266,310.033,63.8019,23.1745,32.1547,1.68417,25.9221,49.4903,5.38341,12.3351,1.70855,411.409,105.339,21.4965,27.7063,1.06025,33.5606,64.081,6.25304,11.9037,1.65381,385.534,90.2112,16.029,21.8109,1.06546,26.3135,45.4086,5.22766,6.53312,1.24242,1338.49,295.665,233.152,199.917,284.187,86.4866,142.865,19.9835,39.8967,25.32,1092.51,279.167,42.889,114.778,4.95135,63.0104,115.333,11.5357,20.3591,7.51825,536.973,148.143,27.575,29.7477,3.9549,37.74,71.9136,7.39185,10.0788,5.71892,580.618,109.117,26.4059,30.5479,3.67963,36.3021,64.209,6.78059,8.5568,4.82887,684.383,155.003,29.9835,26.9953,1.4978,41.1336,78.1076,8.08165,10.9023,2.70837,400.174,155.217,126.501,32.5913,2.16714,33.3184,65.8093,6.68984,11.9413,3.22816
