policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
rl_mjlab,382,fell,6.32,2,123.661,91.8239,1.79719,0.899483,336.212,54.1062,31.0984,21.7662,1.37448,28.5192,25.081,7.02359,11.2871,1.84566,1529.59,180.001,233.603,113.04,48.0168,36.2014,25.6219,13.1747,26.3055,15.3888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,383,fell,13.42,3,144.485,68.1629,2.25676,1.07601,330.77,63.1108,35.7018,19.9238,1.56439,27.8956,25.142,7.38167,11.8223,1.77863,540.114,122.443,77.7763,33.7568,2.26159,34.0175,32.5017,8.78382,13.4678,2.22057,3128.42,427.771,395.924,275.108,32.3052,88.5028,66.2701,31.0362,53.1113,20.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,384,fell,5.12,2,547.417,50.6106,1.94148,2.34733,3494.36,513.023,528.898,348.01,17.8705,103.304,77.8055,34.5068,51.6476,15.8866,72.988,20.3534,14.0798,14.8663,0.259562,3.22745,3.58098,1.08886,2.28095,0.385723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,385,fell,7,2,98.1391,14.3525,3.02687,3.94217,528.473,108.789,58.6596,28.1092,2.34678,35.1316,29.896,10.5754,17.1534,6.44978,435.905,104.571,77.4412,32.2108,0.931645,22.0634,20.0638,5.83528,7.99033,1.55238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,386,fell,4.14,1,154.547,30.6052,1.89921,2.35167,1372.24,320.397,193.871,86.5494,5.19874,46.8683,39.9612,14.808,23.8282,7.1591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,387,fell,4.44,1,239.368,140.946,2.54907,1.34948,1879.56,422.379,353.196,98.8729,10.1435,58.8946,56.7796,19.9727,37.5346,16.9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,388,fell,4.68,1,170.556,0.82639,2.45111,4.06299,421.421,88.8643,66.3497,46.2578,3.02763,33.4771,25.8603,9.35065,16.9934,5.19902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,389,fell,5.04,2,536.977,89.0684,2.32236,2.45528,3580.88,488.964,444.351,174.506,38.7412,100.836,75.8686,29.0352,42.7549,14.7435,58.6135,1.21506,25.691,13.73,6.32209,1.11466,0.473203,1.78448,7.8792,5.33942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,390,fell,2.74,1,237.336,49.3989,3.51346,3.64791,1262.16,238.63,182.02,121.513,3.16564,39.4771,34.0207,9.31427,20.1905,6.88651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,391,fell,5.28,2,628.856,152.638,3.76564,2.19736,3452.21,397.75,530.171,420.168,12.7314,100.597,60.9985,29.9722,74.1693,14.7843,109.105,1.74112,35.4488,25.5094,0.497446,2.61029,1.28143,1.55021,3.70445,0.529718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,392,fell,4.32,1,289.923,176.729,1.32505,1.44459,2414.19,352.264,375.607,226.929,50.6537,81.6493,51.8204,28.7568,53.5073,30.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,393,fell,5.4,2,153.102,145.102,2.39062,1.87084,1824.22,181.952,393.745,301.699,57.5366,71.8654,38.6293,20.5977,55.2861,16.5669,184.969,13.7436,71.4558,55.1816,9.58484,8.85068,3.39918,3.63421,12.418,5.04928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,394,fell,3.62,1,168.521,31.5368,2.3593,2.82012,559.384,192.629,66.4449,37.9939,1.98654,30.5108,27.6701,7.5347,13.7159,2.72236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,395,fell,4.68,1,82.2764,91.5877,2.18336,3.05556,854.158,126.829,86.8983,29.0929,2.12011,41.0632,30.6149,10.0126,17.6948,4.21408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,396,fell,4.58,1,320.945,36.6627,1.14759,1.10254,3130.75,298.82,453.41,290.742,183.474,104.622,52.0068,27.6353,65.0651,42.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,397,fell,4.96,1,192.498,87.3485,2.63486,2.26217,1753.35,286.271,255.738,97.4471,3.00936,56.8277,47.9468,20.1768,32.3841,5.8981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,398,fell,8.6,2,238.937,13.9548,2.13874,2.43976,370.654,90.4738,38.6266,29.2455,1.29694,29.3759,25.3013,7.82814,11.9102,1.67658,2302.7,685.259,358.753,242.664,33.9053,69.6676,77.902,23.7989,35.8074,10.9126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,399,fell,6.88,2,286.425,77.9347,3.69363,4.0104,383.503,93.5969,41.1612,32.7909,1.15286,28.0321,26.8996,7.45294,12.7773,2.06556,1982.24,414.813,304.985,150.746,31.452,43.0277,47.7717,14.9175,25.2657,6.05098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,400,fell,12.44,3,149.698,9.20435,0.723437,3.00932,566.787,127.511,57.7693,21.2688,1.63176,36.0812,30.9114,8.88027,15.7816,5.64922,626.539,158.017,72.9906,27.4448,2.21641,43.469,40.1272,13.0312,20.4957,6.54412,537.988,67.4233,57.9658,13.3357,3.65481,27.7142,18.9305,7.42944,10.8173,5.2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,401,fell,5.08,2,128.699,17.9407,2.86968,4.24126,686.064,109.067,81.3937,35.9543,2.75954,42.1233,34.197,11.7869,20.1621,7.36647,27.2352,0.863281,4.69014,3.8019,0.224453,1.53446,0.379953,0.312122,2.70407,0.884583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,402,fell,4.62,1,321.699,80.0891,1.03712,0.687778,2972.98,350.573,477.113,415.509,34.0168,86.6741,59.0351,26.296,65.3589,26.2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,403,fell,7.48,2,216.337,66.7686,1.78973,0.941192,428.118,85.6351,34.8621,33.7244,2.09986,32.5804,26.2774,9.18748,14.5764,2.70984,2002.68,379.961,244.162,208.066,2.77393,48.0358,46.5494,12.3533,26.5862,5.97129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,404,fell,7.52,2,544.962,39.637,3.40011,3.01746,846.227,329.012,114.559,63.01,1.61457,42.9516,45.1994,10.8364,18.0641,2.84779,2297.87,476.341,385.464,161.545,27.908,59.6792,58.8574,21.713,32.4909,8.92891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,405,fell,6.94,2,278.32,31.3505,1.42069,1.05733,579.965,113.314,70.0313,49.642,3.50066,39.8718,34.6081,11.3526,21.3257,8.75561,2313.65,289.957,442.468,167.03,52.2807,64.6394,41.4841,20.5679,40.6735,22.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,406,fell,4.44,1,477.694,44.9081,2.9663,3.28409,2836.92,433.187,359.499,180.367,74.0072,84.268,65.2796,28.0945,40.6676,18.2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,407,fell,3.42,1,142.239,22.0105,0.336748,2.99216,524.805,87.3852,54.9307,28.0966,1.42795,33.2986,26.4138,9.88553,13.6618,1.9659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,408,fell,3.44,1,195.14,1.29213,2.87773,4.10467,597.369,101.995,65.3046,28.1803,1.61414,28.5045,23.4618,6.57432,11.6644,2.98197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,409,fell,6.9,2,93.7461,34.4137,2.94269,4.1406,458.005,107.38,45.6378,24.2602,1.47098,34.0965,28.7127,7.99959,13.2508,2.55343,233.655,40.8998,32.2385,15.8295,1.2946,17.1613,13.1021,4.68638,6.66344,2.38666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,410,fell,8.28,2,364.12,51.8867,2.4814,1.4671,436.195,109.558,51.7978,31.0419,1.2735,31.4567,27.1021,7.84113,11.0759,2.18506,2763.09,344.008,520.148,369.269,30.0185,80.27,45.8199,30.2174,48.8886,22.1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,411,fell,4.36,1,528.347,29.4735,2.07181,4.72709,990.766,370.277,204.242,70.2839,4.94862,51.6703,50.9876,15.2943,30.6797,13.9151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,412,fell,5.56,2,78.6209,20.4273,0.625297,2.81006,506.613,156.409,64.7664,42.7812,1.51344,32.8814,32.1296,8.24397,13.0291,1.78609,179.221,23.848,22.3966,12.9223,0.188174,7.01899,7.24113,2.43003,4.05669,0.444161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,413,fell,5.9,2,78.1214,28.6897,2.67734,3.78097,405.273,90.9339,52.1183,26.5361,1.38354,30.6953,26.6684,7.435,13.0099,2.19451,89.3528,29.4151,30.7877,18.6513,1.35843,7.08078,7.28596,2.24367,4.68756,1.41652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,414,fell,8.08,2,116.156,20.536,0.97239,3.26587,337.368,120.261,30.5681,19.312,0.651465,28.4127,23.7896,7.06191,10.3098,1.69132,353.839,60.1511,50.5644,50.8276,1.74705,21.3595,19.2703,6.22418,13.1118,3.3731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,415,fell,3.22,1,112.466,49.6107,0.943837,3.01487,638.754,72.4354,38.4267,17.6591,1.11811,30.1506,21.5378,7.13225,9.99186,1.79966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,416,fell,4.3,1,122.479,11.0609,2.40492,3.7618,534.16,140.894,53.2605,35.1823,1.3949,33.7963,33.9392,8.61127,13.8993,1.74599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,417,fell,5.06,2,210.763,21.8381,3.49939,4.38952,713.549,134.955,76.4043,33.545,2.31978,47.862,42.2627,13.8376,20.2392,4.59428,6.04474,0.908539,2.01878,0.802158,0.108492,0.885801,0.614621,0.199173,0.198299,0.0810488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,418,fell,5.22,2,137.687,28.4259,2.60888,3.88799,323.492,88.003,72.6822,18.7518,1.47591,26.6994,24.93,7.52503,10.6423,2.82654,84.0191,10.0975,21.2425,13.9313,0.249301,4.02929,3.08805,1.25169,2.66354,0.499278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,419,fell,6.88,2,50.5973,51.7993,2.33195,4.15659,308.341,48.7049,27.2126,23.9324,1.81838,28.1215,22.9416,6.65412,11.2925,1.85899,248.829,36.0856,39.2851,33.3227,0.796363,13.5895,10.2926,3.96228,6.82366,1.10118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,420,fell,7.36,2,90.2319,20.9297,3.15118,3.7986,457.224,116.516,49.9892,28.9561,1.81554,30.8933,27.7342,6.82704,11.5999,1.94663,502.28,96.0778,45.7599,23.4927,1.96735,27.5357,24.3006,8.52568,12.1482,2.37158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,421,fell,5.88,2,89.0195,41.1506,2.38904,0.764012,662.931,188.273,83.6941,48.4569,1.84676,39.512,36.1947,10.7493,18.5569,3.57465,1650.65,139.28,289.667,164.146,21.1806,49.5383,20.3482,16.8449,33.1977,11.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,422,fell,3.08,1,418.538,166.717,2.81481,2.66416,2207.83,417.859,452.88,291.497,89.1925,63.5691,55.0858,17.6311,40.9124,23.8117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
