policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,10,complete,90,18,8.06817,4.15821,0.00808701,0.00767288,154.213,24.2478,11.1752,17.0094,0.934436,14.6548,20.0651,2.11977,4.65314,1.08297,7,0.440273,1.48079,42.1775,9.02753,0.688948,9.4261,1.11473,1.11665,1.56925,0.227457,1.00883,1.14129,0,,,357.254,122.504,34.231,61.5593,7.81203,25.9452,48.4319,5.77085,16.0728,9.42017,14,0.626325,1.42503,80.6606,11.2855,6.14172,24.8469,1.0653,6.16782,7.89891,1.22157,3.06546,0.952927,4,0.383744,0.883174,204.717,36.0222,21.6788,50.5188,2.01408,14.7414,20.6043,3.14298,8.05696,2.028,10,0.559334,1.15037,163.012,49.1256,16.2148,21.4722,1.95125,13.4935,23.1105,2.78316,6.0358,1.70636,12,0.574305,1.13013,288.372,118.423,29.2198,32.6024,1.59897,22.1158,40.7478,4.37931,7.61925,1.83096,14,0.712528,1.06521,103.974,13.6264,9.24168,19.5538,1.37945,7.91855,10.2631,1.77093,3.54322,1.0313,7,0.537972,1.16292,302.423,69.2426,24.1826,22.8712,1.90535,20.9718,32.3428,3.99937,5.64454,1.72762,16,0.573983,1.15356,158.879,32.9079,13.52,23.427,1.65395,11.0728,18.7178,2.24769,3.90505,1.17975,8,0.751213,1.00351,230.336,41.4713,16.6406,29.2618,1.3924,13.3852,22.0432,3.08829,6.74822,1.57486,9,0.494998,1.16865,272.253,34.9806,29.6609,30.7739,1.4952,16.3178,26.8411,3.17625,5.33782,1.32507,10,0.393757,1.11225,643.581,113.586,51.2339,43.7868,1.47625,38.1073,71.1878,8.54419,12.6951,2.30001,25,0.370791,1.37257,139.848,33.6287,12.9034,11.3484,1.02715,11.8381,18.6699,2.35255,4.29153,1.95902,7,0.460087,1.29652,370.048,47.1336,23.0406,38.6775,1.33639,19.7003,30.2322,3.773,6.61175,1.34851,12,0.477835,1.1496,120.03,31.6717,18.8707,30.6691,2.03018,10.3175,15.0003,2.77999,13.1111,3.85244,9,0.439721,0.772073,442.282,81.5566,56.4981,28.6484,7.64042,30.8833,56.3947,8.03339,17.2289,8.789,20,0.430476,1.23303,175.02,32.7366,14.9037,10.6678,1.59245,14.7138,20.7523,3.26076,5.2328,3.52367,12,0.508883,1.21156
wbc_agile,11,fell,71.42,15,18.292,6.44319,1.86003,1.54441,256.458,46.8597,18.8061,16.4091,1.12374,20.8516,33.6487,3.86694,6.84736,1.28711,12,0.530833,1.35092,188.79,36.1671,15.0081,25.9824,1.66476,13.4897,20.3496,2.89235,5.13114,0.937487,9,0.525747,1.24929,127.248,26.2815,13.8339,23.8187,2.44332,11.3105,16.9875,2.74439,7.31158,2.58713,7,0.612571,1.3325,134.514,30.7441,11.0154,14.2052,0.958329,10.353,20.6238,2.1404,4.76693,1.99031,7,0.428812,1.29802,197.1,59.9678,21.2136,14.5959,1.44082,16.5344,30.3165,3.21391,6.70866,2.74938,12,0.324047,0.72636,171.571,35.9662,10.8739,20.1919,2.30999,11.7482,18.3269,2.4497,5.5053,1.20288,9,0.493685,1.25878,274.087,67.0923,25.8537,21.025,1.35751,19.2307,33.8468,4.3065,9.19942,2.39487,9,0.624958,1.56422,292.707,105.084,17.6547,16.977,1.66505,19.8607,29.6954,4.23419,8.56629,2.47508,8,0.40218,1.76227,272.469,129.327,23.802,19.4859,1.7082,22.8358,41.288,5.40015,10.3374,2.65416,12,0.540995,1.33,234.777,24.7425,12.7448,42.033,1.48086,11.7673,16.1289,2.82992,10.052,4.48298,9,0.549454,1.24478,296.293,74.9601,50.9055,30.5513,1.0621,22.573,35.0776,5.71521,11.9242,3.7797,15,0.613097,1.21223,256.301,60.0803,63.6183,173.71,12.9299,26.3325,36.4076,7.83432,25.3892,7.12561,12,0.58958,1.34533,276.71,26.7255,40.2213,201.946,47.2517,20.1443,29.5052,6.08725,25.2304,13.1097,10,0.426861,1.34978,156.612,36.3498,26.9165,31.7042,1.0377,9.77691,16.5476,2.79947,7.18889,1.97388,5,0.602032,1.91151,1081.98,410.597,105.458,167.587,194.147,48.3789,110.788,10.5406,53.923,28.9667,9,0.722889,1.26685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,12,fell,85.86,18,13.3366,11.3811,2.53098,4.15373,206.046,23.4185,16.7188,44.1739,3.28785,17.657,21.0662,3.08861,7.76943,2.21798,8,0.265857,1.62657,284.718,51.8149,22.9606,28.9245,5.47512,16.8248,25.1418,3.937,8.64942,4.94461,12,0.521467,1.27703,138.105,26.1291,13.8135,22.3822,1.62649,11.315,16.377,2.53388,6.29734,2.1515,7,0.556328,1.26292,309.937,58.5567,29.847,48.1425,1.47631,21.355,28.7658,4.70301,9.37448,1.9674,18,0.363466,1.06815,194.63,95.5458,24.8214,29.467,1.39504,15.931,25.2303,3.64872,7.85468,1.5157,6,0.65878,1.3008,263.492,35.3145,27.9931,49.1781,1.16487,20.5065,33.9795,4.62177,9.09074,3.13931,15,0.638502,1.38364,207.199,33.7097,23.5305,27.3547,1.54873,15.8495,24.4706,3.57559,6.55848,2.38009,11,0.680416,1.10188,120.66,27.9545,17.9107,55.182,0.957768,12.5358,18.6967,2.78673,6.2292,1.28427,8,0.55141,1.31225,357.48,177.366,51.565,54.728,1.3104,30.0541,55.3282,6.93694,11.7932,2.04989,21,0.649309,1.05292,344.872,52.413,25.5332,51.8527,2.02454,17.9726,33.4668,4.31471,13.0417,3.83474,9,0.456683,1.35978,126.729,26.351,14.8879,24.1145,2.0864,13.2575,19.0088,3.08854,7.59895,3.29038,12,0.391152,1.07868,151.274,40.9531,15.0181,19.2295,3.28214,12.0463,20.1145,2.894,4.86909,3.07539,6,0.543438,1.48504,317.17,44.5046,27.0526,42.7494,3.62127,24.1147,37.5979,6.00577,11.3865,5.02304,14,0.55307,1.52539,596.789,90.0393,126.658,93.7705,3.91756,33.8206,58.3084,8.51842,24.7947,7.66438,17,0.341592,1.4099,229.278,48.5914,21.9747,22.2326,1.19399,17.495,30.3386,3.9325,5.99106,2.02517,13,0.46042,1.02692,358.876,169.96,42.0469,24.3373,2.05342,27.9977,52.9171,5.55743,10.5526,5.50862,18,0.605797,1.10793,604.897,257.934,58.6844,43.754,1.16359,45.8638,76.5869,9.35909,13.9241,3.32491,20,0.598617,1.5252,97.4741,24.7208,13.1709,18.5858,0.632,7.87053,10.4022,1.9498,7.72983,1.99025,6,0.2854,0.643137
wbc_agile,13,fell,72.42,15,43.0654,7.25537,3.43994,5.04346,144.384,25.4463,10.6614,13.5373,1.75381,15.8341,19.9317,2.39708,5.27322,2.50877,10,0.277422,1.19446,190.455,34.8134,16.2277,27.2317,2.21588,13.9453,20.649,3.51921,12.652,9.04026,11,0.623387,1.16246,125.543,20.2784,11.3521,17.5301,2.76587,9.76188,20.2923,2.30023,8.04647,3.5864,9,0.41247,0.927402,215.031,42.6635,19.6713,24.0554,3.82657,19.2183,28.1326,4.06274,8.63517,5.82846,13,0.687728,1.38499,150.567,42.6699,16.2549,33.3241,3.04276,12.2697,18.8562,2.95409,5.78761,3.12281,8,0.628091,1.25496,200.802,39.1396,12.3055,15.9619,1.00401,12.5309,19.6939,2.65483,6.03762,2.52694,10,0.48115,1.07528,154.096,42.8475,31.7139,157.706,4.40435,16.8759,24.1593,4.57537,19.3765,5.41691,8,0.397227,1.07124,270.849,44.9923,27.7099,62.6599,2.05464,17.6764,30.1298,4.0011,10.1718,2.32521,12,0.526421,1.44028,136.901,20.7856,14.708,57.3855,12.5384,10.1721,14.8965,2.68076,10.684,5.55035,5,0.219694,1.37261,284.214,46.4071,28.77,36.7713,10.6009,21.4223,27.0521,5.20254,12.0989,5.23047,14,0.475005,1.22634,209.201,36.7624,37.9456,313.385,6.62507,16.7062,25.9147,5.22397,26.3143,7.16154,8,0.434532,1.40446,390.862,101.384,45.5799,100.855,3.71245,28.556,48.3234,5.65801,14.9734,4.34416,16,0.581595,1.2618,245.698,47.6505,18.8663,25.1595,3.3914,17.8327,28.4214,3.57528,9.43517,5.77873,8,0.71125,1.65186,341.558,87.5992,38.5895,50.5106,1.61758,28.0594,47.1895,6.17327,10.2401,1.98938,20,0.539109,1.16579,2268.83,508.602,183.165,309.088,103.593,101.887,175.07,20.1893,52.3684,12.245,7,0.275371,1.38378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,14,fell,36.3,8,22.5572,24.1816,2.67778,3.43058,156.674,27.9573,9.80677,13.3775,1.08914,12.7872,14.7305,2.35432,5.0654,2.4197,6,0.471763,1.41808,195.557,37.6262,15.3209,16.9516,1.73762,13.0072,18.7458,2.89472,5.36123,2.11922,11,0.677303,1.13906,171.852,32.0328,15.4041,17.2997,1.46991,13.6498,17.6443,2.73614,5.00982,1.79212,10,0.514963,1.0549,66.2237,16.8115,11.2434,15.9739,1.0062,7.68629,11.2013,1.90476,4.40029,1.28035,4,0.448594,1.22123,131.762,21.7266,9.97853,13.86,1.07187,9.80341,13.9363,2.02845,4.85728,1.27825,6,0.510995,1.38785,141.651,33.7193,16.3926,20.3755,1.16829,11.6716,16.5731,2.74176,4.61836,1.32415,7,0.704554,1.26076,194.436,24.5909,28.9042,72.4788,28.7633,11.1391,21.36,3.07215,12.4357,5.05561,12,0.529522,0.911953,400.573,60.924,33.6402,8.79646,0.364204,19.1247,39.0295,3.91547,4.10144,1.01663,5,0.566055,1.41505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,15,fell,65.6,14,13.1272,16.0165,2.45161,0.973346,165.241,30.1502,8.9779,7.58544,0.893416,13.996,20.2242,2.18413,4.81802,1.35518,14,0.225452,0.826899,167.991,30.0998,14.0025,21.0811,3.00673,11.3025,17.3402,2.44573,5.71122,2.47908,9,0.605929,1.08724,118.175,16.7891,12.4355,109.428,28.8721,7.60458,12.2507,1.81771,9.70688,4.15904,6,0.396106,0.827676,213.922,39.7769,12.6114,16.3567,0.857483,12.3167,21.3075,2.49615,5.42042,0.971071,9,0.524292,1.05982,108.802,19.4825,10.817,26.755,0.899361,9.09799,14.2385,1.92169,4.68749,0.767143,6,0.457811,1.14373,215.999,64.341,25.1162,23.8789,1.4417,16.952,27.439,3.98925,8.00729,1.41943,12,0.572306,1.32826,257.046,51.8107,23.2929,76.3027,1.99532,16.2511,29.6566,3.5279,12.6801,2.24359,15,0.365244,1.05023,515.133,93.9176,42.1307,40.0665,1.14571,32.0539,62.4498,6.21702,12.7756,1.49263,16,0.496419,1.34228,159.307,24.7765,23.9833,79.8057,2.28994,13.8118,19.0879,2.96663,13.1302,2.13533,10,0.489437,1.31452,232.883,56.6332,52.0965,189.708,10.4617,16.5095,28.5186,4.6209,18.4636,5.61315,9,0.395954,1.08775,293.67,31.1711,35.9252,59.165,2.42429,20.4751,29.1118,4.70769,12.3642,2.89859,14,0.489744,1.2869,125.677,22.7968,12.9619,26.5338,1.09437,11.8752,18.1575,2.27484,5.00052,1.02921,9,0.582766,1.33754,785.444,179.015,47.4036,57.5222,1.36719,42.4183,75.8148,8.12718,20.6907,3.60662,25,0.347164,1.0544,386.845,67.9659,40.9417,64.9138,4.75221,14.7066,25.7806,3.3792,11.6744,3.1704,2,0.510944,1.74129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,16,complete,90,18,16.4788,3.59004,0.0355709,0.0357888,201.177,31.7421,14.4333,13.4322,1.78397,18.9627,26.6979,3.17763,6.13954,1.19168,12,0.527472,1.16405,188.615,27.7499,14.5067,14.0337,1.56927,11.4112,17.4377,2.40797,5.09225,1.06033,8,0.687256,1.53249,100.71,21.4202,9.95527,41.3202,1.46626,7.87612,10.3777,1.66344,6.98849,1.37972,4,0.426733,1.36207,162.996,33.9675,13.7296,23.8358,1.13394,11.5892,19.3751,2.32635,5.08337,1.08324,9,0.562966,1.25395,193.501,44.3596,17.216,58.4714,12.3282,13.8217,24.8835,3.11473,12.6535,7.54072,9,0.595907,1.1872,631.024,173.032,60.5291,140.982,2.63907,39.7749,78.3248,7.73908,18.021,3.38881,18,0.56883,1.20651,221.216,38.1272,18.3827,29.6264,1.35783,14.5652,21.1651,3.30201,7.47542,3.29291,11,0.560059,1.17629,358.603,47.6309,32.8321,21.074,1.552,23.33,34.658,5.58085,9.40177,3.16627,18,0.493039,1.23531,182.564,58.7028,23.2944,18.0193,1.27202,14.7936,24.7423,3.75785,6.57234,2.63201,10,0.580198,1.33006,193.762,31.3394,14.3948,15.1409,1.18061,13.6326,20.163,2.95873,5.40709,2.67322,10,0.581746,1.27529,289.208,82.0021,23.3472,26.9436,1.91338,22.2324,46.2664,4.63504,7.45159,3.59557,19,0.520605,1.03537,264.755,46.8489,24.8725,29.052,1.72345,19.4001,31.7033,4.2407,7.03969,1.93818,15,0.511302,1.24901,686.62,385.788,80.9164,24.1063,1.47916,57.865,119.967,12.2246,16.6495,6.1479,34,0.465055,0.948703,465.833,74.096,34.6301,19.6872,0.934635,35.8586,57.7403,7.33624,9.70152,3.85308,20,0.693143,1.66992,494.951,136.21,62.8351,229.947,26.9246,35.4795,64.9589,10.0696,32.2981,15.5328,19,0.579628,1.23735,185.208,31.1038,13.4556,26.7634,1.16361,13.1377,23.0677,2.71627,6.78845,2.83678,9,0.446815,1.11412,236.532,39.6171,22.9544,16.5142,1.44,17.3129,28.3819,3.96108,9.29292,4.65558,11,0.505653,1.31818,900.057,114.813,76.1272,251.764,5.4642,45.1956,74.6506,11.0557,33.5031,13.2014,17,0.394413,1.47479
wbc_agile,17,complete,90,18,23.7317,3.72621,0.0150441,0.0144303,204.709,41.6744,13.0848,11.8724,0.886345,16.8143,27.5658,3.0491,6.59247,1.90782,11,0.46473,1.10251,190.288,45.0314,19.0306,19.3548,1.31758,15.2582,22.8601,3.20669,5.49286,2.49228,10,0.658315,1.39504,173.154,30.1069,15.2962,17.9302,3.08803,14.1365,24.3518,3.19268,5.2298,3.60878,10,0.576457,1.22187,186.517,43.8749,14.3081,11.1689,2.62274,12.8682,21.1851,2.82411,8.49618,5.33358,10,0.497099,1.07909,115.954,22.4281,8.88047,14.4207,3.34475,7.4748,11.9028,1.78508,5.5998,2.8452,4,0.57656,1.43869,222.938,57.2296,21.2136,23.5014,3.63794,16.9582,29.4279,3.59494,6.60943,3.34229,12,0.588729,1.2573,1046.93,613.639,83.5919,91.9204,4.31952,68.9623,140.98,13.6467,22.2304,8.50216,32,0.685053,1.13039,437.242,65.7773,34.2562,46.0038,4.69915,28.641,45.4107,6.45527,12.1751,4.42259,14,0.773375,1.61437,1015.44,550.907,159.978,85.0932,3.68556,62.6633,131.097,13.2687,23.603,7.61632,27,0.583342,1.26843,429.675,119.207,37.5739,51.3629,1.6797,34.441,72.0318,6.79459,11.2108,4.74549,19,0.644481,1.47843,376.053,75.9744,37.151,59.5166,3.81161,24.6298,44.5253,5.22333,16.4507,7.85838,15,0.589643,1.1452,496.033,114.825,36.995,43.7073,3.83045,30.1126,52.0103,6.6068,9.78453,5.89145,16,0.485769,1.51125,289.887,57.1388,22.1384,39.2204,2.85436,16.8445,29.1901,4.09845,9.10995,4.75309,10,0.587463,1.41489,164.8,42.0087,19.5254,35.4682,2.64006,13.109,23.9931,3.38004,13.3455,6.906,10,0.549619,1.10475,971.409,166.707,62.1674,14.267,2.43988,55.5326,82.5273,10.705,8.33877,6.37219,23,0.731133,1.45362,412.784,54.8959,33.4026,148.302,51.2053,28.5439,42.5601,7.69106,24.2185,13.0116,17,0.480541,1.36407,224.946,26.738,16.497,27.4369,2.97353,18.7233,23.5277,4.11387,9.17059,5.54716,12,0.608967,1.37034,289.763,77.3872,24.0748,10.8552,2.13369,23.1992,42.8648,4.60986,6.49961,4.26482,13,0.594497,1.50734
wbc_agile,18,complete,90,18,38.1985,6.71855,0.643648,0.532533,110.506,12.6611,7.90666,59.2328,2.7824,12.9757,16.0274,1.92717,9.05946,3.87807,6,0.282643,1.15157,213.209,30.7546,14.1691,22.3024,1.71075,10.8756,18.6563,2.67448,5.19902,2.13777,10,0.519841,1.1695,175.644,38.9976,17.3858,19.1717,1.2013,15.2032,23.2242,3.43225,6.65083,1.94291,9,0.580192,1.38678,283.94,72.999,21.5287,19.5191,8.10197,20.6425,32.798,4.58841,11.9216,9.00466,19,0.425179,0.871967,242.834,53.3743,18.4828,24.0839,2.12321,17.623,28.2927,3.89774,8.01937,4.0298,11,0.688961,1.42861,168.714,45.6848,19.192,28.5871,2.66975,16.4233,24.323,3.6582,7.44399,3.48331,14,0.511256,1.07962,301.299,42.3835,28.2504,57.6539,2.2644,20.6678,33.2057,4.21829,13.4458,4.7279,14,0.517767,1.29298,177.089,39.2899,9.92994,25.7165,1.28338,8.3937,17.9927,1.91564,4.28993,1.02909,7,0.317572,0.997514,515.286,75.2092,39.1713,102.666,2.76577,27.6819,44.9814,6.08743,17.1142,3.53385,24,0.393987,1.05239,239.147,100.557,37.658,117.135,5.97993,22.4342,30.4396,5.07945,21.913,8.67164,13,0.41387,1.05371,65.3652,8.33603,9.56461,66.8487,1.67799,5.4448,7.6985,1.27827,9.76605,2.12505,5,0.382763,1.02894,267.348,43.0947,22.667,36.3045,0.833206,16.4897,25.3145,3.45925,8.11645,1.62578,10,0.441158,1.17346,200.571,29.2119,18.614,75.0016,47.8509,15.5779,22.1215,3.97949,20.3153,10.1584,11,0.591329,1.15946,231.995,32.7335,22.4981,36.9404,2.13775,16.0704,25.4829,3.817,7.72266,3.14143,9,0.672218,1.43436,236.501,41.291,29.1336,89.9811,3.44614,13.2203,25.9355,3.98335,12.5265,6.71402,11,0.295836,1.07042,303.027,55.4753,32.1389,37.6107,1.50391,19.4104,31.4557,4.18942,10.8283,4.46773,11,0.301677,1.07834,230.171,98.4817,28.7469,40.886,1.58797,20.7677,34.4748,4.7963,8.62898,2.81923,14,0.596133,1.08146,1751.38,685.581,129.795,112.595,9.70279,109.42,219.257,18.9377,29.5092,16.2341,36,0.595514,1.20121
wbc_agile,19,complete,90,18,7.59842,2.99555,0.00649831,0.00150544,179.738,28.2268,13.4771,21.6992,1.96177,18.2602,26.0587,2.96285,7.51894,1.80113,15,0.396179,0.944686,173.899,31.9105,21.8975,45.4574,1.63657,15.9004,21.0964,3.40847,7.76299,1.79567,11,0.59041,1.17365,235.799,44.0197,24.3481,20.648,1.09686,15.9942,26.6629,3.58843,7.68195,1.72911,11,0.718367,1.35325,175.974,47.1665,16.3829,49.7415,1.26485,14.383,21.7913,3.07517,8.73064,1.74907,15,0.475326,0.927692,321.381,132.788,24.1738,12.137,1.58066,27.2008,47.2083,4.58076,7.57686,2.93108,10,0.633741,1.39482,102.419,14.5118,9.99892,69.8774,6.42822,8.83564,9.0795,2.10347,10.3544,8.85952,5,0.610664,1.06944,157.804,21.1516,13.8884,16.0971,1.50145,13.7072,15.9152,2.75664,6.08486,1.29137,9,0.590333,1.17739,442.982,64.8467,44.914,42.4938,3.74159,24.03,41.5064,6.17502,18.9461,7.89817,16,0.351282,1.40205,115.235,20.179,8.44447,15.1766,1.48695,10.2485,13.802,2.0892,4.10562,0.858664,7,0.41733,1.00888,369.975,51.6431,25.1374,38.8928,25.4061,25.0751,38.5695,5.96692,18.3967,10.2506,11,0.551358,1.90637,297.993,37.8842,25.1535,17.3723,1.48885,20.5356,32.1162,4.07938,7.4382,1.40338,11,0.519853,1.27188,290.431,35.8816,32.7821,21.8118,1.56163,17.883,26.3878,3.65925,9.48163,2.13633,11,0.681737,1.35906,367.59,46.3099,30.1104,22.962,1.42553,24.9938,29.7342,5.12115,7.85437,2.52384,11,0.578844,1.50043,129.35,26.766,11.7596,14.601,1.39175,10.3156,14.4589,2.3875,4.16699,1.45999,7,0.48726,1.32278,76.4658,16.4809,5.17502,19.478,0.985004,4.92266,6.43347,1.28178,3.40078,1.07987,3,0.424779,1.20768,265.199,63.7662,32.1074,83.5678,2.48506,21.1317,33.0782,4.70697,15.0253,3.0465,12,0.611372,1.26448,205.49,70.2286,25.3514,31.1464,1.60531,19.8939,36.2951,4.51491,9.89214,3.15891,11,0.694281,1.4527,235.485,30.4637,19.0202,31.8383,1.17489,13.4267,19.4619,2.98924,6.39453,1.30052,9,0.259347,0.965062
wbc_agile,20,fell,45.74,10,168.335,18.5252,2.13102,1.87151,75.0007,10.7239,5.19004,10.9614,1.03972,10.9241,12.3907,1.61951,3.53039,0.805811,5,0.260752,1.4098,174.927,33.6562,14.9465,42.5059,2.00785,10.0425,17.655,2.36894,7.85175,1.76712,5,0.661642,1.60028,122.559,20.6592,11.6406,19.4896,0.934193,9.60911,13.9813,1.8458,5.07674,1.22018,4,0.251558,1.308,122.443,22.3885,13.9401,22.9577,1.61662,8.81208,11.4387,2.07149,5.06109,1.3211,8,0.694768,1.09198,82.0881,16.9566,6.76421,20.4877,0.578339,4.86874,7.49653,1.26375,3.19888,0.980903,7,0.339857,0.944773,221.491,46.5345,29.4052,20.1728,1.37702,19.0006,33.0934,4.31739,5.45038,1.84323,11,0.361622,1.13162,90.3192,14.651,12.7895,30.2192,1.87198,8.17121,12.0186,2.02806,6.9802,2.50646,6,0.395172,1.01075,357.953,83.718,23.9133,12.9598,1.34992,22.0383,37.4657,4.69106,7.26562,1.97656,18,0.66025,1.07471,1594.01,955.743,103.033,152.49,2.63018,100.491,215.617,19.8024,38.3207,7.15905,34,0.688305,1.39426,363.208,214.455,54.3766,70.1395,13.4368,24.7318,64.5401,6.27946,20.702,10.5656,5,0.875081,1.32191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
