policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4109,complete,90,18,48.329,3.08354,0.0189765,0.022278,491.349,130.657,23.2691,36.6457,1.51015,38.2483,82.2121,7.60465,14.5697,1.97942,228.614,39.9233,10.3021,20.6932,1.68831,16.1137,25.7104,3.58985,6.88798,1.21392,231.987,81.0949,16.8647,47.159,1.74477,22.8734,52.0547,4.9739,13.3792,2.22432,1377.03,173.309,50.3932,42.3359,1.35616,65.749,116.448,13.405,24.8412,2.87403,406.555,118.638,19.439,26.5272,1.21767,30.0211,70.0787,5.78945,12.1119,1.45668,468.623,106.7,21.9217,23.7204,2.50621,34.2238,63.8968,7.06699,13.658,1.97832,476.492,86.2509,20.6114,27.2904,1.55746,28.2858,61.0732,6.20299,13.4506,1.82668,1061.48,196.096,46.6104,42.4443,1.71152,45.9934,104.851,8.9545,18.1608,3.09387,426.491,102.021,37.5161,77.2374,2.49569,29.7642,70.1375,6.34215,18.9682,2.74216,650.456,202.15,34.4251,34.8688,1.72703,43.2537,91.2089,9.33718,19.6122,2.61823,397.865,97.6848,23.6012,29.9035,1.91196,29.1624,61.5603,6.15382,13.6953,2.05189,381.691,128.404,19.8461,31.5694,1.48255,28.6632,75.2638,6.19805,12.1748,1.96891,243.535,73.2551,17.067,27.4617,1.82992,26.9437,54.1296,5.44939,9.55777,1.96787,282.262,42.0382,13.692,25.5893,2.11238,17.0431,30.8117,3.51459,7.16594,1.89265,443.331,145.488,27.7498,29.4413,1.84548,36.4844,73.3752,7.65664,12.9749,3.49136,4471.21,908.148,221.15,181.468,6.57171,157.196,315.849,29.9597,57.1779,13.6748,979.758,271.853,46.6487,48.7775,1.80272,62.4633,151.902,12.2185,19.3349,4.8167,744.146,206.289,35.9203,37.1833,1.89246,55.1984,127.412,11.3761,15.9182,3.27399
grove,4110,complete,90,18,7.18381,3.28572,0.00846937,0.00779953,323.832,109.737,14.5012,18.9998,1.84833,29.7842,69.5129,5.54548,10.1476,1.5116,253.665,81.5343,14.4385,12.9211,1.79291,24.034,51.1102,4.84452,7.84175,1.49355,399.48,80.1478,20.8477,46.2582,2.44493,30.1791,64.7124,6.18594,13.5685,2.18149,403.278,139.384,20.1141,24.8752,1.93128,32.6244,80.7071,6.53986,9.06895,2.28757,591.643,181.578,23.0561,21.7566,1.58937,42.02,101.85,8.78435,9.93215,2.68911,457.931,139.224,25.4443,25.1287,1.4406,33.0473,85.3004,6.54972,9.21321,2.49331,485.278,143.205,25.5095,46.9025,2.04689,34.9575,73.0612,7.45254,13.7036,3.66592,538.253,135.461,26.9902,21.6066,3.36434,36.3755,73.5863,7.96397,14.1727,2.43727,345.183,84.2382,17.5799,14.7422,1.97037,24.9128,47.9255,4.4799,9.51402,1.61751,164.513,33.3171,7.53177,11.0103,0.912815,14.6393,26.5474,3.2724,6.23368,1.02327,771.719,177.328,33.1588,22.92,1.37014,48.9088,108.725,10.251,19.442,2.64021,321.699,81.8617,18.0995,22.7233,2.16393,24.927,55.7878,5.59005,11.3719,1.73897,945.217,188.471,46.4036,147.087,4.37692,48.4564,118.869,11.3792,29.1268,5.35777,216.099,59.4738,12.9783,13.6262,1.92737,19.099,45.7591,4.74477,8.28386,1.54841,352.681,85.7396,14.9524,19.1422,2.15338,26.974,59.3228,5.37745,10.3428,1.6654,1513.07,245.837,55.224,42.0184,1.48078,72.3744,151.212,14.3576,22.5797,3.19424,658.405,155.266,86.369,211.911,8.03551,43.5946,85.9281,12.8225,36.9938,7.03304,514.899,162.268,25.6969,27.8984,1.24824,35.4931,86.4716,7.96145,10.4896,2.15374
grove,4111,complete,90,18,7.40028,3.65795,0.00472286,0.00506659,310.342,100.398,14.0713,19.2631,2.53801,28.6237,66.9401,5.56464,9.36271,1.76809,248.837,58.255,13.4252,21.6753,2.61809,22.0685,47.2038,4.80386,8.75232,1.76583,390.374,80.8429,19.5456,51.232,1.67544,27.3852,63.8286,6.11524,11.6503,2.01717,626.566,107.508,27.7126,20.4606,1.77659,41.0121,79.1434,8.38096,10.771,3.32415,546.453,166.412,35.5015,90.2655,7.47352,41.3843,100.169,8.92977,17.2139,6.32372,206.126,51.94,15.2767,47.0408,4.06983,17.0354,36.888,3.70255,9.14376,3.86361,328.845,104.113,22.4029,27.746,2.10911,27.5715,57.4871,6.30419,9.69384,2.12549,430.042,134.236,30.7531,27.702,1.4147,32.1793,78.4557,7.56838,7.71879,2.70087,200.286,56.2954,12.8441,20.4882,2.54483,20.4353,52.6072,4.76951,4.85858,2.02109,259.098,48.7614,16.2188,51.2187,2.92237,20.3049,40.7835,4.60422,7.47344,2.84375,1112.31,253.295,122.285,218.212,16.174,78.0369,153.636,17.8275,37.7843,14.366,705.416,148.306,31.0619,20.4473,1.42822,43.5246,85.0846,8.96923,12.1443,2.1249,754.711,249.977,46.2107,36.864,1.24398,52.6038,126.798,10.9806,13.5139,2.60347,648.907,182.448,57.3156,165.277,6.79261,51.1902,112.387,12.2909,28.5628,6.94832,817.374,333.002,43.7031,70.5384,2.78197,63.0407,148.879,13.1042,19.0847,5.50305,313.445,143.898,23.8852,17.6271,2.10601,28.5029,61.5113,5.84009,8.01395,2.1945,168.214,30.7334,10.0705,21.9984,1.38541,13.3843,24.1714,3.1058,6.13331,1.58074,483.681,126.413,26.6294,24.6245,1.58255,35.4398,63.0179,7.4295,12.7195,1.93077
grove,4112,complete,90,18,7.02868,3.48267,0.235703,0.258909,270.966,64.0703,13.0798,16.8171,1.56904,23.7494,46.6721,4.19042,8.09838,1.38078,166.378,45.7991,9.8371,18.9423,1.41834,18.6977,36.8053,4.36274,7.56612,1.30162,164.854,28.2844,10.5206,22.5918,1.68236,12.9315,24.1537,2.69262,5.49781,1.13124,299.565,77.9661,19.0348,47.6201,3.23305,23.2944,46.4027,5.23733,12.6746,2.70323,384.462,120.794,23.4804,28.9646,2.30734,29.2608,66.1433,6.07556,9.76887,1.42291,430.645,133.014,21.6845,27.1846,1.64027,33.9299,78.5152,7.30437,10.486,2.3018,450.101,106.992,24.3797,31.5119,1.59461,30.7079,65.0828,6.6402,11.3094,1.99491,695.969,197.138,45.1645,62.4727,1.81689,45.2512,120.515,9.95184,21.0844,3.40602,185.4,40.3253,11.955,17.9576,1.71778,16.6052,26.6696,3.79856,5.66402,1.48566,1178.23,215.686,66.1157,89.1548,2.54348,59.7605,117.787,12.0443,22.4944,3.89608,315.194,58.2513,12.8805,19.2787,1.63351,21.1169,37.3001,4.40983,6.44247,1.57604,672.313,157.929,42.4545,54.3336,2.34018,47.0168,91.6074,10.8422,14.2603,2.9724,771.658,189.195,44.2539,143.266,6.85842,46.2894,113.59,9.25984,19.3314,6.47194,674.143,142.906,112.268,181.954,30.346,49.4187,90.3508,11.8383,52.4184,20.8673,717.613,178.534,46.1966,48.2487,2.43237,44.1744,97.3806,9.05734,15.7988,4.4429,264.046,75.8815,13.3657,22.7185,1.83621,17.6286,36.8803,3.67662,6.19064,1.60347,619.032,161.231,36.5072,31.6782,1.46445,44.049,90.4136,9.65091,14.7687,3.13665,642.364,275.721,39.9908,101.545,4.05827,52.3987,132.299,11.592,20.7545,4.73684
grove,4113,complete,90,18,11.5874,3.5931,0.00528915,0.00542009,203.072,65.1276,8.16528,16.9985,1.90097,21.6118,50.3233,3.608,6.29624,1.35558,305.364,63.8152,17.0985,26.0006,1.53504,24.2878,51.4695,4.86898,7.9976,1.48855,625.931,167.617,30.6356,66.0011,7.74546,42.4674,98.1866,9.06796,19.5336,6.06712,346.225,74.1794,18.9777,26.364,2.3143,25.213,46.5113,5.47516,8.57054,2.0707,210.899,79.1334,11.9591,24.4313,1.77657,22.473,52.1853,4.80449,8.98023,1.68705,446.419,128.373,22.1833,52.0832,2.05417,33.1328,63.3727,6.9088,13.7562,2.72304,495.929,154.574,20.0128,20.4529,2.17696,39.511,90.2245,8.14373,12.8193,2.58672,502.377,97.6776,36.8395,95.5903,9.77087,35.7851,67.6281,9.81105,24.144,7.28111,131.896,38.7636,10.3482,20.1472,1.1659,13.1915,29.9162,3.13149,4.47643,1.08324,1190,235.635,36.773,86.3552,3.95885,58.1214,107.003,9.82627,16.5419,3.63296,1535.14,520.233,70.8266,153.267,2.54192,84.9516,212.304,16.9697,33.872,5.21171,837.099,167.289,52.1033,158.294,7.72192,53.4364,104.038,12.3437,25.3475,6.66283,632.024,118.351,31.365,17.9373,2.30069,42.5186,80.3271,9.66747,14.0451,2.61335,432.223,121.735,26.5904,23.0352,1.43822,34.2649,75.9086,8.51416,10.5658,2.3153,346.281,84.1383,21.5704,34.3066,2.60252,32.3519,65.1543,7.299,16.9059,5.04437,455.942,110.623,22.7683,25.9085,1.75732,37.3741,70.8064,7.37504,11.5582,2.11145,275.559,46.2896,22.2392,107.485,5.86191,24.2244,40.8949,5.03207,17.737,5.8792,81.7529,33.0742,5.6532,14.4665,2.4436,9.86125,22.2905,2.2112,3.63397,1.37986
grove,4114,complete,90,18,8.58334,4.08667,0.00732818,0.00734891,278.696,101.751,17.0183,49.4732,2.39281,29.3225,66.9508,5.47762,10.9721,2.09332,191.069,79.6434,14.1646,15.9006,1.91294,19.3751,42.6558,4.20979,7.87722,1.6871,187.992,46.2569,8.72492,16.3713,1.70281,15.8114,37.0201,3.304,6.70257,1.40628,716.827,141.779,34.122,31.0017,1.42161,44.4225,92.4392,8.49713,15.8091,2.20901,182.77,61.7567,13.0813,21.5926,1.71077,17.4383,45.1005,3.76569,6.0154,1.04274,300.389,91.8272,16.2976,17.1834,1.5845,28.5525,60.3044,6.28725,7.79253,1.50787,535.677,113.387,29.6697,90.8749,1.82906,38.2698,76.963,8.05728,13.9899,2.77443,687.288,151.857,46.5343,81.6582,3.30128,39.3592,76.7082,8.28379,15.4289,3.81384,786.472,209.235,48.5795,137.61,7.93103,55.6411,110.954,10.9089,18.9841,6.52585,555.769,116.79,22.2361,28.008,2.49434,35.1495,57.3483,7.909,9.66866,1.61494,369.91,126.898,18.8318,22.1439,1.14102,29.54,73.7318,6.58396,9.95807,2.06724,148.756,32.1062,7.40887,19.6132,1.88383,10.7462,22.1774,2.6108,4.82071,1.21747,394.591,120.437,23.308,30.1165,1.77164,32.0786,73.7527,7.36712,11.37,2.01761,582.355,111.126,61.1731,149.642,5.31629,41.7273,74.7351,10.1074,21.1401,5.09254,223.291,51.1356,15.2306,16.5868,1.53195,20.9832,41.4198,4.7944,7.95973,2.15028,507.113,88.3856,21.5106,11.6898,1.72493,30.8503,59.4675,6.72509,8.83836,2.76232,860.834,370.027,47.3133,58.2163,2.23909,61.0751,159.724,13.1546,24.8633,4.07432,641.07,111.297,28.0457,44.3253,2.61661,43.4153,84.0321,9.06137,17.446,3.09333
grove,4115,complete,90,18,16.363,3.15433,0.813036,0.676675,445.997,129.812,19.9027,18.5499,2.08955,35.3371,77.931,6.93785,11.7877,1.9116,278.123,99.6256,14.6511,23.2747,1.11933,21.7608,50.4559,4.5969,8.00465,1.35271,227.476,72.5327,13.7141,27.0603,1.68214,19.1907,45.551,3.90481,8.09564,1.41341,478.959,60.7159,20.6989,27.6292,1.45233,24.6969,49.4219,5.10885,11.9299,2.09796,371.41,90.1736,15.8831,23.3255,1.55157,23.9631,57.0695,4.66289,10.2086,1.47164,53.4158,12.1143,4.36518,16.0262,1.5101,4.44853,10.876,1.17622,3.70885,0.929567,366.134,102.681,21.0013,22.7429,1.39807,25.8513,60.7879,5.84847,12.3778,2.01692,1388.59,233.582,68.5012,49.2095,1.79376,71.4612,123.033,13.4791,28.1296,4.22111,179.385,61.357,9.43329,22.2173,1.90977,13.4328,36.6799,2.77916,6.08134,1.31721,749.65,136.802,33.9545,32.6465,1.03399,42.2553,95.0702,9.33224,17.7104,2.73319,563.576,155.117,26.5963,32.8322,1.11317,35.5224,72.3004,7.82661,16.3872,2.46834,319.026,114.667,19.1558,26.8454,1.19757,28.3973,74.5529,6.0829,12.4145,1.85699,227.697,54.6586,11.5396,22.531,1.42335,19.3495,34.6782,4.03888,8.06505,1.58617,1184.55,413.246,61.5697,55.5926,1.2469,68.4517,193.989,14.2577,31.1581,4.32627,425.809,130.294,23.0393,25.7436,2.0172,33.6082,73.1146,6.79835,15.3888,2.48644,4171.52,388.41,259.908,195.193,2.80039,144.754,158.409,27.0327,43.8525,5.8945,405.535,131.598,20.1803,23.7273,2.32213,28.2165,72.3534,5.74871,9.14813,2.09243,2193.02,426.228,101.296,38.8946,2.12361,104.686,203.304,20.7392,22.6499,5.6452
grove,4116,complete,90,18,21.4703,3.76269,0.00327971,0.00535931,316.812,139.13,12.0553,14.5005,2.109,26.0308,70.3077,4.85511,9.85446,1.83606,382.773,94.6624,22.9085,35.5122,2.13577,30.3525,68.2532,6.62572,12.1389,2.07233,414.4,118.714,39.9958,114.232,2.09773,36.4964,82.9639,8.12397,17.2502,2.97598,731.155,148.441,37.3719,101.001,3.89848,38.3704,80.9229,7.91767,16.5914,4.29212,421.186,226.566,22.771,44.9134,3.66193,36.1414,90.5623,8.0341,13.1154,3.43906,631.554,120.856,28.0987,33.0001,2.10116,36.5079,67.4688,7.35641,10.6129,2.73552,338.536,74.4301,22.9855,19.058,1.49691,25.267,54.2913,6.39541,8.00662,2.30247,238.236,57.1375,15.7259,23.2637,1.35371,17.9968,41.2078,3.98555,5.53178,1.36904,1063.63,319.245,82.5746,186.328,5.90588,74.7482,158.354,16.3588,30.4838,8.08287,266.383,70.8838,15.506,32.2585,1.95004,20.3241,48.6734,4.38549,7.6336,2.30694,743.603,155.357,36.651,57.3101,2.27282,37.0135,85.6394,7.54848,10.8792,3.03247,1675.99,541.689,86.0827,153.754,5.68661,96.2568,224.357,19.0607,28.779,6.92234,666.319,137.432,32.4946,43.8198,2.6284,44.3173,94.0691,8.80735,13.4541,3.23623,108.856,22.2876,19.4751,93.313,6.6211,11.5338,22.6114,2.82634,10.5586,4.55575,374.65,60.5349,26.5406,29.0423,1.84453,31.9514,51.1761,7.26562,11.6187,2.2089,525.639,127.88,25.981,25.8209,2.16939,36.2217,76.8081,7.97289,10.9738,2.29997,631.082,122.711,22.0806,24.3552,1.58085,42.0916,77.3739,8.93238,12.6876,2.73451,204.295,60.4487,15.8298,13.1566,1.85414,20.696,42.9814,4.51709,6.97877,1.80798
grove,4117,fell,60.96,13,12.4415,6.87554,2.59694,2.15517,329.262,112.456,16.3893,15.2419,1.36321,36.0082,74.5443,6.93018,12.1145,1.66872,271.35,63.8629,10.8593,12.5269,2.07381,19.0624,47.7615,4.12238,7.02669,1.43844,330.147,105.973,15.0182,15.4231,2.01913,25.5753,54.2715,5.11409,7.97265,1.84975,358.445,111.026,13.5099,12.2781,2.03415,25.0749,62.0041,4.80038,10.0636,1.75653,362.789,128.113,29.2487,32.349,1.94141,38.5307,92.9185,9.04395,18.5433,3.19703,311.201,79.9222,14.6423,74.4168,2.79741,23.4623,56.3304,4.85589,14.5503,3.75089,377.193,116.378,16.6739,32.5034,1.60128,27.1827,65.4737,5.08565,10.6619,2.15771,467.019,100.69,29.6432,33.2892,2.39332,34.3253,66.6795,7.83213,13.5591,3.35227,288.615,52.2235,13.2783,23.8338,2.20424,19.1483,38.3975,3.95774,8.44016,2.09646,733.577,219.621,52.7158,86.1523,3.8694,47.8564,108.104,9.49918,16.2364,4.64762,698.068,177.145,45.9174,101.023,3.87643,47.9457,101.203,10.3121,18.3807,5.797,311.321,99.1019,18.1787,31.9886,2.44464,22.0746,54.9492,4.79667,8.31847,2.24048,2528.94,159.333,203.013,133.988,6.4809,85.4263,82.1917,17.9123,28.0603,7.7117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4118,complete,90,18,7.78869,3.56837,0.0080488,0.00828721,492.35,163.182,22.2127,27.1446,2.07057,38.5347,78.8266,7.69593,12.862,1.86807,374.811,72.6126,23.421,22.5141,1.41924,31.6371,52.4656,7.36659,11.3046,1.62321,393.636,149.834,23.918,19.4123,1.10901,40.4191,89.2363,8.70028,10.3258,1.997,457.702,67.2915,27.9636,98.8699,5.64856,24.286,49.6401,5.16849,14.8479,3.47073,296.607,100.98,21.5085,37.9988,1.778,25.4713,61.2814,5.29289,9.11125,2.21858,520.422,272.354,35.4352,41.9563,2.65283,48.3292,128.5,10.858,14.1031,3.73656,379.365,95.5459,20.5668,19.5547,2.18659,30.4829,77.7671,7.08373,10.3007,2.40893,1156.6,397.658,69.7022,99.3103,4.50194,76.4057,173.148,15.1054,22.0016,5.66512,261.173,55.9022,15.0074,84.7183,16.0959,20.5442,46.622,4.75259,19.2275,8.6328,188.952,84.4707,9.91757,18.4856,1.1987,17.4458,45.6533,3.7909,5.51219,1.42585,290.162,78.9257,14.5581,14.2622,2.50444,21.4936,54.0802,4.76315,6.43822,1.73329,164.717,57.7557,12.8636,14.7045,1.50049,17.5765,41.3938,3.80763,6.19538,1.5725,261.248,77.0779,18.0196,24.6382,1.60812,26.7227,57.1189,6.064,6.89864,1.5984,988.253,246.151,57.0281,117.178,24.1072,61.8368,126.75,13.4798,26.4881,11.589,479.362,127.681,30.8673,27.1465,1.33684,31.5704,70.1779,6.76704,9.34134,1.57068,132.346,33.3752,8.30948,20.1389,1.40192,14.9853,33.4405,3.51742,4.24891,1.07036,443.947,94.4851,22.3281,36.8184,1.56767,31.9572,69.1275,7.20962,12.3695,2.19379,290.587,63.075,13.7845,38.9693,2.42159,23.1826,41.101,5.46623,9.95056,2.30521
grove,4119,complete,90,18,6.35454,3.84141,0.00703527,0.00712747,328.833,86.482,12.5965,13.7946,2.79221,24.7889,52.645,4.63992,9.48729,1.60264,269.949,52.1327,13.5996,14.6117,1.34095,18.5862,37.5246,4.20537,7.45004,1.61325,220.119,60.6195,18.02,35.1067,1.55959,23.099,56.0232,5.39524,10.7782,2.22316,142.491,35.9268,8.53712,19.9225,1.8885,14.4007,26.5788,3.31999,6.48996,1.59495,204.097,37.3348,9.90754,22.2032,2.76203,15.4578,29.3637,3.3199,6.89957,1.66222,225.298,49.1027,20.8528,89.0727,2.61466,18.2401,39.863,4.27261,11.5012,2.60632,352.453,77.7722,29.9593,120.732,7.58968,25.307,51.3086,6.46336,19.9649,5.91493,315.59,114.133,50.4457,100.116,4.15818,27.2923,68.7884,6.02644,20.4128,4.03086,284.236,48.0853,18.7512,20.5473,2.41458,22.6861,33.8044,5.59588,11.0104,1.97793,941.775,126.906,54.0433,158.274,3.70175,50.5403,88.1298,11.0938,27.3241,4.76472,1178.94,283.152,73.9925,34.0732,1.82232,58.483,142.341,11.2896,20.6526,3.07703,324.283,91.5816,12.2698,17.6005,2.2108,19.8397,53.464,3.52282,7.88013,1.61606,769.417,177.448,57.097,187.27,5.47756,52.2801,115.986,11.7745,29.1122,6.32058,178.992,41.6458,11.368,19.491,1.71027,16.3551,32.4458,3.72053,4.43589,1.36581,432.418,93.834,26.2552,28.7383,1.29158,29.1088,63.9242,6.4024,8.83688,1.87966,624.208,128.762,35.7414,31.189,1.07344,42.976,82.4111,9.56999,13.7594,3.61609,194.382,42.9857,9.93146,18.884,1.88603,17.7184,30.8079,3.76703,4.74964,1.81545,307.542,80.7745,13.2253,19.7947,1.71773,24.8709,46.7869,5.07659,6.27513,2.32675
grove,4120,complete,90,18,6.4148,3.38286,0.00767959,0.00786815,418.85,138.18,18.9483,23.7756,2.01059,34.4208,78.5429,6.52143,12.2614,2.13758,426.767,81.5659,17.1538,19.6887,2.715,30.5533,63.8176,6.56991,9.98841,2.0986,618.133,90.9246,26.8008,21.7464,2.16389,35.5373,67.1188,7.4749,8.57201,2.16832,50.0206,21.2335,3.70975,8.63103,1.77609,7.56493,12.3,1.73984,3.07438,0.95636,275.723,58.8347,19.8181,17.9028,2.47285,24.1488,42.2942,5.27311,8.81413,1.50113,365.007,120.551,17.2913,18.7001,2.41424,28.842,70.0485,6.62135,9.50184,1.69871,381.4,81.0191,15.8133,14.043,2.01643,23.7306,55.449,4.64457,8.37198,1.38381,784.106,165.148,52.2315,116.616,2.96235,47.7246,93.9288,10.1977,16.8395,4.03983,659.444,166.436,42.4611,76.1046,5.27592,49.6699,100.789,10.6433,22.8739,7.12292,152.662,56.571,30.5992,15.4291,2.06353,17.4169,32.5173,4.26934,5.98596,1.67583,839.177,116.326,62.1942,155.559,6.20321,44.9904,79.4205,10.1451,30.5977,8.2032,667.322,157.158,35.4905,27.0284,1.40186,43.3527,100.432,8.81523,14.0189,2.38638,340.282,113.581,15.542,20.2271,3.54787,34.2122,77.9056,7.47238,10.9684,2.33588,740.605,136.758,35.0924,25.9958,1.86732,43.6049,82.6315,8.47787,12.2378,2.18826,805.3,150.956,45.4146,26.4899,1.6899,51.1983,95.6668,11.7758,14.7826,2.98612,818.021,151.721,123.801,208.972,10.5663,61.0488,110.096,16.0834,35.1672,10.6471,372.333,86.8385,31.2434,166.337,13.33,33.2022,65.0981,7.11757,20.2412,9.05298,202.832,91.057,8.99884,26.4111,1.65975,20.0831,48.6168,4.1708,7.76458,2.31674
grove,4121,complete,90,18,6.39484,3.70432,0.0112129,0.0117567,389.028,125.125,18.7813,17.4054,1.92087,32.734,77.0097,5.97806,8.82259,1.89885,291.856,70.8856,13.8696,31.2154,1.35711,20.5596,52.2383,4.31598,8.61076,1.70038,290.196,77.8985,17.6971,27.7066,1.87143,23.2093,52.648,5.02218,7.73933,1.85217,367.415,99.9047,15.5652,29.1649,1.86783,26.4112,62.3503,5.59928,10.0577,2.05485,441.844,87.5533,37.4674,115.262,5.04365,28.9306,52.833,6.39125,20.1272,5.23884,287.501,83.019,19.7557,27.7247,2.14516,24.5202,48.0237,5.55344,9.77794,2.11365,297.652,85.6619,21.0914,22.691,2.43927,26.2597,61.6282,5.44722,8.95546,1.48493,281.817,56.8763,17.8081,75.3574,2.68229,24.5,42.2865,5.323,11.4972,2.59828,418.635,90.6288,26.3247,20.218,2.33438,29.6525,54.5743,6.70636,9.1543,2.16653,825.733,243.584,37.4589,36.4755,2.18102,50.8683,114.53,9.91057,14.8474,3.47998,931.07,192.352,34.7495,26.4895,2.09618,55.9922,119.391,11.4693,14.8972,4.99843,1144.5,208.156,48.8448,28.1213,1.71976,57.2895,113.183,11.5233,16.0549,3.90443,545.444,130.535,28.0196,41.477,2.7795,37.7488,82.1207,8.37776,16.8986,3.24092,358.647,66.3353,20.573,25.2872,1.94513,28.7246,44.1269,6.35064,11.589,1.67787,220.953,51.9127,12.8412,23.2319,1.10884,21.5392,46.788,4.26882,7.17094,1.33258,183.188,44.2723,10.4274,21.8176,1.52422,14.9412,26.2675,3.29921,6.49956,1.33546,2118.03,371.08,89.438,187.866,4.1347,99.9741,194.743,19.6041,41.3506,7.29803,395.074,122.207,20.8931,30.5232,1.78115,34.2882,75.4804,6.95554,12.1967,2.71954
