policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
amo,3000,fell,85.64,18,89.6446,10.8406,3.10147,2.38348,353.514,49.8157,19.2883,17.5585,1.96498,32.486,27.3524,4.91072,9.10037,1.81957,21,0.371997,1.30909,395.936,57.0014,18.3936,29.0457,2.40584,29.0853,23.6321,5.1041,8.76748,1.94813,17,0.538469,2.08308,387.115,58.7793,15.235,26.2895,2.49199,29.455,24.2385,4.58069,7.98767,1.99158,17,0.470749,1.75883,417.381,70.8848,18.9213,20.5232,1.82441,30.7284,23.9447,4.98467,8.9548,2.96085,16,0.426931,2.08895,420.845,62.5465,21.3104,22.1471,1.52516,32.4187,24.4243,5.20779,10.3804,2.34532,20,0.571021,1.86408,656.539,109.801,52.1767,85.5536,2.83922,46.498,36.6272,5.85207,18.2874,3.5682,28,0.513441,1.39788,806.159,101.138,54.5451,38.3301,2.19135,53.2839,40.8841,7.15678,16.9571,2.97813,31,0.432342,1.0703,505.042,54.4494,26.3849,27.9031,2.43208,35.9099,25.6066,4.71954,9.69913,1.77851,38,0.518037,0.640137,643.342,58.3781,40.3453,29.0872,1.87181,39.185,29.8997,4.85612,13.6716,2.06317,35,0.516141,0.67183,592.61,50.5669,45.5174,157.593,2.29506,39.9878,27.1716,5.29961,22.7188,3.04081,30,0.555108,0.996232,489.007,36.3855,19.7421,25.6919,1.36901,32.1403,23.1542,3.9965,9.9611,1.93988,28,0.648258,0.942726,567.274,63.457,30.5707,32.5978,2.1165,40.8031,30.5272,5.11051,11.5318,2.31934,26,0.698377,1.1721,1429.38,163.986,91.4328,73.6482,2.61971,77.9851,46.0394,10.5523,19.939,3.5562,23,0.474331,1.65254,1178.59,113.952,81.52,54.14,1.77629,73.5484,50.1615,7.90914,21.8615,2.70704,36,0.541339,1.1025,936.245,137.645,65.2465,36.4693,1.61938,57.7046,39.5462,7.80599,14.7764,2.71175,31,0.599467,1.10453,572.999,64.838,37.5159,37.9981,0.781349,36.9921,30.3063,4.18905,10.8636,1.6162,29,0.468439,0.796616,1555.69,143.013,109.12,112.533,4.32562,88.2888,58.6708,9.08159,29.9366,6.8637,41,0.464527,1.06711,2694.82,43.7058,166.837,36.6564,1.36818,76.6633,18.4323,10.6753,16.2161,2.60594,1,0,1.41013
amo,3001,fell,55.84,12,48.8867,27.9321,1.9547,0.540265,101.85,14.69,10.6177,8.88385,1.50361,12.9928,9.11922,2.16932,4.01994,0.974611,5,0.381898,0.790861,459.77,79.7602,19.4993,18.3234,2.44463,33.8972,26.0969,5.4812,11.8227,1.77363,23,0.487211,1.71261,309.234,48.9186,16.9872,26.6322,1.16989,21.1792,17.3342,3.48897,6.76459,1.15111,13,0.581776,1.75335,328.385,52.3393,18.3886,22.3974,1.85711,24.4467,16.7661,3.85635,6.27971,1.23958,15,0.461906,1.55763,302.805,54.3477,23.0783,22.1412,1.03304,24.2852,18.7931,3.61977,7.11223,1.21657,16,0.51283,1.43081,464.453,87.1611,27.3188,67.3401,2.00556,36.5341,28.3411,5.94605,13.0692,2.89413,21,0.503401,1.82485,465.528,75.5225,28.7528,81.3711,2.67209,32.5559,23.2707,4.82512,10.4697,2.72604,23,0.563272,1.60473,2066.88,142.461,144.204,77.9443,2.34086,91.8316,54.9429,10.7555,25.535,4.152,26,0.375147,1.74818,684.154,85.8209,52.3826,132.888,14.8127,47.6025,32.8828,7.56513,26.0091,10.6314,19,0.599892,2.68799,447.716,100.571,30.9241,26.9912,2.17402,35.1058,29.8232,5.63563,14.4482,2.6213,13,0.561119,2.77084,692.276,100.678,30.1975,30.923,2.01047,45.9354,29.4541,5.83389,13.9928,2.6369,25,0.587441,1.91162,2510.22,117.205,107.13,295.364,15.7542,68.0256,33.3865,7.15546,37.9575,9.71712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3002,fell,87.16,18,18.0557,18.6213,2.50072,0.986658,285.94,32.8309,16.9608,15.7445,1.95231,26.3339,19.5345,4.23752,9.01788,1.58103,12,0.371873,1.48553,241.791,29.1998,9.13148,12.4172,2.49895,19.5021,14.6672,2.91947,7.35542,1.52806,12,0.45624,1.42317,290.646,40.1206,14.4424,21.623,1.96111,22.1497,20.2834,3.19853,6.76649,1.9432,16,0.427728,1.11222,266.933,34.2388,16.9809,28.2058,2.15954,22.453,14.6196,3.76876,6.27769,1.82945,11,0.49893,1.95935,244.423,49.4838,17.362,21.2181,1.20371,22.679,16.1921,2.99244,5.76048,1.27479,13,0.457353,1.32802,424.475,61.8157,21.5357,26.1012,1.7233,30.3495,21.9704,4.90676,8.18216,2.05757,22,0.530823,1.68018,392.916,59.4,24.8619,26.4679,2.52378,30.4454,21.4576,5.49658,8.76288,2.63689,23,0.439414,1.65371,434.486,127.808,28.1476,52.938,2.29181,33.1968,27.6294,4.53421,13.3787,3.24217,13,0.425387,2.04846,599.496,79.0088,23.3204,20.9435,1.18502,40.4168,33.7711,5.25082,9.42654,2.69117,18,0.511165,2.01627,279.534,54.0905,12.6159,19.8282,2.14839,21.8876,18.9355,3.42513,6.03437,2.24014,10,0.450462,1.65011,426.387,54.7623,15.6875,62.7546,2.37597,28.4459,29.6879,4.36646,13.6228,3.28499,17,0.475546,1.72511,680.774,76.7497,51.8293,179.902,15.7931,46.7236,35.0265,7.64159,27.6995,12.0104,17,0.479361,2.05254,487.09,68.0328,23.493,32.708,1.59265,33.9728,30.6002,4.78475,10.7237,2.13656,16,0.487741,2.05615,408.242,48.01,19.8424,24.2041,1.0775,28.027,24.6206,4.23434,8.91206,1.8778,14,0.515913,1.7784,400.499,45.6069,20.8799,38.736,1.80861,26.9404,28.182,4.34186,12.2811,2.01516,15,0.599271,1.83749,528.658,62.2906,23.5476,33.3845,1.7687,33.9461,31.5038,5.09084,16.6024,2.24713,18,0.538794,1.77225,1013.55,156.318,68.523,50.801,1.87627,47.5675,35.9767,7.70012,22.7746,3.21668,17,0.439348,1.86105,5980.13,524.89,668.678,289.352,45.1332,236.903,82.1299,46.8715,109.196,44.1218,6,0.648767,0.498613
amo,3003,complete,90,18,23.0351,13.9217,0.0780452,0.139917,252.385,39.8494,16.4724,27.5955,2.24281,22.7055,16.2904,3.35768,7.80936,1.56171,7,0.463084,2.13666,331.021,49.5857,12.9276,42.6752,2.06846,26.4458,18.4627,4.10753,8.00796,1.92923,15,0.46657,1.55507,386.183,75.2196,17.7451,21.3862,1.83562,29.169,24.7446,4.36895,9.17983,1.71656,19,0.46246,1.65506,296.813,46.8605,16.6133,23.393,1.93775,22.597,16.8418,3.94318,8.06289,2.1491,12,0.510271,2.0918,634.477,91.644,30.4381,58.6999,3.0027,43.5074,35.6907,6.13967,13.4553,3.90505,19,0.503587,2.43391,339.33,64.4031,21.4188,33.319,1.8536,26.3753,21.0867,4.46153,9.76212,2.59335,17,0.533106,1.66416,350.505,49.3473,20.3808,54.7349,2.65879,25.6277,17.7382,3.49754,11.2141,2.77919,10,0.498809,2.28149,239.626,38.397,10.2832,14.6451,2.00717,19.7122,14.8075,2.73208,5.54645,1.85984,10,0.536814,1.78893,426.007,67.2841,19.5134,19.9134,1.89374,34.1383,28.3095,4.72567,9.86406,3.17288,20,0.472039,1.5076,883.388,109.517,79.3908,242.515,20.5868,61.2827,39.6606,8.02046,36.1133,19.6326,18,0.412682,2.50116,401.057,76.6452,28.3879,56.1487,7.48361,32.4118,25.3737,5.8017,17.0746,9.77948,18,0.536204,2.13669,456.827,161.943,37.3264,37.1965,1.46568,35.3733,28.688,5.88511,12.1455,2.76617,20,0.45604,2.00199,382.317,84.7958,27.4134,29.2498,1.9144,31.8987,26.1144,4.51725,8.21717,2.14198,14,0.606129,2.28877,835.749,115.088,71.2747,189.764,16.2202,59.2264,44.0758,8.57998,25.5636,10.3768,24,0.547865,2.03167,503.277,83.9412,28.9476,23.8123,1.88307,35.8649,30.0001,5.23963,10.9566,2.42774,27,0.414476,1.2997,728.658,74.2056,47.739,62.1688,3.10708,47.4557,30.9712,6.03091,16.7168,3.46677,31,0.42204,1.29726,816.833,110.866,67.6284,62.2297,1.68668,53.8624,38.1141,8.21841,16.2684,4.22627,29,0.675546,1.37165,640.644,107.013,55.0811,22.1527,2.14812,44.8381,26.771,7.10492,12.0613,2.78131,20,0.46831,1.57303
amo,3004,fell,73.26,15,46.1253,14.4684,2.23133,1.94752,292.793,43.2575,18.2986,15.9419,2.6032,27.8373,21.9419,3.98936,9.68486,1.55707,12,0.432279,1.38502,448.977,45.4622,15.3748,15.0432,2.65981,30.5725,26.2455,4.1006,12.6354,2.00978,16,0.4425,1.70467,405.278,69.1011,11.7092,16.856,2.69981,27.0276,23.2676,4.0175,11.1379,2.28507,20,0.444948,1.23321,295.971,35.2975,10.6968,17.9384,1.88094,20.126,21.0398,3.06969,8.07997,1.97207,13,0.495838,1.3328,357.056,58.011,17.6253,25.264,2.14923,27.5494,24.2504,4.14187,6.96299,1.96926,16,0.524557,1.48324,557.999,69.8069,32.1329,99.3897,5.67713,40.7109,29.3186,5.63837,15.3237,6.92561,22,0.476247,1.78806,563.035,75.9047,25.703,32.6833,1.97824,38.9937,29.5511,5.81923,12.2364,3.31833,26,0.424413,1.52035,348.23,43.8981,16.7852,61.4117,1.6439,24.6988,21.6172,3.85928,9.7308,2.45762,13,0.607225,1.93645,346.344,51.1895,16.0791,32.4282,2.9012,25.0953,24.5236,3.87482,7.95502,2.17513,14,0.577591,1.6547,359.694,57.3274,20.3298,33.8985,1.93643,29.6088,23.5801,4.61113,9.32705,2.76449,15,0.531602,1.7546,367.339,60.0845,23.9637,45.1213,1.99281,28.3284,23.0567,4.62625,9.30244,3.14458,15,0.540872,1.73471,305.149,60.8721,20.1593,39.9739,1.35785,23.6857,21.4426,3.36221,8.94648,2.67363,9,0.619622,1.98047,820.301,243.414,66.363,75.333,3.05484,60.1397,52.4353,8.39573,18.7897,5.57423,27,0.488589,1.84823,320.623,59.8577,19.2765,43.9012,1.41259,25.9193,20.1167,3.60964,6.93064,2.41695,13,0.420156,1.61598,12268,760.548,837.697,287.47,11.3975,410.044,131.693,54.3901,104.004,32.3764,6,1.03489,1.53828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3005,complete,90,18,20.4475,13.3217,0.01367,0.0156097,145.935,21.4015,11.018,18.6506,2.53368,17.6125,13.2919,2.76533,5.45612,1.29937,8,0.352509,1.07523,282.303,51.1055,12.5442,44.4466,2.36989,21.7262,16.9556,3.22814,10.7752,2.14241,10,0.52651,1.98055,260.49,41.3636,13.6514,30.346,1.62026,20.7403,16.8002,3.30648,8.15163,1.96842,12,0.519502,1.67679,385.336,53.6512,14.9998,41.2121,2.22794,27.9114,24.8235,4.08775,9.5745,2.19093,16,0.532143,1.68273,222.512,32.8186,8.81247,15.1157,1.3964,18.1162,12.1796,2.75782,5.33704,1.49598,13,0.348045,1.27397,2000.76,120.828,122.131,45.8049,1.85047,94.5944,53.7101,11.7451,25.0756,4.29959,24,0.325668,2.49998,624.881,89.3915,39.683,44.2733,2.68136,51.3456,34.4253,6.85882,15.8565,3.32175,16,0.479701,2.51078,388.055,46.3818,14.407,22.4551,1.31247,28.4332,22.592,4.10074,11.6672,2.28616,14,0.52725,1.93907,1526.36,250.285,142.148,193.767,23.2156,84.5555,56.0571,11.453,46.0802,12.6242,25,0.517181,1.84437,564.203,56.9809,20.9921,18.9261,2.34512,36.8775,30.8576,5.39076,14.7506,2.18331,30,0.486081,1.20559,598.096,73.7484,28.4004,35.6484,2.08513,39.7251,33.4292,5.57707,16.3697,2.5589,24,0.660551,1.60887,467.427,67.8229,21.3159,22.5555,1.24282,35.1892,27.9767,5.37839,13.5449,2.02334,19,0.599356,1.83831,230.131,33.2806,45.9043,35.3974,1.87731,17.9175,12.2834,3.1662,9.99411,1.84575,10,0.357973,1.2924,512.271,78.6061,27.2563,41.5615,2.12431,37.0396,26.2929,5.05565,15.4143,1.91487,19,0.4044,1.56152,438.265,54.0432,20.3558,33.3586,1.75192,30.5837,23.8136,4.31651,13.5833,1.85481,17,0.513877,1.75417,533.328,50.8264,29.3326,94.6907,2.57893,34.0841,29.5153,5.42739,21.904,3.025,19,0.584557,1.79954,358.516,43.5697,14.0994,25.5318,1.17554,26.778,23.6928,4.04359,12.9623,2.14811,14,0.560007,1.48264,286.235,45.7594,10.367,19.9815,2.15722,19.644,16.5211,3.13287,9.58002,1.70249,10,0.388649,1.74008
amo,3006,fell,65.86,14,18.7811,31.6759,1.96468,0.88903,384.235,46.7944,24.7613,22.3952,1.47934,30.8876,24.0473,5.01532,9.0505,1.49514,16,0.398776,1.49721,419.814,68.4281,27.0939,73.9389,2.93981,32.4301,24.9984,5.47926,13.6963,3.17672,18,0.541979,1.60578,211.453,44.427,16.6535,22.7139,2.42932,19.8617,14.5677,3.49192,5.79335,2.02964,10,0.542319,2.20298,207.194,37.5666,13.8036,19.8679,2.14724,18.7895,12.5058,2.67063,5.43996,1.77092,7,0.571707,2.34869,397.222,52.7123,26.5873,133.006,7.31908,27.1991,15.771,4.53625,15.985,5.81561,13,0.432698,1.4296,333.942,66.6108,16.8188,25.201,1.93135,27.7429,18.7757,4.33371,7.9415,2.50192,16,0.457178,1.66115,571.03,77.9348,25.2524,16.0367,1.67575,41.7036,25.5124,5.50972,10.2629,2.21667,25,0.444471,1.72024,585.939,90.6262,15.918,27.8278,1.49479,39.139,28.0778,4.09732,10.7845,1.75287,26,0.568436,1.46129,447.857,92.005,14.6972,28.3677,1.60795,33.3693,21.7779,3.15965,9.06597,1.6619,22,0.644238,1.20653,590.815,143.456,44.2439,41.2824,2.69864,45.3281,31.6322,6.36223,17.6277,2.94131,30,0.613208,1.16791,728.145,103.52,44.1813,31.6467,1.21638,50.5413,33.4131,5.48089,16.2695,2.68728,27,0.491257,1.50889,383.582,49.2718,23.2078,30.4229,1.91388,28.5512,19.1005,4.64627,10.8709,2.80454,17,0.432996,1.52075,1134.07,180.761,73.5128,60.6402,2.46208,66.9248,46.5119,9.46779,22.4738,5.17572,19,0.473888,2.58293,2647.99,65.606,125.279,134.669,6.5944,82.5127,22.9693,7.59478,25.5377,11.0136,3,0.830884,0.530707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3007,complete,90,18,47.4515,8.21196,0.128517,0.168889,349.59,46.7021,22.9412,22.2037,1.31113,29.2755,22.5933,4.57499,9.10078,1.37111,10,0.413165,1.85682,359.795,47.0442,26.2646,28.3051,2.14771,27.3907,17.8142,4.55868,11.389,1.84661,20,0.538817,1.50392,313.035,78.3827,25.2126,30.5347,1.97737,25.2368,16.3404,3.9731,8.58914,1.42565,19,0.543391,1.34217,475.958,76.0231,36.9645,35.0735,2.05595,33.691,25.0074,5.61559,13.184,1.88199,22,0.514821,1.71524,448.608,55.2563,31.4412,46.9957,2.50362,28.7733,19.7276,4.03378,12.0847,2.56087,12,0.559235,1.85824,520.901,135.485,41.125,39.9389,1.52066,36.9476,31.6709,5.53135,10.8691,3.19543,22,0.460307,1.75963,403.764,72.7457,25.3699,30.884,2.51027,28.4387,24.6091,4.3411,7.19354,2.50699,11,0.553887,2.34377,407.129,66.407,20.4264,32.4641,1.4865,32.6517,22.256,5.49688,9.19109,2.36027,20,0.496361,1.90324,429.589,57.9709,22.5334,35.425,2.13722,31.6288,24.8092,5.33535,10.7708,2.51572,14,0.508682,2.37617,657.764,84.3239,46.1146,212.482,9.40749,48.5265,33.7488,6.75913,22.8822,7.6334,19,0.544542,2.3642,1410.35,95.86,115.989,51.7879,1.66974,78.0178,43.7391,11.311,21.1054,4.59668,25,0.494194,2.55603,813.203,144.688,32.9373,58.7432,1.97359,50.5513,41.5395,6.55035,21.0967,4.14789,13,0.472295,2.95225,504.526,78.7292,32.1097,23.1343,0.946461,36.8964,30.7248,5.92498,13.3078,2.72853,16,0.400862,2.10757,416.34,52.4764,18.8755,20.1877,1.9465,31.6359,20.6293,5.42834,10.4131,2.38018,16,0.5962,2.35214,1228.12,182.27,80.127,137.244,12.0103,71.0348,48.1798,10.8288,37.5132,12.178,18,0.624648,2.45132,391.106,54.0977,24.0292,25.6542,1.30766,30.3226,22.7986,5.57727,11.5882,2.96125,13,0.61496,2.82119,828.064,81.1779,56.2098,38.3582,1.86684,56.1385,35.7974,8.50439,20.0979,3.50382,22,0.36589,2.73612,505.332,76.6385,46.9188,263.442,28.0182,40.1041,25.7965,7.06866,35.3155,15.6346,15,0.520967,2.79729
amo,3008,complete,90,18,20.5511,3.7441,0.0054305,0.00839066,236.027,40.0832,14.4913,19.0689,1.85966,23.0261,19.0494,3.96422,8.19078,1.46037,16,0.374311,1.16197,492.671,67.5138,36.5582,36.1249,1.84006,36.3346,23.6603,5.69142,12.5387,1.96526,26,0.512465,1.54397,618.032,88.0954,47.3188,22.941,1.71069,39.9482,28.4774,5.76911,12.4548,1.59461,27,0.52234,1.33778,559.199,74.9279,34.4522,19.7562,1.76747,35.8485,23.8225,5.47611,10.2022,1.65913,30,0.465191,1.15513,502.816,71.074,25.145,29.1852,2.75623,34.0042,24.9375,5.4985,12.375,1.88457,22,0.550595,1.74216,864.849,90.3608,42.4967,162.659,11.4414,59.3315,38.4943,8.22337,24.8632,7.6965,19,0.519164,2.22007,177.619,21.5862,6.918,15.7784,1.06055,13.3982,10.6393,1.97747,6.18935,1.17469,6,0.540629,2.13912,548.299,74.8503,29.0305,149.392,3.12201,38.771,31.9469,6.04685,25.2445,3.99564,21,0.496326,1.74591,549.558,118.809,22.7818,20.0426,1.55173,35.9088,36.6741,5.40068,12.4931,2.03439,18,0.496822,2.10229,565.62,68.9033,25.3674,140.098,30.985,37.9861,30.2491,5.37426,36.1786,13.9309,25,0.440941,1.38315,423.471,60.3414,19.1256,17.0001,1.10471,29.7586,30.0392,5.04718,12.0731,1.68711,14,0.632135,2.13505,153.532,18.7589,6.23291,12.7598,1.56197,11.8947,8.66325,1.8655,4.48039,1.03895,5,0.59015,1.72438,551.496,69.2324,28.2707,99.4132,1.77415,37.7392,29.7043,5.64738,17.8163,2.94172,19,0.519962,1.88719,532.636,56.5457,22.088,122.364,3.93716,35.728,24.1832,5.60088,23.0494,4.48268,22,0.553299,1.78733,595.128,108.448,23.6244,19.6298,1.98724,38.9168,38.4957,5.64775,12.1216,2.19943,31,0.465095,1.15075,472.711,64.88,19.1618,21.0258,2.1307,34.41,27.5351,5.67766,11.839,2.02367,20,0.584007,1.69704,548.371,76.5903,21.6972,23.0016,1.59258,40.7852,29.6126,5.6877,13.0578,2.14045,21,0.525918,1.66439,196.632,32.1625,12.7224,18.1595,2.71686,18.6963,13.1582,2.4992,6.467,1.18679,6,0.546725,2.07766
amo,3009,fell,51.1,11,23.4294,23.3759,1.95179,0.690888,285.762,33.4817,21.9131,15.5488,1.50535,26.24,15.6697,3.03911,6.14806,1.03267,8,0.347106,1.80485,286.978,32.3363,15.2172,57.1419,3.25271,23.4715,16.0404,3.25412,10.9103,2.53813,12,0.422905,1.92322,436.419,54.4003,13.7263,24.9882,1.49138,30.8622,26.877,4.72505,14.7981,2.49488,19,0.445791,1.52919,258.661,40.3322,8.96627,18.6974,1.29473,19.4968,16.2429,3.04627,8.91531,1.59004,12,0.506729,1.55054,329.372,47.313,13.759,24.359,2.84753,26.4949,23.2718,4.12868,12.2732,1.82118,16,0.497586,1.2684,340.659,45.8829,12.056,19.3652,1.13304,23.0648,22.7384,3.54639,10.1534,1.43704,12,0.552693,1.86927,212.12,33.2493,10.8249,21.5462,2.58625,18.3034,15.2622,3.10176,8.45937,1.76855,13,0.438982,1.4281,323.586,46.7407,14.8039,28.8763,1.43613,25.3504,23.8148,3.82298,10.4028,2.2072,19,0.364814,1.19513,412.002,48.7715,21.7469,126.302,3.88426,29.2828,25.4116,3.80484,19.189,4.1865,16,0.622958,1.61393,504.251,84.3658,22.2865,38.9958,1.4637,32.9141,34.0815,4.98634,16.858,2.41912,22,0.474001,1.43213,2783.93,95.8251,158.718,187.974,4.08333,74.903,27.4531,9.62998,36.4573,5.90313,2,0.951649,2.37021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
