policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,4674,complete,90,18,9.40709,40.114,0.0151366,0.0188458,269.363,23.2351,23.6431,20.6263,2.1126,32.3734,16.1798,7.27906,11.8264,1.72858,16,0.568169,1.53668,46.0108,11.0153,4.33946,19.1181,1.49946,4.92869,3.81407,1.3472,2.16404,1.01399,2,0.263976,1.20662,232.031,28.1773,23.5612,33.2673,1.83668,23.0768,15.1393,6.32434,8.87366,1.26759,12,0.477715,1.56437,302.894,27.7904,31.1363,27.0641,1.75287,32.6437,20.1032,8.37247,14.1577,1.89889,19,0.525745,1.31083,162.079,26.7803,17.502,31.9597,1.91432,17.7019,10.4496,4.43319,8.89993,1.9485,9,0.407665,1.51202,380.478,47.9563,42.5011,80.8984,2.50096,31.4798,23.7565,8.28009,19.8449,2.75526,20,0.520037,1.45601,402.691,46.1442,42.3562,19.5367,1.54594,38.654,24.4055,10.2516,17.4295,1.94512,20,0.61453,1.47159,535.769,76.2623,49.4532,35.3434,1.12608,49.7278,26.5079,12.4959,18.3063,2.94197,20,0.485979,1.44375,334.981,40.4272,39.6721,31.7474,1.94517,38.0822,22.064,9.63165,16.0609,2.19658,18,0.390425,1.39362,269.783,30.0927,34.5222,42.0259,2.03984,30.6559,20.4522,8.07822,16.9921,2.33223,16,0.531972,1.35248,316.847,45.3813,34.4208,22.088,1.92396,26.3812,18.0961,6.45005,12.7106,1.84141,14,0.44041,1.39839,294.417,24.7663,29.3076,25.257,1.68269,29.8318,14.3345,7.21923,14.7734,2.17126,14,0.516969,1.61702,877.562,125.62,104.304,133.177,3.33641,63.5503,29.8145,14.0748,29.4387,4.41157,19,0.660612,1.50169,462.173,62.2039,45.6107,54.8145,1.33519,43.2474,24.7862,10.5539,16.4371,2.28145,17,0.417668,1.57173,376.837,45.1668,43.9535,158.074,4.5529,36.4768,22.8429,9.96808,23.93,4.99275,19,0.475593,1.54144,278.348,28.2582,36.5687,41.4059,1.72046,33.9847,17.2571,8.65258,16.4257,1.87646,16,0.578217,1.48592,388.875,44.4452,44.3889,62.9629,2.82948,40.854,22.9009,9.61866,21.1699,3.8801,18,0.569477,1.60009,322.899,28.851,32.3063,16.0463,2.16471,24.843,11.4866,5.22269,9.55297,1.93493,5,0.402344,1.52802
homie,4675,complete,90,18,10.0475,44.7585,0.0488294,0.225915,247.697,21.2373,30.4989,25.4518,2.40046,35.7603,17.4548,8.44862,13.443,1.99279,18,0.533908,1.52971,224.123,25.8901,30.736,43.5368,1.15471,30.2766,18.4934,8.16611,11.4831,2.12707,14,0.602736,1.41277,313.938,30.7378,36.3747,89.8916,2.10968,30.3843,16.1051,7.69809,11.9459,2.7229,14,0.457175,1.45949,204.896,27.6529,24.7869,26.7025,1.32785,21.9668,12.4376,6.17688,9.5583,1.54245,10,0.510974,1.43294,134.912,18.418,17.8255,29.4163,2.19622,21.6542,12.1691,5.47432,8.7727,1.48919,12,0.497121,1.26007,383.175,40.8372,33.955,118.173,3.23748,32.3891,19.5462,8.19847,15.8055,3.09682,10,0.528471,2.33203,972.318,123.688,100.991,134.136,3.53514,67.5919,32.9883,16.0664,28.6439,4.10542,17,0.5138,1.91497,378.99,36.4124,36.9166,112.493,3.20922,45.5382,23.9698,11.4536,24.1811,4.62793,24,0.468192,1.39759,261.668,28.5716,30.1022,31.8281,0.902052,33.2526,18.7585,8.90318,13.5751,1.90687,15,0.485906,1.61075,307.403,29.329,38.326,39.3976,1.25747,35.2307,21.179,8.76194,16.1814,1.78257,19,0.601993,1.39714,333.498,32.4114,44.413,39.7831,1.53025,35.6007,20.0866,8.56191,16.868,1.9138,16,0.620907,1.60316,485.42,49.0941,46.5137,138.951,3.43625,38.1065,17.9881,8.38252,23.074,5.58401,13,0.481343,1.44477,934.506,79.0176,69.9904,57.4487,1.70363,61.8436,25.8505,13.8187,22.0687,3.31823,18,0.498773,1.81959,419.876,65.3464,51.5465,47.5861,2.0305,42.1873,22.6166,12.4923,17.0803,2.30134,21,0.633967,1.56144,251.859,25.4072,33.1135,24.8664,2.10995,32.5671,19.7428,8.64914,12.7187,1.98397,17,0.530369,1.4502,238.597,23.4576,24.2299,21.78,2.24278,25.9247,13.3348,6.76789,9.53675,1.92387,14,0.466292,1.40891,422.483,37.1709,35.1648,25.0336,1.19202,32.975,17.1028,8.59472,13.5181,2.36842,17,0.402279,1.83138,852.523,70.0299,82.9174,43.4384,1.70356,53.7,24.183,13.3699,21.9789,3.55617,13,0.5144,2.32064
homie,4676,complete,90,18,11.2236,29.6132,0.0555089,0.0656873,95.2847,11.3487,11.9043,13.8118,2.11054,17.3849,10.7996,3.87076,5.42007,1.42352,9,0.478795,1.47569,344.087,31.0872,30.4456,25.7731,1.68263,33.9523,21.5263,8.52075,12.3064,2.42863,18,0.462126,1.34962,156.526,20.5045,13.461,19.3561,2.10101,17.3005,9.54295,4.35721,5.83062,1.4817,9,0.479196,1.54514,146.06,13.8455,16.384,15.7373,1.56774,18.3707,11.1159,4.93102,5.75135,1.54806,9,0.488463,1.44369,228.564,24.9419,25.4674,103.129,3.72557,26.5587,17.0519,6.53762,17.2151,4.60199,13,0.512508,1.55463,292.654,24.7258,21.1209,49.8081,2.3845,26.034,15.6139,6.06691,14.0383,2.40721,11,0.334722,1.19798,245.211,23.3276,23.9372,23.0741,2.04905,21.4536,14.9427,5.5818,7.2931,1.53908,12,0.514518,1.47443,346.185,51.3049,41.3465,32.4729,2.07528,35.6409,21.7585,9.10016,12.8518,3.1138,23,0.475262,1.05039,539.572,50.297,41.5462,104.186,3.88914,46.0007,22.3892,10.2274,19.6988,3.47696,17,0.365079,1.50654,415.665,38.2181,34.9249,19.4078,1.73814,36.777,19.1891,9.44897,15.1463,2.92924,17,0.507931,1.60126,735.046,66.1228,88.429,147.969,15.2888,58.8069,25.7274,16.0534,32.8428,9.56236,18,0.43003,1.71158,912.604,74.3664,62.8872,35.1716,1.69699,63.6033,28.8871,14.8964,18.1805,3.80921,20,0.544501,1.71562,239.277,25.7569,38.3988,37.9833,1.41392,29.8263,13.0395,7.6899,9.58428,2.46918,15,0.462738,1.37286,389.885,50.8099,39.5659,39.2126,2.39862,35.7061,21.1914,9.29468,13.4584,2.52545,17,0.470945,1.41749,383.962,41.8769,42.5159,35.3853,1.30044,31.2585,21.0766,7.94743,12.1051,2.17748,15,0.60036,1.36937,492.8,74.3304,51.9446,41.3428,2.20835,39.8271,26.5616,10.2085,14.4573,2.43931,19,0.517263,1.47911,271.027,26.0727,28.9031,21.5428,2.04005,30.5141,19.3917,8.39742,10.8133,1.96199,15,0.610317,1.59597,1232.58,140.695,93.2866,106.113,2.50278,68.9549,33.9344,14.3264,26.949,3.46657,21,0.518641,1.63359
homie,4677,complete,90,18,16.912,58.2618,0.0562514,0.105957,257.731,28.8447,27.7894,60.541,3.0523,26.1825,15.1311,6.37481,11.2288,1.93077,13,0.575704,1.57267,220.923,22.8807,26.3365,17.7455,1.92246,26.6281,15.5139,7.15511,7.24378,1.58024,13,0.467357,1.37176,273.307,30.1763,29.7157,27.9314,1.56066,30.3059,14.2993,7.84292,10.2839,1.66247,14,0.617063,1.64936,564.818,67.5587,37.544,23.0587,1.66149,40.8996,24.1229,9.90344,10.9481,1.94976,23,0.366065,1.08575,683.969,68.2695,56.1996,47.9638,1.9054,62.5261,26.9337,12.671,17.6791,2.87281,17,0.56558,1.63119,586.758,68.8987,51.0064,71.05,3.10847,48.4878,22.4217,11.7323,13.4495,3.43614,19,0.513957,1.60724,468.487,56.2665,51.726,45.8856,2.4634,46.1605,25.3251,13.0472,11.757,3.05404,25,0.535073,1.41876,206.724,21.7957,22.7216,27.0987,1.11001,24.0821,11.0242,6.59155,6.65712,2.28824,12,0.457328,1.33959,319.383,29.4013,38.5371,25.111,1.30022,43.3454,21.8458,10.4062,11.4544,2.83873,23,0.530171,1.28401,358.776,44.2928,38.3979,33.1882,1.21112,36.2256,23.0073,9.29827,8.29917,2.08857,21,0.477024,1.33489,860.486,131.271,84.1515,53.2236,2.10751,62.7702,33.2839,16.6558,17.321,3.71759,22,0.537914,1.68147,382.886,49.4845,46.6143,49.8074,0.99449,46.4241,19.1569,12.2271,14.4412,2.51673,21,0.560267,1.44068,582.371,46.4413,51.7145,57.9406,1.53687,54.7389,19.8888,12.0119,20.2584,3.42278,21,0.534617,1.43666,506.035,85.0277,61.5966,76.8966,2.00054,48.2418,26.4344,12.6018,23.8835,3.68121,19,0.578496,1.52339,429.569,42.1182,66.9663,51.2669,3.00445,47.5309,23.5061,12.5607,19.8648,3.01447,20,0.477125,1.68353,799.43,108.1,120.234,129.267,3.80976,55.6219,30.6499,15.0565,34.7321,5.24096,20,0.537768,1.65918,483.049,48.0744,45.3535,35.1814,1.27607,40.4552,21.8552,10.4361,18.8887,2.07855,18,0.504629,1.42975,354.583,46.7123,36.3203,35.322,2.0982,29.7082,17.4031,8.29141,11.123,1.42742,14,0.421439,1.3585
homie,4678,complete,90,18,19.6932,46.9463,0.0103511,0.243275,232.44,24.9267,22.5216,17.7083,1.65945,28.8056,14.9341,6.50669,8.27492,1.18365,16,0.577535,1.36236,98.7188,13.108,14.3747,20.8606,2.16485,14.1297,10.7471,4.11138,4.78981,1.22398,8,0.490529,1.44417,186.806,24.0508,20.0424,43.556,2.5302,17.7229,11.819,5.13131,7.76439,1.83125,9,0.396981,1.5909,358.151,35.2271,40.1714,39.3528,1.75751,42.9125,20.7838,10.8739,14.0544,2.07869,21,0.490361,1.7096,393.183,56.6138,50.5112,65.4911,1.38299,40.5899,18.7643,11.1085,13.4936,2.67577,19,0.490455,1.3291,320.36,31.074,26.7366,67.6674,1.69846,24.8967,15.1672,5.71106,9.4062,2.1322,9,0.463646,1.30475,1939.55,215.81,173.544,76.3863,1.72996,95.5828,41.6981,21.3049,23.9439,3.7623,15,0.455798,1.79837,483.958,45.7544,43.8772,57.9499,2.02885,50.2179,18.493,12.4492,14.9596,3.7613,20,0.546751,1.72291,360.348,38.3182,40.6363,83.2195,1.64299,39.2192,21.0395,10.3998,16.007,3.43318,22,0.484492,1.35616,185.3,21.781,21.3733,15.8423,1.88573,20.1155,10.6665,5.67698,7.18788,1.89222,9,0.568015,1.69203,371.893,41.5074,68.6618,111.71,4.87713,39.8446,21.1872,11.0539,16.7052,5.37513,21,0.498913,1.37137,507.964,68.6906,57.6725,52.1893,1.51715,48.4635,20.9341,11.9193,15.5621,3.37403,21,0.647092,1.49156,411.141,41.8446,43.2722,37.3823,2.25932,44.1586,23.0749,10.6678,15.3627,3.34174,22,0.47165,1.5009,445.027,41.1649,37.7607,30.2891,2.13537,37.2016,20.5282,10.2613,17.2556,2.22056,22,0.483758,1.5316,1465.87,108.975,96.1527,73.79,2.20659,86.2485,37.6235,18.1234,29.1805,4.47297,22,0.422818,2.03104,813.65,71.303,92.7338,262.061,8.76496,72.2623,33.1195,18.2202,53.4251,9.79143,15,0.512443,1.91816,579.761,66.7488,66.608,181.021,18.2802,54.4709,27.7881,13.5696,37.7437,10.317,20,0.546541,1.61761,556.238,53.5018,57.9679,82.428,2.45896,49.5583,25.3056,11.9529,25.9029,4.73968,17,0.46701,1.7437
homie,4679,complete,90,18,16.251,46.4331,0.337252,0.248574,280.972,23.5514,31.9133,47.7135,2.74767,33.8864,21.1564,8.4691,15.8762,2.86957,20,0.551186,1.47662,312.903,32.5002,37.2737,21.8197,1.71805,35.6264,23.74,8.3729,14.0677,2.24899,18,0.529427,1.45078,324.184,29.392,35.0487,38.9224,2.17589,32.437,19.2606,8.12016,14.6896,2.89945,20,0.488361,1.30204,236.576,35.4698,19.8269,19.8369,1.36318,21.9803,15.1049,5.64155,9.0325,1.76147,14,0.368609,1.28565,620.807,60.8927,73.9717,126.476,5.32443,52.0234,28.1524,12.6292,26.022,6.85947,21,0.474563,1.57758,288.476,26.6619,31.8214,28.2375,1.65112,33.21,20.1241,8.58666,14.9281,2.86556,19,0.574358,1.38789,594.962,42.3755,45.349,135.55,4.78776,49.5971,25.2832,10.9602,26.2444,6.16115,21,0.530724,1.63406,182.285,22.415,18.6861,15.3339,1.12889,17.888,12.4916,4.85718,8.02146,2.20133,9,0.452733,1.34533,590.424,46.3352,50.568,24.6702,1.59519,53.2802,21.4157,11.8955,21.3001,3.29815,20,0.524989,1.49447,517.841,55.8972,41.2279,41.3943,2.20598,43.1096,20.0768,9.1981,17.1525,2.19476,11,0.384401,1.89962,606.289,41.1072,62.3454,76.1355,2.96705,46.7867,20.9141,12.0786,25.6219,4.19942,16,0.516639,1.64674,305.685,27.2864,69.2807,33.8344,2.00444,35.2277,19.4991,9.25542,17.301,2.5682,16,0.526225,1.47697,855.737,107.001,64.3223,52.2557,2.11983,54.5576,31.7313,12.4299,25.102,3.67447,20,0.556736,1.55143,538.297,47.4773,60.8401,47.467,1.32607,42.6821,20.4389,11.1088,20.3541,2.79553,17,0.487156,2.74793,402.596,33.6126,41.9618,35.6331,2.05986,37.205,22.7478,8.94725,16.4054,2.4998,14,0.430241,1.54585,416.4,46.7488,64.7221,76.1542,1.99872,47.7129,24.4337,11.8501,20.3552,2.64215,21,0.486771,1.40546,601.27,33.4125,79.9901,53.5708,2.75326,37.343,16.8037,8.79375,12.9959,1.87112,8,0.482115,2.08866,1969.48,230.8,145.102,173.727,9.58425,108.525,50.1056,24.4387,35.9865,11.1052,25,0.36362,1.43991
homie,4680,complete,90,18,16.4448,30.0368,0.0321957,0.0469296,306.756,30.4945,27.664,30.3842,1.87232,35.7934,16.9947,8.14497,15.6051,2.41275,12,0.519573,1.83535,164.856,18.5765,15.0299,26.5879,2.63494,16.8266,13.1273,4.3842,10.406,1.86765,9,0.540664,1.50791,240.463,30.537,29.6225,64.7578,1.97659,25.1543,17.2442,6.78216,13.9128,2.78313,13,0.477533,1.49565,283.937,26.6426,32.0435,28.903,1.43576,35.024,17.8658,9.10341,12.677,2.24101,18,0.513038,1.39367,338.005,43.1685,31.7775,21.9514,1.98937,33.5551,20.5482,8.65819,10.7347,2.15232,15,0.489063,1.52835,380.126,37.9186,33.4023,29.5822,1.51093,33.789,25.6795,8.79161,8.98125,1.98248,22,0.451639,1.19018,572.325,45.1015,55.8813,39.4877,1.89304,41.3086,22.4277,10.5553,11.0856,2.76642,14,0.551228,1.72862,512.064,41.3776,44.7715,31.1738,2.00893,43.9722,20.7231,9.81865,10.5832,3.56866,19,0.461596,1.32735,311.739,34.1773,34.7477,32.2224,1.50416,28.0481,19.3161,6.67036,7.66273,2.31379,9,0.333885,1.58954,1369.27,141.363,122.648,64.4099,2.51149,87.6489,43.2224,20.2569,21.2236,5.73782,25,0.507415,1.55257,489.52,46.1582,47.5921,78.7526,29.724,45.5851,25.0018,11.9439,20.0659,17.8211,21,0.536507,1.56964,894.718,93.4316,77.4174,31.0327,2.52777,66.3118,31.9185,15.2973,13.8751,4.38713,24,0.355542,2.27891,439.84,45.8276,47.6063,35.9227,1.81824,48.1816,24.2645,13.0974,11.1995,3.84659,19,0.556449,1.73088,640.863,58.4681,54.8813,84.762,2.33165,54.1332,30.2273,13.7238,15.4973,4.66974,26,0.568354,1.64706,579.789,93.881,53.565,58.9903,2.13243,42.6144,29.5052,11.2404,13.6642,3.32304,18,0.593044,1.61651,67.9229,12.5353,53.2743,95.9266,3.75397,10.6697,4.173,3.46086,9.2758,3.35138,2,0.380516,1.74055,853.333,143.614,135.859,165.63,15.0156,64.1714,25.0687,19.1963,35.7997,11.7468,9,0.643631,2.27161,360.887,35.3826,36.9935,40.3837,1.8208,37.2632,17.8729,10.0539,13.6326,2.52727,20,0.454489,1.6857
homie,4681,complete,90,18,9.79386,41.698,0.060135,0.120544,295.399,25.4908,33.9879,37.8741,2.22135,38.4996,18.1073,9.02168,15.935,2.35109,18,0.544825,1.65131,244.349,28.4134,30.5833,94.5699,3.24484,27.3244,15.5798,6.63115,12.3782,3.45496,13,0.438092,1.54682,388.781,50.6916,53.5316,93.4745,2.32675,42.6576,22.496,10.8417,19.9693,4.75463,20,0.573014,1.4612,331.383,30.8628,34.5184,41.9491,2.21703,31.526,16.9769,8.33492,12.5475,3.25311,17,0.54579,1.41774,323.021,37.7269,38.9662,44.9486,1.2556,34.2845,17.6375,8.38975,13.4406,2.84708,15,0.534036,1.44023,307.578,25.785,31.332,21.7207,1.25842,33.2024,21.5051,8.62046,13.379,2.04833,21,0.52774,1.24857,397.863,42.1567,40.151,50.6329,2.81595,37.9789,25.5529,9.49839,16.2607,2.55943,21,0.480472,1.66453,413.537,43.3017,37.7412,20.9573,1.80729,37.6785,19.244,9.59835,14.7817,3.08421,16,0.390152,1.69922,65.845,10.8657,8.15549,15.7373,1.56158,9.80781,7.1762,2.35145,4.63681,1.34884,5,0.506573,1.38846,10.7629,1.49536,0.767456,13.3139,1.29757,1.97834,0.657172,0.598562,1.51694,0.672643,0,,,1786.35,169.577,147.269,107.172,2.46552,92.2208,43.8433,19.8258,33.2274,3.70299,15,0.419732,1.86811,220.917,24.5276,25.6472,79.8918,2.57953,22.7263,15.0586,5.68509,14.2523,2.84302,12,0.50847,1.26642,633.747,51.0574,60.1857,60.2728,1.59745,52.4324,24.3313,11.536,19.2279,2.43939,18,0.474288,1.66961,1121.52,71.533,144.651,217.815,6.74423,78.27,29.4062,22.2434,53.2153,7.86806,25,0.559331,1.95649,319.165,32.6273,36.7592,44.9197,1.40413,31.1553,19.4931,8.3697,13.5741,1.93908,17,0.497824,1.42767,566.608,82.2931,50.7024,48.039,1.75154,42.8616,24.9122,11.6785,18.9623,2.32532,22,0.503889,1.21381,536.888,45.0131,44.4573,34.2987,1.27996,46.9761,18.8638,11.3229,15.9776,2.06873,18,0.557651,1.56367,513.784,47.7983,56.6495,46.4084,1.16582,50.6414,21.9319,13.0945,18.9744,2.79004,19,0.494553,1.73594
homie,4682,fell,60.96,13,11.8131,31.6261,1.91505,1.11775,359.677,30.2653,32.8072,20.2229,1.69554,39.9502,20.8151,9.25141,15.0855,2.05599,20,0.536879,1.53572,323.72,32.7005,31.0622,24.3253,1.38303,31.1302,19.0101,7.95928,10.7433,1.57135,16,0.493155,1.47673,224.271,24.6061,27.4724,37.8295,2.26146,25.0569,15.5092,6.90604,8.11631,1.4539,11,0.479434,1.56775,62.6054,6.11732,9.31343,17.4215,1.84123,11.1645,5.64266,2.97655,4.37064,1.07119,6,0.464423,1.4336,288.269,26.2568,32.7293,28.537,1.34553,32.6587,18.7396,8.30996,10.8231,1.8194,15,0.487079,1.40067,270.6,27.4887,26.3198,68.4212,2.10578,26.4808,15.658,6.37403,10.884,2.50533,9,0.503278,2.02647,285.412,27.6207,33.1124,22.2893,2.93576,33.9996,18.0316,9.17573,11.4986,2.29285,20,0.597131,1.37271,516.451,55.2264,41.545,25.4509,2.10974,50.69,24.7679,11.7101,14.8488,4.52576,20,0.47862,1.42241,472.003,41.7253,42.6984,33.4661,2.58852,48.6956,23.5557,10.7807,13.4187,3.57527,20,0.471144,1.33047,158.516,14.3129,21.7697,26.6609,1.79965,21.1748,14.133,6.15961,6.50579,1.69138,10,0.499751,1.51837,127.778,16.296,11.8512,20.4059,2.00071,12.2469,7.60931,3.2287,4.29688,1.03704,6,0.393815,2.05842,694.562,67.9007,83.0745,43.553,1.83768,57.34,21.7352,13.4404,18.6714,3.43104,20,0.452252,1.63409,1643.86,172.066,132.233,263.235,22.2488,59.8954,21.2116,14.1999,50.0958,21.7562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4683,fell,63.6,13,18.6395,39.8716,1.6588,1.31874,291.469,23.2993,27.1159,18.5766,2.50368,35.0685,19.1796,8.55125,14.9423,2.38415,18,0.608538,1.55821,128.036,21.6683,13.1286,14.8366,1.61929,15.0556,8.90684,3.7313,7.65768,1.26767,7,0.380624,1.54593,339.969,31.6041,35.6013,50.5274,2.41198,33.0097,18.4137,8.52883,17.5795,2.31321,18,0.514182,1.39359,392.52,35.2556,33.1511,42.9562,2.5554,36.3432,24.1947,8.99844,14.6091,3.20547,18,0.501727,1.53853,251.516,24.0594,31.8784,20.6157,2.88408,32.6185,19.5737,8.39246,9.69038,2.38309,16,0.575805,1.51982,480.297,44.7644,38.3474,113.281,7.23527,41.4304,25.352,10.2343,22.3155,6.00534,18,0.501836,1.34514,383.573,29.3161,32.4001,19.311,1.10916,31.6997,19.8425,8.08573,10.8958,1.88476,19,0.523792,1.29026,177.227,19.2947,22.881,19.1499,1.52323,18.1786,13.0324,4.71203,7.69165,2.49457,11,0.507535,1.22892,268.679,23.153,30.5001,70.95,2.43883,31.4383,19.051,8.04188,16.1782,3.83626,16,0.467256,1.34964,264.594,23.386,25.4229,21.2091,1.62415,25.9058,17.8071,7.06442,10.6259,1.85736,17,0.482944,1.35774,773.844,63.6761,56.3862,28.9122,1.96599,57.4615,27.3088,13.0682,17.1379,2.57582,17,0.408963,1.95252,183.683,23.9586,18.1452,17.7862,1.34231,20.8976,13.3552,5.98305,8.79552,1.74031,9,0.513423,1.50372,12908.8,742.597,649.955,151.46,20.4891,526.373,109.564,105.46,111.411,35.2726,5,2.15975,4.21904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
