policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile_velocity,333,complete,90,18,7.92081,3.64726,0.0223252,0.0327777,334.737,96.7675,9.89785,13.1158,2.39693,25.3033,54.5257,4.19593,7.45736,2.09658,20,0.514036,0.803919,230.758,69.0685,12.524,20.9071,2.60351,19.2099,38.7609,3.57617,5.52569,1.55435,17,0.512106,0.762338,267.487,102.837,15.1411,24.1973,1.66964,23.1238,51.9934,4.35271,6.98116,1.71617,17,0.620769,0.874656,241.959,70.7083,12.7927,30.1385,1.18199,17.1205,35.9408,3.52228,5.95912,1.72514,13,0.333977,0.95366,263.289,86.3966,12.5894,20.1992,1.09328,22.2648,45.1032,4.04204,6.47158,1.52247,20,0.323902,0.725286,403.208,113.268,20.002,26.7586,1.33838,28.6921,60.72,5.1806,11.0051,2.24946,20,0.655465,0.93111,384.3,99.6497,28.3006,112.724,2.24288,23.6132,53.3335,4.97652,14.5931,2.48635,18,0.808085,0.779754,277.514,76.3821,15.8162,24.1442,0.743649,23.9745,52.478,4.48892,8.51582,1.2734,30,0.407988,0.606967,815.425,298.524,36.9469,50.2468,1.87139,53.2405,125.092,9.74036,19.1431,2.79314,33,0.508548,0.954406,273.648,83.6892,15.3362,122.338,30.558,21.1343,42.3621,4.16511,15.8935,5.12586,14,0.45628,0.878701,348.973,93.38,20.7113,23.3181,1.03322,30.1225,56.0598,5.58411,8.93919,1.46398,28,0.49674,0.799977,362.5,92.1689,21.2258,32.3693,0.928505,26.6349,46.2509,5.07771,11.847,2.66241,19,0.412479,1.08626,272.251,103.558,10.2842,22.4837,0.836182,18.6062,43.3139,3.6748,7.32102,1.61185,14,0.959781,0.752092,358.501,79.4918,16.065,27.7035,1.61359,22.8086,43.9937,4.44341,10.6041,1.85183,13,0.40618,1.14964,1547.01,274.594,65.7336,50.2684,2.6178,56.6294,113.619,10.2097,22.3805,3.45799,12,0.726807,2.45081,1107.49,176.986,36.9273,40.2887,1.87769,50.779,87.4617,9.09502,20.3408,3.16083,24,0.476758,1.23284,326.012,112.572,20.2852,30.8826,2.07444,28.3296,57.5206,5.26879,12.8984,3.58013,15,0.530864,1.21258,670.225,234.189,37.227,37.3181,1.97807,49.3541,104.936,9.94048,22.382,5.53678,42,0.492343,0.929885
wbc_agile_velocity,334,complete,90,18,9.13889,3.25554,0.00403783,0.0101156,228.164,72.6545,8.74524,18.9829,2.67505,16.941,35.8008,2.71939,5.29782,1.16172,10,0.281568,0.802912,395.912,91.8868,12.5084,16.3593,1.72868,26.7139,55.1853,4.57224,9.01473,1.79396,25,0.437256,0.721573,95.0337,28.9077,6.77522,9.90524,1.65806,12.2061,23.8472,2.58518,5.51493,1.30454,7,0.481179,1.07904,281.062,78.965,12.9127,14.806,0.986733,21.6673,38.9398,4.18496,7.40335,2.08097,17,0.621657,0.88678,107.894,30.9632,4.56948,11.3024,0.997332,10.3018,20.213,1.96622,4.58864,1.38734,8,0.499747,0.859622,456.658,151.001,13.4473,74.3715,2.6767,29.5528,61.1506,5.31118,16.4787,6.82879,21,0.622236,0.849286,393.435,105.276,17.2273,23.2366,2.1095,26.9645,57.401,5.39711,10.0679,4.30373,17,0.369967,1.01451,296.074,97.9742,12.3136,14.4227,1.4994,23.5642,51.4038,4.21536,7.49236,3.88205,21,0.487441,0.741509,335.216,131.496,22.9022,22.1183,1.61472,33.2642,71.5581,6.30358,10.4683,4.67963,24,0.516305,1.07634,284.054,89.6592,15.0618,16.1375,1.01185,24.0152,47.8007,4.48864,6.87862,2.85333,20,0.560577,0.830618,257.714,56.9811,20.1272,17.1752,1.07058,15.6749,27.9223,3.32484,6.32078,1.85479,5,0.69088,0.871534,1112.81,334.603,75.684,31.3177,2.21102,67.1181,141.826,13.5731,18.6125,6.86555,51,0.636618,0.990778,1102.54,213.427,42.2619,35.9555,1.21906,70.8028,120.04,14.3353,18.2926,5.54632,43,0.517319,1.07456,216.053,75.5271,11.7641,22.3542,2.0152,19.2541,43.4184,3.71816,6.37485,2.84713,19,0.498925,0.785187,797.316,334.981,41.6679,42.881,3.95775,54.3656,125.503,9.77671,13.5079,7.72059,32,0.471563,0.980216,274.244,77.5681,13.1857,26.284,2.39487,22.502,49.9019,3.96766,6.00825,2.60977,17,0.623755,0.804334,377.521,86.8872,18.1112,27.7217,4.64094,24.2947,52.9681,4.85581,7.05709,3.40773,16,0.442605,0.987843,328.519,131.831,45.9042,34.4714,0.692837,26.1771,55.0763,5.11732,8.30877,2.3807,30,0.556947,0.58708
wbc_agile_velocity,335,complete,90,18,11.4478,3.66316,0.00284923,0.00369491,201.598,103.305,9.51719,20.5659,1.39458,18.392,46.8412,3.33361,9.75466,2.38269,10,0.471965,0.698252,162.736,34.2695,7.26719,12.8517,1.20717,12.0493,18.9493,2.50861,4.47995,1.55983,11,0.5582,0.902856,317.516,96.5093,14.3584,19.5668,1.59015,24.9391,49.9542,4.55205,7.70282,1.67135,18,0.821522,0.963211,411.209,129.083,16.4593,25.0871,2.25037,30.398,75.8812,5.13671,9.44852,2.53542,26,0.700893,0.817022,1455.27,307.659,87.901,189.35,14.4836,77.1041,142.884,15.2377,32.7511,14.042,34,0.479113,1.17618,942.788,181.07,29.4367,49.1657,2.39499,49.0444,92.2865,9.06218,17.2709,4.93734,20,0.42739,1.33709,449.118,108.752,19.8825,16.912,1.27124,31.1753,60.6429,5.81359,10.4864,4.37008,23,0.404506,0.788046,314.419,109.592,15.3878,21.7791,1.16098,22.2939,53.9402,4.01322,5.62198,1.65063,23,0.622073,0.670012,54.1816,16.7079,3.73723,23.5067,1.17136,6.23175,13.9109,1.1668,2.0368,0.966746,4,0.548033,0.878588,243.728,75.7677,17.4694,67.9423,10.3666,23.0433,39.6702,4.95568,14.2373,5.66878,17,0.545383,0.888368,338.473,87.4457,16.7418,24.9535,0.631809,24.9438,47.7019,4.66536,7.96338,1.80484,18,0.506857,0.997041,86.9683,46.5233,6.29375,11.1411,1.65316,8.53841,19.8221,1.68437,3.22227,1.21494,8,0.814277,0.773215,1302.7,219.135,50.0156,119.504,5.03899,70.8852,125.951,13.5844,25.0997,8.06095,39,0.454705,1.1932,1762.47,268.06,66.9745,63.9167,2.7899,87.6277,140.118,17.8785,25.02,6.76089,30,0.47108,1.46136,504.28,98.9973,25.856,35.9012,1.73988,28.9099,50.0086,5.58553,11.9247,3.54957,12,0.551573,1.11873,1003.17,227.3,35.3035,88.3392,75.976,59.2516,104.898,11.2971,20.9378,13.4489,26,0.46613,1.23557,328.397,118.121,47.2369,30.2253,0.953743,25.1997,45.9237,5.09369,9.6588,2.03197,17,0.902294,0.960932,315.43,81.4453,16.5825,26.8179,0.882263,25.1824,55.0213,5.14984,7.73433,2.06862,17,0.660651,1.17537
wbc_agile_velocity,336,complete,90,18,15.1318,3.74919,0.00305232,0.00373666,168.684,97.622,7.20757,19.7788,1.26891,16.7191,45.4128,2.62576,4.8898,1.01759,11,0.327232,0.671675,237.269,46.475,10.2464,21.1789,1.28938,14.0036,20.0468,3.1471,6.46111,1.18575,7,0.437168,1.29915,402.786,88.5382,17.6294,23.0609,1.53086,27.4459,46.7244,5.47273,10.7551,1.53335,23,0.592125,0.882235,245.72,76.5385,11.6697,18.7139,1.72711,21.7511,47.5918,3.73492,8.76068,1.75886,16,0.699988,0.952017,554.685,141.345,23.6909,24.2937,1.28579,39.5193,78.9859,7.20564,14.1961,2.64592,28,0.465157,1.04461,213.845,63.0065,12.1153,16.9199,0.927076,18.0527,36.4065,3.59715,7.45357,1.35455,8,0.757543,1.49658,478.836,107.326,23.4603,55.3106,1.39034,36.1568,70.9958,7.29376,18.2697,2.58041,30,0.567362,0.982268,730.048,171.505,30.6587,29.8042,2.15664,55.0957,106.625,10.48,20.1615,4.48459,40,0.436184,1.09777,137.197,53.858,6.58131,15.3577,2.33403,13.7193,34.2294,2.77196,7.39359,4.13978,10,0.544014,0.950978,331.217,80.4858,12.6769,13.368,1.44066,23.1394,43.2462,4.36294,8.62448,3.23567,21,0.722966,0.652498,522.684,169.348,21.5973,20.9129,2.20176,36.1078,65.1192,7.13107,9.49866,4.05522,28,0.703706,0.738958,176.152,49.8123,17.215,39.7685,2.62804,15.9932,29.3121,3.64076,10.6897,3.31586,12,0.556366,0.943578,1336.99,268.06,50.1851,62.8207,48.618,74.9138,130.769,13.832,27.0042,15.3613,37,0.466195,1.08803,384.052,124.522,24.0986,35.4954,2.68255,26.7302,62.8912,5.34487,8.91667,4.80114,27,0.530228,0.72778,199.998,48.5453,61.2642,73.7816,6.8623,19.3864,32.5218,5.35876,16.6245,6.97454,18,0.384951,0.681744,481.597,217.044,31.6469,29.5819,1.9041,43.3071,90.3491,7.91582,13.072,3.39511,35,0.507142,0.736059,190.401,48.8408,9.40897,18.7863,1.24586,15.8673,33.249,2.87578,3.58609,1.0041,14,0.561239,0.786875,672.236,124.741,71.8904,103.599,108.45,43.8519,68.9231,9.83115,21.1593,15.9087,17,0.438961,1.29154
wbc_agile_velocity,337,fell,71.46,15,13.7747,15.6749,1.20452,1.59824,242.302,74.9769,14.0525,27.2765,1.04145,23.2002,44.1932,4.10582,9.20019,1.5895,16,0.380662,0.810296,199.569,64.5729,9.76849,24.1491,0.701225,17.6193,41.2236,3.26374,6.92961,1.25562,16,0.539069,0.863882,351.021,84.2863,15.2217,59.7694,2.18491,22.0948,41.5638,4.07476,11.6115,2.04256,18,0.399278,0.815637,155.08,36.0417,14.5412,47.3103,2.0627,14.6242,27.0933,3.03999,10.1446,2.72836,13,0.471953,0.945319,97.0325,21.0085,7.56414,15.8729,1.1769,9.17938,17.0516,1.84382,5.03858,1.32917,6,0.597163,0.95174,259.416,68.1722,11.4248,19.3704,2.5499,23.3987,43.0873,4.16188,7.81456,2.93838,17,0.522265,1.01354,301.208,64.5701,11.6864,15.3397,0.912145,21.2907,44.4304,4.17496,6.54193,1.48592,21,0.634089,0.905597,473.828,128.031,15.234,12.1824,1.37934,31.0537,68.274,5.76184,8.73716,3.78515,20,0.649933,0.984998,439.929,90.4129,23.0361,17.2072,2.55834,29.0318,54.1492,5.93295,8.63946,2.72302,19,0.4473,1.15327,117.286,33.2675,11.2388,26.7971,4.21967,11.0278,21.1651,2.68448,7.10059,3.13407,9,0.375175,0.74028,560.494,130.324,19.9056,20.2763,0.93046,36.1364,74.8039,6.62124,8.83313,1.78207,28,0.630255,0.862707,614.74,162.939,25.4674,26.291,1.46792,42.4155,80.0212,7.62861,10.5791,2.40124,22,0.628482,1.07428,615.904,175.216,36.7426,41.7202,1.69589,41.9612,93.5345,8.57152,17.572,4.65679,31,0.504419,1.00795,365.949,143.308,17.3655,21.522,0.773281,24.4269,51.592,4.75328,8.84538,1.31634,11,0.71094,1.25533,6955.28,475.112,496.36,167.807,43.1452,158.603,134.33,36.259,63.77,25.5674,3,1.84227,1.03954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,338,fell,85.92,18,11.4763,8.63813,2.2734,2.44576,194.493,77.2758,7.91437,13.1368,1.85179,18.6326,47.6277,3.19134,6.46881,2.30682,13,0.442132,0.870012,139.723,37.7407,5.44633,10.9039,1.46977,13.7839,25.5204,2.75586,6.19912,2.15528,13,0.477443,0.788676,353.429,123.184,16.7378,99.0942,3.63664,27.3996,66.506,5.40586,19.2692,4.99594,21,0.595069,0.844765,175.201,69.4667,8.16372,22.7307,1.50827,17.2761,34.2948,3.28385,8.20438,2.22223,9,0.60846,1.40312,335.236,71.5255,15.9876,22.8656,1.51597,25.5003,44.0516,5.1667,9.25501,3.02355,16,0.437375,1.13629,313.591,72.5315,15.6516,47.8489,2.40612,22.0707,41.7085,4.17666,12.3713,5.66754,11,0.356435,1.13331,314.445,77.6862,13.7281,16.7332,1.50589,22.9459,44.5016,4.76208,6.38878,2.4159,13,0.413021,1.30061,1006.58,220.401,50.6977,56.7361,4.47075,62.1055,121.045,12.8475,15.4665,8.52873,35,0.439906,1.08869,206.534,58.9714,23.4188,27.6856,10.7229,19.0185,42.2472,4.64887,9.43293,6.17881,13,0.520983,1.13637,138.114,49.6419,8.56198,15.0323,1.43048,13.2629,28.953,2.50488,4.1395,1.51751,14,0.278252,0.730976,419.367,142.211,23.6664,24.8747,1.2557,31.7465,65.1878,6.36933,9.67333,2.83918,28,0.61945,0.947013,1133.63,268.993,41.3072,26.076,1.89914,52.3091,98.254,10.2862,17.4523,6.91882,25,1.07777,1.01265,562.275,152.254,26.7928,32.6448,27.1879,38.2608,80.9064,7.91803,14.502,11.3999,27,0.541644,1.02543,392.595,97.4689,22.7138,15.2931,1.80797,30.5782,58.2073,6.63475,7.97372,3.65608,23,0.463524,0.94157,133.056,58.8347,15.3351,19.2319,1.07199,14.2897,31.5659,3.12277,4.62011,2.19943,12,0.689237,0.939099,177.101,57.1013,9.81128,15.9844,1.49042,15.1254,27.4731,3.16721,5.23548,1.43316,13,0.425602,0.7336,504.841,188.382,32.9028,27.3132,1.4366,37.3619,88.0853,7.30753,11.7137,3.07745,28,0.626123,0.84033,1493.42,197.87,90.6423,174.657,13.0219,37.3556,57.3017,8.13421,27.9416,7.34011,3,0.202988,0.585837
wbc_agile_velocity,339,fell,45.66,10,12.5178,14.5435,2.12953,2.95596,297.027,96.6866,12.6586,33.1386,2.50659,23.3106,59.1867,4.02092,9.81465,5.07454,24,0.403002,0.606313,86.0748,19.1206,5.69521,22.394,1.46781,8.83853,13.4484,1.73236,3.4651,1.73597,5,0.622645,1.22401,222.935,54.372,11.2579,30.5262,1.18137,18.7903,36.7821,3.67504,6.30005,1.5386,13,0.273306,1.13929,357.051,94.0953,12.1352,28.1006,1.51404,27.0588,52.2344,4.42488,8.23072,1.63705,19,0.370958,0.84986,281.52,75.1707,15.8731,29.6609,1.59964,18.3982,38.5414,3.35608,8.02072,1.68551,22,0.281022,0.600142,779.963,156.681,27.3378,22.8445,1.9244,43.8601,81.1407,9.00119,12.5452,4.05718,24,0.414657,1.10462,275.073,66.2167,15.5602,18.9738,1.55015,21.208,42.8346,4.09777,6.47902,2.1648,17,0.416396,1.04022,421.133,205.71,26.4649,31.8968,1.96015,36.5182,80.7338,7.13691,11.7515,3.27236,21,0.617459,1.2088,401.407,83.6611,23.9624,70.4374,5.6673,29.2215,63.355,5.86446,12.2509,3.80431,26,0.477813,0.936403,1635.62,125.906,201.548,120.591,135.28,40.923,51.6944,9.58214,23.4036,12.6933,2,0.34333,0.729826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,340,complete,90,18,7.76571,3.71471,0.0114474,0.0118274,227.277,74.0824,9.89893,28.4258,2.22132,21.7369,50.4006,4.0393,8.40017,2.09971,16,0.476054,0.905268,288.376,90.9725,13.9116,22.5693,1.53539,25.916,54.8255,5.09843,9.28533,1.91955,22,0.560749,0.947383,273.149,98.4214,7.67959,17.9172,1.88019,21.2392,54.4005,3.52808,5.924,2.29378,20,0.349179,0.713191,349.785,140.372,15.0137,100.868,2.29803,25.6806,69.4185,5.22563,16.3051,3.40799,27,0.439289,0.616843,343.437,68.156,12.3858,17.2111,1.81893,26.618,41.3535,4.74817,8.26941,2.78609,27,0.50715,0.732387,231.652,68.9452,7.32506,17.5777,1.08602,17.365,38.6086,3.26212,2.31168,2.10859,22,0.536685,0.587864,340.962,96.7026,12.0453,26.9159,1.84059,28.6645,55.7844,5.33393,6.48584,3.79726,33,0.500922,0.635321,316.927,71.9397,12.9049,16.4736,1.2305,25.4604,49.2275,4.86284,8.94123,1.64196,17,0.513009,1.19557,325.788,115.09,15.0329,20.9184,1.41275,31.0257,65.9248,5.37118,9.22908,1.53639,30,0.603994,0.807393,249.455,60.6586,9.83024,12.5041,1.12953,18.581,37.3458,3.31455,6.9503,1.20622,16,0.413354,0.701932,181.294,46.1691,11.1374,33.7523,1.01487,16.0543,24.5621,3.70853,9.86009,1.85383,11,0.442915,0.908229,380.609,87.2882,17.9046,40.2195,1.47367,30.102,54.1461,6.37275,15.0923,3.63541,24,0.563028,1.01004,616.344,152.039,19.0953,75.6277,2.73569,42.7765,86.8289,7.70641,18.0229,5.31603,29,0.482006,0.940311,207.721,54.5253,11.872,25.6708,57.1144,18.457,36.4026,3.74118,8.27092,7.35659,16,0.505054,0.917674,810.062,212.714,82.0688,124.68,2.52504,56.5109,118.631,11.6181,18.5774,3.87472,34,0.533446,1.16317,333.172,83.6465,11.7904,19.1106,5.7011,23.9779,53.7323,4.36545,9.87,7.05601,22,0.572657,0.776918,375.776,136.237,15.8024,17.0377,0.709503,31.3624,64.3991,5.38573,10.7343,1.79678,22,0.435776,0.93875,788.927,213.069,38.3304,207.81,1.34183,48.9707,94.8391,9.48918,21.9984,3.59839,25,0.342743,0.869183
wbc_agile_velocity,341,complete,90,18,16.9597,2.97709,0.00289529,0.00344261,480.436,142.808,20.8782,15.9542,1.8263,39.1096,86.3614,7.39978,12.8637,1.9785,38,0.505878,0.810502,284.916,79.4725,11.5668,15.7423,1.31123,22.3348,48.2676,4.01718,7.88666,1.68833,15,0.530197,0.933077,370.99,139.866,15.3894,10.0662,1.57231,27.0235,70.8748,5.00387,6.5542,2.53573,18,0.76097,0.910195,293.099,59.799,14.7392,15.7063,1.60901,22.7215,34.8863,4.64376,7.45243,3.04783,24,0.565826,0.736222,713.331,195.184,30.4001,32.7415,1.39718,45.7059,98.4758,8.53141,13.1395,6.44919,22,0.421123,1.01946,305.358,81.1447,17.8013,41.2886,35.4975,22.7107,41.0589,5.03642,10.8319,6.92152,21,0.512966,0.668947,604.355,146.022,29.0763,24.0097,1.61083,38.4275,75.8882,8.08254,11.1099,3.32612,22,0.462872,1.12856,248.411,67.9841,12.0631,12.0177,1.25116,21.1502,43.1164,4.37771,5.78559,2.83582,19,0.517301,0.913396,283.013,79.6981,12.9931,12.741,1.38566,21.2328,52.8429,4.12344,4.46355,2.31367,16,0.728635,0.74786,413.4,116.604,29.0253,51.3246,5.12445,27.3734,59.6078,6.11093,16.9509,5.90938,23,0.824355,0.724828,339.681,101.184,15.765,22.0795,3.26981,25.215,54.8724,4.80977,8.79238,4.27844,25,0.322381,0.896419,261.589,61.0175,91.5934,41.9777,41.3457,23.4726,44.1079,5.86175,17.7459,9.94363,19,0.487339,0.875657,517.704,164.277,146.103,170.547,39.1987,40.1103,83.1523,8.19292,28.6961,12.6342,31,0.626444,0.691395,536.954,229.412,39.3212,89.2535,2.08012,47.62,109.051,9.73439,23.6312,4.8698,35,0.633259,1.09973,131.753,39.4882,9.76611,24.5689,1.34007,13.2753,24.0226,3.06583,5.90627,1.33159,15,0.533752,0.752198,2098.51,411.956,71.9709,86.9524,2.11536,102.139,169.031,18.6481,40.6232,7.61902,46,0.46002,1.15937,411.037,137.998,20.7005,29.3295,1.0199,38.0651,82.3421,6.71754,13.1925,2.57309,35,0.586543,0.748853,240.758,63.019,11.3448,25.8365,1.276,18.7156,38.0296,3.4771,8.0047,1.63774,12,0.596236,0.96959
wbc_agile_velocity,342,fell,66.52,14,31.1031,4.08212,2.92041,3.69095,319.592,101.575,12.3766,14.5029,2.00776,27.1517,65.3034,4.89246,8.75329,2.13278,24,0.371063,0.852951,234.454,69.9346,10.032,19.6437,1.41534,21.3012,47.7941,3.88359,8.364,1.36772,17,0.749292,1.03322,223.756,65.032,15.4756,24.5957,1.56554,19.5006,36.6586,3.65871,7.58413,1.65932,19,0.623294,0.706704,207.421,40.8384,8.44026,18.903,1.1384,15.17,27.7587,2.88688,5.84112,1.21829,17,0.58008,0.566075,359.103,91.7912,18.121,26.6921,1.1834,26.887,48.0685,5.19298,11.9459,1.69718,21,0.610696,0.86591,226.541,76.4585,8.76348,24.1655,1.41659,19.0662,45.0611,3.50315,7.81854,1.20294,17,0.606681,0.801612,346.67,116.645,17.7845,36.0244,1.48387,26.0343,55.9063,5.05583,11.6743,2.37141,22,0.439924,0.768277,1385.73,240.273,44.6765,99.8929,1.63056,76.6713,130.609,13.5949,27.1927,4.79934,52,0.504269,0.975267,903.661,233.806,39.8082,43.0195,1.2337,55.9595,116.164,10.3489,15.2087,3.46761,36,0.522515,0.884183,305.308,92.0641,12.2258,12.5362,1.69495,25.1974,55.3486,5.66308,13.14,5.37318,28,0.473698,0.748863,434.901,121.597,14.1257,13.917,1.25378,31.9063,65.9653,5.93876,8.64037,4.1186,27,0.418012,0.78373,189.117,55.5573,10.3311,14.7816,1.65307,18.7213,37.9792,3.8988,6.5613,1.37861,16,0.421538,0.950275,2057.43,296.922,65.3939,198.373,7.92535,88.2586,150.333,16.4366,40.1703,10.7357,38,0.467761,1.29949,1659.77,275.297,222.587,63.9521,3.55112,58.8066,94.3154,11.5364,27.1822,6.86998,9,0.618861,1.4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
