policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
mimic_lite,124,fell,38.8,8,52.0729,22.2238,2.94931,3.29712,231.297,53.4487,11.3035,29.6014,1.94095,14.7259,13.8041,4.36928,9.01932,1.44699,6,0.413368,0.828095,345.548,107.108,21.8778,21.2194,1.13079,32.0087,31.6025,7.76813,13.4944,1.70821,12,0.505925,1.30818,410.874,151.217,35.2235,39.5208,0.95054,39.729,31.0556,8.34321,18.3014,1.93901,14,0.335487,0.598283,435.41,99.8437,22.451,19.3789,0.596723,28.8083,25.8694,6.14691,14.2266,1.62912,8,0.524253,1.64812,264.467,113.548,23.0414,18.0021,1.59713,22.1517,21.0156,6.16151,11.2129,1.44417,9,0.442028,1.22311,308.611,95.5175,41.1953,21.2089,1.36559,34.0698,27.3548,8.12313,12.7449,2.17296,8,0.61467,1.25226,777.347,183.828,130.05,21.0898,1.54164,121.872,62.808,50.9931,38.5334,4.8462,20,0.506481,1.24025,890.638,296.115,142.07,64.2418,12.9554,87.2323,66.7358,27.8062,38.0921,8.40433,20,0.543188,1.05304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,125,fell,30.74,7,30.9267,25.9701,1.89964,3.47244,352.536,76.4232,15.6817,30.3532,1.73314,27.1031,23.0351,5.5586,11.4601,2.02946,9,0.380931,1.17256,440.306,107.814,20.5109,15.7098,1.28126,34.4208,28.3443,7.9014,10.3374,3.2906,12,0.482007,1.53589,181.363,47.221,15.8167,33.4189,3.13038,21.9385,18.0297,5.81626,8.80156,4.87487,5,0.480413,1.42809,132.205,37.5172,15.3179,23.3274,1.47406,9.13471,7.8673,2.83852,6.06877,2.94021,5,0.4397,1.09551,587.327,272.827,50.0055,39.7283,2.93936,56.3419,54.8875,12.9643,12.3095,8.48647,19,0.4701,1.36061,363.822,69.7107,27.6411,15.6313,2.3548,33.3228,23.9006,8.00038,4.83957,3.82784,5,0.42484,1.72829,260.968,48.1168,15.8899,2.7178,0.335243,18.2663,12.5979,5.4573,2.71622,1.67712,5,0.334486,1.23927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,126,fell,25.86,6,89.5291,15.0955,2.94364,4.47359,235.659,50.2791,9.76559,10.3135,1.59364,23.2322,17.7977,5.33312,6.805,1.26463,6,0.526338,1.38814,336.948,84.6028,20.5877,15.4184,1.57387,22.7923,18.7545,5.39488,10.7469,2.41608,8,0.256345,1.12689,331.609,97.5195,23.3808,15.4901,2.68932,21.8476,20.2335,4.93129,8.21164,3.87575,8,0.535633,1.47267,278.681,73.966,12.8407,11.5844,1.71125,21.2996,19.3228,5.4509,8.77643,3.13251,14,0.378463,0.920524,723.088,143.094,30.287,12.0185,2.1355,53.2348,35.2842,12.3523,7.69201,4.0668,13,0.44536,1.66024,632.648,64.2892,24.5066,9.45764,0.448378,43.427,26.1782,9.88284,7.98043,2.62777,4,0.218832,1.77452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,127,complete,90,18,26.1907,3.6549,0.387187,0.494105,259.783,50.2723,10.5779,10.1941,2.00118,17.3055,13.7795,4.06469,8.72976,4.6864,11,0.332417,0.83441,326.785,79.765,26.8829,16.481,2.57979,22.2869,18.1029,6.01795,9.52436,3.62363,7,0.600696,1.20011,387.6,98.5796,26.2894,17.8636,1.06485,33.3883,21.9835,7.6954,9.96426,4.64952,8,0.383258,1.2058,175.076,44.9872,15.0046,11.1739,1.30558,12.001,10.1991,3.83651,6.69817,3.23545,2,0.831359,1.57645,537.873,78.1612,32.3286,17.8628,3.43324,47.9734,29.2925,11.8922,12.4737,6.35368,16,0.574519,1.46647,339.267,87.3026,22.3141,25.1116,3.15847,25.4154,19.209,6.37826,12.3292,7.37021,4,0.442884,1.25681,231.266,61.0596,10.817,17.0378,1.86247,14.4952,13.6181,4.31482,8.60487,3.36032,5,0.716219,1.5858,423.944,161.522,27.8019,10.7153,1.81821,42.3972,40.0575,8.80214,9.39677,4.71843,17,0.450308,1.19497,895.155,321.803,70.3081,34.2704,6.42672,72.9293,65.5327,15.4769,25.2344,11.9443,25,0.637336,1.40833,716.93,200.795,43.2764,14.0369,3.51123,49.2106,44.0352,11.4711,12.1877,5.85034,21,0.650075,1.45973,792.87,308.644,62.5157,15.0355,2.81389,67.2171,56.1177,15.7695,17.7886,7.05906,25,0.362889,1.22668,507.178,160.025,42.5446,17.3778,2.08672,40.4323,32.7023,9.79328,13.153,4.25797,11,0.383797,1.51195,713.616,194.215,35.6505,11.9895,1.05213,45.1239,40.8113,9.96716,10.2298,2.97382,8,0.478678,1.493,360.666,133.429,31.8545,15.4753,1.25812,32.712,25.1348,8.56702,9.55369,3.27207,11,0.443714,1.43843,682.452,221.467,66.2885,43.6258,13.2142,56.0884,48.8156,14.2748,19.4614,11.1457,17,0.583246,1.63172,654.788,238.176,62.833,18.3907,1.15952,57.1947,47.3199,13.4546,10.4441,3.8317,17,0.613277,1.13281,900.937,215.164,52.9602,23.1993,1.42716,78.9742,57.3092,19.6231,13.0617,6.30559,23,0.358992,1.65305,532.127,147.323,33.8047,15.2054,1.21727,57.1598,39.0974,15.7939,11.0685,4.26634,12,0.408886,1.32104
mimic_lite,128,fell,25.22,6,411.869,33.2424,4.20482,4.79283,142.418,37.8366,7.10002,20.5774,3.38419,12.3676,9.99434,3.31808,8.9242,4.31046,4,0.415421,1.34077,117.185,21.7771,9.13104,11.5132,1.74125,6.29757,4.43827,1.81559,4.32481,1.72643,3,0.466323,1.0052,447.202,104.091,20.9495,17.1221,2.86217,40.13,29.454,9.33266,7.55306,6.83896,20,0.22431,0.884625,1234.65,201.753,63.4772,34.6666,2.25412,143.73,93.2543,32.3517,19.059,15.4255,29,0.190255,1.35262,4024.36,393.573,134.28,46.2651,6.1739,230.305,125.993,59.4649,35.9849,30.2865,28,0.261908,2.86868,240.583,8.65619,17.1352,1.87294,2.55123,9.26906,6.49478,2.09594,2.45622,3.72082,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,129,fell,36.6,8,221.721,16.5389,3.36211,4.22141,281.297,86.3944,15.5254,11.0212,1.66733,21.3428,23.4288,5.16714,7.71405,1.91954,8,0.50101,1.2354,252.282,86.5003,15.5693,35.94,6.96778,36.6736,29.145,9.3539,15.1418,7.90179,15,0.340575,1.23779,1397.38,212.727,54.3566,34.9864,1.56033,106.387,69.8916,26.1286,27.4051,8.58908,36,0.258194,1.5603,827.623,219.143,60.1329,20.6509,1.6638,80.0524,57.0031,18.912,16.9384,5.53215,26,0.314368,1.32044,509.488,258.191,51.0365,21.6975,0.895281,43.1188,50.7944,9.87474,11.7538,1.85074,27,0.53111,1.06902,605.431,184.218,52.4925,28.8528,1.03711,39.3947,40.734,9.42728,10.0764,1.59378,14,0.698736,1.6852,969.434,392.386,74.8074,25.348,1.0469,64.6157,69.4184,14.2536,20.7164,5.91734,29,0.435962,0.936881,963.957,252.39,56.8643,15.0576,0.825779,50.2238,42.8258,9.75804,12.7501,4.46533,2,0.825523,2.17577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,130,fell,16.62,4,43.6955,14.8544,1.30515,3.40182,251.902,49.6397,11.2632,9.7156,0.941921,19.8593,18.3262,4.98221,7.77796,2.00899,5,0.662296,1.27654,409.092,97.9659,27.7228,30.486,1.5321,37.7218,31.8149,9.77901,18.9822,3.48843,12,0.436142,1.52266,676.812,151.321,36.4942,21.437,1.21127,55.3314,45.6612,12.7261,19.4039,6.18621,27,0.319916,1.17315,203.271,48.8148,18.4267,9.02799,0.404342,18.5379,16.1734,4.497,6.93004,1.45571,7,0.304394,0.96831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,131,complete,90,18,16.2272,3.80151,0.00224209,0.00832845,168.82,39.2731,7.3262,11.9247,1.42074,10.0299,8.3874,2.56984,5.47882,1.29701,4,0.458106,1.19137,402.14,73.5835,23.8028,19.4948,2.94149,25.6834,22.7666,6.23792,9.05921,3.63432,12,0.57429,1.25417,184.537,37.9226,10.0082,18.1979,3.66664,22.979,18.7059,5.04886,8.17648,3.66399,5,0.250997,1.04415,321.1,85.9292,16.3944,12.1221,1.48114,25.3382,22.1308,5.73477,5.75133,1.62828,11,0.384596,1.22914,271.782,65.2623,25.3352,28.3457,1.75912,30.3126,16.027,7.48614,10.5687,1.56615,8,0.419975,1.22028,296.15,94.46,30.9919,53.9729,1.79951,28.4315,21.5557,8.7313,13.5917,2.1846,13,0.18855,1.36037,204.867,75.3433,23.0324,26.2522,1.7719,17.98,15.7014,5.11489,8.04089,1.37067,10,0.510422,1.12693,242.96,96.8674,27.8951,29.1765,1.00674,15.4123,14.6061,4.33367,5.76785,0.976819,7,0.481302,1.50025,297.204,61.6331,23.714,21.9629,1.88707,21.9337,16.3058,5.9701,6.95795,1.55836,7,0.454983,1.45445,711.247,211.468,54.4819,15.5651,1.52929,57.5793,46.236,12.2741,11.8186,3.92069,48,0.135622,0.364347,906.057,317.88,61.5143,18.9397,0.934252,58.1545,56.0279,13.1847,14.3493,3.62077,17,0.538435,1.819,584.572,221.47,48.9013,71.6863,1.90929,49.8288,47.8114,12.5284,17.0774,4.35252,15,0.563264,1.6854,765.812,249.517,50.9338,24.4187,1.10107,61.1883,54.0529,12.7004,18.52,3.65777,18,0.454152,1.23037,340.045,102.234,24.7208,23.3452,1.49072,31.9658,26.0363,8.01656,10.8622,1.83402,11,0.273535,1.17116,582.107,181.13,44.958,84.8037,3.40242,51.2047,38.2163,13.0276,19.2167,3.71825,14,0.504108,1.4885,404.604,139.481,43.2407,28.5483,1.07031,45.1351,34.7592,9.16869,13.1937,2.46106,12,0.330596,1.22194,149.597,35.7109,9.2373,13.6899,0.554913,17.7505,12.4398,4.11689,5.63822,1.27354,6,0.320489,1.01294,402.544,98.6509,22.429,63.6669,10.9199,29.4741,25.1113,7.6478,23.3824,12.1707,6,0.322959,1.62
mimic_lite,132,complete,90,18,41.894,4.90629,0.487825,0.538288,181.366,57.3077,12.5002,17.2465,0.904921,17.8643,13.1164,3.71222,6.73438,1.0144,5,0.631065,1.41878,289.74,74.9683,16.1006,35.7289,1.53139,21.2644,18.6269,5.63187,12.7423,2.16952,8,0.206017,1.47619,244.807,98.357,24.5185,21.6315,1.92465,21.6964,15.1981,5.828,7.76306,1.73511,6,0.467601,1.82101,272.252,47.593,14.0372,20.4288,1.00436,19.12,14.5888,4.94113,6.5586,1.27443,6,0.759318,1.88879,306.422,63.946,15.5156,24.2118,1.11632,16.3719,16.697,4.4811,6.94194,1.70912,10,0.492756,1.32826,390.792,126.224,30.2195,22.8873,1.55292,32.1257,28.7877,8.03333,10.2687,2.4227,13,0.439389,1.35823,722.826,245.169,53.1433,51.8999,2.56379,56.6278,45.0835,11.458,18.286,5.90273,19,0.444885,1.20139,558.812,193.368,61.4691,104.86,13.3527,40.4618,34.3641,11.7067,19.2471,11.159,14,0.437988,1.42627,341.708,108.367,31.5075,26.3849,1.40121,22.8837,23.0717,6.09832,6.80402,1.52224,9,0.660949,1.39092,278.942,95.2277,20.776,16.5424,1.43283,14.6282,14.7983,3.79432,5.17861,1.19287,12,0.36185,0.83836,776.572,364.543,65.5071,16.8558,1.3748,71.3799,70.3817,14.7261,19.2796,4.50138,17,0.582517,1.63747,218.299,128.555,25.371,19.2293,1.71888,15.7128,14.3778,3.6446,4.7726,1.46116,6,0.320023,1.14473,429.966,143.479,52.2722,15.4792,1.54644,33.8428,28.3731,8.81693,9.1387,3.77027,20,0.359796,1.03485,386.166,152.392,35.2645,18.5495,1.20015,43.2288,34.5336,10.6079,10.8354,4.11692,19,0.364319,1.30033,303.091,75.2144,23.3575,21.867,1.58001,28.6584,22.6202,6.80875,7.39964,2.55412,19,0.138967,0.657131,953.08,403.748,95.0722,46.6473,5.10427,85.3779,77.2426,21.7683,17.0179,9.54973,21,0.501613,1.08037,1428.56,543.73,176.919,33.8126,1.80355,100.646,96.9106,26.413,23.4983,10.0335,27,0.616432,1.3997,754.175,241.605,75.735,56.4129,1.55498,61.4406,50.7241,14.0483,20.0343,6.56872,16,0.524858,1.41287
mimic_lite,133,fell,30.84,7,215.026,18.6437,3.3259,2.98427,227.369,55.6783,13.6701,17.2269,1.72406,18.7032,15.5801,4.28145,7.90363,1.77941,8,0.475365,1.02125,396.751,104.431,24.6682,21.6186,1.40279,39.2295,30.914,10.6434,14.476,2.44956,10,0.387766,1.7621,374.283,186.043,42.169,29.8768,1.10827,38.9923,38.4986,9.06601,13.3969,2.42333,17,0.491981,1.30947,283.274,106.98,32.9761,29.3111,1.23191,30.6225,28.4358,7.77429,8.89804,2.60077,15,0.384724,1.22287,717.743,330.802,66.4686,42.4716,1.8149,76.0019,76.3207,17.855,19.658,7.39665,30,0.371179,1.38237,1020.27,466.898,74.454,55.343,2.37981,99.4797,97.9075,21.0779,24.252,8.56605,33,0.323671,0.97954,532.523,142.927,65.0864,59.8671,9.61713,26.9728,25.4495,7.3524,21.0383,11.2448,1,0.504471,1.46271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,134,fell,15.32,4,229.346,8.95207,2.54062,2.51545,361.919,78.9492,21.6123,19.5834,1.40047,29.8393,22.5393,7.89915,9.36956,1.59254,13,0.376595,1.67864,239.49,54.5719,15.021,15.8684,1.67463,14.5796,13.7169,3.41582,5.72063,1.16391,4,0.728687,2.05427,1440.89,481.803,78.3724,42.4334,2.49037,89.6706,83.716,18.4618,9.48939,6.2363,20,0.369675,0.971294,354.066,16.3723,29.6341,13.1211,38.6594,14.0815,6.83368,6.25163,3.70741,7.70099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,135,complete,90,18,118.982,6.04372,0.170527,0.236967,189.123,63.3234,9.88305,11.3693,1.32451,15.1275,13.0664,3.60798,6.04959,1.26216,4,0.555301,1.32549,435.898,116.627,25.2988,20.2215,1.43167,34.1282,27.1714,8.42453,12.3403,1.6918,13,0.534121,1.26164,328.728,88.9176,17.3418,13.7142,1.17188,31.5707,23.971,7.65194,11.4527,2.21016,13,0.288233,0.948586,239.509,49.5175,17.6294,9.24425,1.11594,23.6279,17.1953,5.37364,9.22055,2.61318,5,0.298626,1.30983,195.853,64.4495,19.0473,24.5453,1.75498,14.7149,11.1494,3.45829,7.96363,3.47493,3,0.357375,1.03548,249.665,60.8861,25.7698,11.4566,1.36571,29.2479,23.5946,7.81032,9.38327,2.60224,11,0.363174,1.19741,679.11,139.191,50.4429,83.4409,18.2891,60.9676,40.5526,16.1051,31.2611,9.45444,17,0.21103,1.3433,332.423,68.027,23.2924,24.5114,0.765623,29.7019,20.831,7.78932,11.9416,1.43174,7,0.191324,1.17988,535.647,134.49,52.4859,103.335,2.6693,60.6714,36.3245,19.7557,25.3774,3.37353,14,0.214273,1.14147,649.863,159.731,43.5675,29.7863,1.18218,75.8951,54.3995,19.205,27.6699,3.54418,24,0.248029,1.14158,447.291,63.2793,28.2815,24.3898,1.2051,39.8084,24.1183,10.6787,16.0412,2.75393,10,0.27431,1.27847,548.39,145.248,36.6666,26.33,1.56607,67.3582,40.7307,17.5924,21.6837,3.42494,25,0.391068,0.948483,1908.16,739.018,170.993,161.323,4.44638,144.033,119.744,36.1657,49.0323,12.0053,23,0.433355,1.17037,1326.75,355.564,92.8395,41.0872,3.67386,102.317,69.5457,25.9364,31.7834,9.49192,20,0.592091,1.18048,669.997,130.895,42.9918,30.9343,1.61877,42.0844,33.7249,12.6891,18.5553,6.1115,12,0.537333,1.7815,634.674,225.069,64.1774,25.5716,2.8231,61.1069,49.6187,15.773,19.301,7.00941,26,0.283486,1.13995,389.108,129.099,27.2677,23.0722,2.20191,30.0203,25.2891,9.03664,11.0685,2.66034,10,0.501942,1.28577,843.856,205.502,59.5693,44.7993,10.5855,87.1387,62.4651,23.874,30.7534,13.3928,28,0.245313,1.43625
mimic_lite,136,fell,11.92,3,295.864,15.597,2.95334,3.90324,281.67,78.8529,20.0326,11.4881,1.36776,15.1814,10.7762,3.83112,7.17821,2.00398,13,0.506877,0.647204,1767.88,231.236,79.2616,29.2397,1.73342,145.704,87.7277,40.2901,26.994,9.319,38,0.232419,1.47576,784.719,127.521,40.6826,19.0564,2.30028,80.5306,41.3829,23.8555,17.5343,9.55616,14,0.412859,2.08471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,137,fell,20.76,5,157.862,7.70745,3.20307,3.87942,347.79,76.0028,21.1243,13.7482,2.08321,31.4388,22.3111,7.47174,13.1627,4.84754,8,0.518933,1.42572,357.623,82.059,23.1949,24.7584,2.47162,32.8276,24.7101,8.19997,13.6474,5.49451,8,0.452452,1.68448,614.626,126.238,34.4733,26.1592,2.16479,60.0055,42.3011,14.5863,15.0597,6.51428,24,0.379137,1.20999,1065.7,422.449,105.534,70.596,1.41805,99.0466,91.6767,23.2035,34.5059,8.7735,32,0.508305,1.41249,210.067,89.36,19.9887,20.7575,6.04928,18.7329,17.6826,4.33632,11.5675,5.82101,2,0.396772,1.37204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,138,fell,83.44,17,94.041,7.65524,1.90758,2.97998,412.237,84.6765,23.8185,45.9594,1.97023,41.5519,29.889,9.80468,14.4759,2.56787,13,0.30938,1.42167,372.556,107.087,26.4234,18.0955,2.11545,23.3421,22.3963,6.20508,10.5047,1.92897,10,0.420548,1.21001,201.853,82.4307,11.4958,12.3935,1.64675,11.7815,11.2981,3.3983,6.9316,1.80812,4,0.529839,1.40215,437.05,73.9409,21.55,14.6866,1.60503,41.3347,27.2946,10.0557,9.51501,4.26793,8,0.388116,1.90107,1715.32,217.881,57.2874,26.3668,2.75097,124.256,72.3906,30.473,26.3437,13.9561,17,0.261034,2.04243,2440.92,325.701,88.5757,31.7963,4.95516,182.542,100.885,44.5874,36.7022,15.4048,36,0.257103,1.75887,899.476,249.946,81.166,176.876,39.377,79.3051,62.7708,22.1438,31.5875,12.8795,16,0.469937,1.44659,738.208,312.16,41.2925,14.6648,3.43079,37.3073,35.673,9.09408,14.0074,8.16299,13,0.838008,1.31796,728.297,260.205,78.7937,154.533,7.87888,68.1688,51.1483,17.2746,24.5162,9.46325,32,0.538497,1.11797,472.475,167.295,58.2016,50.2055,1.9454,38.1867,34.3159,10.0966,15.8277,4.95274,12,0.708674,1.6582,250.252,136.708,19.7068,7.76984,1.47578,24.0357,20.9069,5.91511,8.46394,3.25991,12,0.280226,0.932895,193.458,85.4868,27.9954,8.10779,0.956879,23.7633,17.3843,6.10544,8.34545,2.8278,11,0.257867,0.65532,529.451,228.07,48.8472,31.0305,1.01382,42.6093,39.5922,9.64861,12.145,1.77961,14,0.47077,1.60127,568.312,109.161,69.9357,163.012,2.68108,46.3263,30.7509,11.6269,19.7617,2.96659,16,0.658167,1.21884,195.456,45.9585,13.8216,14.5468,1.08581,14.1519,12.1229,3.53141,4.26858,1.01262,9,0.207481,0.959357,973.415,244.775,92.1127,352.359,68.0876,82.8321,60.6808,24.3039,51.8335,16.8563,23,0.449399,1.69766,820.498,135.082,42.524,22.8264,5.04834,37.3751,25.6684,11.1948,14.7136,4.35438,9,0.215692,1.29617,,,,,,,,,,,,,
