policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
run_residual,10,complete,90,18,744.173,3.58889,0.680476,0.75241,606.132,152.776,69.6642,28.8633,1.53684,40.9994,37.101,11.2503,15.4831,2.04216,13,0.534373,2.42409,483.597,123.895,55.7887,20.1114,1.9009,38.328,35.8505,9.80217,14.9153,2.19211,14,0.53865,2.28066,828.601,148.145,111.89,101.494,2.76293,48.865,37.406,14.0055,23.4312,4.76462,15,0.571468,2.54689,986.861,205.113,99.7854,41.8126,1.8905,51.6013,45.4208,14.0621,21.0923,3.79027,14,0.561997,3.12746,505.412,117.019,59.8186,55.9067,2.56165,39.513,34.3601,11.4281,17.269,3.89215,14,0.499334,2.10808,1095.56,188.086,107.464,53.4221,2.46221,55.1069,44.3284,14.3519,21.3882,4.23198,15,0.486271,2.38698,1914.57,355.263,173.026,73.826,2.16231,76.5107,67.0754,18.0919,23.8229,4.53504,15,0.61289,2.97562,1165.88,257.981,126.931,40.9067,1.66803,62.1807,53.9983,16.7454,19.18,3.78267,20,0.420604,2.67743,573.355,123.194,60.7662,27.1681,2.30974,39.5503,32.0926,11.0693,14.021,3.66118,14,0.600557,2.23474,484.527,119.622,56.3751,27.3059,2.19103,37.4404,37.7662,10.3525,14.245,3.48107,14,0.57282,2.31137,737.64,165.673,82.9196,41.597,1.98175,45.679,38.0724,13.1524,18.9498,3.34675,18,0.468405,2.14673,661.679,101.511,63.7983,28.8111,2.49332,41.0817,28.4349,12.3543,14.3723,2.40325,12,0.545022,2.7369,1005.96,158.727,132.054,49.6454,2.34038,55.6339,43.2764,16.4354,18.7101,3.25877,15,0.642987,2.60552,519.769,137.719,61.6865,18.2952,1.47382,39.1378,37.6076,10.8263,13.0229,2.69618,14,0.545882,2.38678,704.712,142.115,101.153,42.2826,2.05542,46.0648,34.8756,12.3273,15.3002,2.24837,15,0.591637,2.50128,703.07,191.11,112.828,67.6856,3.08456,49.1997,42.6435,14.1615,17.6002,3.88609,16,0.682522,2.26054,1337.61,244.16,183.633,153.813,5.51608,71.9674,61.1571,20.2038,22.867,5.74893,21,0.584173,2.34629,1061.73,235.762,160.628,36.2412,1.84079,59.6549,54.9937,15.4399,13.5057,4.06007,19,0.634076,2.59531
run_residual,11,fell,62.22,13,633.937,10.73,0.492594,0.394729,667.383,124.739,81.3493,27.2038,1.60895,43.2512,33.6081,12.4988,16.5334,2.19079,16,0.464754,2.12899,768.542,174.532,83.0554,29.7536,2.35952,47.1612,45.5263,13.4104,16.2083,2.01635,16,0.525207,2.4826,1117.88,231.283,139.155,60.0846,1.67625,64.8093,55.8024,18.5065,16.3885,3.58269,20,0.63319,2.28774,744.824,177.702,113.239,39.0092,0.971558,47.8929,44.2039,13.4481,14.9174,2.93423,15,0.70833,2.745,703.447,154.328,111.49,41.1602,1.78641,38.8248,36.7273,11.268,18.3007,2.61019,16,0.604824,2.1991,1137.62,212.387,157.116,59.0545,3.37817,62.3961,53.869,15.7701,22.3191,2.9789,19,0.768638,2.41657,849.474,163.779,121.322,36.0841,1.67288,53.7872,38.9603,15.0955,20.632,3.18096,18,0.488374,2.87925,557.816,115.205,80.3477,22.5648,2.13507,40.0646,36.071,12.075,15.6082,2.83604,14,0.496598,2.26235,820.3,165.542,126.182,30.5848,2.34463,50.8835,37.018,15.2978,19.4849,3.0531,14,0.630084,3.02163,970.047,132.037,127.581,72.6425,1.60993,56.7623,38.9662,14.9931,17.0372,4.36524,15,0.520352,2.5884,1261.76,181.417,149.353,48.8892,1.36589,59.1007,45.4345,17.6604,19.9733,4.65524,14,0.74573,2.50039,1879.25,338.674,228.107,187.78,6.04789,84.1929,79.1382,21.4579,36.1514,7.21841,19,0.717661,2.99911,1196.78,159.555,254.389,220.571,25.9435,44.0285,24.7977,14.5639,45.2922,19.6127,3,0.372325,3.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,12,fell,20.72,5,470.826,36.1508,1.4412,3.66556,652.814,137.028,92.3364,72.0958,2.9353,46.9419,41.1358,13.0021,18.3456,3.12318,15,0.521009,2.28119,526.202,102.222,61.032,28.1971,3.03235,38.7385,31.5385,11.4203,10.3621,2.75839,14,0.440936,2.06039,787.086,184.751,108.698,44.1191,2.43883,47.3815,42.4921,14.2989,16.012,3.02467,15,0.49085,2.58261,636.937,128.877,73.6456,52.4346,2.2325,39.7419,32.7591,10.7424,15.3904,2.32724,16,0.589193,1.98911,233.363,41.7097,37.3367,24.346,4.14842,12.9894,7.43491,2.60524,6.35061,1.70846,4,0.3824,1.22961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,13,fell,51,11,770.518,5.30326,2.25714,3.48609,464.653,90.7926,61.3727,17.887,1.68519,36.6935,29.4386,11.448,11.9586,1.86737,13,0.457919,2.09261,697.955,123.622,87.6409,45.1112,1.72217,41.9357,37.7557,12.3524,14.4383,2.50808,17,0.546729,2.19975,657.634,110.922,90.5264,32.5675,1.84457,42.6943,28.4317,13.0127,12.5968,2.83376,13,0.519283,2.65638,721.826,123.013,100.98,32.8351,1.87261,45.9624,31.3157,14.2834,12.6358,3.1171,13,0.716602,3.14715,859.168,181.762,111.48,35.6061,1.30479,52.1903,38.3928,15.1754,12.6101,2.57352,19,0.753002,2.37072,535.938,117.06,83.1389,22.167,1.21198,41.171,37.8213,12.6995,11.3336,2.38633,14,0.521888,2.26699,769.155,176.707,123.439,154.276,4.95011,54.236,44.8103,15.9147,26.1837,6.00597,16,0.677178,2.72733,1225.99,267.145,143.793,72.6956,2.42876,61.7169,64.1303,15.7433,23.4353,4.0347,18,0.64457,2.56846,1480.53,288.533,174.854,114.669,2.6686,71.7181,57.0985,17.8559,25.0267,4.28979,19,0.392879,2.56641,778.672,140.303,125.819,103.649,1.62498,51.6523,38.6119,14.9186,22.1299,3.02595,15,0.531256,2.48739,162.19,53.751,71.1221,185.898,2.11488,13.4116,10.9864,5.56811,22.8928,4.46211,4,0.116619,3.9071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,14,fell,56.18,12,1169.56,6.82301,1.32302,1.22907,499.191,117.488,73.0405,20.3891,1.46088,39.1141,27.6371,11.4691,13.3952,2.58254,12,0.613194,2.49522,540.387,105.374,66.5369,24.2127,2.14288,35.7431,29.7733,11.0043,12.0471,2.3553,14,0.477258,2.31542,695.367,112.086,78.7087,33.0687,1.12278,45.4512,28.4387,13.5733,12.5598,2.42233,13,0.627947,2.6973,818.395,137.691,118.461,37.9652,1.58338,47.4514,27.6857,13.868,14.6949,2.71311,14,0.763263,3.08634,678.332,116.349,92.2685,30.104,1.54601,45.8638,24.7898,14.0956,15.6544,2.88246,14,0.666241,3.11959,929.376,167.155,134.237,26.8832,2.01731,50.3115,33.6631,14.1908,18.3606,3.03823,16,0.819294,3.0178,829.095,127.293,103.892,96.7417,6.33287,51.7852,32.7655,14.8233,21.9328,5.07827,15,0.663987,3.26378,1449.67,259.22,234.995,39.714,2.26226,73.3808,63.6965,19.4355,24.3807,4.76766,16,0.677959,2.45853,1836.57,361.392,272.62,71.2713,2.64047,78.2715,67.3447,20.7043,19.6108,5.5452,18,0.557895,3.34613,671.438,155.699,104.88,135.326,3.73786,46.2461,37.9011,13.0571,21.4478,5.90631,16,0.618686,2.34878,831.671,186.184,140.915,41.8275,1.37054,58.3621,50.3557,17.6642,20.997,4.33945,18,0.720574,2.7437,519.265,96.8485,110.127,201.521,11.2471,24.6228,14.9058,7.34313,31.9783,10.2782,6,0.798181,1.28662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,15,fell,36.32,8,490.726,23.87,2.47129,2.00286,459.039,90.1599,49.1683,15.5112,1.24813,37.4941,26.5124,10.592,12.8938,2.09254,13,0.414124,1.95182,521.32,141.307,65.1017,27.1114,2.35785,38.6292,40.0968,10.8099,14.5764,2.51237,14,0.557105,2.16166,836.416,177.208,130.722,131.34,12.106,43.3435,33.6724,12.2332,24.4466,7.19119,11,0.599087,2.95831,911.75,151.621,112.536,52.3485,1.21479,48.8025,40.3371,12.1264,20.193,2.32689,18,0.499581,1.93001,715.258,141.439,74.6477,48.8719,1.33617,48.4579,36.1625,13.5908,20.9119,2.07582,16,0.467332,2.34278,1147.31,218.142,107.657,34.7406,1.9249,58.6743,47.7858,15.2369,22.4011,2.90902,21,0.430037,1.87769,1210.22,259.708,121.982,92.9001,2.67718,60.8595,56.9321,16.2302,28.777,3.37671,17,0.54556,2.57674,385.216,67.7039,49.2418,26.5357,1.09713,21.2315,17.1183,5.0463,12.319,3.08068,7,0.581764,1.50528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,16,fell,20.96,5,462.028,6.30544,2.86866,3.94156,486.555,80.0886,52.0442,23.9336,2.41435,35.1496,24.2199,9.36078,14.3333,2.02953,13,0.460803,1.74942,530.793,85.9271,39.321,21.1743,2.09603,31.9548,25.2367,9.10925,14.9884,2.13527,13,0.398604,1.80477,650.457,151.82,79.8334,53.4856,1.96468,39.5028,33.4282,11.4495,19.2833,2.62416,14,0.505854,2.00394,539.539,94.4058,56.5655,28.1764,1.73868,41.6908,29.6085,10.3299,14.842,1.96146,14,0.362641,2.01579,604.711,106.031,85.3613,79.7946,3.51101,15.0249,12.2368,3.32795,11.2846,4.66706,2,0.11282,0.752173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,17,fell,77.32,16,674.027,3.11941,1.55114,1.95546,549.79,109.329,73.7177,21.9253,1.52533,40.3175,35.3556,11.9332,14.4835,2.22946,14,0.542953,2.35303,608.438,172.775,81.1575,26.9366,1.51523,44.9912,44.6139,12.5689,15.4642,3.13351,16,0.55091,2.36108,523.48,107.938,65.3341,21.7362,1.1956,41.4455,32.0236,11.1943,9.27835,2.5262,14,0.475681,2.25488,1099.54,225.597,145.799,26.4985,2.20657,61.1469,53.4697,17.0804,13.6483,2.58278,18,0.608015,2.38542,803.865,168.116,105.199,24.3381,2.20328,48.476,46.5978,14.8179,12.9572,3.40177,17,0.402975,2.42922,1350.16,281.76,165.905,46.8564,2.60527,66.984,71.4163,15.9428,20.2269,4.54743,22,0.649116,2.55292,1359.07,246.341,195.866,61.6904,2.53429,64.3276,54.2132,17.0105,20.8477,5.04356,16,0.646023,2.93724,562.155,114.826,108.286,34.0636,2.23378,44.7599,35.712,13.4414,16.7049,3.2753,16,0.572208,2.33517,749.701,186.93,105.937,54.9943,2.18217,45.6531,39.8248,12.7494,17.2989,3.79242,16,0.652562,2.3348,1057.84,256.398,176.29,56.8548,1.69749,56.2483,55.5674,15.7075,18.4697,4.06152,18,0.819911,2.54707,691.299,138.36,105.88,109.648,3.83203,44.191,37.6686,13.6676,23.5615,5.58829,13,0.564159,2.58809,1644.4,271.253,186.731,58.6928,2.80861,74.3559,68.5339,18.7769,19.0628,4.64701,19,0.70657,2.84729,1147.67,240.937,179.374,50.6336,1.68003,64.2742,49.7296,16.9745,17.7151,3.93435,15,0.747738,3.13851,1043.93,198.813,135.72,64.5152,2.34946,57.1013,49.9883,15.9283,20.0065,4.42045,16,0.462192,2.41702,843.79,146.949,135.615,32.6388,2.26858,44.4244,31.7274,12.6843,14.8407,3.85046,18,0.687821,1.6747,1645.66,189.754,237.762,201.513,15.2947,63.0841,39.7361,17.7579,39.4906,8.80704,6,0.284246,2.38971,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,18,fell,46.44,10,285.831,11.9257,2.01664,2.20675,461.521,100.993,55.2197,62.6869,2.1059,34.6552,28.0213,9.47253,15.4442,2.462,14,0.414902,2.00846,593.926,164.063,82.57,27.8809,2.2377,45.4517,37.7696,12.6537,13.4345,2.6166,16,0.677243,2.43352,836.933,167.208,141.798,30.9824,1.61744,52.3315,49.9185,15.0848,15.8191,2.5141,19,0.671869,2.31318,1403.62,246.67,206.484,83.8423,6.26969,75.2023,63.3076,19.3396,19.0683,6.41135,22,0.695767,2.4602,737.104,123.484,121.197,35.766,2.249,46.8924,37.1782,14.7266,15.6782,3.00523,14,0.553671,2.63001,1304.76,211.367,162.684,44.2437,2.76673,61.9,57.779,15.7221,18.2158,3.2328,16,0.615359,3.05937,887.956,163.73,142.112,62.9578,2.73808,58.6671,44.8773,16.9534,24.9408,4.69067,24,0.551994,2.31798,675.961,176.327,91.0939,32.6332,1.95121,48.449,40.0388,12.9341,18.8465,2.71898,17,0.596522,2.18756,1271.44,262.067,156.702,93.0751,2.81269,64.3979,62.4738,17.6057,28.402,4.93569,16,0.713751,3.04895,1045.75,165.11,186.511,159.396,8.12631,37.6022,25.4701,10.4525,32.8381,6.26639,3,0.724284,3.17261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,19,fell,66.22,14,410.723,13.3975,2.65583,3.36874,479.545,88.5198,44.8196,28.7004,2.78889,35.985,25.1673,9.52703,14.5332,2.21004,14,0.406506,1.86156,1023.07,184.13,111.393,48.8212,2.28128,51.5849,43.4308,15.2268,18.7111,3.66166,17,0.735603,2.05796,1004.52,207.965,123.609,38.8855,1.653,55.1025,47.8436,14.5614,17.9528,2.8178,25,0.506296,1.98494,639.977,129.807,84.0286,54.7577,1.79779,43.9803,39.0692,12.1466,19.3172,3.25188,15,0.576409,2.31653,492.477,99.9498,53.2953,16.7763,1.65147,35.5864,28.8392,10.6628,15.4685,2.64353,14,0.479712,2.08328,444.928,88.9951,63.9691,97.5981,3.14415,34.9257,30.2107,10.226,21.9664,3.28987,14,0.515144,2.11188,1101.62,185.909,135.731,38.0067,1.97066,60.8878,46.9235,15.5486,20.2555,2.51479,17,0.667562,2.21807,922.119,176.713,121.809,119.808,3.03999,56.2814,42.714,16.0692,27.386,4.04242,18,0.514231,2.65658,751.034,157.84,88.4983,25.0016,2.21655,45.4858,38.5618,12.6022,16.3117,1.86019,16,0.442328,2.07905,543.624,111.574,88.6863,155.341,21.3637,45.5841,34.3569,14.793,45.3499,14.7712,16,0.564947,2.38258,492.197,124.706,71.8701,19.4405,2.15989,43.559,37.215,12.4428,17.3478,2.04984,14,0.551677,2.32727,671.473,137.123,100.936,28.1965,2.1228,46.9312,38.4947,13.8256,16.9564,2.65702,14,0.620812,2.46418,869.322,150.506,139.206,35.2199,1.56572,53.1709,35.1461,14.6607,17.644,2.71154,16,0.730049,2.43213,754.67,117.124,112.584,29.983,0.426792,22.8776,16.4775,6.47558,8.37844,0.918121,4,0.484665,3.50736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,20,fell,46.68,10,651.918,19.7888,0.23039,0.213015,472.266,92.9712,50.6972,21.9281,1.55252,37.1896,30.3593,10.0065,16.2526,2.08094,15,0.497427,2.00312,778.335,154.93,92.0135,64.4021,2.16671,44.3318,36.7857,11.8412,21.7944,2.81099,13,0.454428,2.10491,540.74,124.019,70.1938,23.7487,1.43513,40.0054,33.8474,11.781,13.5124,2.2273,14,0.448633,2.14418,761.485,191.668,99.9593,35.0051,2.43772,48.2707,49.5362,13.8003,16.5945,2.5937,17,0.677402,2.35912,511.04,113.571,68.49,20.6671,0.881137,41.0231,29.8995,11.6473,14.9616,2.20535,13,0.442659,1.99618,1081.94,181.491,166.837,25.7013,1.92956,64.4116,48.9688,17.9196,22.3062,3.34636,18,0.537678,1.96863,1147.68,252.822,149.463,68.7985,2.5951,62.973,58.8441,17.4224,19.1934,3.99544,18,0.526352,3.14473,1441.59,266.101,175.923,33.5483,1.65077,72.147,64.2889,19.7516,20.1593,2.48501,18,0.65289,2.65222,877.699,192.761,140.675,102.802,2.55051,52.1007,43.6971,14.8571,22.1199,3.96413,14,0.573868,2.69483,952.728,102.131,144.606,80.3801,9.31762,39.0243,18.7205,10.6413,24.0135,10.063,7,1.03678,2.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,21,fell,25.96,6,523.186,5.62912,2.04846,2.97255,412.761,79.6283,41.5199,52.8761,2.57139,31.8422,22.8924,8.62582,15.4523,2.75623,12,0.371106,1.86759,549.644,137.227,63.8156,25.5432,2.45356,40.5259,37.9876,10.8694,17.0346,2.59372,16,0.519341,2.11048,490.86,136.227,60.782,44.4265,2.24352,37.5828,30.8153,10.4853,17.8007,2.90948,15,0.540667,1.73389,647.185,125.749,73.2002,25.245,1.12482,42.643,33.4088,13.2521,18.2923,2.61669,15,0.515278,2.24574,1137.36,235.131,181.025,127.562,3.09212,66.9379,59.0844,17.2717,32.8407,4.7258,21,0.722178,2.13,381.7,37.743,46.3531,27.1133,5.96329,17.1044,4.97728,5.17949,12.0214,3.69465,3,0.290381,1.90154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,22,fell,37.18,8,342.247,10.8071,0.445456,0.51772,603.158,123.999,66.485,21.7631,1.29515,39.1256,34.3401,10.6065,15.231,1.84039,17,0.68926,1.86395,626.177,128.372,89.8698,33.9207,1.43547,44.212,39.1267,13.5642,19.5665,2.61158,16,0.586411,2.2769,507.251,109.353,59.4453,43.0983,3.58632,34.8279,27.1099,10.7909,16.1006,3.22117,14,0.42865,2.07515,605.988,108.888,78.3672,27.0556,1.76674,39.8907,31.5548,12.2806,14.4455,3.19669,14,0.528869,2.60179,1346.94,255.231,156.34,41.7888,1.83204,69.1068,61.458,17.681,19.7322,3.90554,17,0.539813,2.91345,1191.9,265.805,138.722,36.1994,1.59301,61.8898,59.3592,16.7726,21.3029,3.33052,20,0.470137,2.39771,716.75,174.489,113.642,46.7645,1.51704,43.8217,35.9819,12.4467,16.3259,3.54955,14,0.537522,2.76298,938.143,101.986,117.799,55.1632,1.2786,35.9035,20.5407,10.2672,16.723,4.18765,7,0.144681,1.87552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,23,fell,56.18,12,1223.78,10.2248,2.1113,2.57253,452.972,104.551,51.4014,26.7593,2.82736,36.1201,30.5579,9.53251,12.3622,1.97444,15,0.439603,1.93682,547.686,135.13,78.1695,31.3158,1.88853,41.3514,37.8529,12.3113,11.8739,3.20371,15,0.480671,2.20724,679.883,178.805,104.987,68.4821,10.1083,49.8782,39.7403,14.8659,21.6414,8.15044,18,0.663581,2.15531,806.129,188.078,151.318,37.3524,2.15825,53.9387,48.2061,17.4026,17.9619,3.84881,19,0.561841,2.52532,595.426,139.83,80.7978,75.0926,4.01765,44.0948,34.6448,12.0825,20.0002,4.1349,14,0.545699,2.43889,520.005,131.724,71.619,25.4489,2.88892,40.4909,30.4553,10.8502,12.6626,2.28521,17,0.529637,1.92745,1028.67,156.108,140.076,149.128,3.65163,58.7384,45.0207,15.5563,29.0309,5.10036,17,0.492025,2.0126,632.108,150.486,81.3292,33.1163,1.60822,46.7072,38.5907,12.6995,15.1813,3.34028,18,0.477143,2.01988,995.176,164.432,173.246,244.423,11.5506,55.3905,37.5894,16.3717,35.8185,9.51875,13,0.437718,2.31006,749.25,157.687,93.3441,36.2753,1.73638,46.3633,38.3066,12.8465,16.3375,2.14321,15,0.585559,2.83725,1225.2,236.449,132.272,32.6005,1.22033,63.3095,61.2779,17.8036,16.7672,2.9126,18,0.632765,2.3489,359.176,117.008,78.3059,20.4539,8.99417,19.46,15.0527,6.85002,10.8654,8.51886,4,0.308201,3.73193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
