policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
handoff_with_arms,470,complete,90,18,8.41113,3.6131,0.181848,0.272006,134.543,31.6905,11.3945,11.3934,3.87193,13.997,12.2512,3.57567,9.20324,4.97183,9,0.574822,1.24892,209.038,67.4751,16.2307,9.81527,2.43099,21.5157,19.6255,5.78959,10.2394,4.28361,14,0.667521,1.47944,293.876,100.35,22.9542,15.5654,3.56791,27.925,25.2175,6.7493,12.6364,4.97668,19,0.428585,1.18632,216.446,52.0419,17.937,10.9142,2.88775,19.4739,16.5722,4.68305,9.30066,4.06952,13,0.516202,1.3799,148.399,30.0243,8.22968,6.26511,1.84386,12.1123,9.72387,2.75051,5.70985,2.76814,7,0.495575,1.08433,137.76,28.7325,9.9616,7.44152,1.91815,15.9334,11.417,4.08865,7.61785,3.52458,13,0.47175,1.05528,241.664,61.6706,23.1888,12.7234,3.19875,27.9065,21.7971,6.67902,12.3225,5.52926,20,0.625876,1.10692,236.802,64.0667,18.8901,11.4532,2.65782,21.2044,19.021,5.39975,9.48966,3.94383,11,0.536385,1.33093,264.13,72.4117,16.9605,11.2814,2.90596,24.8889,21.6065,5.68004,11.1188,5.02572,19,0.424272,0.908788,258.593,75.4342,23.3042,13.1505,4.04319,28.204,23.2012,6.9892,13.1136,6.02964,23,0.540342,1.02853,292.047,68.8715,24.9076,16.9808,2.67105,28.205,22.4475,7.48196,12.4922,4.84822,17,0.595603,1.35072,344.461,59.5828,29.4839,21.555,3.32926,24.285,18.0031,6.81297,11.0498,4.80766,9,0.616798,1.91664,257.713,60.9144,25.0622,12.2375,2.11831,25.9641,19.5392,6.11669,10.7091,4.24782,17,0.500536,1.18174,375.188,77.332,59.4559,29.7261,4.40112,31.1422,27.8737,8.42955,17.2609,6.84127,22,0.518807,1.11565,198.668,46.8841,12.018,7.9313,2.08798,18.8135,15.6898,4.19,8.10375,3.53794,14,0.484712,0.93736,104.567,19.903,9.24109,5.22447,1.55226,12.0809,9.71956,2.8283,5.5245,2.77134,11,0.402005,0.90347,286.851,73.3139,20.5568,11.0604,2.64983,23.3558,19.8679,5.32115,10.1689,4.26636,14,0.524188,1.4159,765.627,229.33,87.7218,51.8869,9.55164,55.5805,55.7046,13.2396,29.1811,12.6715,27,0.492618,1.0672
handoff_with_arms,471,fell,35.88,8,9.64287,17.764,1.91088,2.95546,118.164,33.1688,10.074,7.07436,1.4648,13.01,11.9132,3.36088,7.3965,2.83285,8,0.599625,1.37874,162.653,59.2849,14.4794,7.94239,2.65797,16.0709,14.8302,4.28879,7.84717,3.51638,11,0.608768,1.41112,252.397,70.4239,16.8258,10.7941,2.80047,22.819,18.5514,5.6785,11.2117,4.56457,17,0.533694,1.08406,260.34,86.8061,27.1694,18.3329,4.51274,26.4744,22.7107,6.72546,13.065,5.8232,20,0.562188,1.02125,909.846,127.163,72.331,40.3052,6.16734,48.9641,34.9429,12.106,20.6827,7.91373,20,0.476629,1.46941,282.213,61.2541,31.2106,42.414,3.77653,23.6151,19.9304,5.93477,14.4376,5.53075,21,0.551208,0.979804,144.143,40.7493,16.7755,7.51311,1.82615,15.9611,12.0435,4.20604,7.52241,3.14272,11,0.456444,1.07095,1981.18,131.116,192.828,259.627,42.17,55.1254,32.4027,15.2842,29.6545,11.9239,3,0.533209,1.34958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,472,fell,45.6,10,15.7836,8.2293,2.65794,3.1177,164.773,43.7043,12.7825,9.58782,1.82958,18.3522,13.7353,4.42603,9.34638,4.00365,12,0.333988,0.932358,221.959,56.4215,13.9646,13.61,2.64858,17.7551,13.2176,4.19809,9.43141,4.91216,10,0.641938,1.46863,164.431,57.4217,11.4286,7.58782,2.26307,15.9098,15.5164,4.02922,8.09573,3.72213,13,0.442708,1.0507,114.766,22.3683,12.0014,6.11109,1.7639,12.9964,8.83534,3.29671,6.34704,3.05809,9,0.571699,1.03972,228.533,49.0318,35.0615,26.7972,3.02033,23.7236,18.7201,6.06796,13.4801,5.32818,17,0.464426,1.18903,125.066,44.9758,15.2453,10.9518,1.92968,11.2332,11.4085,2.87262,7.2818,2.9277,10,0.522787,0.835464,260.315,98.4904,28.9595,15.1224,3.561,25.1935,26.1124,5.74113,11.8666,5.4798,23,0.482541,0.89286,246.807,79.9776,17.3859,9.95123,2.99029,23.3282,21.0071,5.91193,10.9955,4.56766,14,0.588518,1.54101,272.55,96.8499,60.6224,171.482,4.15525,25.9321,25.4939,7.06061,19.6797,6.53418,14,0.549213,1.16748,1900.98,94.6649,125.433,106.922,14.4458,39.9101,17.5837,11.768,19.8689,6.42348,1,0.717075,1.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,473,fell,60.82,13,13.8146,13.1687,1.50292,2.85749,79.2024,27.1572,6.91156,5.58883,1.12555,8.95021,8.5563,2.04426,5.03397,1.85216,4,0.600427,1.30066,184.683,47.1415,12.9681,8.11891,2.17103,16.8118,14.0959,4.42912,8.69106,3.76114,11,0.688888,1.43472,191.539,45.6578,23.1154,18.9208,2.71214,18.9797,14.7504,4.88791,10.0532,4.65277,15,0.511563,1.12457,289.652,73.4342,18.9339,13.1787,3.22357,25.2489,19.9402,6.07528,11.8163,5.5966,18,0.545153,1.06767,151.318,31.9717,11.1218,6.81021,1.42703,13.6367,11.6487,2.98608,6.3642,2.68874,8,0.542138,1.21369,156.141,47.1095,8.12478,6.57696,1.9959,18.0218,14.8368,3.60142,7.06587,3.06743,12,0.508121,0.8593,200.705,43.2414,18.9911,8.62504,1.94232,18.4015,14.1316,4.32475,8.54377,3.68266,11,0.550434,1.16475,173.681,58.2953,13.837,7.40681,2.30808,16.9601,15.8419,3.50498,6.67953,3.07755,12,0.503164,0.972968,232.1,50.7829,18.8559,12.917,2.59791,21.7908,15.0906,6.0363,10.8493,4.89651,13,0.506366,1.20739,177.798,42.8046,56.3827,34.9926,2.12334,15.8344,12.7674,4.29652,10.5657,3.93709,14,0.351897,0.785267,227.197,104.767,28.4723,13.7344,3.19267,22.9782,23.971,5.67855,11.9593,5.18441,17,0.479862,1.04952,720.914,373.571,87.8671,40.301,8.64625,59.1425,75.1695,15.5234,29.4457,13.4918,25,0.621288,1.27229,1932.48,123.32,316.6,443.666,43.87,56.7779,28.1794,17.9187,35.3741,15.9374,3,0.167936,0.49111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,474,fell,60.56,13,17.2231,10.9579,3.01432,4.14071,211.824,48.96,12.7006,10.8563,2.27155,20.8995,19.0351,4.5824,9.74243,3.88579,14,0.584886,1.31327,201.672,44.31,16.6821,9.4017,2.3001,21.5448,16.644,5.13529,9.43851,4.31787,13,0.476583,1.3061,214.721,50.8055,15.4697,8.37129,2.34591,22.3879,19.041,4.88483,9.21693,4.34645,12,0.550351,1.2758,261.19,80.5537,18.2789,11.1857,3.21529,20.6483,20.1854,5.00243,10.0026,4.39529,12,0.576818,1.48551,201.439,47.1053,14.2495,10.2746,2.48904,18.4776,14.7171,4.51482,9.56593,4.74721,14,0.424348,0.94564,199.681,46.931,14.3622,9.0635,2.40108,24.6196,17.3546,5.32242,12.0713,5.31428,14,0.403393,0.932547,145.444,36.7217,10.2035,20.5036,9.99987,13.7624,9.19611,3.12567,10.9333,6.04777,9,0.318615,0.861189,246.516,51.7029,31.5407,38.7504,3.74754,24.5857,17.5342,5.47305,12.8178,5.2933,15,0.461234,1.02837,443.475,76.1833,100.853,331.648,8.49798,25.4209,21.6805,8.52968,24.3091,8.70351,10,0.613367,1.7655,376.514,132.715,31.7852,20.1479,2.52631,26.3824,27.7868,5.79694,11.5724,4.62299,12,0.616053,1.2386,1469.83,308.706,150.184,106.338,10.1466,92.8583,72.7234,19.502,37.3269,16.8627,26,0.493906,1.37003,263.379,108.807,32.6515,50.1664,20.7721,23.8888,25.3924,5.82277,17.4555,10.3471,11,0.582684,1.04039,1052.82,66.5323,148.49,503.839,27.503,33.3004,14.8487,11.3185,39.3748,12.6838,3,0.507286,1.05129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,475,fell,26,6,27.278,1.39203,1.16616,3.21919,216.447,45.5352,13.6435,11.6967,2.40215,23.6229,17.3925,5.48048,11.5823,4.86853,15,0.443388,1.01549,202.177,54.4304,13.733,7.14657,2.21144,18.0557,15.8148,3.73834,7.24776,3.35837,11,0.526714,1.10006,224.745,73.4066,19.3267,10.1907,2.71446,22.7772,20.1325,5.44161,10.4027,4.82066,18,0.404424,0.961492,224.403,68.1167,15.7259,22.397,7.73906,20.1309,17.042,4.90907,11.9634,7.83463,16,0.544752,1.11061,189.186,61.8096,27.9088,17.3334,2.77099,17.808,15.8499,4.36024,9.03192,3.83619,12,0.539952,1.14357,620.042,97.5549,76.918,94.9622,3.50002,31.6469,20.6692,8.15583,17.96,6.62835,6,0.42037,0.810903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,476,fell,55.76,12,13.3043,5.9414,1.94953,2.89653,149.204,32.6817,12.145,8.20462,1.83796,19.076,13.614,4.58499,9.65182,3.80708,14,0.43727,0.902536,107.488,29.0311,10.752,6.035,0.908215,9.92851,7.69014,2.5011,4.88578,1.96912,7,0.369914,0.963069,238.322,64.6891,20.8808,14.716,2.2963,22.807,17.5929,5.46225,10.997,4.27891,18,0.493793,1.002,236.923,75.4148,22.5593,10.4426,2.34201,21.1043,18.8551,4.80838,10.134,4.18961,12,0.438652,1.19727,162.447,70.5347,13.9578,11.1501,2.80052,18.9246,14.8156,4.81898,9.7768,4.20447,13,0.536629,1.05032,137.443,33.491,13.976,8.46396,1.97075,15.0355,11.0048,3.92051,8.19754,3.61779,10,0.532302,1.17692,187.897,50.7423,27.3262,12.7234,3.21262,23.4002,15.763,5.62864,12.1601,6.34471,24,0.315086,0.667667,173.507,64.4002,29.4629,20.1804,3.00955,18.6603,14.4728,5.47255,11.229,4.80151,11,0.509439,1.35081,141.243,31.2428,10.8582,7.27218,1.76332,15.2252,12.1319,3.66389,7.24547,3.49131,11,0.587741,1.28096,160.366,50.6484,52.7967,131.209,4.53804,19.0176,14.9474,5.26305,19.171,6.16868,15,0.558841,1.15653,161.148,39.6188,12.2139,9.13278,1.93091,14.7925,11.8888,3.79771,7.73452,3.25202,9,0.521556,1.21743,1129.6,73.7061,140.652,131.076,14.5149,26.8198,16.5018,9.63677,22.7642,10.1021,4,0.282751,1.00569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,477,complete,90,18,8.66867,2.89732,0.0149874,0.02069,86.3785,19.8615,11.7231,7.39382,1.26925,11.7946,8.19753,3.04555,7.42486,2.7015,9,0.417142,0.932839,92.7186,20.6602,11.599,5.58785,1.41381,11.5056,8.69075,2.82074,5.88739,2.83882,10,0.37425,0.855796,92.7158,41.7339,13.0072,8.28325,1.73962,8.59777,8.60538,2.79445,5.65954,2.65665,5,0.538275,1.46233,664.688,140.664,110.324,167.468,12.0938,48.3915,42.4334,11.836,28.6037,11.0576,26,0.397483,1.13988,89.2294,29.7471,10.7585,6.13136,1.63634,10.7914,7.8895,2.96084,6.13209,2.66674,9,0.421703,1.0063,207.624,47.0891,27.8417,11.6517,3.03758,19.4771,16.2831,4.78582,9.61283,4.30107,14,0.591443,0.93999,281.978,89.1825,20.9611,23.4847,35.4876,28.9307,23.0779,6.82787,16.8865,12.0475,20,0.539178,0.854876,238.89,45.1452,16.6828,9.20178,2.49196,25.7356,17.6243,5.64171,10.7684,5.05326,17,0.532841,1.10968,165.703,53.4779,16.1994,10.3724,2.6236,16.5204,14.0218,3.93329,8.69285,3.83872,14,0.414807,0.900529,108.677,31.0627,17.8014,14.5163,1.47194,10.2388,7.16934,2.34413,6.08482,2.61962,9,0.162577,0.694474,155.629,44.5004,27.0245,18.382,2.16276,16.3287,11.5513,4.50329,9.35452,4.01423,8,0.58821,1.49675,359.047,55.3232,30.2478,15.1783,2.5517,29.4604,20.704,6.21959,12.2587,4.94894,15,0.540783,1.28175,257.673,72.0156,18.1899,29.5511,20.091,25.6125,19.2011,5.84571,16.1851,10.1498,19,0.41598,0.758909,392.496,73.2711,63.2193,117.164,6.71395,31.97,25.4488,8.33084,18.4632,7.15827,16,0.451098,1.36362,407.227,117.317,26.9832,17.4978,4.78426,36.4908,29.5208,7.94916,15.406,6.53823,29,0.473354,0.905461,179.086,46.3011,21.3605,23.039,3.1729,16.8643,13.8052,4.59724,9.51337,4.00223,9,0.499668,1.73014,324.373,70.2955,38.003,30.2796,4.51105,30.0421,23.4795,8.39457,15.863,6.12974,19,0.422791,1.2624,300.767,75.7499,27.2182,15.2279,2.21445,29.7198,24.5358,7.01081,12.9577,4.9558,19,0.437672,1.01799
handoff_with_arms,478,fell,65.68,14,12.536,11.8738,0.478015,2.14645,129.586,40.2013,7.55833,8.19758,1.84653,13.483,12.5767,2.98775,7.57986,3.19736,8,0.494056,1.12311,242.722,50.7682,16.8463,10.1981,2.46499,23.9897,18.3953,5.5476,10.8833,4.39986,18,0.544004,1.09694,236.022,54.217,15.3435,13.9366,2.77777,23.0169,16.9385,5.04689,11.3368,5.06207,15,0.580053,1.18539,276.09,80.2066,22.0268,14.1818,3.2046,26.6565,24.0838,6.54612,12.6168,5.05725,21,0.614597,1.05611,299.514,97.1337,21.7949,12.1355,3.28157,27.9068,26.1728,6.2091,11.7919,5.25879,19,0.564617,1.04768,202.801,72.9519,15.4194,8.79594,2.54122,19.7521,17.9354,5.31549,9.30111,4.25516,15,0.584991,1.16907,220.723,67.1207,18.3218,10.5057,3.7988,20.9368,19.2608,4.90588,9.59859,4.24066,11,0.553386,1.47031,230.243,59.2719,16.0765,11.935,2.19318,20.4853,17.5717,4.63447,9.28154,4.10209,11,0.474081,1.3268,338.855,96.1899,36.6366,18.7039,3.73884,32.6255,26.0968,7.6591,15.0344,6.62025,18,0.473353,1.32935,200.882,52.8376,11.8135,6.90201,2.51379,18.5273,15.7873,3.87683,7.41247,3.38898,11,0.539479,1.00755,140.475,52.2269,7.82794,7.13824,1.91705,12.5092,12.5635,3.11909,6.52083,2.94007,13,0.357228,1.02245,474.353,130.649,47.7184,53.5837,4.70304,38.9334,30.5149,9.80265,19.3402,7.33752,16,0.547996,1.53039,266.816,88.3075,17.709,12.6673,3.43589,25.3523,21.5458,5.13791,10.9477,4.52552,16,0.382126,0.953463,849.707,167.629,62.8358,84.163,78.3118,31.1281,24.6584,8.23089,19.5472,9.68247,1,0.42852,0.807923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,479,fell,56.04,12,16.412,3.33008,2.63191,3.11008,204.395,49.1566,15.0726,11.2276,2.44954,27.8278,21.1517,6.52854,13.0951,5.12612,17,0.497462,1.09656,134.228,26.3421,8.19715,5.53589,1.70025,13.2621,10.1446,2.64379,5.2431,2.39641,11,0.581502,1.01041,225.138,53.8374,14.5889,10.6522,2.93678,24.19,18.7219,5.18949,10.5341,4.8419,19,0.450955,0.81453,102.018,27.726,9.4359,6.37723,1.24263,12.473,9.01315,2.97528,6.45498,2.78281,8,0.492452,1.01017,161.871,60.0778,69.6625,162.394,4.37411,16.9691,15.9149,5.14696,16.2474,4.98416,10,0.517085,1.18684,206.979,53.272,25.948,12.1987,2.06842,18.7662,16.5073,4.96367,8.93098,4.0561,13,0.635437,1.40552,608.55,242.428,75.341,351.545,10.0067,40.5107,41.6109,12.2753,34.029,11.959,15,0.732483,1.38817,141.732,39.2595,49.1996,10.9316,2.12286,14.1933,10.8732,4.07496,8.06778,3.86164,10,0.485137,0.964963,353.405,74.723,25.0794,26.7809,5.94986,32.8517,24.8972,7.3243,15.9608,6.6895,16,0.508047,1.08528,397.714,97.0042,49.4887,31.711,5.07278,33.0533,25.5889,8.76535,17.8277,6.48928,18,0.464038,1.47253,214.208,69.5651,13.2212,8.56342,1.92775,20.1389,20.5902,4.952,8.31552,3.57168,12,0.580354,1.22918,620.081,89.2129,93.8762,35.2611,6.31669,26.879,19.4544,8.31002,13.0556,5.68603,1,0.712341,1.35211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,480,complete,90,18,9.0695,3.05555,0.0412741,0.0568613,147.298,34.0807,22.1445,23.4151,2.5126,16.0335,13.3281,3.85597,9.88293,4.10908,11,0.562,1.25921,175.801,37.9966,19.9831,17.8202,2.40561,16.5057,13.6396,4.19285,8.8967,3.56452,13,0.419644,1.04245,222.722,60.0472,32.6442,41.4124,3.50332,22.8889,19.4751,5.37607,12.7415,5.68416,18,0.472035,1.12743,322.439,73.908,22.3318,16.0575,4.002,32.5379,24.2282,7.94585,15.3945,6.92022,25,0.459672,1.04231,248.467,57.6828,19.1629,11.3055,2.34,23.1899,21.4261,5.85288,11.1591,4.49606,14,0.635141,1.4293,210.344,90.0423,23.9193,14.0575,2.64425,20.8226,20.8903,5.78681,11.7516,4.85947,15,0.568135,1.29579,275.641,79.0844,37.1739,23.8722,3.3651,28.0025,23.9854,6.89689,15.4817,6.42516,13,0.474312,1.15765,151.884,54.6013,11.4355,9.78931,2.39645,14.7412,10.9768,4.04052,8.96405,4.12472,10,0.438995,1.00835,1394.39,258.09,107.077,188.554,39.0956,76.404,56.2705,19.4329,38.2145,16.3995,32,0.378741,1.39971,226.946,115.761,75.6692,13.8698,2.55749,22.1779,22.2795,6.02289,11.3122,4.91204,14,0.436451,1.26551,262.316,67.9777,24.0677,12.7326,3.02912,25.867,22.838,6.97112,12.3909,5.05921,15,0.505165,1.50495,830.492,197.786,73.9294,262.789,12.9384,55.3586,44.862,14.6363,29.704,13.8821,18,0.483329,1.43765,311.297,55.9185,25.1039,17.4893,3.596,29.6816,22.4737,6.64784,13.6056,5.4513,14,0.459431,1.26118,152.442,50.1301,22.1523,10.9215,2.03654,18.2511,15.2476,4.85478,8.92208,3.54466,13,0.593847,1.12989,454.366,111.515,26.4848,18.3273,4.58996,33.4801,31.5763,8.84793,14.5436,6.17779,18,0.513376,1.23446,191.931,45.0873,11.7993,6.9668,2.55186,20.3037,15.2981,4.07903,8.47736,4.10445,14,0.330451,1.032,133.174,31.5977,17.727,43.65,36.0899,13.7213,11.0652,4.05716,11.1587,6.10153,11,0.45086,0.998722,240.401,55.1544,21.4974,14.5405,5.24774,24.1578,20.7223,5.68352,12.3335,7.11379,17,0.562187,1.11338
handoff_with_arms,481,complete,90,18,13.9663,3.23654,0.00921808,0.0178886,153.307,39.8196,12.9814,10.7849,2.17268,17.7152,16.1697,5.20793,11.1794,4.20458,14,0.533947,1.25983,235.855,62.7039,17.2338,21.4972,3.11247,22.9965,20.0923,6.02253,12.2494,5.2429,15,0.585103,1.33536,113.759,32.8632,20.3846,20.6248,2.84569,12.2038,10.816,3.54945,7.14358,3.1953,8,0.520054,1.31965,251.662,69.5948,16.9965,18.5507,3.16169,20.7454,19.35,4.35568,9.76277,4.50803,19,0.437318,0.890756,260.922,62.7473,20.7453,12.4132,2.53821,25.1433,20.8258,6.71902,11.7141,4.60876,16,0.621671,1.28283,130.979,33.146,12.1986,7.35309,1.64916,15.112,11.094,4.04251,7.033,2.67311,8,0.626054,1.58157,173.849,38.2286,17.5888,10.366,2.44186,20.038,13.5544,4.28315,8.93959,4.13911,15,0.442007,0.908158,144.787,47.2175,32.7117,20.9183,2.51099,16.3768,12.989,4.43073,10.2871,4.6033,8,0.31291,1.28429,412.63,102.959,36.5383,19.8701,3.3349,37.7073,27.8476,8.85629,15.9512,6.3207,20,0.427596,1.28312,408.931,80.2642,43.5509,32.9778,3.98129,34.4984,24.3985,8.64712,16.6424,6.17961,19,0.458635,1.33852,255.508,65.1202,15.5711,12.9877,3.11983,24.0197,18.5921,5.81051,12.7873,5.41349,21,0.438573,0.949554,170.456,55.4222,20.7203,8.46173,2.52167,18.1371,15.5298,4.72426,8.78789,3.97321,13,0.474041,1.10783,1600.23,524.351,203.396,420.348,14.9851,94.5481,93.327,25.3746,59.8295,21.0699,19,0.478381,1.6848,251.8,57.3976,15.5594,11.2059,2.43879,25.3344,20.1303,5.50555,9.46773,3.92142,13,0.558598,1.44811,268.812,101.785,18.9165,15.6194,3.71162,24.4361,24.1308,6.41355,12.4405,5.02256,18,0.494259,1.10008,327.743,98.8616,16.6705,21.6944,3.30046,23.1471,22.2102,5.28864,9.80267,4.60162,9,0.365606,1.57929,317.341,96.0139,26.8257,15.2844,2.97875,28.5997,25.7422,6.98236,12.4402,5.52566,18,0.528993,1.17685,166.776,90.436,14.8146,9.98157,2.74617,16.0842,17.7026,3.71596,8.00308,3.67199,11,0.648777,0.98379
